,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
0,,,0.4761904761904761,0.1,,,,,,,1.0,0,0.9999915,8.536888e-06,0.99998295,1
1,,,0.4761904761904761,0.1,,,,,,,0.0,0,0.9999915,8.536888e-06,0.99998295,1
2,,,0.4761904761904761,0.1,,,,,,,0.0,0,0.9999915,8.536888e-06,0.99998295,1
3,,,1.0,1.0,,,,,,,1.0,1,8.404255e-05,0.99991596,0.9998319,1
4,,,0.358974358974359,0.2727272727272727,,,,,,,0.0,0,0.9999543,4.5727567e-05,0.99990857,1
5,,,0.5128205128205128,0.75,,,,,,,0.0,0,0.8620612,0.13793878,0.7241224,0
6,,,0.35,0.25,,,,,,,0.0,0,0.9999543,4.5727567e-05,0.99990857,1
7,,,0.4864864864864865,0.3333333333333333,,,,,,,0.0,0,0.99993914,6.085609e-05,0.9998783,1
8,,,0.6486486486486487,1.0,,,,,,,1.0,1,2.4318695e-05,0.9999757,0.99995136,1
9,,,0.3684210526315789,0.3,,,,,,,0.0,0,0.9999481,5.1894825e-05,0.99989617,1
10,,,0.358974358974359,0.2727272727272727,,,,,,,0.0,0,0.9999543,4.5727567e-05,0.99990857,1
11,,,0.5128205128205128,0.75,,,,,,,0.0,0,0.8620612,0.13793878,0.7241224,0
12,,,0.35,0.25,,,,,,,0.0,0,0.9999543,4.5727567e-05,0.99990857,1
13,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998053,0.00019470655,0.99961054,1
14,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998053,0.00019470655,0.99961054,1
15,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998053,0.00019470655,0.99961054,1
16,,,0.5625,0.0,,,,,,,0.0,0,0.9999889,1.1111261e-05,0.9999778,1
17,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998053,0.00019470655,0.99961054,1
18,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9998534,0.00014662117,0.99970675,1
19,,,0.6666666666666666,1.0,,,,,,,1.0,1,3.9458275e-05,0.99996054,0.9999211,1
20,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998053,0.00019470655,0.99961054,1
21,,,0.5,0.0,,,,,,,0.0,0,0.99998236,1.7665301e-05,0.9999647,1
22,,,0.5,0.0,,,,,,,0.0,0,0.99998236,1.7665301e-05,0.9999647,1
23,,,0.5,0.0,,,,,,,0.0,0,0.99998236,1.7665301e-05,0.9999647,1
24,,,0.8823529411764706,1.0,,,,,,,1.0,1,0.00070774555,0.99929225,0.9985845,1
25,,,0.5,0.0,,,,,,,0.0,0,0.99998236,1.7665301e-05,0.9999647,1
26,,,0.4666666666666667,0.0,,,,,,,0.0,0,0.99998236,1.7665301e-05,0.9999647,1
27,,,0.6857142857142857,0.0,,,,,,,0.0,0,0.99993193,6.8059744e-05,0.99986386,1
28,,,0.5,0.0,,,,,,,0.0,0,0.99998236,1.7665301e-05,0.9999647,1
