,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
0,,,0.5128205128205128,0.75,,,0.0,0.0,,,0.0,1,0.24076474,0.75923526,0.5184705,0
1,,,0.6486486486486487,1.0,,,,,,,1.0,1,4.6610832e-05,0.9999534,0.9999068,1
2,,,0.5128205128205128,0.75,,,,,,,0.0,0,0.9899799,0.010020054,0.97995985,1
3,,,0.358974358974359,0.2727272727272727,,0.0,0.0,0.0,0.0,,0.0,0,0.9999491,5.0904975e-05,0.9998982,1
4,,,0.4864864864864865,0.3333333333333333,,0.0,0.0,0.0,,,0.0,0,0.9993747,0.0006253181,0.9987494,1
5,,,0.358974358974359,0.2727272727272727,,,0.0,0.0,0.0,,0.0,0,0.9999328,6.720251e-05,0.99986565,1
6,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.484985e-05,0.99993515,0.9998703,1
7,,,0.6363636363636364,0.0,,,0.0,0.0,,,0.0,0,0.99661165,0.003388345,0.9932233,1
8,,,0.5925925925925926,0.0,,,0.0,0.0,,,0.0,0,0.99905586,0.0009441287,0.9981117,1
9,,,0.2777777777777778,0.0,,,0.586206896551724,0.5597484276729559,0.3465783664459161,,0.0,0,0.9999617,3.8323982e-05,0.99992335,1
10,,,0.2857142857142857,0.0,,,0.0,0.0,,,0.0,0,0.99984246,0.00015752365,0.99968493,1
11,,,0.5641025641025641,0.1428571428571428,,,,,,,0.0,0,0.9999952,4.8403685e-06,0.99999034,1
12,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
13,,,0.5641025641025641,0.1428571428571428,,,,,,,0.0,0,0.9999952,4.8403685e-06,0.99999034,1
14,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
15,,,0.7692307692307693,1.0,,,,,,,1.0,1,4.5657158e-05,0.99995434,0.9999087,1
16,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
17,,,0.5641025641025641,0.1428571428571428,,0.0333333333333332,0.0,0.0,,,0.0,0,0.99978393,0.00021607318,0.99956787,1
18,,,0.5,0.125,,0.0,0.0,0.0,,,0.0,0,0.9996158,0.0003842049,0.9992316,1
19,,,0.5641025641025641,0.1428571428571428,,,0.0,0.0,,,0.0,0,0.99968696,0.00031302887,0.9993739,1
20,,,0.5,0.125,,,0.0,0.0,,,0.0,0,0.9992449,0.00075505045,0.99848986,1
21,,,0.5641025641025641,0.1428571428571428,,,,,,,0.0,0,0.9999952,4.8403685e-06,0.99999034,1
22,,,0.65,0.8,,,,,,,1.0,1,0.0016909838,0.998309,0.99661803,1
23,,,1.0,1.0,,,,,,,1.0,1,6.055832e-05,0.99993944,0.9998789,1
24,,,0.5263157894736842,0.8571428571428571,,,0.0,0.0,,,1.0,1,0.000118494034,0.9998815,0.999763,1
25,,,0.3243243243243243,0.1666666666666666,,,0.0,0.0,,,0.0,0,0.9999195,8.0510996e-05,0.99983895,1
26,,,0.8636363636363636,0.6,,,0.0,0.0,,,1.0,0,0.9989175,0.0010824673,0.99783504,1
27,,,0.3243243243243243,0.2,,0.0,0.0,0.0,,,0.0,0,0.999939,6.098622e-05,0.99987805,1
28,,,0.5263157894736842,0.8571428571428571,,,,,,,1.0,1,0.0006066561,0.99939334,0.9987867,1
29,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.484985e-05,0.99993515,0.9998703,1
30,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998228,0.00017721223,0.9996456,1
31,,,0.5,0.0,,,,,,,0.0,0,0.9999747,2.525399e-05,0.99994946,1
32,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998228,0.00017721223,0.9996456,1
33,,,0.5,0.0,,,,,,,0.0,0,0.9999747,2.525399e-05,0.99994946,1
34,,,0.7142857142857143,0.0,,,0.0,0.0,0.0,,0.0,0,0.9969982,0.0030018387,0.9939964,1
35,,,0.4666666666666667,0.0,,,0.0,0.0,,,0.0,0,0.9986526,0.0013474257,0.99730515,1
36,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998228,0.00017721223,0.9996456,1
37,,,0.5,0.0,,,,,,,0.0,0,0.9999747,2.525399e-05,0.99994946,1
38,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998228,0.00017721223,0.9996456,1
39,,,0.5,0.0,,,,,,,0.0,0,0.9999747,2.525399e-05,0.99994946,1
40,,,0.5625,0.0,,,,,,,0.0,0,0.9999854,1.4614579e-05,0.9999708,1
41,,,0.8823529411764706,1.0,,,,,,,1.0,1,0.0009470582,0.99905294,0.9981059,1
42,,,0.7692307692307693,0.0,,0.0,0.0,0.0,0.0,,0.0,0,0.9988064,0.0011935801,0.99761283,1
43,,,0.6428571428571429,0.0,,0.0,0.0,0.0,,,0.0,0,0.99843043,0.0015695714,0.99686086,1
44,,,1.0,1.0,,,,,,,1.0,1,6.055832e-05,0.99993944,0.9998789,1
45,,,0.5,0.0,,,,,,,0.0,0,0.9999747,2.525399e-05,0.99994946,1
46,,,0.3684210526315789,0.3,,,,,,,0.0,0,0.99997497,2.5049965e-05,0.99994993,1
47,,,0.3243243243243243,0.2,,,0.0,0.0,,,0.0,0,0.9999195,8.0510996e-05,0.99983895,1
48,,,0.5263157894736842,0.8571428571428571,,,,,,,1.0,1,0.0006066561,0.99939334,0.9987867,1
49,,,0.3783783783783784,0.3333333333333333,,,0.0,0.0,,,0.0,0,0.9998146,0.00018539643,0.99962926,1
50,,,0.5128205128205128,0.1428571428571428,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
51,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
52,,,0.65,0.8,,,,,,,1.0,1,0.0016909838,0.998309,0.99661803,1
53,,,0.5128205128205128,0.1428571428571428,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
54,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
55,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
56,,,0.5128205128205128,0.1428571428571428,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
57,,,0.65,0.8,,,,,,,1.0,1,0.0016909838,0.998309,0.99661803,1
58,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
59,,,0.5263157894736842,0.1666666666666666,,,,,,,0.0,0,0.9999907,9.327957e-06,0.9999814,1
60,,,0.5128205128205128,0.1428571428571428,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
61,,,0.5128205128205128,0.1428571428571428,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
62,,,0.5128205128205128,0.1428571428571428,,0.0,0.0,0.0,,,0.0,0,0.9996158,0.0003842049,0.9992316,1
63,,,0.5,0.125,,0.0,0.0,0.0,,,0.0,0,0.9996158,0.0003842049,0.9992316,1
64,,,0.5,0.125,,0.0,0.0,0.0,,,0.0,0,0.9996158,0.0003842049,0.9992316,1
65,,,0.5128205128205128,0.1428571428571428,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
66,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
67,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
68,,,0.8636363636363636,0.6,,,0.0,0.0,,,1.0,0,0.9989175,0.0010824673,0.99783504,1
69,,,0.5714285714285714,0.0,,,0.0,0.0,,,0.0,0,0.99915725,0.00084276195,0.9983145,1
70,,,0.7586206896551724,1.0,,,0.0,0.0,,,1.0,1,2.9325485e-05,0.9999707,0.99994135,1
71,,,0.5925925925925926,0.0,,,0.6994535519125684,0.8067632850241544,0.0,,0.0,0,0.9998429,0.00015710066,0.99968576,1
72,,,1.0,1.0,,,,,,,1.0,1,6.055832e-05,0.99993944,0.9998789,1
73,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
74,,,0.5128205128205128,0.1428571428571428,,,0.0,0.0,,,0.0,0,0.9992449,0.00075505045,0.99848986,1
75,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
76,,,0.5,0.125,,,,,,,0.0,0,0.9999908,9.178097e-06,0.99998164,1
77,,,0.8648648648648649,0.0,,,0.0,0.0,,,1.0,0,0.98383546,0.016164532,0.9676709,1
78,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.484985e-05,0.99993515,0.9998703,1
79,,,1.0,1.0,,,,,,,1.0,1,6.055832e-05,0.99993944,0.9998789,1
80,,,0.8636363636363636,0.6,,,0.0,0.0,,,1.0,0,0.9989175,0.0010824673,0.99783504,1
81,,,0.3243243243243243,0.1666666666666666,,,0.2481203007518797,0.0,0.0,,0.0,0,0.9999898,1.0163511e-05,0.9999796,1
82,,,0.3529411764705882,0.3333333333333333,,,0.0,0.0,,,0.0,0,0.9998146,0.00018539643,0.99962926,1
83,,,0.3225806451612903,0.0,,,0.0,0.0,,,0.0,0,0.99984246,0.00015752365,0.99968493,1
84,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.484985e-05,0.99993515,0.9998703,1
85,,,0.65,0.8,,,0.0,0.0,,,1.0,1,0.00073570013,0.9992643,0.9985286,1
86,,,0.5,0.125,,0.0,0.8989898989898988,0.8333333333333335,0.5138888888888888,,0.0,0,0.99996877,3.1228763e-05,0.99993753,1
87,,,0.6428571428571429,0.0,,,0.0,0.0,,,0.0,0,0.99661165,0.003388345,0.9932233,1
