,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
0,,,0.7906976744186046,0.1666666666666666,,0.0,,,,,0.0,0,0.9999868,1.3183074e-05,0.99997365,1
1,,,0.8292682926829268,0.25,,,,,,,0.0,0,0.9999759,2.4110035e-05,0.99995184,1
2,,,0.4324324324324324,0.1111111111111111,,1.0,,,,,0.0,0,0.999993,6.9524963e-06,0.99998605,1
3,,,0.4571428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999941,5.8821183e-06,0.9999882,1
4,,,0.358974358974359,0.2,,,,,0.0,,0.0,0,0.9999961,3.882615e-06,0.99999225,1
5,,,0.7111111111111111,0.2857142857142857,,,,,,,0.0,0,0.99986815,0.00013184974,0.9997363,1
6,,,0.3809523809523809,0.1428571428571428,,,,,,,0.0,0,0.9999942,5.806398e-06,0.99998844,1
7,,,0.3809523809523809,0.1428571428571428,,,,,0.0,,0.0,0,0.9999961,3.882615e-06,0.99999225,1
8,,,0.8292682926829268,0.25,,,,,,,0.0,0,0.9999759,2.4110035e-05,0.99995184,1
9,,,0.8292682926829268,0.25,,,,,,,0.0,0,0.9999759,2.4110035e-05,0.99995184,1
10,,,0.8421052631578947,0.0,,0.2982456140350878,,,,,0.0,0,0.9999324,6.7600886e-05,0.9998648,1
11,,,1.0,1.0,,1.0,,,,,1.0,1,0.0001744628,0.99982554,0.9996511,1
12,,,1.0,1.0,,,,,,,1.0,1,6.4611435e-05,0.9999354,0.9998708,1
13,,,0.303030303030303,0.0,,,,,0.0,,0.0,0,0.9999943,5.7393927e-06,0.99998856,1
14,,,0.8717948717948718,0.0,,,,,,,0.0,0,0.9999348,6.5205204e-05,0.9998696,1
15,,,0.375,0.0,,,,,0.0,,0.0,0,0.9999947,5.333103e-06,0.9999894,1
16,,,0.35,0.0,,,,,,,0.0,0,0.999992,7.975569e-06,0.999984,1
17,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.999992,7.975569e-06,0.999984,1
18,,,0.3809523809523809,0.1428571428571428,,,,,0.0,,0.0,0,0.9999961,3.882615e-06,0.99999225,1
19,,,0.2727272727272727,0.1111111111111111,,0.0,,,0.0,,0.0,0,0.99999624,3.7507666e-06,0.9999925,1
20,,,0.8636363636363636,0.6,,1.0,,,0.0,,1.0,0,0.99991333,8.665023e-05,0.99982667,1
21,,,1.0,1.0,,,,,,,1.0,1,6.4611435e-05,0.9999354,0.9998708,1
22,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
23,,,0.3243243243243243,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
24,,,0.8421052631578947,0.0,,,,,,,0.0,0,0.9999365,6.348016e-05,0.99987304,1
25,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
26,,,1.0,1.0,,1.0,,,,,1.0,1,0.0001744628,0.99982554,0.9996511,1
27,,,0.8108108108108109,0.0,,,,,,,0.0,0,0.99991596,8.401887e-05,0.9998319,1
28,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
29,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
30,,,0.8108108108108109,0.0,,,,,,,0.0,0,0.99991596,8.401887e-05,0.9998319,1
31,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
32,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.9999213,7.87005e-05,0.99984264,1
33,,,0.8333333333333334,0.0,,,,,,,0.0,0,0.99993354,6.6455104e-05,0.9998671,1
34,,,0.2631578947368421,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
35,,,0.3157894736842105,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
36,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998507,0.00014931255,0.9997014,1
37,,,0.3125,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
38,,,0.7692307692307693,0.0,,0.0,,,,,0.0,0,0.99989074,0.00010922772,0.9997815,1
39,,,0.7894736842105263,0.0,,,,,,,0.0,0,0.9998557,0.00014432192,0.9997114,1
40,,,0.2777777777777778,0.0,,,,,0.0,,0.0,0,0.9999943,5.7393927e-06,0.99998856,1
41,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
42,,,0.8108108108108109,0.0,,,,,0.0,,0.0,0,0.99996144,3.853467e-05,0.9999229,1
43,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
44,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.9999213,7.87005e-05,0.99984264,1
45,,,1.0,1.0,,,,,,,1.0,1,6.4611435e-05,0.9999354,0.9998708,1
46,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
47,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
48,,,0.8108108108108109,0.0,,,,,,,0.0,0,0.99991596,8.401887e-05,0.9998319,1
49,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
50,,,0.8648648648648649,0.0,,0.0,,,,,0.0,0,0.99990344,9.656751e-05,0.9998069,1
51,,,0.8333333333333334,0.0,,,,,,,0.0,0,0.99993354,6.6455104e-05,0.9998671,1
52,,,1.0,1.0,,,,,,,1.0,1,6.4611435e-05,0.9999354,0.9998708,1
53,,,0.85,0.0,,,,,0.0,,0.0,0,0.9999745,2.5492209e-05,0.999949,1
54,,,1.0,1.0,,1.0,,,,,1.0,1,0.0001744628,0.99982554,0.9996511,1
55,,,0.303030303030303,0.0,,,,,0.0,,0.0,0,0.9999943,5.7393927e-06,0.99998856,1
56,,,0.35,0.0,,,,,,,0.0,0,0.999992,7.975569e-06,0.999984,1
57,,,0.35,0.0,,0.0,,,,,0.0,0,0.99999285,7.159317e-06,0.9999857,1
58,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.999992,7.975569e-06,0.999984,1
59,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
60,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
61,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.999971,2.90063e-05,0.99994195,1
62,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
63,,,0.3333333333333333,0.0,,,,,0.0,,0.0,0,0.9999943,5.7393927e-06,0.99998856,1
64,,,0.7111111111111111,1.0,,,,,0.0,,1.0,1,6.365776e-05,0.99993634,0.9998727,1
65,,,0.2857142857142857,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
66,,,0.3125,0.0,,,,,,,0.0,0,0.9999914,8.583167e-06,0.99998283,1
