,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
0,,,0.65,0.0,,,,,,,0.0,0,0.99935734,0.00064267265,0.9987147,1
1,,,0.2424242424242424,0.0,,,,,,,0.0,0,0.9997743,0.00022569355,0.99954855,1
2,,,0.65,0.0,,,,,,,0.0,0,0.99935734,0.00064267265,0.9987147,1
3,,,0.65,0.0,,,,,,,0.0,0,0.99935734,0.00064267265,0.9987147,1
4,,,0.7,0.2,,,,,,,0.0,0,0.9996972,0.00030278976,0.9993944,1
5,,,0.65,0.0,,,,,,,0.0,0,0.99935734,0.00064267265,0.9987147,1
6,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99703443,0.0029655923,0.99406886,1
7,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99703443,0.0029655923,0.99406886,1
8,,,0.8372093023255814,0.1666666666666666,,,,,,,0.0,0,0.99703443,0.0029655923,0.99406886,1
9,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
10,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
11,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
12,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.9997226,0.00027740133,0.9994452,1
13,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
14,,,0.4705882352941176,0.0,,,,,,,0.0,0,0.9998444,0.00015562892,0.99968874,1
15,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.999886,0.00011404503,0.99977195,1
16,,,0.4571428571428571,0.0,,,,,,,0.0,0,0.99933267,0.000667317,0.99866533,1
17,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9998444,0.00015562892,0.99968874,1
18,,,0.8,1.0,,,,,,,1.0,1,0.003791809,0.9962082,0.9924164,1
19,,,0.64,0.0,,,,,,,0.0,0,0.99935734,0.00064267265,0.9987147,1
20,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9998444,0.00015562892,0.99968874,1
21,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.999886,0.00011404503,0.99977195,1
22,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
23,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.999886,0.00011404503,0.99977195,1
24,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9998444,0.00015562892,0.99968874,1
25,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9998444,0.00015562892,0.99968874,1
26,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.999879,0.00012100543,0.999758,1
27,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
28,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.9937243,0.006275731,0.9874486,1
29,,,0.7407407407407407,1.0,,,,,,,1.0,1,0.0009461045,0.9990539,0.9981078,1
30,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9998444,0.00015562892,0.99968874,1
31,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.999879,0.00012100543,0.999758,1
32,,,0.782608695652174,0.0,,,,,,,0.0,0,0.99764115,0.0023588482,0.9952823,1
33,,,0.6153846153846154,0.0,,,,,,,0.0,0,0.999879,0.00012100543,0.999758,1
34,,,1.0,1.0,,,,,,,1.0,1,0.0024207234,0.9975793,0.99515855,1
35,,,0.4210526315789473,0.0,,,,,,,0.0,0,0.99939483,0.0006051752,0.99878967,1
36,,,0.4102564102564102,0.0,,,,,,,0.0,0,0.99939483,0.0006051752,0.99878967,1
37,,,0.8292682926829268,1.0,,,,,,,1.0,1,0.003791809,0.9962082,0.9924164,1
38,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99764115,0.0023588482,0.9952823,1
