,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a26095,58c007cf9184900a77a272ee,9,9,1
1,58c007cf9184900a77a26097,58c007cf9184900a77a28a81,4209,4209,1
2,58c007cf9184900a77a260a9,58c007d09184900a77a2a3c3,1396,1396,1
3,58c007cf9184900a77a260b1,58c007cf9184900a77a28931,24,24,1
4,58c007cf9184900a77a260d8,58c007d09184900a77a29c9e,41,41,1
5,58c007cf9184900a77a260dc,58c007cf9184900a77a26d84,9369,9369,1
6,58c007cf9184900a77a260e1,58c007cf9184900a77a27864,5552,5552,1
7,58c007cf9184900a77a260e7,58c007cf9184900a77a27e4a,48,48,1
8,58c007cf9184900a77a260f3,58c007cf9184900a77a27aba,53,53,1
9,58c007cf9184900a77a260f6,58c007d09184900a77a2a07e,55,55,1
10,58c007cf9184900a77a26100,58c007cf9184900a77a27cba,61,61,1
11,58c007cf9184900a77a26101,58c007d09184900a77a2968c,223,223,1
12,58c007cf9184900a77a2610e,58c007cf9184900a77a278f5,5839,5839,1
13,58c007cf9184900a77a26112,58c007cf9184900a77a263de,9270,9270,1
14,58c007cf9184900a77a26117,58c007d09184900a77a2a9b0,9662,9662,1
15,58c007cf9184900a77a2611b,58c007d09184900a77a29551,2258,2258,1
16,58c007cf9184900a77a26134,58c007cf9184900a77a265a7,85,85,1
17,58c007cf9184900a77a26141,58c007d09184900a77a2ab3a,6185,6185,1
18,58c007cf9184900a77a26157,58c007cf9184900a77a278e6,9018,9018,1
19,58c007cf9184900a77a2615a,58c007d09184900a77a2ab80,105,105,1
20,58c007cf9184900a77a2615e,58c007cf9184900a77a27324,108,108,1
21,58c007cf9184900a77a26160,58c007d09184900a77a29296,1659,1659,1
22,58c007cf9184900a77a26164,58c007d09184900a77a291b1,112,112,1
23,58c007cf9184900a77a26179,58c007cf9184900a77a27aef,124,124,1
24,58c007cf9184900a77a2617d,58c007d09184900a77a2914a,2438,2438,1
25,58c007cf9184900a77a26187,58c007d09184900a77a294b7,3439,3439,1
26,58c007cf9184900a77a261a4,58c007cf9184900a77a27a8f,5987,5987,1
27,58c007cf9184900a77a261c1,58c007cf9184900a77a27490,9778,9778,1
28,58c007cf9184900a77a261c3,58c007cf9184900a77a26ea6,167,167,1
29,58c007cf9184900a77a261c7,58c007d09184900a77a29c6d,7921,7921,1
30,58c007cf9184900a77a261cc,58c007cf9184900a77a28c86,6523,6523,1
31,58c007cf9184900a77a261cd,58c007cf9184900a77a27ad9,9981,9981,1
32,58c007cf9184900a77a261de,58c007cf9184900a77a266e3,3815,3815,1
33,58c007cf9184900a77a26202,58c007cf9184900a77a28f61,200,200,1
34,58c007cf9184900a77a26213,58c007cf9184900a77a28ce2,5480,5480,1
35,58c007cf9184900a77a2621f,58c007cf9184900a77a2804d,218,218,1
36,58c007cf9184900a77a26221,58c007cf9184900a77a26f36,8441,8441,1
37,58c007cf9184900a77a26229,58c007d09184900a77a29e5f,222,222,1
38,58c007cf9184900a77a2622d,58c007d09184900a77a29644,5919,5919,1
39,58c007cf9184900a77a2623f,58c007cf9184900a77a267dd,1010,1010,1
40,58c007cf9184900a77a26276,58c007cf9184900a77a28848,268,268,1
41,58c007cf9184900a77a26277,58c007cf9184900a77a28400,269,269,1
42,58c007cf9184900a77a2628a,58c007d09184900a77a2aa9e,278,278,1
43,58c007cf9184900a77a2628c,58c007cf9184900a77a2833a,279,279,1
44,58c007cf9184900a77a2628f,58c007cf9184900a77a27e1d,281,281,1
45,58c007cf9184900a77a26293,58c007cf9184900a77a2660c,741,741,1
46,58c007cf9184900a77a26297,58c007cf9184900a77a26d6b,5607,5607,1
47,58c007cf9184900a77a262a5,58c007d09184900a77a2a932,8214,8214,1
48,58c007cf9184900a77a262aa,58c007cf9184900a77a28d16,290,290,1
49,58c007cf9184900a77a262bc,58c007d09184900a77a2aa20,4193,4193,1
50,58c007cf9184900a77a262bf,58c007cf9184900a77a2625e,253,253,1
51,58c007cf9184900a77a262c1,58c007d09184900a77a2a19e,3154,3154,1
52,58c007cf9184900a77a262c4,58c007cf9184900a77a26b68,303,303,1
53,58c007cf9184900a77a262cb,58c007cf9184900a77a27714,305,305,1
54,58c007cf9184900a77a262d7,58c007cf9184900a77a2834f,7641,7641,1
55,58c007cf9184900a77a262db,58c007d09184900a77a29883,7819,7819,1
56,58c007cf9184900a77a262e0,58c007cf9184900a77a268e0,9258,9258,1
57,58c007cf9184900a77a262e6,58c007cf9184900a77a28d6b,319,319,1
58,58c007cf9184900a77a262ee,58c007cf9184900a77a26da7,4661,4661,1
59,58c007cf9184900a77a26300,58c007cf9184900a77a28811,5725,5725,1
60,58c007cf9184900a77a2630c,58c007cf9184900a77a28f44,341,341,1
61,58c007cf9184900a77a26317,58c007d09184900a77a2a4f5,4613,4613,1
62,58c007cf9184900a77a26318,58c007d09184900a77a2a295,349,349,1
63,58c007cf9184900a77a2631c,58c007cf9184900a77a26659,352,352,1
64,58c007cf9184900a77a2631f,58c007cf9184900a77a26e97,353,353,1
65,58c007cf9184900a77a26321,58c007d09184900a77a2a53b,355,355,1
66,58c007cf9184900a77a2633a,58c007cf9184900a77a280a9,8535,8535,1
67,58c007cf9184900a77a2633b,58c007d09184900a77a2a592,368,368,1
68,58c007cf9184900a77a26343,58c007d09184900a77a2a866,4102,4102,1
69,58c007cf9184900a77a26355,58c007d09184900a77a29de0,3290,3290,1
70,58c007cf9184900a77a26357,58c007d09184900a77a29c2b,384,384,1
71,58c007cf9184900a77a2635c,58c007d09184900a77a2aa39,8903,8903,1
72,58c007cf9184900a77a2635e,58c007cf9184900a77a28849,389,389,1
73,58c007cf9184900a77a2635f,58c007cf9184900a77a26cbe,8780,8780,1
74,58c007cf9184900a77a26368,58c007cf9184900a77a26a62,4892,4892,1
75,58c007cf9184900a77a26373,58c007d09184900a77a2aacb,877,877,1
76,58c007cf9184900a77a26377,58c007cf9184900a77a26756,401,401,1
77,58c007cf9184900a77a26378,58c007cf9184900a77a27f46,1186,1186,1
78,58c007cf9184900a77a26381,58c007cf9184900a77a26c5e,2432,2432,1
79,58c007cf9184900a77a26388,58c007cf9184900a77a26f37,1946,1946,1
80,58c007cf9184900a77a2638b,58c007d09184900a77a2a0bf,2644,2644,1
81,58c007cf9184900a77a2638d,58c007cf9184900a77a27a24,6272,6272,1
82,58c007cf9184900a77a26391,58c007d09184900a77a29e08,415,415,1
83,58c007cf9184900a77a26395,58c007cf9184900a77a27704,417,417,1
84,58c007cf9184900a77a26397,58c007d09184900a77a29119,1191,1191,1
85,58c007cf9184900a77a2639a,58c007cf9184900a77a28f5a,419,419,1
86,58c007cf9184900a77a263a3,58c007d09184900a77a297a2,7303,7303,1
87,58c007cf9184900a77a263a7,58c007cf9184900a77a274e1,1438,1438,1
88,58c007cf9184900a77a263b1,58c007cf9184900a77a2776f,432,432,1
89,58c007cf9184900a77a263be,58c007cf9184900a77a28912,225,225,1
90,58c007cf9184900a77a263c8,58c007cf9184900a77a269c8,1233,1233,1
91,58c007cf9184900a77a263d1,58c007cf9184900a77a274a5,446,446,1
92,58c007cf9184900a77a263e9,58c007cf9184900a77a2725d,460,460,1
93,58c007cf9184900a77a263ed,58c007cf9184900a77a27b94,463,463,1
94,58c007cf9184900a77a263ef,58c007d09184900a77a2a801,5210,5210,1
95,58c007cf9184900a77a263f4,58c007cf9184900a77a2800e,466,466,1
96,58c007cf9184900a77a263fa,58c007d09184900a77a2a57a,8384,8384,1
97,58c007cf9184900a77a263fc,58c007cf9184900a77a28840,469,469,1
98,58c007cf9184900a77a26404,58c007d09184900a77a2981d,3052,3052,1
99,58c007cf9184900a77a26413,58c007cf9184900a77a2631e,4131,4131,1
100,58c007cf9184900a77a2641a,58c007d09184900a77a29c8d,484,484,1
101,58c007cf9184900a77a26420,58c007d09184900a77a29344,1316,1316,1
102,58c007cf9184900a77a26444,58c007d09184900a77a2a903,4022,4022,1
103,58c007cf9184900a77a26446,58c007d09184900a77a2986a,8130,8130,1
104,58c007cf9184900a77a2645b,58c007cf9184900a77a2840c,4295,4295,1
105,58c007cf9184900a77a26469,58c007cf9184900a77a265fd,3132,3132,1
106,58c007cf9184900a77a26475,58c007d09184900a77a29343,532,532,1
107,58c007cf9184900a77a26479,58c007d09184900a77a29728,536,536,1
108,58c007cf9184900a77a26484,58c007cf9184900a77a28fc8,541,541,1
109,58c007cf9184900a77a26485,58c007cf9184900a77a268bf,1538,1538,1
110,58c007cf9184900a77a26487,58c007cf9184900a77a28473,543,543,1
111,58c007cf9184900a77a264a5,58c007d09184900a77a299d2,558,558,1
112,58c007cf9184900a77a264a8,58c007cf9184900a77a27543,559,559,1
113,58c007cf9184900a77a264b3,58c007cf9184900a77a2692d,4273,4273,1
114,58c007cf9184900a77a264b8,58c007cf9184900a77a28998,568,568,1
115,58c007cf9184900a77a264c1,58c007cf9184900a77a2841a,572,572,1
116,58c007cf9184900a77a264c3,58c007d09184900a77a29510,573,573,1
117,58c007cf9184900a77a264c8,58c007cf9184900a77a29047,576,576,1
118,58c007cf9184900a77a264d2,58c007d09184900a77a2961d,4873,4873,1
119,58c007cf9184900a77a264de,58c007cf9184900a77a26a3a,587,587,1
120,58c007cf9184900a77a264ec,58c007d09184900a77a29287,7610,7610,1
121,58c007cf9184900a77a264f3,58c007d09184900a77a2a7a2,596,596,1
122,58c007cf9184900a77a264f7,58c007cf9184900a77a28316,600,600,1
123,58c007cf9184900a77a26505,58c007cf9184900a77a27be8,606,606,1
124,58c007cf9184900a77a2650c,58c007d09184900a77a2a5de,149,149,1
125,58c007cf9184900a77a26517,58c007cf9184900a77a26b29,616,616,1
