,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a26098,58c007cf9184900a77a288ed,5371,5371,1
1,58c007cf9184900a77a2609e,58c007d09184900a77a2ab38,2151,2151,1
2,58c007cf9184900a77a260b7,58c007cf9184900a77a26c08,5969,5969,1
3,58c007cf9184900a77a260ba,58c007d09184900a77a297f7,7345,7345,1
4,58c007cf9184900a77a260bc,58c007cf9184900a77a2756c,2783,2783,1
5,58c007cf9184900a77a260c6,58c007d09184900a77a291cf,6563,6563,1
6,58c007cf9184900a77a260cb,58c007d09184900a77a2a8ff,7586,7586,1
7,58c007cf9184900a77a260ce,58c007d09184900a77a2945f,3371,3371,1
8,58c007cf9184900a77a260da,58c007cf9184900a77a27f90,5576,5576,1
9,58c007cf9184900a77a260e2,58c007cf9184900a77a281a9,4384,4384,1
10,58c007cf9184900a77a260e4,58c007cf9184900a77a26107,65,65,1
11,58c007cf9184900a77a260ec,58c007cf9184900a77a28e5d,905,905,1
12,58c007cf9184900a77a260f0,58c007d09184900a77a29b36,7769,7769,1
13,58c007cf9184900a77a260f8,58c007cf9184900a77a27993,3341,3341,1
14,58c007cf9184900a77a260fc,58c007cf9184900a77a26e9d,2978,2978,1
15,58c007cf9184900a77a26108,58c007cf9184900a77a263e8,7847,7847,1
16,58c007cf9184900a77a26109,58c007cf9184900a77a263e6,458,458,1
17,58c007cf9184900a77a2610c,58c007cf9184900a77a2751d,2744,2744,1
18,58c007cf9184900a77a2610f,58c007cf9184900a77a28a85,5594,5594,1
19,58c007cf9184900a77a2611c,58c007cf9184900a77a262fd,333,333,1
20,58c007cf9184900a77a2612a,58c007cf9184900a77a272ee,9,9,1
21,58c007cf9184900a77a2613f,58c007d09184900a77a291dc,3379,3379,1
22,58c007cf9184900a77a26149,58c007cf9184900a77a26d88,1728,1728,1
23,58c007cf9184900a77a2614c,58c007cf9184900a77a26dd1,1764,1764,1
24,58c007cf9184900a77a26151,58c007d09184900a77a29306,6718,6718,1
25,58c007cf9184900a77a26159,58c007cf9184900a77a281df,9275,9275,1
26,58c007cf9184900a77a26186,58c007d09184900a77a2965e,7145,7145,1
27,58c007cf9184900a77a2618e,58c007d09184900a77a29d79,138,138,1
28,58c007cf9184900a77a26199,58c007cf9184900a77a27447,9383,9383,1
29,58c007cf9184900a77a2619b,58c007cf9184900a77a28fed,5309,5309,1
30,58c007cf9184900a77a2619e,58c007cf9184900a77a28f75,146,146,1
31,58c007cf9184900a77a261b1,58c007cf9184900a77a28b6c,5712,5712,1
32,58c007cf9184900a77a261b6,58c007d09184900a77a29cd9,2293,2293,1
33,58c007cf9184900a77a261bf,58c007cf9184900a77a26d06,1658,1658,1
34,58c007cf9184900a77a261d3,58c007cf9184900a77a26823,1034,1034,1
35,58c007cf9184900a77a261d8,58c007d09184900a77a2a434,4344,4344,1
36,58c007cf9184900a77a26201,58c007d09184900a77a29c01,199,199,1
37,58c007cf9184900a77a26207,58c007cf9184900a77a27942,3296,3296,1
38,58c007cf9184900a77a2621d,58c007d09184900a77a299c1,9706,9706,1
39,58c007cf9184900a77a2622b,58c007cf9184900a77a28cc4,5894,5894,1
40,58c007cf9184900a77a2622c,58c007d09184900a77a2968c,223,223,1
41,58c007cf9184900a77a2622f,58c007cf9184900a77a265fd,3132,3132,1
42,58c007cf9184900a77a26230,58c007cf9184900a77a284d6,4806,4806,1
43,58c007cf9184900a77a2623c,58c007cf9184900a77a27b55,3567,3567,1
44,58c007cf9184900a77a2623d,58c007cf9184900a77a27697,9482,9482,1
45,58c007cf9184900a77a2624b,58c007d09184900a77a295c8,3207,3207,1
46,58c007cf9184900a77a26274,58c007cf9184900a77a28281,4497,4497,1
47,58c007cf9184900a77a26279,58c007cf9184900a77a287f0,5238,5238,1
48,58c007cf9184900a77a26287,58c007d09184900a77a29bbf,7837,7837,1
49,58c007cf9184900a77a2628b,58c007d09184900a77a2aacc,9808,9808,1
50,58c007cf9184900a77a2628e,58c007d09184900a77a2a225,8643,8643,1
51,58c007cf9184900a77a26290,58c007cf9184900a77a27b94,463,463,1
52,58c007cf9184900a77a26296,58c007cf9184900a77a28fb5,6289,6289,1
53,58c007cf9184900a77a26298,58c007cf9184900a77a28dc5,8154,8154,1
54,58c007cf9184900a77a2629f,58c007cf9184900a77a2684f,1055,1055,1
55,58c007cf9184900a77a262a1,58c007cf9184900a77a2894a,5427,5427,1
56,58c007cf9184900a77a262af,58c007cf9184900a77a27b18,3533,3533,1
57,58c007cf9184900a77a262b0,58c007d09184900a77a292a6,6667,6667,1
58,58c007cf9184900a77a262b5,58c007cf9184900a77a28edf,6179,6179,1
59,58c007cf9184900a77a262c2,58c007d09184900a77a2a244,8657,8657,1
60,58c007cf9184900a77a262c8,58c007d09184900a77a29118,6475,6475,1
61,58c007cf9184900a77a262cc,58c007cf9184900a77a29036,6826,6826,1
62,58c007cf9184900a77a262d0,58c007cf9184900a77a26bab,308,308,1
63,58c007cf9184900a77a262eb,58c007cf9184900a77a28ad2,7356,7356,1
64,58c007cf9184900a77a262ef,58c007cf9184900a77a28e67,6114,6114,1
65,58c007cf9184900a77a26307,58c007cf9184900a77a2715f,2232,2232,1
66,58c007cf9184900a77a2630a,58c007cf9184900a77a27f14,2980,2980,1
67,58c007cf9184900a77a26319,58c007d09184900a77a2abe8,9956,9956,1
68,58c007cf9184900a77a26324,58c007cf9184900a77a27f0c,4050,4050,1
69,58c007cf9184900a77a26331,58c007d09184900a77a29d0a,7195,7195,1
70,58c007cf9184900a77a26338,58c007cf9184900a77a28cc1,5565,5565,1
71,58c007cf9184900a77a26348,58c007d09184900a77a2a924,9591,9591,1
72,58c007cf9184900a77a2634a,58c007cf9184900a77a26bc5,1504,1504,1
73,58c007cf9184900a77a26353,58c007d09184900a77a2aacb,877,877,1
74,58c007cf9184900a77a26362,58c007cf9184900a77a2620d,207,207,1
75,58c007cf9184900a77a26364,58c007cf9184900a77a27c60,3707,3707,1
76,58c007cf9184900a77a26366,58c007cf9184900a77a26ed9,8925,8925,1
77,58c007cf9184900a77a2636a,58c007d09184900a77a29f09,4164,4164,1
78,58c007cf9184900a77a26386,58c007d09184900a77a29409,6837,6837,1
79,58c007cf9184900a77a2638e,58c007cf9184900a77a26c89,3981,3981,1
