,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a2608f,58c007cf9184900a77a270a2,2136,2136,1
1,58c007cf9184900a77a260a0,58c007cf9184900a77a270ab,2142,2142,1
2,58c007cf9184900a77a260a3,58c007d09184900a77a29747,5498,5498,1
3,58c007cf9184900a77a260b3,58c007cf9184900a77a26130,83,83,1
4,58c007cf9184900a77a260b5,58c007d09184900a77a2a108,3059,3059,1
5,58c007cf9184900a77a260c3,58c007cf9184900a77a29006,6178,6178,1
6,58c007cf9184900a77a260cf,58c007d09184900a77a2a53f,9071,9071,1
7,58c007cf9184900a77a260d0,58c007cf9184900a77a28131,37,37,1
8,58c007cf9184900a77a260d9,58c007d09184900a77a2977b,42,42,1
9,58c007cf9184900a77a260dd,58c007cf9184900a77a289d5,5503,5503,1
10,58c007cf9184900a77a260e9,58c007cf9184900a77a28bc3,5803,5803,1
11,58c007cf9184900a77a260eb,58c007cf9184900a77a28924,5404,5404,1
12,58c007cf9184900a77a260fd,58c007cf9184900a77a27ffa,58,58,1
13,58c007cf9184900a77a26118,58c007cf9184900a77a28359,72,72,1
14,58c007cf9184900a77a2611e,58c007cf9184900a77a26767,935,935,1
15,58c007cf9184900a77a26122,58c007cf9184900a77a26380,406,406,1
16,58c007cf9184900a77a26128,58c007cf9184900a77a27f5b,4093,4093,1
17,58c007cf9184900a77a2612d,58c007cf9184900a77a284de,4811,4811,1
18,58c007cf9184900a77a2613a,58c007d09184900a77a29aa1,1607,1607,1
19,58c007cf9184900a77a26175,58c007cf9184900a77a28135,5448,5448,1
20,58c007cf9184900a77a2619d,58c007cf9184900a77a2745a,1794,1794,1
21,58c007cf9184900a77a261d7,58c007d09184900a77a2940a,3136,3136,1
22,58c007cf9184900a77a261dd,58c007d09184900a77a2a2fe,8751,8751,1
23,58c007cf9184900a77a261eb,58c007d09184900a77a2a9b7,9217,9217,1
24,58c007cf9184900a77a261fd,58c007d09184900a77a29749,7261,7261,1
25,58c007cf9184900a77a26233,58c007d09184900a77a29902,227,227,1
26,58c007cf9184900a77a26234,58c007cf9184900a77a267a8,970,970,1
27,58c007cf9184900a77a26235,58c007d09184900a77a2a73a,9329,9329,1
28,58c007cf9184900a77a26241,58c007cf9184900a77a28174,7640,7640,1
29,58c007cf9184900a77a26265,58c007cf9184900a77a27785,257,257,1
30,58c007cf9184900a77a2627f,58c007cf9184900a77a28ac7,5629,5629,1
31,58c007cf9184900a77a2629a,58c007cf9184900a77a28ba3,5742,5742,1
32,58c007cf9184900a77a262a4,58c007cf9184900a77a28b5a,5703,5703,1
33,58c007cf9184900a77a262a8,58c007cf9184900a77a27372,2514,2514,1
34,58c007cf9184900a77a262a9,58c007d09184900a77a2998d,7551,7551,1
35,58c007cf9184900a77a262ba,58c007cf9184900a77a26dd1,1764,1764,1
36,58c007cf9184900a77a262c5,58c007cf9184900a77a2730a,2446,2446,1
37,58c007cf9184900a77a262e2,58c007cf9184900a77a26637,764,764,1
38,58c007cf9184900a77a262e7,58c007cf9184900a77a27e41,3315,3315,1
39,58c007cf9184900a77a262f1,58c007cf9184900a77a28939,5418,5418,1
40,58c007cf9184900a77a262f6,58c007d09184900a77a2a4cb,9004,9004,1
