,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a26089,58c007d09184900a77a29bd8,1,1,1
1,58c007cf9184900a77a2608b,58c007d09184900a77a29a0a,2,2,1
2,58c007cf9184900a77a2608f,58c007cf9184900a77a2729c,2136,2136,1
3,58c007cf9184900a77a26090,58c007cf9184900a77a26f7b,6,6,1
4,58c007cf9184900a77a260a7,58c007d09184900a77a29d84,18,18,1
5,58c007cf9184900a77a260b2,58c007cf9184900a77a28151,1085,1085,1
6,58c007cf9184900a77a260b3,58c007d09184900a77a2a94a,83,83,1
7,58c007cf9184900a77a260b5,58c007cf9184900a77a28423,3059,3059,1
8,58c007cf9184900a77a260b6,58c007d09184900a77a2a876,26,26,1
9,58c007cf9184900a77a260c3,58c007d09184900a77a29bf6,6178,6178,1
10,58c007cf9184900a77a260d0,58c007d09184900a77a29426,37,37,1
11,58c007cf9184900a77a260d3,58c007d09184900a77a29f4f,38,38,1
12,58c007cf9184900a77a260d9,58c007cf9184900a77a28599,42,42,1
13,58c007cf9184900a77a260db,58c007cf9184900a77a26915,43,43,1
14,58c007cf9184900a77a260e9,58c007cf9184900a77a279e0,5803,5803,1
15,58c007cf9184900a77a260eb,58c007cf9184900a77a2899f,5404,5404,1
16,58c007cf9184900a77a260ef,58c007d09184900a77a29db7,8680,8680,1
17,58c007cf9184900a77a260fb,58c007d09184900a77a2a3ed,404,404,1
18,58c007cf9184900a77a260fd,58c007cf9184900a77a28e9c,58,58,1
19,58c007cf9184900a77a26102,58c007cf9184900a77a290a0,1096,1096,1
20,58c007cf9184900a77a26106,58c007d09184900a77a2a232,64,64,1
21,58c007cf9184900a77a2610a,58c007cf9184900a77a28e21,6997,6997,1
22,58c007cf9184900a77a26118,58c007cf9184900a77a2787e,72,72,1
23,58c007cf9184900a77a2611d,58c007cf9184900a77a267a9,74,74,1
24,58c007cf9184900a77a2611e,58c007d09184900a77a296c1,935,935,1
25,58c007cf9184900a77a26121,58c007cf9184900a77a2864c,75,75,1
26,58c007cf9184900a77a26122,58c007d09184900a77a2ac37,406,406,1
27,58c007cf9184900a77a2612e,58c007cf9184900a77a269d4,82,82,1
28,58c007cf9184900a77a2615b,58c007d09184900a77a29df8,106,106,1
29,58c007cf9184900a77a26167,58c007d09184900a77a2a49d,6366,6366,1
30,58c007cf9184900a77a2616d,58c007cf9184900a77a2902d,119,119,1
31,58c007cf9184900a77a26175,58c007cf9184900a77a2772e,5448,5448,1
32,58c007cf9184900a77a2617e,58c007cf9184900a77a27913,128,128,1
33,58c007cf9184900a77a2619c,58c007cf9184900a77a2878a,145,145,1
34,58c007cf9184900a77a2619d,58c007cf9184900a77a26e10,1794,1794,1
35,58c007cf9184900a77a261ae,58c007d09184900a77a296c7,156,156,1
36,58c007cf9184900a77a261d7,58c007cf9184900a77a27c55,3136,3136,1
37,58c007cf9184900a77a261dd,58c007d09184900a77a29164,8751,8751,1
38,58c007cf9184900a77a261e4,58c007d09184900a77a2a3b0,181,181,1
39,58c007cf9184900a77a261e5,58c007d09184900a77a2a2d3,8250,8250,1
40,58c007cf9184900a77a261f3,58c007cf9184900a77a27e20,190,190,1
41,58c007cf9184900a77a261fa,58c007d09184900a77a29f56,194,194,1
42,58c007cf9184900a77a261fc,58c007cf9184900a77a27dce,196,196,1
43,58c007cf9184900a77a261fd,58c007cf9184900a77a26ccc,7261,7261,1
44,58c007cf9184900a77a26204,58c007cf9184900a77a2669c,201,201,1
45,58c007cf9184900a77a26209,58c007cf9184900a77a27f1e,204,204,1
46,58c007cf9184900a77a2620c,58c007d09184900a77a29ab1,206,206,1
47,58c007cf9184900a77a2620f,58c007cf9184900a77a28e92,208,208,1
48,58c007cf9184900a77a26215,58c007cf9184900a77a27557,212,212,1
49,58c007cf9184900a77a26217,58c007cf9184900a77a2869b,213,213,1
50,58c007cf9184900a77a2621a,58c007d09184900a77a29175,215,215,1
51,58c007cf9184900a77a26222,58c007cf9184900a77a28b09,219,219,1
52,58c007cf9184900a77a26224,58c007cf9184900a77a2807c,1682,1682,1
53,58c007cf9184900a77a26233,58c007cf9184900a77a26cd3,227,227,1
54,58c007cf9184900a77a26234,58c007d09184900a77a2ab1d,970,970,1
55,58c007cf9184900a77a26235,58c007d09184900a77a298c6,9329,9329,1
56,58c007cf9184900a77a26241,58c007d09184900a77a29a39,7640,7640,1
57,58c007cf9184900a77a26249,58c007cf9184900a77a27aaf,5775,5775,1
58,58c007cf9184900a77a26265,58c007d09184900a77a2a205,257,257,1
59,58c007cf9184900a77a26268,58c007cf9184900a77a272ff,259,259,1
60,58c007cf9184900a77a26269,58c007cf9184900a77a28b8f,260,260,1
61,58c007cf9184900a77a26270,58c007cf9184900a77a28a6f,264,264,1
62,58c007cf9184900a77a2627f,58c007cf9184900a77a27057,5629,5629,1
63,58c007cf9184900a77a26282,58c007d09184900a77a291c5,4520,4520,1
64,58c007cf9184900a77a26289,58c007cf9184900a77a27aa5,277,277,1
65,58c007cf9184900a77a26291,58c007cf9184900a77a26203,282,282,1
66,58c007cf9184900a77a2629a,58c007cf9184900a77a263d3,5742,5742,1
67,58c007cf9184900a77a262a4,58c007d09184900a77a2998b,5703,5703,1
68,58c007cf9184900a77a262a9,58c007cf9184900a77a2773d,7551,7551,1
69,58c007cf9184900a77a262ba,58c007cf9184900a77a28371,1764,1764,1
70,58c007cf9184900a77a262dd,58c007d09184900a77a29530,315,315,1
71,58c007cf9184900a77a262e8,58c007cf9184900a77a28b2b,320,320,1
72,58c007cf9184900a77a262f1,58c007cf9184900a77a273a5,5418,5418,1
73,58c007cf9184900a77a262f2,58c007cf9184900a77a273dc,325,325,1
