,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a2609d,58c007d09184900a77a29d70,3118,3118,1
1,58c007cf9184900a77a260b4,58c007cf9184900a77a2877d,25,25,1
2,58c007cf9184900a77a260be,58c007cf9184900a77a270ec,2175,2175,1
3,58c007cf9184900a77a260c9,58c007cf9184900a77a27adb,34,34,1
4,58c007cf9184900a77a260f1,58c007d09184900a77a29226,444,444,1
5,58c007cf9184900a77a260f5,58c007cf9184900a77a28f37,54,54,1
6,58c007cf9184900a77a26104,58c007cf9184900a77a262d1,9645,9645,1
7,58c007cf9184900a77a26139,58c007d09184900a77a2a8c9,5278,5278,1
8,58c007cf9184900a77a26147,58c007d09184900a77a293b6,95,95,1
9,58c007cf9184900a77a2614f,58c007cf9184900a77a27999,100,100,1
10,58c007cf9184900a77a26163,58c007d09184900a77a2972d,111,111,1
11,58c007cf9184900a77a2616f,58c007d09184900a77a294b8,9612,9612,1
12,58c007cf9184900a77a26176,58c007d09184900a77a2a74d,123,123,1
13,58c007cf9184900a77a26178,58c007d09184900a77a2a2cc,8833,8833,1
14,58c007cf9184900a77a2617b,58c007d09184900a77a2a0b5,126,126,1
15,58c007cf9184900a77a2617f,58c007d09184900a77a29ff1,9657,9657,1
16,58c007cf9184900a77a26196,58c007d09184900a77a29c23,143,143,1
17,58c007cf9184900a77a261a0,58c007cf9184900a77a282fd,147,147,1
18,58c007cf9184900a77a261a2,58c007d09184900a77a2a5de,149,149,1
19,58c007cf9184900a77a261af,58c007d09184900a77a29d93,4989,4989,1
20,58c007cf9184900a77a261b2,58c007cf9184900a77a28375,1813,1813,1
21,58c007cf9184900a77a261d2,58c007cf9184900a77a265e2,719,719,1
22,58c007cf9184900a77a261e2,58c007cf9184900a77a28168,179,179,1
23,58c007cf9184900a77a261ec,58c007cf9184900a77a26197,185,185,1
24,58c007cf9184900a77a261ef,58c007cf9184900a77a28e01,6060,6060,1
25,58c007cf9184900a77a261f6,58c007cf9184900a77a27551,9091,9091,1
26,58c007cf9184900a77a26212,58c007d09184900a77a2964b,6720,6720,1
27,58c007cf9184900a77a26231,58c007cf9184900a77a28912,225,225,1
28,58c007cf9184900a77a26294,58c007cf9184900a77a28b9b,5739,5739,1
29,58c007cf9184900a77a2629d,58c007cf9184900a77a27572,7404,7404,1
30,58c007cf9184900a77a262ad,58c007d09184900a77a2a8fa,7477,7477,1
31,58c007cf9184900a77a262b7,58c007cf9184900a77a28f7b,5729,5729,1
32,58c007cf9184900a77a262b9,58c007cf9184900a77a26dc6,298,298,1
33,58c007cf9184900a77a262d4,58c007d09184900a77a2abff,2898,2898,1
34,58c007cf9184900a77a262de,58c007d09184900a77a2a43c,2404,2404,1
35,58c007cf9184900a77a262f5,58c007cf9184900a77a26ff4,6716,6716,1
36,58c007cf9184900a77a26302,58c007cf9184900a77a27088,337,337,1
37,58c007cf9184900a77a26309,58c007cf9184900a77a28ea8,2418,2418,1
38,58c007cf9184900a77a26358,58c007d09184900a77a2a117,4641,4641,1
39,58c007cf9184900a77a26359,58c007d09184900a77a29719,385,385,1
40,58c007cf9184900a77a26390,58c007cf9184900a77a28671,414,414,1
41,58c007cf9184900a77a26399,58c007cf9184900a77a287af,4569,4569,1
42,58c007cf9184900a77a263bb,58c007cf9184900a77a28ce3,439,439,1
43,58c007cf9184900a77a263c7,58c007cf9184900a77a28ef2,442,442,1
44,58c007cf9184900a77a263d3,58c007cf9184900a77a28ba3,5742,5742,1
45,58c007cf9184900a77a263e3,58c007cf9184900a77a26328,682,682,1
46,58c007cf9184900a77a263f2,58c007d09184900a77a294a0,9299,9299,1
47,58c007cf9184900a77a26421,58c007d09184900a77a29f17,1412,1412,1
48,58c007cf9184900a77a2642f,58c007d09184900a77a2990d,6118,6118,1
49,58c007cf9184900a77a26430,58c007cf9184900a77a26d2d,494,494,1
50,58c007cf9184900a77a2643b,58c007cf9184900a77a28636,9555,9555,1
51,58c007cf9184900a77a26448,58c007cf9184900a77a264c0,571,571,1
52,58c007cf9184900a77a2644b,58c007d09184900a77a2981b,3603,3603,1
53,58c007cf9184900a77a2645c,58c007cf9184900a77a28339,4589,4589,1
54,58c007cf9184900a77a2647f,58c007d09184900a77a2a279,8683,8683,1
55,58c007cf9184900a77a26481,58c007d09184900a77a2a8f1,540,540,1
56,58c007cf9184900a77a26482,58c007cf9184900a77a2754d,7080,7080,1
57,58c007cf9184900a77a26494,58c007cf9184900a77a28f69,549,549,1
58,58c007cf9184900a77a2649a,58c007cf9184900a77a26756,401,401,1
59,58c007cf9184900a77a264a6,58c007cf9184900a77a28731,5139,5139,1
60,58c007cf9184900a77a264b2,58c007d09184900a77a29da3,565,565,1
61,58c007cf9184900a77a264c6,58c007d09184900a77a298e7,575,575,1
62,58c007cf9184900a77a264c7,58c007cf9184900a77a28006,3490,3490,1
63,58c007cf9184900a77a264c9,58c007cf9184900a77a27054,5249,5249,1
64,58c007cf9184900a77a264d9,58c007cf9184900a77a26590,584,584,1
65,58c007cf9184900a77a264eb,58c007cf9184900a77a28c1f,5913,5913,1
66,58c007cf9184900a77a264fd,58c007cf9184900a77a27472,8723,8723,1
67,58c007cf9184900a77a26504,58c007cf9184900a77a283ea,9854,9854,1
68,58c007cf9184900a77a26516,58c007cf9184900a77a28149,4427,4427,1
69,58c007cf9184900a77a2652b,58c007d09184900a77a2985e,9702,9702,1
70,58c007cf9184900a77a26538,58c007cf9184900a77a2744b,631,631,1
71,58c007cf9184900a77a26539,58c007cf9184900a77a26b4e,632,632,1
72,58c007cf9184900a77a2655e,58c007cf9184900a77a2844e,652,652,1
73,58c007cf9184900a77a2656d,58c007cf9184900a77a26bf4,9690,9690,1
74,58c007cf9184900a77a265a8,58c007cf9184900a77a281e4,692,692,1
75,58c007cf9184900a77a265cf,58c007d09184900a77a2965f,9675,9675,1
76,58c007cf9184900a77a265d6,58c007d09184900a77a290e7,713,713,1
77,58c007cf9184900a77a265db,58c007cf9184900a77a27414,715,715,1
78,58c007cf9184900a77a265e8,58c007cf9184900a77a28269,5276,5276,1
79,58c007cf9184900a77a26614,58c007cf9184900a77a28f3e,746,746,1
80,58c007cf9184900a77a2663a,58c007d09184900a77a29211,766,766,1
81,58c007cf9184900a77a26646,58c007cf9184900a77a2636d,9619,9619,1
82,58c007cf9184900a77a2664d,58c007cf9184900a77a268d8,3681,3681,1
83,58c007cf9184900a77a2666d,58c007d09184900a77a2a3ae,793,793,1
84,58c007cf9184900a77a2667a,58c007cf9184900a77a2822a,802,802,1
85,58c007cf9184900a77a266c1,58c007cf9184900a77a28367,2929,2929,1
86,58c007cf9184900a77a266c2,58c007cf9184900a77a285c6,8638,8638,1
87,58c007cf9184900a77a266c4,58c007d09184900a77a2a6fc,842,842,1
88,58c007cf9184900a77a266ce,58c007cf9184900a77a27c31,849,849,1
89,58c007cf9184900a77a266d9,58c007d09184900a77a291f3,853,853,1
90,58c007cf9184900a77a266da,58c007d09184900a77a29409,6837,6837,1
91,58c007cf9184900a77a266de,58c007cf9184900a77a28959,7950,7950,1
92,58c007cf9184900a77a266e5,58c007d09184900a77a2981d,3052,3052,1
93,58c007cf9184900a77a266e8,58c007d09184900a77a298c8,863,863,1
94,58c007cf9184900a77a266f0,58c007cf9184900a77a26401,5626,5626,1
95,58c007cf9184900a77a266fb,58c007cf9184900a77a263ea,461,461,1
96,58c007cf9184900a77a2670f,58c007cf9184900a77a270b6,8208,8208,1
97,58c007cf9184900a77a2672d,58c007cf9184900a77a27a3d,3424,3424,1
98,58c007cf9184900a77a2673b,58c007cf9184900a77a26802,911,911,1
99,58c007cf9184900a77a2673f,58c007d09184900a77a2a49c,6131,6131,1
100,58c007cf9184900a77a26748,58c007d09184900a77a2970d,918,918,1
101,58c007cf9184900a77a2674c,58c007cf9184900a77a28776,9261,9261,1
102,58c007cf9184900a77a2674e,58c007d09184900a77a297e6,8614,8614,1
103,58c007cf9184900a77a2675a,58c007cf9184900a77a268ab,928,928,1
104,58c007cf9184900a77a26760,58c007d09184900a77a29c98,931,931,1
105,58c007cf9184900a77a26762,58c007cf9184900a77a287bf,5231,5231,1
106,58c007cf9184900a77a26763,58c007d09184900a77a2a6f2,933,933,1
107,58c007cf9184900a77a2679c,58c007d09184900a77a29946,5659,5659,1
108,58c007cf9184900a77a267bb,58c007d09184900a77a293e9,979,979,1
109,58c007cf9184900a77a267bd,58c007cf9184900a77a2641f,1149,1149,1
110,58c007cf9184900a77a267c8,58c007d09184900a77a2915a,1533,1533,1
111,58c007cf9184900a77a267de,58c007d09184900a77a2ab13,999,999,1
112,58c007cf9184900a77a267f5,58c007cf9184900a77a267dd,1010,1010,1
113,58c007cf9184900a77a26817,58c007cf9184900a77a2842d,4720,4720,1
114,58c007cf9184900a77a26836,58c007cf9184900a77a268c7,7440,7440,1
115,58c007cf9184900a77a26840,58c007cf9184900a77a26f98,1048,1048,1
116,58c007cf9184900a77a26846,58c007d09184900a77a291f9,1051,1051,1
117,58c007cf9184900a77a2684c,58c007cf9184900a77a27edc,1053,1053,1
118,58c007cf9184900a77a26861,58c007cf9184900a77a28df7,6055,6055,1
119,58c007cf9184900a77a26874,58c007cf9184900a77a27a8f,5987,5987,1
120,58c007cf9184900a77a2688f,58c007d09184900a77a29af6,5130,5130,1
121,58c007cf9184900a77a2689b,58c007d09184900a77a29c58,7912,7912,1
122,58c007cf9184900a77a268a0,58c007d09184900a77a29cff,1095,1095,1
123,58c007cf9184900a77a268c5,58c007d09184900a77a2abf8,4173,4173,1
124,58c007cf9184900a77a268d5,58c007cf9184900a77a2889b,5327,5327,1
125,58c007cf9184900a77a268dd,58c007d09184900a77a291c1,1630,1630,1
126,58c007cf9184900a77a268e2,58c007d09184900a77a2a3dc,5496,5496,1
127,58c007cf9184900a77a268e8,58c007cf9184900a77a280b6,9677,9677,1
128,58c007cf9184900a77a268ee,58c007cf9184900a77a27c53,7786,7786,1
129,58c007cf9184900a77a26909,58c007d09184900a77a29ef3,1142,1142,1
130,58c007cf9184900a77a26913,58c007cf9184900a77a276c2,1146,1146,1
131,58c007cf9184900a77a26918,58c007d09184900a77a29948,1148,1148,1
132,58c007cf9184900a77a2692e,58c007d09184900a77a2a734,9324,9324,1
133,58c007cf9184900a77a26931,58c007cf9184900a77a2651a,2109,2109,1
134,58c007cf9184900a77a2693a,58c007d09184900a77a2a88f,1163,1163,1
135,58c007cf9184900a77a26941,58c007cf9184900a77a26923,5354,5354,1
136,58c007cf9184900a77a2694a,58c007d09184900a77a292a5,6666,6666,1
137,58c007cf9184900a77a2694f,58c007cf9184900a77a27f46,1186,1186,1
138,58c007cf9184900a77a26951,58c007d09184900a77a29b56,4979,4979,1
139,58c007cf9184900a77a26954,58c007cf9184900a77a281eb,4419,4419,1
140,58c007cf9184900a77a2695a,58c007d09184900a77a29cde,1174,1174,1
141,58c007cf9184900a77a26973,58c007d09184900a77a29119,1191,1191,1
142,58c007cf9184900a77a26980,58c007d09184900a77a294c5,1875,1875,1
143,58c007cf9184900a77a26981,58c007cf9184900a77a26a56,1310,1310,1
144,58c007cf9184900a77a26983,58c007d09184900a77a29691,4149,4149,1
145,58c007cf9184900a77a26987,58c007d09184900a77a292f2,1199,1199,1
146,58c007cf9184900a77a26989,58c007cf9184900a77a26c55,8606,8606,1
147,58c007cf9184900a77a2698c,58c007cf9184900a77a27a48,1202,1202,1
148,58c007cf9184900a77a269a0,58c007d09184900a77a29c28,1211,1211,1
149,58c007cf9184900a77a269b9,58c007cf9184900a77a268a8,1226,1226,1
150,58c007cf9184900a77a269ba,58c007cf9184900a77a289b4,5483,5483,1
151,58c007cf9184900a77a269be,58c007cf9184900a77a2773a,6863,6863,1
152,58c007cf9184900a77a269e1,58c007cf9184900a77a2615d,1246,1246,1
153,58c007cf9184900a77a269e4,58c007cf9184900a77a29032,4901,4901,1
