,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a2608f,58c007d09184900a77a29788,2136,2136,1
1,58c007cf9184900a77a26090,58c007cf9184900a77a269d3,6,6,1
2,58c007cf9184900a77a260a3,58c007cf9184900a77a289ce,5498,5498,1
3,58c007cf9184900a77a260b2,58c007d09184900a77a299fe,1085,1085,1
4,58c007cf9184900a77a260b5,58c007cf9184900a77a2777d,3059,3059,1
5,58c007cf9184900a77a260c3,58c007cf9184900a77a27fd8,6178,6178,1
6,58c007cf9184900a77a260d0,58c007d09184900a77a29cc1,37,37,1
7,58c007cf9184900a77a260d9,58c007cf9184900a77a27960,42,42,1
8,58c007cf9184900a77a260e9,58c007cf9184900a77a28c19,5803,5803,1
9,58c007cf9184900a77a260eb,58c007cf9184900a77a27968,5404,5404,1
10,58c007cf9184900a77a260fb,58c007cf9184900a77a283f9,404,404,1
11,58c007cf9184900a77a260fd,58c007d09184900a77a2a856,58,58,1
12,58c007cf9184900a77a26118,58c007cf9184900a77a26d69,72,72,1
13,58c007cf9184900a77a2611e,58c007cf9184900a77a2731b,935,935,1
14,58c007cf9184900a77a26122,58c007d09184900a77a2a0bc,406,406,1
15,58c007cf9184900a77a2612e,58c007d09184900a77a2a7c0,82,82,1
16,58c007cf9184900a77a2613a,58c007cf9184900a77a26c9f,1607,1607,1
17,58c007cf9184900a77a2615b,58c007cf9184900a77a282e0,106,106,1
18,58c007cf9184900a77a2616d,58c007d09184900a77a2a847,119,119,1
19,58c007cf9184900a77a26175,58c007cf9184900a77a28972,5448,5448,1
20,58c007cf9184900a77a2619d,58c007cf9184900a77a27c7a,1794,1794,1
21,58c007cf9184900a77a261ae,58c007d09184900a77a2a66b,156,156,1
22,58c007cf9184900a77a261d7,58c007cf9184900a77a27b30,3136,3136,1
23,58c007cf9184900a77a261e4,58c007cf9184900a77a27da5,181,181,1
24,58c007cf9184900a77a261eb,58c007d09184900a77a2a663,9217,9217,1
25,58c007cf9184900a77a26209,58c007cf9184900a77a28d15,204,204,1
26,58c007cf9184900a77a2620c,58c007cf9184900a77a2829b,206,206,1
27,58c007cf9184900a77a26233,58c007cf9184900a77a2808d,227,227,1
28,58c007cf9184900a77a26241,58c007d09184900a77a2a465,7640,7640,1
29,58c007cf9184900a77a26249,58c007d09184900a77a2ab1c,5775,5775,1
30,58c007cf9184900a77a26265,58c007cf9184900a77a27cd6,257,257,1
31,58c007cf9184900a77a2629a,58c007d09184900a77a29737,5742,5742,1
32,58c007cf9184900a77a262a9,58c007cf9184900a77a2830f,7551,7551,1
33,58c007cf9184900a77a262c5,58c007cf9184900a77a272ef,2446,2446,1
34,58c007cf9184900a77a262e7,58c007cf9184900a77a27966,3315,3315,1
35,58c007cf9184900a77a262f1,58c007cf9184900a77a288f5,5418,5418,1
36,58c007cf9184900a77a262f2,58c007cf9184900a77a2719f,325,325,1
37,58c007cf9184900a77a262f8,58c007cf9184900a77a28874,329,329,1
38,58c007cf9184900a77a26332,58c007d09184900a77a2a377,363,363,1
39,58c007cf9184900a77a26337,58c007cf9184900a77a27d33,366,366,1
40,58c007cf9184900a77a26351,58c007d09184900a77a2a61b,144,144,1
41,58c007cf9184900a77a26374,58c007d09184900a77a29f7c,7966,7966,1
42,58c007cf9184900a77a26379,58c007d09184900a77a29d67,3705,3705,1
43,58c007cf9184900a77a2639d,58c007d09184900a77a2a158,9061,9061,1
44,58c007cf9184900a77a263a0,58c007cf9184900a77a2685d,423,423,1
45,58c007cf9184900a77a263b9,58c007cf9184900a77a265eb,721,721,1
