,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a2609d,58c007d09184900a77a2a9e6,3118,3118,1
1,58c007cf9184900a77a260b4,58c007cf9184900a77a27fd0,25,25,1
2,58c007cf9184900a77a260c9,58c007cf9184900a77a268cc,34,34,1
3,58c007cf9184900a77a260ea,58c007cf9184900a77a28cdf,50,50,1
4,58c007cf9184900a77a260f1,58c007cf9184900a77a28597,444,444,1
5,58c007cf9184900a77a260f5,58c007cf9184900a77a27fd5,54,54,1
6,58c007cf9184900a77a26104,58c007d09184900a77a29605,9645,9645,1
7,58c007cf9184900a77a26113,58c007cf9184900a77a276fb,1215,1215,1
8,58c007cf9184900a77a26114,58c007d09184900a77a29206,69,69,1
9,58c007cf9184900a77a26129,58c007cf9184900a77a265e5,80,80,1
10,58c007cf9184900a77a26138,58c007cf9184900a77a2722f,88,88,1
11,58c007cf9184900a77a26139,58c007cf9184900a77a2883c,5278,5278,1
12,58c007cf9184900a77a26147,58c007cf9184900a77a27352,95,95,1
13,58c007cf9184900a77a2614f,58c007d09184900a77a29422,100,100,1
14,58c007cf9184900a77a26161,58c007cf9184900a77a272ed,5439,5439,1
15,58c007cf9184900a77a26163,58c007cf9184900a77a26f96,111,111,1
16,58c007cf9184900a77a26166,58c007cf9184900a77a28440,114,114,1
17,58c007cf9184900a77a2616f,58c007cf9184900a77a27ecf,9612,9612,1
18,58c007cf9184900a77a26171,58c007cf9184900a77a27c19,121,121,1
19,58c007cf9184900a77a26176,58c007d09184900a77a29e1d,123,123,1
20,58c007cf9184900a77a26178,58c007d09184900a77a2a393,8833,8833,1
21,58c007cf9184900a77a2617b,58c007d09184900a77a2aba1,126,126,1
22,58c007cf9184900a77a2617f,58c007d09184900a77a2a9a5,9657,9657,1
23,58c007cf9184900a77a26180,58c007d09184900a77a29338,129,129,1
24,58c007cf9184900a77a26194,58c007d09184900a77a2965d,142,142,1
25,58c007cf9184900a77a26195,58c007d09184900a77a2a4ff,1183,1183,1
26,58c007cf9184900a77a26196,58c007cf9184900a77a27212,143,143,1
27,58c007cf9184900a77a261a0,58c007cf9184900a77a26d2b,147,147,1
28,58c007cf9184900a77a261a1,58c007cf9184900a77a275be,148,148,1
29,58c007cf9184900a77a261a2,58c007cf9184900a77a2650c,149,149,1
30,58c007cf9184900a77a261a5,58c007d09184900a77a29371,7690,7690,1
31,58c007cf9184900a77a261ad,58c007d09184900a77a29ee8,155,155,1
32,58c007cf9184900a77a261af,58c007cf9184900a77a28f01,4989,4989,1
33,58c007cf9184900a77a261b2,58c007cf9184900a77a28e02,1813,1813,1
34,58c007cf9184900a77a261b3,58c007d09184900a77a2a614,8855,8855,1
35,58c007cf9184900a77a261bc,58c007cf9184900a77a279e7,5126,5126,1
36,58c007cf9184900a77a261cf,58c007cf9184900a77a2688c,172,172,1
37,58c007cf9184900a77a261d0,58c007cf9184900a77a280ba,173,173,1
38,58c007cf9184900a77a261d2,58c007cf9184900a77a27320,719,719,1
39,58c007cf9184900a77a261d5,58c007d09184900a77a29fa6,175,175,1
40,58c007cf9184900a77a261db,58c007cf9184900a77a28758,9366,9366,1
41,58c007cf9184900a77a261e2,58c007cf9184900a77a29028,179,179,1
42,58c007cf9184900a77a261ec,58c007cf9184900a77a2741a,185,185,1
43,58c007cf9184900a77a261f1,58c007d09184900a77a2abb9,189,189,1
44,58c007cf9184900a77a261f6,58c007cf9184900a77a28205,9091,9091,1
45,58c007cf9184900a77a2620e,58c007d09184900a77a2992d,3774,3774,1
46,58c007cf9184900a77a26212,58c007cf9184900a77a26cc9,6720,6720,1
47,58c007cf9184900a77a26226,58c007cf9184900a77a2764d,2545,2545,1
48,58c007cf9184900a77a26231,58c007cf9184900a77a263be,225,225,1
49,58c007cf9184900a77a26236,58c007d09184900a77a2a7f4,228,228,1
50,58c007cf9184900a77a26255,58c007d09184900a77a2a715,7744,7744,1
51,58c007cf9184900a77a26257,58c007cf9184900a77a263d0,248,248,1
52,58c007cf9184900a77a26272,58c007cf9184900a77a265d3,266,266,1
53,58c007cf9184900a77a26275,58c007d09184900a77a299a4,297,297,1
54,58c007cf9184900a77a2627b,58c007cf9184900a77a273ec,4809,4809,1
55,58c007cf9184900a77a2627e,58c007d09184900a77a2951c,9158,9158,1
56,58c007cf9184900a77a26285,58c007cf9184900a77a275e3,274,274,1
57,58c007cf9184900a77a26294,58c007d09184900a77a29440,5739,5739,1
58,58c007cf9184900a77a26295,58c007d09184900a77a296f2,283,283,1
59,58c007cf9184900a77a26299,58c007cf9184900a77a2647e,284,284,1
60,58c007cf9184900a77a2629d,58c007d09184900a77a29caf,7404,7404,1
61,58c007cf9184900a77a262a7,58c007cf9184900a77a28960,3711,3711,1
62,58c007cf9184900a77a262ad,58c007cf9184900a77a27de2,7477,7477,1
63,58c007cf9184900a77a262b7,58c007cf9184900a77a28fa3,5729,5729,1
64,58c007cf9184900a77a262b9,58c007cf9184900a77a269bb,298,298,1
65,58c007cf9184900a77a262c9,58c007cf9184900a77a27538,2710,2710,1
66,58c007cf9184900a77a262d4,58c007d09184900a77a2a409,2898,2898,1
67,58c007cf9184900a77a262da,58c007cf9184900a77a26bdb,314,314,1
68,58c007cf9184900a77a262de,58c007cf9184900a77a272a3,2404,2404,1
69,58c007cf9184900a77a262e4,58c007cf9184900a77a27bbe,3180,3180,1
70,58c007cf9184900a77a262f5,58c007d09184900a77a29304,6716,6716,1
71,58c007cf9184900a77a262fc,58c007d09184900a77a2a7aa,332,332,1
72,58c007cf9184900a77a26302,58c007d09184900a77a29a80,337,337,1
73,58c007cf9184900a77a26309,58c007cf9184900a77a28a7a,2418,2418,1
74,58c007cf9184900a77a26314,58c007cf9184900a77a284f1,5039,5039,1
75,58c007cf9184900a77a2634e,58c007cf9184900a77a284ef,380,380,1
76,58c007cf9184900a77a26358,58c007cf9184900a77a2839a,4641,4641,1
77,58c007cf9184900a77a26359,58c007cf9184900a77a285b6,385,385,1
78,58c007cf9184900a77a26363,58c007cf9184900a77a28a0d,391,391,1
79,58c007cf9184900a77a26369,58c007cf9184900a77a287e5,1969,1969,1
80,58c007cf9184900a77a26371,58c007cf9184900a77a28c7c,397,397,1
81,58c007cf9184900a77a2638c,58c007d09184900a77a29afd,412,412,1
82,58c007cf9184900a77a26390,58c007cf9184900a77a28edb,414,414,1
83,58c007cf9184900a77a26399,58c007d09184900a77a2ac2a,4569,4569,1
84,58c007cf9184900a77a263a1,58c007d09184900a77a29f03,9885,9885,1
85,58c007cf9184900a77a263a4,58c007d09184900a77a2956f,425,425,1
86,58c007cf9184900a77a263ba,58c007d09184900a77a2a6ee,438,438,1
87,58c007cf9184900a77a263bb,58c007cf9184900a77a28303,439,439,1
88,58c007cf9184900a77a263c7,58c007cf9184900a77a27827,442,442,1
89,58c007cf9184900a77a263c9,58c007cf9184900a77a283ee,443,443,1
90,58c007cf9184900a77a263d3,58c007d09184900a77a29737,5742,5742,1
91,58c007cf9184900a77a263d5,58c007cf9184900a77a27e79,449,449,1
92,58c007cf9184900a77a263e3,58c007cf9184900a77a272cb,682,682,1
93,58c007cf9184900a77a263f2,58c007d09184900a77a29849,9299,9299,1
94,58c007cf9184900a77a26406,58c007d09184900a77a2a486,472,472,1
95,58c007cf9184900a77a26407,58c007d09184900a77a293f3,2198,2198,1
96,58c007cf9184900a77a2641c,58c007d09184900a77a29262,486,486,1
97,58c007cf9184900a77a26421,58c007cf9184900a77a275d2,1412,1412,1
98,58c007cf9184900a77a2642f,58c007cf9184900a77a29012,6118,6118,1
99,58c007cf9184900a77a26430,58c007cf9184900a77a279ab,494,494,1
100,58c007cf9184900a77a2643b,58c007d09184900a77a2a676,9555,9555,1
101,58c007cf9184900a77a2643c,58c007cf9184900a77a27c72,502,502,1
102,58c007cf9184900a77a26447,58c007cf9184900a77a26f03,508,508,1
103,58c007cf9184900a77a26449,58c007cf9184900a77a285ee,509,509,1
104,58c007cf9184900a77a2644b,58c007cf9184900a77a28012,3603,3603,1
105,58c007cf9184900a77a2644d,58c007cf9184900a77a28e27,511,511,1
106,58c007cf9184900a77a2645c,58c007cf9184900a77a28956,4589,4589,1
107,58c007cf9184900a77a2646f,58c007cf9184900a77a28037,529,529,1
108,58c007cf9184900a77a26478,58c007cf9184900a77a28243,535,535,1
109,58c007cf9184900a77a26481,58c007d09184900a77a296e0,540,540,1
110,58c007cf9184900a77a26482,58c007cf9184900a77a27a57,7080,7080,1
111,58c007cf9184900a77a26488,58c007cf9184900a77a26825,544,544,1
112,58c007cf9184900a77a26494,58c007cf9184900a77a27ae4,549,549,1
113,58c007cf9184900a77a2649a,58c007cf9184900a77a26377,401,401,1
114,58c007cf9184900a77a264a6,58c007d09184900a77a29753,5139,5139,1
115,58c007cf9184900a77a264b2,58c007cf9184900a77a28be2,565,565,1
116,58c007cf9184900a77a264bb,58c007cf9184900a77a260c0,2357,2357,1
117,58c007cf9184900a77a264c6,58c007cf9184900a77a28bfd,575,575,1
118,58c007cf9184900a77a264c7,58c007cf9184900a77a27ab5,3490,3490,1
119,58c007cf9184900a77a264c9,58c007cf9184900a77a2778e,5249,5249,1
120,58c007cf9184900a77a264d9,58c007cf9184900a77a271ac,584,584,1
121,58c007cf9184900a77a264df,58c007cf9184900a77a281a0,5230,5230,1
122,58c007cf9184900a77a264e5,58c007d09184900a77a29507,590,590,1
123,58c007cf9184900a77a264eb,58c007cf9184900a77a2835a,5913,5913,1
124,58c007cf9184900a77a264ed,58c007cf9184900a77a28315,3094,3094,1
125,58c007cf9184900a77a264fd,58c007cf9184900a77a26e36,8723,8723,1
126,58c007cf9184900a77a26504,58c007cf9184900a77a272fa,9854,9854,1
127,58c007cf9184900a77a26516,58c007cf9184900a77a287b2,4427,4427,1
128,58c007cf9184900a77a26521,58c007cf9184900a77a27ead,620,620,1
129,58c007cf9184900a77a2652b,58c007cf9184900a77a26d1b,9702,9702,1
130,58c007cf9184900a77a2652e,58c007cf9184900a77a288c5,3189,3189,1
131,58c007cf9184900a77a26534,58c007d09184900a77a29c4d,4724,4724,1
132,58c007cf9184900a77a26538,58c007d09184900a77a290eb,631,631,1
133,58c007cf9184900a77a26539,58c007cf9184900a77a28c01,632,632,1
134,58c007cf9184900a77a26547,58c007d09184900a77a29cfb,637,637,1
135,58c007cf9184900a77a26554,58c007cf9184900a77a2745b,646,646,1
136,58c007cf9184900a77a2655e,58c007cf9184900a77a28fbe,652,652,1
137,58c007cf9184900a77a26563,58c007cf9184900a77a261ea,655,655,1
138,58c007cf9184900a77a2656d,58c007d09184900a77a29185,9690,9690,1
139,58c007cf9184900a77a26571,58c007cf9184900a77a265ea,663,663,1
140,58c007cf9184900a77a2658b,58c007d09184900a77a29a12,8017,8017,1
141,58c007cf9184900a77a2659e,58c007cf9184900a77a26c83,688,688,1
142,58c007cf9184900a77a265a2,58c007d09184900a77a29ec4,9831,9831,1
143,58c007cf9184900a77a265a6,58c007cf9184900a77a27426,6514,6514,1
144,58c007cf9184900a77a265a8,58c007d09184900a77a297e9,692,692,1
145,58c007cf9184900a77a265cf,58c007d09184900a77a2a9c8,9675,9675,1
146,58c007cf9184900a77a265d6,58c007cf9184900a77a269b8,713,713,1
147,58c007cf9184900a77a265db,58c007d09184900a77a29475,715,715,1
148,58c007cf9184900a77a265e8,58c007d09184900a77a2a8b1,5276,5276,1
149,58c007cf9184900a77a265fb,58c007d09184900a77a29e8a,730,730,1
150,58c007cf9184900a77a26607,58c007cf9184900a77a27b17,738,738,1
151,58c007cf9184900a77a26614,58c007cf9184900a77a26758,746,746,1
152,58c007cf9184900a77a26616,58c007d09184900a77a2a0a3,747,747,1
153,58c007cf9184900a77a2662a,58c007cf9184900a77a28d1d,7199,7199,1
154,58c007cf9184900a77a2663a,58c007cf9184900a77a26f30,766,766,1
155,58c007cf9184900a77a26646,58c007d09184900a77a2a957,9619,9619,1
156,58c007cf9184900a77a2664c,58c007cf9184900a77a27334,777,777,1
157,58c007cf9184900a77a2664d,58c007cf9184900a77a2887b,3681,3681,1
158,58c007cf9184900a77a26658,58c007d09184900a77a295a0,783,783,1
159,58c007cf9184900a77a2666c,58c007cf9184900a77a277d3,5121,5121,1
160,58c007cf9184900a77a2666d,58c007cf9184900a77a26e68,793,793,1
161,58c007cf9184900a77a2667a,58c007d09184900a77a299ad,802,802,1
162,58c007cf9184900a77a266c1,58c007cf9184900a77a26b65,2929,2929,1
163,58c007cf9184900a77a266c2,58c007cf9184900a77a27dd0,8638,8638,1
164,58c007cf9184900a77a266c4,58c007d09184900a77a2a942,842,842,1
165,58c007cf9184900a77a266ce,58c007d09184900a77a2ab94,849,849,1
166,58c007cf9184900a77a266d9,58c007cf9184900a77a2699a,853,853,1
167,58c007cf9184900a77a266dc,58c007d09184900a77a2958c,855,855,1
168,58c007cf9184900a77a266de,58c007cf9184900a77a27b2f,7950,7950,1
169,58c007cf9184900a77a266e5,58c007cf9184900a77a26404,3052,3052,1
170,58c007cf9184900a77a266e8,58c007d09184900a77a29480,863,863,1
171,58c007cf9184900a77a266f0,58c007cf9184900a77a28ac1,5626,5626,1
172,58c007cf9184900a77a266fb,58c007d09184900a77a2936c,461,461,1
173,58c007cf9184900a77a26706,58c007cf9184900a77a280ef,880,880,1
174,58c007cf9184900a77a2670c,58c007cf9184900a77a27225,885,885,1
175,58c007cf9184900a77a2670f,58c007d09184900a77a29eb6,8208,8208,1
