,record_compared_1,record_compared_2,recId,recId,is_match
0,58c007cf9184900a77a26098,58c007d09184900a77a29b37,5371,5371,1
1,58c007cf9184900a77a2609c,58c007cf9184900a77a274b1,14,14,1
2,58c007cf9184900a77a2609e,58c007d09184900a77a29759,2151,2151,1
3,58c007cf9184900a77a2609f,58c007cf9184900a77a26fbf,15,15,1
4,58c007cf9184900a77a260b7,58c007cf9184900a77a28d5b,5969,5969,1
5,58c007cf9184900a77a260ba,58c007cf9184900a77a27f86,7345,7345,1
6,58c007cf9184900a77a260bc,58c007d09184900a77a2a04c,2783,2783,1
7,58c007cf9184900a77a260cb,58c007cf9184900a77a27d55,7586,7586,1
8,58c007cf9184900a77a260d4,58c007d09184900a77a2a6cf,39,39,1
9,58c007cf9184900a77a260e2,58c007d09184900a77a2a8c5,4384,4384,1
10,58c007cf9184900a77a260e4,58c007d09184900a77a297a7,65,65,1
11,58c007cf9184900a77a260ec,58c007cf9184900a77a2672f,905,905,1
12,58c007cf9184900a77a260f0,58c007cf9184900a77a2857f,7769,7769,1
13,58c007cf9184900a77a260f8,58c007cf9184900a77a2765d,3341,3341,1
14,58c007cf9184900a77a26108,58c007cf9184900a77a28a48,7847,7847,1
15,58c007cf9184900a77a2610c,58c007d09184900a77a2ac31,2744,2744,1
16,58c007cf9184900a77a2611c,58c007cf9184900a77a271dd,333,333,1
17,58c007cf9184900a77a2612a,58c007d09184900a77a291fd,9,9,1
18,58c007cf9184900a77a2612b,58c007d09184900a77a29a6a,81,81,1
19,58c007cf9184900a77a26132,58c007cf9184900a77a28f5d,84,84,1
20,58c007cf9184900a77a2614c,58c007cf9184900a77a262ba,1764,1764,1
21,58c007cf9184900a77a26153,58c007cf9184900a77a27b38,102,102,1
22,58c007cf9184900a77a26158,58c007cf9184900a77a2878f,104,104,1
23,58c007cf9184900a77a26159,58c007cf9184900a77a27d24,9275,9275,1
24,58c007cf9184900a77a26169,58c007d09184900a77a2a3d5,116,116,1
25,58c007cf9184900a77a26186,58c007cf9184900a77a28d9a,7145,7145,1
26,58c007cf9184900a77a2618b,58c007d09184900a77a2a2c5,136,136,1
27,58c007cf9184900a77a2618e,58c007d09184900a77a2a4eb,138,138,1
28,58c007cf9184900a77a26199,58c007d09184900a77a29cac,9383,9383,1
29,58c007cf9184900a77a2619e,58c007cf9184900a77a28443,146,146,1
30,58c007cf9184900a77a261b8,58c007d09184900a77a2aa80,161,161,1
31,58c007cf9184900a77a261c6,58c007cf9184900a77a274d8,169,169,1
32,58c007cf9184900a77a261d3,58c007cf9184900a77a2647b,1034,1034,1
33,58c007cf9184900a77a261d8,58c007d09184900a77a2a2b2,4344,4344,1
34,58c007cf9184900a77a261dc,58c007cf9184900a77a27bde,177,177,1
35,58c007cf9184900a77a261e0,58c007cf9184900a77a282ba,178,178,1
36,58c007cf9184900a77a261f5,58c007cf9184900a77a2845a,191,191,1
37,58c007cf9184900a77a26201,58c007cf9184900a77a26cca,199,199,1
38,58c007cf9184900a77a26206,58c007cf9184900a77a28605,202,202,1
39,58c007cf9184900a77a26211,58c007cf9184900a77a266e6,210,210,1
40,58c007cf9184900a77a2621d,58c007d09184900a77a29a77,9706,9706,1
41,58c007cf9184900a77a2622c,58c007cf9184900a77a279b9,223,223,1
42,58c007cf9184900a77a2623a,58c007d09184900a77a29e14,230,230,1
43,58c007cf9184900a77a26246,58c007d09184900a77a29dd7,237,237,1
44,58c007cf9184900a77a2624b,58c007cf9184900a77a2789e,3207,3207,1
45,58c007cf9184900a77a26254,58c007cf9184900a77a262e9,246,246,1
46,58c007cf9184900a77a2625b,58c007cf9184900a77a27501,251,251,1
47,58c007cf9184900a77a26274,58c007cf9184900a77a26cbb,4497,4497,1
48,58c007cf9184900a77a26279,58c007d09184900a77a297df,5238,5238,1
49,58c007cf9184900a77a26288,58c007cf9184900a77a26541,276,276,1
50,58c007cf9184900a77a2628d,58c007d09184900a77a29f51,280,280,1
51,58c007cf9184900a77a2628e,58c007d09184900a77a29d59,8643,8643,1
52,58c007cf9184900a77a26296,58c007d09184900a77a29e34,6289,6289,1
53,58c007cf9184900a77a26298,58c007cf9184900a77a26ae6,8154,8154,1
54,58c007cf9184900a77a2629f,58c007d09184900a77a29335,1055,1055,1
