,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
0,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22012e0,/,/,/,0.5925925925925926,0.2,/,/,0.8993939393939397,0.5100612423447068,0,/,,,0.0
1,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201373,/,/,/,0.4,0.0,/,/,0.8537682789651289,0.3350831146106735,0,/,,,0.0
2,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22013cd,/,/,/,0.7407407407407407,1.0,/,/,0.2813725490196082,0.04049844236760136,0,/,84,84,1.0
3,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201404,/,/,/,0.56,0.0,/,/,/,/,0,/,,,0.0
4,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201417,/,/,/,0.3125,0.0,/,/,0.6350456192975875,0.2913385826771653,0,/,,,0.0
5,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201445,/,/,/,0.5294117647058824,0.5,/,/,0.7321839080459773,0.9653679653679653,0,/,,,0.0
6,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22014b4,/,/,/,0.4117647058823529,0.0,/,/,0.6037995250593674,0,0,/,,,0.0
7,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22014ba,/,/,/,0.3125,0.0,/,/,0.9592592592592594,0.553805774278215,0,/,,,0.0
8,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22014bc,/,/,/,0.3125,0.0,/,/,0.6662917135358076,0.24759405074365715,0,/,,,0.0
9,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22014da,/,/,/,0.48,0.0,/,/,0.36060606060606104,0.1326860841423947,0,/,,,0.0
10,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22012c1,/,/,/,0.5925925925925926,0.0,/,/,0.9162604674415696,0.24759405074365715,0,/,,,0.0
11,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22012dd,/,/,/,0.3333333333333333,0.0,/,/,0,0,0,/,,,0.0
12,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201305,/,/,/,0.5384615384615384,0.0,/,/,0.8850143732033495,0.20384951881014857,0,/,,,0.0
13,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201388,/,/,/,0.5185185185185185,0.0,/,/,0.5344086021505379,0.9912510936132981,0,/,,,0.0
14,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b22013ea,/,/,/,0.4705882352941176,0.2,/,/,/,/,0,/,,,0.0
15,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2201458,/,/,/,0.4615384615384615,0.0,/,/,/,/,0,/,,,0.0
