,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220024a,5f3ba6213fd5b671b2205266,174,174,1
1,5f3ba61e3fd5b671b220024a,5f3ba6213fd5b671b220528f,174,174,1
2,5f3ba61e3fd5b671b2200297,5f3ba6213fd5b671b220520d,187,187,1
3,5f3ba61e3fd5b671b22002fa,5f3ba6213fd5b671b220521a,118,118,1
4,5f3ba61e3fd5b671b22002fa,5f3ba6213fd5b671b220526a,118,118,1
5,5f3ba61e3fd5b671b22002fa,5f3ba6213fd5b671b2205259,118,118,1
6,5f3ba61e3fd5b671b22002fa,5f3ba6213fd5b671b2205229,118,118,1
7,5f3ba61e3fd5b671b2200273,5f3ba6213fd5b671b220521a,118,118,1
8,5f3ba61e3fd5b671b2200273,5f3ba6213fd5b671b220526a,118,118,1
9,5f3ba61e3fd5b671b2200273,5f3ba6213fd5b671b2205259,118,118,1
10,5f3ba61e3fd5b671b2200273,5f3ba6213fd5b671b2205229,118,118,1
11,5f3ba61e3fd5b671b2200331,5f3ba6213fd5b671b220521a,118,118,1
12,5f3ba61e3fd5b671b2200331,5f3ba6213fd5b671b220526a,118,118,1
13,5f3ba61e3fd5b671b2200331,5f3ba6213fd5b671b2205259,118,118,1
14,5f3ba61e3fd5b671b2200331,5f3ba6213fd5b671b2205229,118,118,1
15,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2205237,85,85,1
16,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2205299,85,85,1
17,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b22051e2,85,85,1
18,5f3ba61e3fd5b671b2200346,5f3ba6213fd5b671b22051f0,135,135,1
19,5f3ba61e3fd5b671b220038c,5f3ba6213fd5b671b2205254,34,34,1
20,5f3ba61e3fd5b671b220038c,5f3ba6213fd5b671b2205260,34,34,1
21,5f3ba61e3fd5b671b2200246,5f3ba6213fd5b671b2205254,34,34,1
22,5f3ba61e3fd5b671b2200246,5f3ba6213fd5b671b2205260,34,34,1
23,5f3ba61e3fd5b671b2200272,5f3ba6213fd5b671b22051d7,23,23,1
24,5f3ba61e3fd5b671b2200277,5f3ba6213fd5b671b2205212,106,106,1
25,5f3ba61e3fd5b671b22002ff,5f3ba6213fd5b671b2205218,61,61,1
26,5f3ba61e3fd5b671b22002ff,5f3ba6213fd5b671b220521f,61,61,1
27,5f3ba61e3fd5b671b2200389,5f3ba6213fd5b671b2205218,61,61,1
28,5f3ba61e3fd5b671b2200389,5f3ba6213fd5b671b220521f,61,61,1
29,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205283,125,125,1
30,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b220524e,125,125,1
31,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205283,125,125,1
32,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b220524e,125,125,1
33,5f3ba61e3fd5b671b2200326,5f3ba6213fd5b671b22051cd,43,43,1
34,5f3ba61e3fd5b671b2200315,5f3ba6213fd5b671b22051cd,43,43,1
35,5f3ba61e3fd5b671b2200382,5f3ba6213fd5b671b22051cd,43,43,1
36,5f3ba61e3fd5b671b2200367,5f3ba6213fd5b671b22051cd,43,43,1
37,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b220523f,98,98,1
38,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b220524b,98,98,1
39,5f3ba61e3fd5b671b2200334,5f3ba6213fd5b671b2205244,98,98,1
40,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b220523f,98,98,1
41,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b220524b,98,98,1
42,5f3ba61e3fd5b671b22002ad,5f3ba6213fd5b671b2205244,98,98,1
43,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b220523f,98,98,1
44,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b220524b,98,98,1
45,5f3ba61e3fd5b671b2200374,5f3ba6213fd5b671b2205244,98,98,1
46,5f3ba61e3fd5b671b2200347,5f3ba6213fd5b671b2205228,66,66,1
47,5f3ba61e3fd5b671b2200347,5f3ba6213fd5b671b2205270,66,66,1
48,5f3ba61e3fd5b671b2200347,5f3ba6213fd5b671b22051e5,66,66,1
49,5f3ba61e3fd5b671b220024f,5f3ba6213fd5b671b2205228,66,66,1
50,5f3ba61e3fd5b671b220024f,5f3ba6213fd5b671b2205270,66,66,1
51,5f3ba61e3fd5b671b220024f,5f3ba6213fd5b671b22051e5,66,66,1
52,5f3ba61e3fd5b671b2200380,5f3ba6213fd5b671b22051fb,54,54,1
53,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b2205246,31,31,1
54,5f3ba61e3fd5b671b22003a4,5f3ba6213fd5b671b22051d4,31,31,1
55,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b2205246,31,31,1
56,5f3ba61e3fd5b671b2200254,5f3ba6213fd5b671b22051d4,31,31,1
57,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b2205246,31,31,1
58,5f3ba61e3fd5b671b220038e,5f3ba6213fd5b671b22051d4,31,31,1
59,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b220520e,86,86,1
60,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b2205208,86,86,1
61,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b220523b,86,86,1
62,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b2205256,86,86,1
63,5f3ba61e3fd5b671b2200251,5f3ba6213fd5b671b2205236,86,86,1
64,5f3ba61e3fd5b671b220026b,5f3ba6213fd5b671b220520e,86,86,1
65,5f3ba61e3fd5b671b220026b,5f3ba6213fd5b671b2205208,86,86,1
66,5f3ba61e3fd5b671b220026b,5f3ba6213fd5b671b220523b,86,86,1
67,5f3ba61e3fd5b671b220026b,5f3ba6213fd5b671b2205256,86,86,1
