,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b220550c,84,84,1
1,5f3ba61f3fd5b671b2200d24,5f3ba6223fd5b671b22055e2,84,84,1
2,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b220554e,84,84,1
3,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b22054fe,84,84,1
4,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b220550c,84,84,1
5,5f3ba61f3fd5b671b2200dca,5f3ba6223fd5b671b22055e2,84,84,1
6,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b220554e,84,84,1
7,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b22054fe,84,84,1
8,5f3ba61f3fd5b671b2200d5a,5f3ba6223fd5b671b22055a2,53,53,1
9,5f3ba61f3fd5b671b2200f43,5f3ba6223fd5b671b22055a2,53,53,1
10,5f3ba61f3fd5b671b2200e12,5f3ba6223fd5b671b22055a2,53,53,1
11,5f3ba61f3fd5b671b2200e4a,5f3ba6223fd5b671b22055a2,53,53,1
12,5f3ba61f3fd5b671b2200d7e,5f3ba6223fd5b671b22055ca,54,54,1
13,5f3ba61f3fd5b671b2201039,5f3ba6223fd5b671b22055ca,54,54,1
14,5f3ba61f3fd5b671b2200e53,5f3ba6223fd5b671b22055ca,54,54,1
15,5f3ba61f3fd5b671b2200d77,5f3ba6223fd5b671b22055ca,54,54,1
16,5f3ba61f3fd5b671b2200f38,5f3ba6223fd5b671b22055ca,54,54,1
17,5f3ba61f3fd5b671b2200da9,5f3ba6223fd5b671b22055ab,1334,1334,1
18,5f3ba61f3fd5b671b2200ffb,5f3ba6223fd5b671b22055ab,1334,1334,1
19,5f3ba61f3fd5b671b2201028,5f3ba6223fd5b671b22055ab,1334,1334,1
20,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b220552c,278,278,1
21,5f3ba61f3fd5b671b2200e7a,5f3ba6213fd5b671b22054c5,98,98,1
22,5f3ba61f3fd5b671b2200e7a,5f3ba6223fd5b671b2205592,98,98,1
23,5f3ba61f3fd5b671b2200e7a,5f3ba6223fd5b671b22055f3,98,98,1
24,5f3ba61f3fd5b671b2200ddb,5f3ba6213fd5b671b22054c5,98,98,1
25,5f3ba61f3fd5b671b2200ddb,5f3ba6223fd5b671b2205592,98,98,1
26,5f3ba61f3fd5b671b2200ddb,5f3ba6223fd5b671b22055f3,98,98,1
27,5f3ba61f3fd5b671b2200d31,5f3ba6213fd5b671b22054c5,98,98,1
28,5f3ba61f3fd5b671b2200d31,5f3ba6223fd5b671b2205592,98,98,1
29,5f3ba61f3fd5b671b2200d31,5f3ba6223fd5b671b22055f3,98,98,1
30,5f3ba61f3fd5b671b2200f2e,5f3ba6223fd5b671b22055f1,60,60,1
31,5f3ba61f3fd5b671b2200f46,5f3ba6223fd5b671b22055c9,187,187,1
32,5f3ba61f3fd5b671b2200f77,5f3ba6213fd5b671b22054c4,149,149,1
33,5f3ba61f3fd5b671b2200f77,5f3ba6213fd5b671b22054e7,149,149,1
34,5f3ba61f3fd5b671b2200d99,5f3ba6213fd5b671b22054c4,149,149,1
35,5f3ba61f3fd5b671b2200d99,5f3ba6213fd5b671b22054e7,149,149,1
36,5f3ba61f3fd5b671b2200e0a,5f3ba6213fd5b671b22054c4,149,149,1
37,5f3ba61f3fd5b671b2200e0a,5f3ba6213fd5b671b22054e7,149,149,1
38,5f3ba61f3fd5b671b2200fc6,5f3ba6223fd5b671b22055c6,119,119,1
39,5f3ba61f3fd5b671b2200d56,5f3ba6223fd5b671b22055c6,119,119,1
40,5f3ba61f3fd5b671b2200fe2,5f3ba6213fd5b671b2205560,195,195,1
41,5f3ba61f3fd5b671b2200ef7,5f3ba6213fd5b671b2205560,195,195,1
42,5f3ba61f3fd5b671b2200ff2,5f3ba6213fd5b671b2205526,72,72,1
43,5f3ba61f3fd5b671b2200ff2,5f3ba6213fd5b671b2205550,72,72,1
44,5f3ba61f3fd5b671b2200ff2,5f3ba6213fd5b671b22054d9,72,72,1
45,5f3ba61f3fd5b671b2200ff2,5f3ba6223fd5b671b22055d6,72,72,1
46,5f3ba61f3fd5b671b2200ff2,5f3ba6213fd5b671b2205512,72,72,1
47,5f3ba61f3fd5b671b2200ff2,5f3ba6223fd5b671b22055d4,72,72,1
48,5f3ba61f3fd5b671b2200ff2,5f3ba6223fd5b671b22055b4,72,72,1
49,5f3ba61f3fd5b671b2200f99,5f3ba6213fd5b671b2205526,72,72,1
50,5f3ba61f3fd5b671b2200f99,5f3ba6213fd5b671b2205550,72,72,1
51,5f3ba61f3fd5b671b2200f99,5f3ba6213fd5b671b22054d9,72,72,1
52,5f3ba61f3fd5b671b2200f99,5f3ba6223fd5b671b22055d6,72,72,1
53,5f3ba61f3fd5b671b2200f99,5f3ba6213fd5b671b2205512,72,72,1
54,5f3ba61f3fd5b671b2200f99,5f3ba6223fd5b671b22055d4,72,72,1
55,5f3ba61f3fd5b671b2200f99,5f3ba6223fd5b671b22055b4,72,72,1
56,5f3ba61f3fd5b671b2200e0c,5f3ba6213fd5b671b2205526,72,72,1
57,5f3ba61f3fd5b671b2200e0c,5f3ba6213fd5b671b2205550,72,72,1
58,5f3ba61f3fd5b671b2200e0c,5f3ba6213fd5b671b22054d9,72,72,1
59,5f3ba61f3fd5b671b2200e0c,5f3ba6223fd5b671b22055d6,72,72,1
60,5f3ba61f3fd5b671b2200e0c,5f3ba6213fd5b671b2205512,72,72,1
61,5f3ba61f3fd5b671b2200e0c,5f3ba6223fd5b671b22055d4,72,72,1
62,5f3ba61f3fd5b671b2200e0c,5f3ba6223fd5b671b22055b4,72,72,1
63,5f3ba61f3fd5b671b2200f39,5f3ba6213fd5b671b2205526,72,72,1
64,5f3ba61f3fd5b671b2200f39,5f3ba6213fd5b671b2205550,72,72,1
65,5f3ba61f3fd5b671b2200f39,5f3ba6213fd5b671b22054d9,72,72,1
66,5f3ba61f3fd5b671b2200f39,5f3ba6223fd5b671b22055d6,72,72,1
67,5f3ba61f3fd5b671b2200f39,5f3ba6213fd5b671b2205512,72,72,1
68,5f3ba61f3fd5b671b2200f39,5f3ba6223fd5b671b22055d4,72,72,1
69,5f3ba61f3fd5b671b2200f39,5f3ba6223fd5b671b22055b4,72,72,1
70,5f3ba61f3fd5b671b2201042,5f3ba6213fd5b671b22054e0,269,269,1
71,5f3ba61f3fd5b671b2201042,5f3ba6213fd5b671b2205504,269,269,1
72,5f3ba61f3fd5b671b2201042,5f3ba6213fd5b671b2205509,269,269,1
73,5f3ba61f3fd5b671b2200fda,5f3ba6213fd5b671b22054e0,269,269,1
74,5f3ba61f3fd5b671b2200fda,5f3ba6213fd5b671b2205504,269,269,1
75,5f3ba61f3fd5b671b2200fda,5f3ba6213fd5b671b2205509,269,269,1
76,5f3ba61f3fd5b671b2201031,5f3ba6213fd5b671b22054e0,269,269,1
