,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b2204f93,5f3ba6213fd5b671b22054c8,122,122,1
1,5f3ba6213fd5b671b2205033,5f3ba6213fd5b671b22054c8,122,122,1
2,5f3ba6213fd5b671b2204fa4,5f3ba6223fd5b671b220556c,14,14,1
3,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b22054eb,14,14,1
4,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b2205502,14,14,1
5,5f3ba6213fd5b671b2205048,5f3ba6223fd5b671b220556c,14,14,1
6,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b22054eb,14,14,1
7,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b2205502,14,14,1
8,5f3ba6213fd5b671b220519f,5f3ba6223fd5b671b220556c,14,14,1
9,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b22054eb,14,14,1
10,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b2205502,14,14,1
11,5f3ba6213fd5b671b2204fae,5f3ba6223fd5b671b220556c,14,14,1
12,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b22054eb,14,14,1
13,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b2205502,14,14,1
14,5f3ba6213fd5b671b2204fd9,5f3ba6223fd5b671b220556c,14,14,1
15,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b22054eb,14,14,1
16,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b2205502,14,14,1
17,5f3ba6213fd5b671b2205146,5f3ba6223fd5b671b220556c,14,14,1
18,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b22054eb,14,14,1
19,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b2205502,14,14,1
20,5f3ba6213fd5b671b2204f9a,5f3ba6223fd5b671b220556c,14,14,1
21,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b22054eb,14,14,1
22,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b2205502,14,14,1
23,5f3ba6213fd5b671b2204fc9,5f3ba6223fd5b671b220556c,14,14,1
24,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b22054eb,14,14,1
25,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b2205502,14,14,1
26,5f3ba6213fd5b671b2205002,5f3ba6223fd5b671b220556c,14,14,1
27,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b22054eb,14,14,1
28,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b2205502,14,14,1
29,5f3ba6213fd5b671b2204fb5,5f3ba6213fd5b671b22054b3,1226,1226,1
30,5f3ba6213fd5b671b22050be,5f3ba6213fd5b671b22054b3,1226,1226,1
31,5f3ba6213fd5b671b2205153,5f3ba6213fd5b671b22054b3,1226,1226,1
32,5f3ba6213fd5b671b2204fc8,5f3ba6213fd5b671b22054b3,1226,1226,1
33,5f3ba6213fd5b671b220507c,5f3ba6213fd5b671b22054b3,1226,1226,1
34,5f3ba6213fd5b671b2205149,5f3ba6213fd5b671b22054b3,1226,1226,1
35,5f3ba6213fd5b671b2204fd4,5f3ba6213fd5b671b22054b3,1226,1226,1
36,5f3ba6213fd5b671b2204fcb,5f3ba6213fd5b671b22054c4,149,149,1
37,5f3ba6213fd5b671b2204fcb,5f3ba6213fd5b671b22054e7,149,149,1
38,5f3ba6213fd5b671b220511e,5f3ba6213fd5b671b22054c4,149,149,1
39,5f3ba6213fd5b671b220511e,5f3ba6213fd5b671b22054e7,149,149,1
40,5f3ba6213fd5b671b22050f9,5f3ba6213fd5b671b22054c4,149,149,1
41,5f3ba6213fd5b671b22050f9,5f3ba6213fd5b671b22054e7,149,149,1
42,5f3ba6213fd5b671b22050a0,5f3ba6213fd5b671b22054c4,149,149,1
43,5f3ba6213fd5b671b22050a0,5f3ba6213fd5b671b22054e7,149,149,1
44,5f3ba6213fd5b671b2205039,5f3ba6213fd5b671b22054be,83,83,1
45,5f3ba6213fd5b671b2205039,5f3ba6223fd5b671b22055be,83,83,1
46,5f3ba6213fd5b671b2205039,5f3ba6223fd5b671b22055c4,83,83,1
47,5f3ba6213fd5b671b2205039,5f3ba6213fd5b671b2205559,83,83,1
48,5f3ba6213fd5b671b2205039,5f3ba6213fd5b671b220553b,83,83,1
49,5f3ba6213fd5b671b2205039,5f3ba6223fd5b671b220556e,83,83,1
50,5f3ba6213fd5b671b2204fef,5f3ba6213fd5b671b22054be,83,83,1
51,5f3ba6213fd5b671b2204fef,5f3ba6223fd5b671b22055be,83,83,1
52,5f3ba6213fd5b671b2204fef,5f3ba6223fd5b671b22055c4,83,83,1
53,5f3ba6213fd5b671b2204fef,5f3ba6213fd5b671b2205559,83,83,1
54,5f3ba6213fd5b671b2204fef,5f3ba6213fd5b671b220553b,83,83,1
55,5f3ba6213fd5b671b2204fef,5f3ba6223fd5b671b220556e,83,83,1
56,5f3ba6213fd5b671b2205057,5f3ba6213fd5b671b22054be,83,83,1
57,5f3ba6213fd5b671b2205057,5f3ba6223fd5b671b22055be,83,83,1
58,5f3ba6213fd5b671b2205057,5f3ba6223fd5b671b22055c4,83,83,1
59,5f3ba6213fd5b671b2205057,5f3ba6213fd5b671b2205559,83,83,1
60,5f3ba6213fd5b671b2205057,5f3ba6213fd5b671b220553b,83,83,1
61,5f3ba6213fd5b671b2205057,5f3ba6223fd5b671b220556e,83,83,1
62,5f3ba6213fd5b671b22050ac,5f3ba6213fd5b671b22054be,83,83,1
63,5f3ba6213fd5b671b22050ac,5f3ba6223fd5b671b22055be,83,83,1
64,5f3ba6213fd5b671b22050ac,5f3ba6223fd5b671b22055c4,83,83,1
65,5f3ba6213fd5b671b22050ac,5f3ba6213fd5b671b2205559,83,83,1
66,5f3ba6213fd5b671b22050ac,5f3ba6213fd5b671b220553b,83,83,1
67,5f3ba6213fd5b671b22050ac,5f3ba6223fd5b671b220556e,83,83,1
68,5f3ba6213fd5b671b22050ca,5f3ba6213fd5b671b22054be,83,83,1
69,5f3ba6213fd5b671b22050ca,5f3ba6223fd5b671b22055be,83,83,1
70,5f3ba6213fd5b671b22050ca,5f3ba6223fd5b671b22055c4,83,83,1
71,5f3ba6213fd5b671b22050ca,5f3ba6213fd5b671b2205559,83,83,1
72,5f3ba6213fd5b671b22050ca,5f3ba6213fd5b671b220553b,83,83,1
73,5f3ba6213fd5b671b22050ca,5f3ba6223fd5b671b220556e,83,83,1
74,5f3ba6213fd5b671b2205027,5f3ba6213fd5b671b22054be,83,83,1
75,5f3ba6213fd5b671b2205027,5f3ba6223fd5b671b22055be,83,83,1
76,5f3ba6213fd5b671b2205027,5f3ba6223fd5b671b22055c4,83,83,1
77,5f3ba6213fd5b671b2205027,5f3ba6213fd5b671b2205559,83,83,1
78,5f3ba6213fd5b671b2205027,5f3ba6213fd5b671b220553b,83,83,1
79,5f3ba6213fd5b671b2205027,5f3ba6223fd5b671b220556e,83,83,1
80,5f3ba6213fd5b671b22050f1,5f3ba6213fd5b671b22054be,83,83,1
81,5f3ba6213fd5b671b22050f1,5f3ba6223fd5b671b22055be,83,83,1
82,5f3ba6213fd5b671b22050f1,5f3ba6223fd5b671b22055c4,83,83,1
83,5f3ba6213fd5b671b22050f1,5f3ba6213fd5b671b2205559,83,83,1
84,5f3ba6213fd5b671b22050f1,5f3ba6213fd5b671b220553b,83,83,1
85,5f3ba6213fd5b671b22050f1,5f3ba6223fd5b671b220556e,83,83,1
86,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b22054be,83,83,1
87,5f3ba6213fd5b671b22050bc,5f3ba6223fd5b671b22055be,83,83,1
88,5f3ba6213fd5b671b22050bc,5f3ba6223fd5b671b22055c4,83,83,1
89,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b2205559,83,83,1
90,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b220553b,83,83,1
91,5f3ba6213fd5b671b22050bc,5f3ba6223fd5b671b220556e,83,83,1
92,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b22054be,83,83,1
93,5f3ba6213fd5b671b22050f8,5f3ba6223fd5b671b22055be,83,83,1
94,5f3ba6213fd5b671b22050f8,5f3ba6223fd5b671b22055c4,83,83,1
95,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b2205559,83,83,1
96,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b220553b,83,83,1
97,5f3ba6213fd5b671b22050f8,5f3ba6223fd5b671b220556e,83,83,1
98,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b22054be,83,83,1
99,5f3ba6213fd5b671b2204ff2,5f3ba6223fd5b671b22055be,83,83,1
100,5f3ba6213fd5b671b2204ff2,5f3ba6223fd5b671b22055c4,83,83,1
101,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b2205559,83,83,1
102,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b220553b,83,83,1
103,5f3ba6213fd5b671b2204ff2,5f3ba6223fd5b671b220556e,83,83,1
104,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b22054be,83,83,1
105,5f3ba6213fd5b671b2205118,5f3ba6223fd5b671b22055be,83,83,1
106,5f3ba6213fd5b671b2205118,5f3ba6223fd5b671b22055c4,83,83,1
107,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b2205559,83,83,1
108,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b220553b,83,83,1
109,5f3ba6213fd5b671b2205118,5f3ba6223fd5b671b220556e,83,83,1
110,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b22054be,83,83,1
111,5f3ba6213fd5b671b22050d5,5f3ba6223fd5b671b22055be,83,83,1
112,5f3ba6213fd5b671b22050d5,5f3ba6223fd5b671b22055c4,83,83,1
113,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b2205559,83,83,1
114,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b220553b,83,83,1
115,5f3ba6213fd5b671b22050d5,5f3ba6223fd5b671b220556e,83,83,1
116,5f3ba6213fd5b671b22050a5,5f3ba6213fd5b671b2205516,174,174,1
117,5f3ba6213fd5b671b220504e,5f3ba6213fd5b671b2205516,174,174,1
118,5f3ba6213fd5b671b22050c5,5f3ba6223fd5b671b22055cb,124,124,1
119,5f3ba6213fd5b671b22050c7,5f3ba6223fd5b671b22055cb,124,124,1
120,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b2205523,238,238,1
121,5f3ba6213fd5b671b220510a,5f3ba6223fd5b671b22055ad,238,238,1
122,5f3ba6213fd5b671b220510a,5f3ba6223fd5b671b22055c2,238,238,1
123,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b2205543,238,238,1
124,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b22054ae,238,238,1
125,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b2205546,238,238,1
126,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b2205523,238,238,1
127,5f3ba6213fd5b671b220509b,5f3ba6223fd5b671b22055ad,238,238,1
128,5f3ba6213fd5b671b220509b,5f3ba6223fd5b671b22055c2,238,238,1
129,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b2205543,238,238,1
130,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b22054ae,238,238,1
131,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b2205546,238,238,1
132,5f3ba6213fd5b671b220515e,5f3ba6213fd5b671b22054bf,675,675,1
133,5f3ba6213fd5b671b2204fd0,5f3ba6213fd5b671b22054a9,165,165,1
134,5f3ba6213fd5b671b2204fd0,5f3ba6223fd5b671b22055a7,165,165,1
135,5f3ba6213fd5b671b22050ba,5f3ba6213fd5b671b22054a9,165,165,1
136,5f3ba6213fd5b671b22050ba,5f3ba6223fd5b671b22055a7,165,165,1
137,5f3ba6213fd5b671b22051a6,5f3ba6213fd5b671b22054a9,165,165,1
138,5f3ba6213fd5b671b22051a6,5f3ba6223fd5b671b22055a7,165,165,1
139,5f3ba6213fd5b671b2204ffb,5f3ba6213fd5b671b220550c,84,84,1
140,5f3ba6213fd5b671b2204ffb,5f3ba6223fd5b671b22055e2,84,84,1
141,5f3ba6213fd5b671b2204ffb,5f3ba6213fd5b671b220554e,84,84,1
142,5f3ba6213fd5b671b2204ffb,5f3ba6213fd5b671b22054fe,84,84,1
