,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b2200e19,675,675,1
1,5f3ba61e3fd5b671b2200537,5f3ba61f3fd5b671b2200fb5,196,196,1
2,5f3ba61e3fd5b671b2200537,5f3ba61f3fd5b671b220100f,196,196,1
3,5f3ba61e3fd5b671b2200537,5f3ba61f3fd5b671b2200e14,196,196,1
4,5f3ba61e3fd5b671b2200537,5f3ba61f3fd5b671b2200d4e,196,196,1
5,5f3ba61e3fd5b671b2200537,5f3ba61f3fd5b671b2200f71,196,196,1
6,5f3ba61e3fd5b671b2200538,5f3ba61f3fd5b671b2201049,143,143,1
7,5f3ba61e3fd5b671b2200542,5f3ba61f3fd5b671b2200fba,118,118,1
8,5f3ba61e3fd5b671b2200542,5f3ba61f3fd5b671b2200ecc,118,118,1
9,5f3ba61e3fd5b671b220054b,5f3ba61f3fd5b671b2200fba,118,118,1
10,5f3ba61e3fd5b671b220054b,5f3ba61f3fd5b671b2200ecc,118,118,1
11,5f3ba61e3fd5b671b2200515,5f3ba61f3fd5b671b2200fba,118,118,1
12,5f3ba61e3fd5b671b2200515,5f3ba61f3fd5b671b2200ecc,118,118,1
13,5f3ba61e3fd5b671b220052b,5f3ba61f3fd5b671b2200fba,118,118,1
14,5f3ba61e3fd5b671b220052b,5f3ba61f3fd5b671b2200ecc,118,118,1
15,5f3ba61e3fd5b671b22004e4,5f3ba61f3fd5b671b2200ed1,8,8,1
16,5f3ba61e3fd5b671b22004e4,5f3ba61f3fd5b671b2200dc5,8,8,1
17,5f3ba61e3fd5b671b2200541,5f3ba61f3fd5b671b2200ed1,8,8,1
18,5f3ba61e3fd5b671b2200541,5f3ba61f3fd5b671b2200dc5,8,8,1
19,5f3ba61e3fd5b671b220054f,5f3ba61f3fd5b671b2200ed1,8,8,1
20,5f3ba61e3fd5b671b220054f,5f3ba61f3fd5b671b2200dc5,8,8,1
21,5f3ba61e3fd5b671b22004f1,5f3ba61f3fd5b671b2200fb2,122,122,1
22,5f3ba61e3fd5b671b22004f1,5f3ba61f3fd5b671b2200d68,122,122,1
23,5f3ba61e3fd5b671b22004e6,5f3ba61f3fd5b671b2200fb2,122,122,1
24,5f3ba61e3fd5b671b22004e6,5f3ba61f3fd5b671b2200d68,122,122,1
25,5f3ba61e3fd5b671b22004f9,5f3ba61f3fd5b671b2200dc0,92,92,1
26,5f3ba61e3fd5b671b22004f9,5f3ba61f3fd5b671b2200e30,92,92,1
27,5f3ba61e3fd5b671b22004f9,5f3ba61f3fd5b671b2200ffc,92,92,1
28,5f3ba61e3fd5b671b2200552,5f3ba61f3fd5b671b2200dc0,92,92,1
29,5f3ba61e3fd5b671b2200552,5f3ba61f3fd5b671b2200e30,92,92,1
30,5f3ba61e3fd5b671b2200552,5f3ba61f3fd5b671b2200ffc,92,92,1
31,5f3ba61e3fd5b671b220050e,5f3ba61f3fd5b671b2200dc0,92,92,1
32,5f3ba61e3fd5b671b220050e,5f3ba61f3fd5b671b2200e30,92,92,1
33,5f3ba61e3fd5b671b220050e,5f3ba61f3fd5b671b2200ffc,92,92,1
34,5f3ba61e3fd5b671b220052e,5f3ba61f3fd5b671b2200dc0,92,92,1
35,5f3ba61e3fd5b671b220052e,5f3ba61f3fd5b671b2200e30,92,92,1
36,5f3ba61e3fd5b671b220052e,5f3ba61f3fd5b671b2200ffc,92,92,1
37,5f3ba61e3fd5b671b2200514,5f3ba61f3fd5b671b220104f,189,189,1
38,5f3ba61e3fd5b671b2200514,5f3ba61f3fd5b671b2200dd5,189,189,1
39,5f3ba61e3fd5b671b2200517,5f3ba61f3fd5b671b2200fd9,158,158,1
40,5f3ba61e3fd5b671b220050b,5f3ba61f3fd5b671b2200fd9,158,158,1
41,5f3ba61e3fd5b671b2200519,5f3ba61f3fd5b671b2200fd9,158,158,1
42,5f3ba61e3fd5b671b220054e,5f3ba61f3fd5b671b2200fd9,158,158,1
43,5f3ba61e3fd5b671b2200525,5f3ba61f3fd5b671b22010dd,88,88,1
44,5f3ba61e3fd5b671b2200525,5f3ba61f3fd5b671b2200e7c,88,88,1
45,5f3ba61e3fd5b671b2200532,5f3ba61f3fd5b671b22010dd,88,88,1
46,5f3ba61e3fd5b671b2200532,5f3ba61f3fd5b671b2200e7c,88,88,1
47,5f3ba61e3fd5b671b2200540,5f3ba61f3fd5b671b22010dd,88,88,1
48,5f3ba61e3fd5b671b2200540,5f3ba61f3fd5b671b2200e7c,88,88,1
49,5f3ba61e3fd5b671b22004e5,5f3ba61f3fd5b671b22010dd,88,88,1
50,5f3ba61e3fd5b671b22004e5,5f3ba61f3fd5b671b2200e7c,88,88,1
51,5f3ba61e3fd5b671b22004e8,5f3ba61f3fd5b671b22010dd,88,88,1
52,5f3ba61e3fd5b671b22004e8,5f3ba61f3fd5b671b2200e7c,88,88,1
53,5f3ba61e3fd5b671b22004f5,5f3ba61f3fd5b671b22010dd,88,88,1
54,5f3ba61e3fd5b671b22004f5,5f3ba61f3fd5b671b2200e7c,88,88,1
55,5f3ba61e3fd5b671b2200531,5f3ba61f3fd5b671b2200f8e,26,26,1
56,5f3ba61e3fd5b671b2200536,5f3ba61f3fd5b671b2201048,238,238,1
57,5f3ba61e3fd5b671b2200536,5f3ba61f3fd5b671b2201090,238,238,1
58,5f3ba61e3fd5b671b2200536,5f3ba61f3fd5b671b2200e71,238,238,1
59,5f3ba61e3fd5b671b220050f,5f3ba61f3fd5b671b2201048,238,238,1
60,5f3ba61e3fd5b671b220050f,5f3ba61f3fd5b671b2201090,238,238,1
61,5f3ba61e3fd5b671b220050f,5f3ba61f3fd5b671b2200e71,238,238,1
62,5f3ba61e3fd5b671b220051e,5f3ba61f3fd5b671b2201048,238,238,1
63,5f3ba61e3fd5b671b220051e,5f3ba61f3fd5b671b2201090,238,238,1
64,5f3ba61e3fd5b671b220051e,5f3ba61f3fd5b671b2200e71,238,238,1
65,5f3ba61e3fd5b671b2200513,5f3ba61f3fd5b671b2200e7a,98,98,1
66,5f3ba61e3fd5b671b2200513,5f3ba61f3fd5b671b2200ddb,98,98,1
67,5f3ba61e3fd5b671b2200513,5f3ba61f3fd5b671b2200d31,98,98,1
68,5f3ba61e3fd5b671b2200518,5f3ba61f3fd5b671b2200e7a,98,98,1
69,5f3ba61e3fd5b671b2200518,5f3ba61f3fd5b671b2200ddb,98,98,1
70,5f3ba61e3fd5b671b2200518,5f3ba61f3fd5b671b2200d31,98,98,1
71,5f3ba61e3fd5b671b22004dd,5f3ba61f3fd5b671b2200e7a,98,98,1
72,5f3ba61e3fd5b671b22004dd,5f3ba61f3fd5b671b2200ddb,98,98,1
73,5f3ba61e3fd5b671b22004dd,5f3ba61f3fd5b671b2200d31,98,98,1
74,5f3ba61e3fd5b671b220051c,5f3ba61f3fd5b671b2200e7a,98,98,1
75,5f3ba61e3fd5b671b220051c,5f3ba61f3fd5b671b2200ddb,98,98,1
76,5f3ba61e3fd5b671b220051c,5f3ba61f3fd5b671b2200d31,98,98,1
77,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b2200d7e,54,54,1
78,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b2201039,54,54,1
79,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b2200e53,54,54,1
80,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b2200d77,54,54,1
81,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b2200f38,54,54,1
82,5f3ba61e3fd5b671b2200535,5f3ba61f3fd5b671b2200d5e,105,105,1
83,5f3ba61e3fd5b671b2200535,5f3ba61f3fd5b671b2200e24,105,105,1
84,5f3ba61e3fd5b671b2200510,5f3ba61f3fd5b671b2200d5e,105,105,1
85,5f3ba61e3fd5b671b2200510,5f3ba61f3fd5b671b2200e24,105,105,1
86,5f3ba61e3fd5b671b22004ec,5f3ba61f3fd5b671b2200d5e,105,105,1
87,5f3ba61e3fd5b671b22004ec,5f3ba61f3fd5b671b2200e24,105,105,1
88,5f3ba61e3fd5b671b22004eb,5f3ba61f3fd5b671b2200dd1,80,80,1
89,5f3ba61e3fd5b671b22004eb,5f3ba61f3fd5b671b2200d49,80,80,1
90,5f3ba61e3fd5b671b220052c,5f3ba61f3fd5b671b2200dd1,80,80,1
91,5f3ba61e3fd5b671b220052c,5f3ba61f3fd5b671b2200d49,80,80,1
92,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200de9,21,21,1
93,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200ff5,21,21,1
94,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200eee,21,21,1
95,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200f65,21,21,1
96,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200d44,21,21,1
97,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200f80,21,21,1
98,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200e3b,21,21,1
99,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2201070,21,21,1
100,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b22010d4,21,21,1
101,5f3ba61e3fd5b671b2200505,5f3ba61f3fd5b671b2200fe4,21,21,1
102,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200de9,21,21,1
103,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200ff5,21,21,1
104,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200eee,21,21,1
105,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200f65,21,21,1
106,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200d44,21,21,1
107,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200f80,21,21,1
108,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200e3b,21,21,1
109,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2201070,21,21,1
110,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b22010d4,21,21,1
111,5f3ba61e3fd5b671b2200533,5f3ba61f3fd5b671b2200fe4,21,21,1
112,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200de9,21,21,1
113,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200ff5,21,21,1
114,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200eee,21,21,1
115,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200f65,21,21,1
116,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200d44,21,21,1
117,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200f80,21,21,1
118,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200e3b,21,21,1
119,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2201070,21,21,1
120,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b22010d4,21,21,1
121,5f3ba61e3fd5b671b22004fd,5f3ba61f3fd5b671b2200fe4,21,21,1
122,5f3ba61e3fd5b671b2200551,5f3ba61f3fd5b671b22010f6,135,135,1
123,5f3ba61e3fd5b671b2200551,5f3ba61f3fd5b671b2200ef0,135,135,1
124,5f3ba61e3fd5b671b2200551,5f3ba61f3fd5b671b2200f01,135,135,1
125,5f3ba61e3fd5b671b22004f4,5f3ba61f3fd5b671b22010bf,654,654,1
126,5f3ba61e3fd5b671b220052d,5f3ba61f3fd5b671b2201089,257,257,1
127,5f3ba61e3fd5b671b220052d,5f3ba61f3fd5b671b2201085,257,257,1
128,5f3ba61e3fd5b671b220052d,5f3ba61f3fd5b671b2200e47,257,257,1
129,5f3ba61e3fd5b671b220052d,5f3ba61f3fd5b671b2200d9d,257,257,1
130,5f3ba61e3fd5b671b2200548,5f3ba61f3fd5b671b2201089,257,257,1
131,5f3ba61e3fd5b671b2200548,5f3ba61f3fd5b671b2201085,257,257,1
132,5f3ba61e3fd5b671b2200548,5f3ba61f3fd5b671b2200e47,257,257,1
133,5f3ba61e3fd5b671b2200548,5f3ba61f3fd5b671b2200d9d,257,257,1
134,5f3ba61e3fd5b671b2200521,5f3ba61f3fd5b671b2201089,257,257,1
135,5f3ba61e3fd5b671b2200521,5f3ba61f3fd5b671b2201085,257,257,1
136,5f3ba61e3fd5b671b2200521,5f3ba61f3fd5b671b2200e47,257,257,1
137,5f3ba61e3fd5b671b2200521,5f3ba61f3fd5b671b2200d9d,257,257,1
138,5f3ba61e3fd5b671b2200500,5f3ba61f3fd5b671b2201016,133,133,1
139,5f3ba61e3fd5b671b2200500,5f3ba61f3fd5b671b2200ed9,133,133,1
140,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b2200fe2,195,195,1
141,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b2200ef7,195,195,1
142,5f3ba61e3fd5b671b2200511,5f3ba61f3fd5b671b22010d3,204,204,1
143,5f3ba61e3fd5b671b220052a,5f3ba61f3fd5b671b22010ac,669,669,1
144,5f3ba61e3fd5b671b220053b,5f3ba61f3fd5b671b2200df4,57,57,1
145,5f3ba61e3fd5b671b220054c,5f3ba61f3fd5b671b2200d66,125,125,1
146,5f3ba61e3fd5b671b220054c,5f3ba61f3fd5b671b2200ea2,125,125,1
147,5f3ba61e3fd5b671b2200512,5f3ba61f3fd5b671b2200d66,125,125,1
148,5f3ba61e3fd5b671b2200512,5f3ba61f3fd5b671b2200ea2,125,125,1
149,5f3ba61e3fd5b671b2200528,5f3ba61f3fd5b671b2200edc,656,656,1
150,5f3ba61e3fd5b671b220053a,5f3ba61f3fd5b671b2200f96,381,381,1
151,5f3ba61e3fd5b671b2200529,5f3ba61f3fd5b671b22010a3,124,124,1
152,5f3ba61e3fd5b671b2200529,5f3ba61f3fd5b671b2201040,124,124,1
153,5f3ba61e3fd5b671b22004df,5f3ba61f3fd5b671b22010a3,124,124,1
154,5f3ba61e3fd5b671b22004df,5f3ba61f3fd5b671b2201040,124,124,1
155,5f3ba61e3fd5b671b2200549,5f3ba61f3fd5b671b2200d33,97,97,1
156,5f3ba61e3fd5b671b220053f,5f3ba61f3fd5b671b2201098,16,16,1
157,5f3ba61e3fd5b671b220053f,5f3ba61f3fd5b671b2201094,16,16,1
158,5f3ba61e3fd5b671b220053f,5f3ba61f3fd5b671b2200fa1,16,16,1
159,5f3ba61e3fd5b671b2200544,5f3ba61f3fd5b671b2201050,111,111,1
160,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2200ec9,177,177,1
161,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2200f06,177,177,1
