,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b220046f,22,22,1
1,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b2200498,22,22,1
2,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b22004c3,22,22,1
3,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b22004d8,22,22,1
4,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b220046f,22,22,1
5,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b2200498,22,22,1
6,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b22004c3,22,22,1
7,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b22004d8,22,22,1
8,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b220046f,22,22,1
9,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b2200498,22,22,1
10,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b22004c3,22,22,1
11,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b22004d8,22,22,1
12,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b220046f,22,22,1
13,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b2200498,22,22,1
14,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b22004c3,22,22,1
15,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b22004d8,22,22,1
16,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b220046f,22,22,1
17,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b2200498,22,22,1
18,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b22004c3,22,22,1
19,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b22004d8,22,22,1
20,5f3ba61e3fd5b671b22000d6,5f3ba61e3fd5b671b2200496,66,66,1
21,5f3ba61e3fd5b671b22000d6,5f3ba61e3fd5b671b22004d1,66,66,1
22,5f3ba61e3fd5b671b22000d6,5f3ba61e3fd5b671b22004a2,66,66,1
23,5f3ba61e3fd5b671b22000d6,5f3ba61e3fd5b671b22004cb,66,66,1
24,5f3ba61e3fd5b671b22000f2,5f3ba61e3fd5b671b2200496,66,66,1
25,5f3ba61e3fd5b671b22000f2,5f3ba61e3fd5b671b22004d1,66,66,1
26,5f3ba61e3fd5b671b22000f2,5f3ba61e3fd5b671b22004a2,66,66,1
27,5f3ba61e3fd5b671b22000f2,5f3ba61e3fd5b671b22004cb,66,66,1
28,5f3ba61e3fd5b671b2200118,5f3ba61e3fd5b671b2200496,66,66,1
29,5f3ba61e3fd5b671b2200118,5f3ba61e3fd5b671b22004d1,66,66,1
30,5f3ba61e3fd5b671b2200118,5f3ba61e3fd5b671b22004a2,66,66,1
31,5f3ba61e3fd5b671b2200118,5f3ba61e3fd5b671b22004cb,66,66,1
32,5f3ba61e3fd5b671b2200137,5f3ba61e3fd5b671b2200496,66,66,1
33,5f3ba61e3fd5b671b2200137,5f3ba61e3fd5b671b22004d1,66,66,1
34,5f3ba61e3fd5b671b2200137,5f3ba61e3fd5b671b22004a2,66,66,1
35,5f3ba61e3fd5b671b2200137,5f3ba61e3fd5b671b22004cb,66,66,1
36,5f3ba61e3fd5b671b22000d9,5f3ba61e3fd5b671b22004a5,910,910,1
37,5f3ba61e3fd5b671b2200134,5f3ba61e3fd5b671b22004a5,910,910,1
38,5f3ba61e3fd5b671b22000e8,5f3ba61e3fd5b671b22004cf,184,184,1
39,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b22004ac,113,113,1
40,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b22004d3,113,113,1
41,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b22004b9,113,113,1
42,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b22004ac,113,113,1
43,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b22004d3,113,113,1
44,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b22004b9,113,113,1
45,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b22004ac,113,113,1
46,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b22004d3,113,113,1
47,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b22004b9,113,113,1
48,5f3ba61e3fd5b671b2200106,5f3ba61e3fd5b671b22004a1,23,23,1
49,5f3ba61e3fd5b671b220010b,5f3ba61e3fd5b671b2200484,38,38,1
50,5f3ba61e3fd5b671b220010b,5f3ba61e3fd5b671b2200462,38,38,1
51,5f3ba61e3fd5b671b220010b,5f3ba61e3fd5b671b220049f,38,38,1
52,5f3ba61e3fd5b671b220010b,5f3ba61e3fd5b671b22004a3,38,38,1
53,5f3ba61e3fd5b671b220014e,5f3ba61e3fd5b671b2200484,38,38,1
54,5f3ba61e3fd5b671b220014e,5f3ba61e3fd5b671b2200462,38,38,1
55,5f3ba61e3fd5b671b220014e,5f3ba61e3fd5b671b220049f,38,38,1
56,5f3ba61e3fd5b671b220014e,5f3ba61e3fd5b671b22004a3,38,38,1
57,5f3ba61e3fd5b671b2200132,5f3ba61e3fd5b671b2200484,38,38,1
58,5f3ba61e3fd5b671b2200132,5f3ba61e3fd5b671b2200462,38,38,1
59,5f3ba61e3fd5b671b2200132,5f3ba61e3fd5b671b220049f,38,38,1
60,5f3ba61e3fd5b671b2200132,5f3ba61e3fd5b671b22004a3,38,38,1
61,5f3ba61e3fd5b671b220010f,5f3ba61e3fd5b671b2200493,668,668,1
62,5f3ba61e3fd5b671b2200119,5f3ba61e3fd5b671b2200487,1683,1683,1
63,5f3ba61e3fd5b671b2200119,5f3ba61e3fd5b671b22004a0,1683,1683,1
64,5f3ba61e3fd5b671b2200119,5f3ba61e3fd5b671b22004d9,1683,1683,1
65,5f3ba61e3fd5b671b2200145,5f3ba61e3fd5b671b2200487,1683,1683,1
66,5f3ba61e3fd5b671b2200145,5f3ba61e3fd5b671b22004a0,1683,1683,1
