,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22003ba,5f3ba6213fd5b671b22051ea,624,624,1
1,5f3ba61e3fd5b671b22003c3,5f3ba6213fd5b671b220525a,182,182,1
2,5f3ba61e3fd5b671b22003c3,5f3ba6213fd5b671b2205202,182,182,1
3,5f3ba61e3fd5b671b22003c3,5f3ba6213fd5b671b2205289,182,182,1
4,5f3ba61e3fd5b671b22003b3,5f3ba6213fd5b671b220525a,182,182,1
5,5f3ba61e3fd5b671b22003b3,5f3ba6213fd5b671b2205202,182,182,1
6,5f3ba61e3fd5b671b22003b3,5f3ba6213fd5b671b2205289,182,182,1
7,5f3ba61e3fd5b671b220040b,5f3ba6213fd5b671b2205210,925,925,1
8,5f3ba61e3fd5b671b220040b,5f3ba6213fd5b671b2205298,925,925,1
9,5f3ba61e3fd5b671b220040b,5f3ba6213fd5b671b2205294,925,925,1
10,5f3ba61e3fd5b671b2200441,5f3ba6213fd5b671b2205210,925,925,1
11,5f3ba61e3fd5b671b2200441,5f3ba6213fd5b671b2205298,925,925,1
12,5f3ba61e3fd5b671b2200441,5f3ba6213fd5b671b2205294,925,925,1
13,5f3ba61e3fd5b671b2200415,5f3ba6213fd5b671b2205204,661,661,1
14,5f3ba61e3fd5b671b2200415,5f3ba6213fd5b671b2205231,661,661,1
15,5f3ba61e3fd5b671b2200415,5f3ba6213fd5b671b220526d,661,661,1
16,5f3ba61e3fd5b671b22003b4,5f3ba6213fd5b671b2205204,661,661,1
17,5f3ba61e3fd5b671b22003b4,5f3ba6213fd5b671b2205231,661,661,1
18,5f3ba61e3fd5b671b22003b4,5f3ba6213fd5b671b220526d,661,661,1
19,5f3ba61e3fd5b671b22003a9,5f3ba6213fd5b671b2205204,661,661,1
20,5f3ba61e3fd5b671b22003a9,5f3ba6213fd5b671b2205231,661,661,1
21,5f3ba61e3fd5b671b22003a9,5f3ba6213fd5b671b220526d,661,661,1
22,5f3ba61e3fd5b671b220043d,5f3ba6213fd5b671b2205204,661,661,1
23,5f3ba61e3fd5b671b220043d,5f3ba6213fd5b671b2205231,661,661,1
24,5f3ba61e3fd5b671b220043d,5f3ba6213fd5b671b220526d,661,661,1
25,5f3ba61e3fd5b671b220043b,5f3ba6213fd5b671b220525d,660,660,1
26,5f3ba61e3fd5b671b220043b,5f3ba6213fd5b671b2205295,660,660,1
27,5f3ba61e3fd5b671b220043b,5f3ba6213fd5b671b22051ed,660,660,1
28,5f3ba61e3fd5b671b2200421,5f3ba6213fd5b671b220525d,660,660,1
29,5f3ba61e3fd5b671b2200421,5f3ba6213fd5b671b2205295,660,660,1
30,5f3ba61e3fd5b671b2200421,5f3ba6213fd5b671b22051ed,660,660,1
31,5f3ba61e3fd5b671b2200443,5f3ba6213fd5b671b2205228,66,66,1
32,5f3ba61e3fd5b671b2200443,5f3ba6213fd5b671b2205270,66,66,1
33,5f3ba61e3fd5b671b2200443,5f3ba6213fd5b671b22051e5,66,66,1
