,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22011ca,5f3ba61e3fd5b671b220026e,84,84,1
1,5f3ba61f3fd5b671b22011ca,5f3ba61e3fd5b671b22002c3,84,84,1
2,5f3ba61f3fd5b671b22011ca,5f3ba61e3fd5b671b2200310,84,84,1
3,5f3ba61f3fd5b671b22011ca,5f3ba61e3fd5b671b220032c,84,84,1
4,5f3ba61f3fd5b671b22011ca,5f3ba61e3fd5b671b220035e,84,84,1
5,5f3ba61f3fd5b671b22011fc,5f3ba61e3fd5b671b220026e,84,84,1
6,5f3ba61f3fd5b671b22011fc,5f3ba61e3fd5b671b22002c3,84,84,1
7,5f3ba61f3fd5b671b22011fc,5f3ba61e3fd5b671b2200310,84,84,1
8,5f3ba61f3fd5b671b22011fc,5f3ba61e3fd5b671b220032c,84,84,1
9,5f3ba61f3fd5b671b22011fc,5f3ba61e3fd5b671b220035e,84,84,1
10,5f3ba61f3fd5b671b2201231,5f3ba61e3fd5b671b220026e,84,84,1
11,5f3ba61f3fd5b671b2201231,5f3ba61e3fd5b671b22002c3,84,84,1
12,5f3ba61f3fd5b671b2201231,5f3ba61e3fd5b671b2200310,84,84,1
13,5f3ba61f3fd5b671b2201231,5f3ba61e3fd5b671b220032c,84,84,1
14,5f3ba61f3fd5b671b2201231,5f3ba61e3fd5b671b220035e,84,84,1
15,5f3ba61f3fd5b671b22011d6,5f3ba61e3fd5b671b22002cd,92,92,1
16,5f3ba61f3fd5b671b2201263,5f3ba61e3fd5b671b22002cd,92,92,1
17,5f3ba61f3fd5b671b2201222,5f3ba61e3fd5b671b220025e,122,122,1
18,5f3ba61f3fd5b671b2201222,5f3ba61e3fd5b671b2200338,122,122,1
19,5f3ba61f3fd5b671b2201259,5f3ba61e3fd5b671b220025e,122,122,1
20,5f3ba61f3fd5b671b2201259,5f3ba61e3fd5b671b2200338,122,122,1
21,5f3ba61f3fd5b671b2201252,5f3ba61e3fd5b671b22002de,76,76,1
22,5f3ba61f3fd5b671b2201252,5f3ba61e3fd5b671b22002ce,76,76,1
23,5f3ba61f3fd5b671b2201252,5f3ba61e3fd5b671b2200328,76,76,1
24,5f3ba61f3fd5b671b2201252,5f3ba61e3fd5b671b220038b,76,76,1
25,5f3ba61f3fd5b671b2201252,5f3ba61e3fd5b671b22002b4,76,76,1
26,5f3ba61f3fd5b671b22011cd,5f3ba61e3fd5b671b22002de,76,76,1
