,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b22052a3,5f3ba61f3fd5b671b2200ca9,1401,1401,1
1,5f3ba6213fd5b671b22052cb,5f3ba61f3fd5b671b2200d0c,60,60,1
2,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b2200c44,83,83,1
3,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b2200cc6,83,83,1
4,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b2200c44,83,83,1
5,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b2200cc6,83,83,1
6,5f3ba6213fd5b671b22052ea,5f3ba61f3fd5b671b2200c44,83,83,1
7,5f3ba6213fd5b671b22052ea,5f3ba61f3fd5b671b2200cc6,83,83,1
8,5f3ba6213fd5b671b2205366,5f3ba61f3fd5b671b2200c44,83,83,1
9,5f3ba6213fd5b671b2205366,5f3ba61f3fd5b671b2200cc6,83,83,1
10,5f3ba6213fd5b671b2205375,5f3ba61f3fd5b671b2200c44,83,83,1
11,5f3ba6213fd5b671b2205375,5f3ba61f3fd5b671b2200cc6,83,83,1
12,5f3ba6213fd5b671b22053a2,5f3ba61f3fd5b671b2200c44,83,83,1
13,5f3ba6213fd5b671b22053a2,5f3ba61f3fd5b671b2200cc6,83,83,1
14,5f3ba6213fd5b671b2205314,5f3ba61f3fd5b671b2200c44,83,83,1
15,5f3ba6213fd5b671b2205314,5f3ba61f3fd5b671b2200cc6,83,83,1
16,5f3ba6213fd5b671b220541e,5f3ba61f3fd5b671b2200c44,83,83,1
17,5f3ba6213fd5b671b220541e,5f3ba61f3fd5b671b2200cc6,83,83,1
18,5f3ba6213fd5b671b2205311,5f3ba61f3fd5b671b2200ca1,72,72,1
19,5f3ba6213fd5b671b2205311,5f3ba61f3fd5b671b2200ced,72,72,1
20,5f3ba6213fd5b671b22053fd,5f3ba61f3fd5b671b2200ca1,72,72,1
21,5f3ba6213fd5b671b22053fd,5f3ba61f3fd5b671b2200ced,72,72,1
22,5f3ba6213fd5b671b2205402,5f3ba61f3fd5b671b2200ca1,72,72,1
23,5f3ba6213fd5b671b2205402,5f3ba61f3fd5b671b2200ced,72,72,1
24,5f3ba6213fd5b671b22052f6,5f3ba61f3fd5b671b2200ca1,72,72,1
25,5f3ba6213fd5b671b22052f6,5f3ba61f3fd5b671b2200ced,72,72,1
