,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220080f,5f3ba61e3fd5b671b220059d,186,186,1
1,5f3ba61e3fd5b671b2200825,5f3ba61e3fd5b671b220062f,65,65,1
2,5f3ba61e3fd5b671b2200873,5f3ba61e3fd5b671b2200657,12,12,1
3,5f3ba61e3fd5b671b2200873,5f3ba61e3fd5b671b220068a,12,12,1
4,5f3ba61e3fd5b671b2200873,5f3ba61e3fd5b671b220056b,12,12,1
5,5f3ba61e3fd5b671b2200873,5f3ba61e3fd5b671b22005e3,12,12,1
6,5f3ba61e3fd5b671b2200896,5f3ba61e3fd5b671b2200575,624,624,1
7,5f3ba61f3fd5b671b2200ada,5f3ba61e3fd5b671b2200575,624,624,1
8,5f3ba61f3fd5b671b22009d7,5f3ba61e3fd5b671b2200577,200,200,1
9,5f3ba61f3fd5b671b2200a1f,5f3ba61e3fd5b671b22005da,576,576,1
10,5f3ba61f3fd5b671b2200a21,5f3ba61e3fd5b671b2200682,263,263,1
11,5f3ba61e3fd5b671b2200804,5f3ba61e3fd5b671b2200682,263,263,1
12,5f3ba61f3fd5b671b2200b26,5f3ba61e3fd5b671b2200567,330,330,1
13,5f3ba61f3fd5b671b2200b2d,5f3ba61e3fd5b671b2200599,520,520,1
14,5f3ba61f3fd5b671b2200b39,5f3ba61e3fd5b671b2200599,520,520,1
15,5f3ba61e3fd5b671b2200944,5f3ba61e3fd5b671b2200599,520,520,1
16,5f3ba61f3fd5b671b2200b31,5f3ba61e3fd5b671b22005df,187,187,1
17,5f3ba61e3fd5b671b2200845,5f3ba61e3fd5b671b220065f,489,489,1
18,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b22005e8,35,35,1
19,5f3ba61f3fd5b671b2200a77,5f3ba61e3fd5b671b22005e8,35,35,1
20,5f3ba61f3fd5b671b2200972,5f3ba61e3fd5b671b22005e8,35,35,1
21,5f3ba61f3fd5b671b2200b36,5f3ba61e3fd5b671b22005e8,35,35,1
22,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b22005cb,419,419,1
23,5f3ba61f3fd5b671b2200a28,5f3ba61e3fd5b671b22005cb,419,419,1
24,5f3ba61f3fd5b671b2200b25,5f3ba61e3fd5b671b22005cb,419,419,1
25,5f3ba61e3fd5b671b22008c7,5f3ba61e3fd5b671b22005dc,413,413,1
26,5f3ba61e3fd5b671b2200807,5f3ba61e3fd5b671b22005dc,413,413,1
27,5f3ba61e3fd5b671b220084c,5f3ba61e3fd5b671b22005dc,413,413,1
28,5f3ba61f3fd5b671b2200974,5f3ba61e3fd5b671b2200634,210,210,1
29,5f3ba61f3fd5b671b220097b,5f3ba61e3fd5b671b2200662,360,360,1
30,5f3ba61f3fd5b671b220097b,5f3ba61e3fd5b671b22005f0,360,360,1
31,5f3ba61f3fd5b671b220097b,5f3ba61e3fd5b671b220061c,360,360,1
32,5f3ba61f3fd5b671b220097b,5f3ba61e3fd5b671b2200629,360,360,1
33,5f3ba61f3fd5b671b220097b,5f3ba61e3fd5b671b22005dd,360,360,1
34,5f3ba61f3fd5b671b220097d,5f3ba61e3fd5b671b22005d9,421,421,1
