,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204f3e,84,84,1
1,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204cd8,84,84,1
2,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204f89,84,84,1
3,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204dd2,84,84,1
4,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204e96,84,84,1
5,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204cdb,84,84,1
6,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204d26,84,84,1
7,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204dc5,84,84,1
8,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204d75,84,84,1
9,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204f3e,84,84,1
10,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204cd8,84,84,1
11,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204f89,84,84,1
12,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204dd2,84,84,1
13,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204e96,84,84,1
14,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204cdb,84,84,1
15,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204d26,84,84,1
16,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204dc5,84,84,1
17,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204d75,84,84,1
18,5f3ba61f3fd5b671b2200d5a,5f3ba6213fd5b671b2204ef5,53,53,1
19,5f3ba61f3fd5b671b2200d5a,5f3ba6213fd5b671b2204f45,53,53,1
20,5f3ba61f3fd5b671b2200f43,5f3ba6213fd5b671b2204ef5,53,53,1
21,5f3ba61f3fd5b671b2200f43,5f3ba6213fd5b671b2204f45,53,53,1
22,5f3ba61f3fd5b671b2200e12,5f3ba6213fd5b671b2204ef5,53,53,1
23,5f3ba61f3fd5b671b2200e12,5f3ba6213fd5b671b2204f45,53,53,1
24,5f3ba61f3fd5b671b2200e4a,5f3ba6213fd5b671b2204ef5,53,53,1
25,5f3ba61f3fd5b671b2200e4a,5f3ba6213fd5b671b2204f45,53,53,1
26,5f3ba61f3fd5b671b2200d96,5f3ba6213fd5b671b2204ebc,513,513,1
27,5f3ba61f3fd5b671b2200dd8,5f3ba6213fd5b671b2204e77,435,435,1
28,5f3ba61f3fd5b671b2200e13,5f3ba6213fd5b671b2204e77,435,435,1
29,5f3ba61f3fd5b671b2200f4d,5f3ba6213fd5b671b2204e77,435,435,1
30,5f3ba61f3fd5b671b2200d4b,5f3ba6213fd5b671b2204e77,435,435,1
31,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b2204e77,435,435,1
32,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b2204e77,435,435,1
33,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b2204e77,435,435,1
34,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b2204e77,435,435,1
35,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b2204e77,435,435,1
36,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2204e5e,278,278,1
37,5f3ba61f3fd5b671b2200df5,5f3ba6213fd5b671b2204cc0,576,576,1
38,5f3ba61f3fd5b671b2200dfe,5f3ba6213fd5b671b2204e7a,253,253,1
39,5f3ba61f3fd5b671b2200dfe,5f3ba6213fd5b671b2204cd5,253,253,1
40,5f3ba61f3fd5b671b2200ff6,5f3ba6213fd5b671b2204e7a,253,253,1
41,5f3ba61f3fd5b671b2200ff6,5f3ba6213fd5b671b2204cd5,253,253,1
42,5f3ba61f3fd5b671b2200d6f,5f3ba6213fd5b671b2204e7a,253,253,1
43,5f3ba61f3fd5b671b2200d6f,5f3ba6213fd5b671b2204cd5,253,253,1
44,5f3ba61f3fd5b671b2200d7c,5f3ba6213fd5b671b2204e7a,253,253,1
45,5f3ba61f3fd5b671b2200d7c,5f3ba6213fd5b671b2204cd5,253,253,1
46,5f3ba61f3fd5b671b2200f5a,5f3ba6213fd5b671b2204e7a,253,253,1
47,5f3ba61f3fd5b671b2200f5a,5f3ba6213fd5b671b2204cd5,253,253,1
48,5f3ba61f3fd5b671b2200f6a,5f3ba6213fd5b671b2204e7a,253,253,1
49,5f3ba61f3fd5b671b2200f6a,5f3ba6213fd5b671b2204cd5,253,253,1
50,5f3ba61f3fd5b671b2200dd2,5f3ba6213fd5b671b2204e7a,253,253,1
51,5f3ba61f3fd5b671b2200dd2,5f3ba6213fd5b671b2204cd5,253,253,1
52,5f3ba61f3fd5b671b2201106,5f3ba6213fd5b671b2204e7a,253,253,1
53,5f3ba61f3fd5b671b2201106,5f3ba6213fd5b671b2204cd5,253,253,1
54,5f3ba61f3fd5b671b2200e91,5f3ba6213fd5b671b2204e7a,253,253,1
55,5f3ba61f3fd5b671b2200e91,5f3ba6213fd5b671b2204cd5,253,253,1
56,5f3ba61f3fd5b671b220107e,5f3ba6213fd5b671b2204e7a,253,253,1
