,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b22003f6,22,22,1
1,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b22003e9,22,22,1
2,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b22003f6,22,22,1
3,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b22003e9,22,22,1
4,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b22003f6,22,22,1
5,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b22003e9,22,22,1
6,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b22003f6,22,22,1
7,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b22003e9,22,22,1
8,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b22003f6,22,22,1
9,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b22003e9,22,22,1
10,5f3ba61e3fd5b671b22000d1,5f3ba61e3fd5b671b22003fa,80,80,1
11,5f3ba61e3fd5b671b22000d1,5f3ba61e3fd5b671b220045a,80,80,1
12,5f3ba61e3fd5b671b22000f5,5f3ba61e3fd5b671b22003fa,80,80,1
13,5f3ba61e3fd5b671b22000f5,5f3ba61e3fd5b671b220045a,80,80,1
14,5f3ba61e3fd5b671b22000df,5f3ba61e3fd5b671b22003fa,80,80,1
15,5f3ba61e3fd5b671b22000df,5f3ba61e3fd5b671b220045a,80,80,1
16,5f3ba61e3fd5b671b22000fd,5f3ba61e3fd5b671b22003fa,80,80,1
17,5f3ba61e3fd5b671b22000fd,5f3ba61e3fd5b671b220045a,80,80,1
18,5f3ba61e3fd5b671b22000d2,5f3ba61e3fd5b671b220041d,110,110,1
19,5f3ba61e3fd5b671b22000d6,5f3ba61e3fd5b671b2200443,66,66,1
20,5f3ba61e3fd5b671b22000d6,5f3ba61e3fd5b671b22003ef,66,66,1
21,5f3ba61e3fd5b671b22000f2,5f3ba61e3fd5b671b2200443,66,66,1
22,5f3ba61e3fd5b671b22000f2,5f3ba61e3fd5b671b22003ef,66,66,1
23,5f3ba61e3fd5b671b2200118,5f3ba61e3fd5b671b2200443,66,66,1
24,5f3ba61e3fd5b671b2200118,5f3ba61e3fd5b671b22003ef,66,66,1
25,5f3ba61e3fd5b671b2200137,5f3ba61e3fd5b671b2200443,66,66,1
26,5f3ba61e3fd5b671b2200137,5f3ba61e3fd5b671b22003ef,66,66,1
27,5f3ba61e3fd5b671b22000d9,5f3ba61e3fd5b671b22003b2,910,910,1
28,5f3ba61e3fd5b671b22000d9,5f3ba61e3fd5b671b2200405,910,910,1
29,5f3ba61e3fd5b671b2200134,5f3ba61e3fd5b671b22003b2,910,910,1
30,5f3ba61e3fd5b671b2200134,5f3ba61e3fd5b671b2200405,910,910,1
31,5f3ba61e3fd5b671b22000e8,5f3ba61e3fd5b671b220042f,184,184,1
32,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b22003f5,113,113,1
33,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b220041f,113,113,1
34,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b22003ca,113,113,1
35,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b22003f5,113,113,1
36,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b220041f,113,113,1
37,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b22003ca,113,113,1
38,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b22003f5,113,113,1
39,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b220041f,113,113,1
40,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b22003ca,113,113,1
41,5f3ba61e3fd5b671b22000f7,5f3ba61e3fd5b671b220040c,108,108,1
42,5f3ba61e3fd5b671b22000f7,5f3ba61e3fd5b671b22003d8,108,108,1
43,5f3ba61e3fd5b671b220014c,5f3ba61e3fd5b671b220040c,108,108,1
44,5f3ba61e3fd5b671b220014c,5f3ba61e3fd5b671b22003d8,108,108,1
