,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22000ce,5f3ba61e3fd5b671b220064d,22,22,1
1,5f3ba61e3fd5b671b22000e7,5f3ba61e3fd5b671b220064d,22,22,1
2,5f3ba61e3fd5b671b22000d4,5f3ba61e3fd5b671b220064d,22,22,1
3,5f3ba61e3fd5b671b2200136,5f3ba61e3fd5b671b220064d,22,22,1
4,5f3ba61e3fd5b671b22000c5,5f3ba61e3fd5b671b220064d,22,22,1
5,5f3ba61e3fd5b671b22000d1,5f3ba61e3fd5b671b2200584,80,80,1
6,5f3ba61e3fd5b671b22000f5,5f3ba61e3fd5b671b2200584,80,80,1
7,5f3ba61e3fd5b671b22000df,5f3ba61e3fd5b671b2200584,80,80,1
8,5f3ba61e3fd5b671b22000fd,5f3ba61e3fd5b671b2200584,80,80,1
9,5f3ba61e3fd5b671b22000d2,5f3ba61e3fd5b671b2200595,110,110,1
10,5f3ba61e3fd5b671b22000d9,5f3ba61e3fd5b671b2200637,910,910,1
11,5f3ba61e3fd5b671b2200134,5f3ba61e3fd5b671b2200637,910,910,1
12,5f3ba61e3fd5b671b22000eb,5f3ba61e3fd5b671b2200633,113,113,1
13,5f3ba61e3fd5b671b2200157,5f3ba61e3fd5b671b2200633,113,113,1
14,5f3ba61e3fd5b671b2200108,5f3ba61e3fd5b671b2200633,113,113,1
15,5f3ba61e3fd5b671b22000f7,5f3ba61e3fd5b671b22005d8,108,108,1
16,5f3ba61e3fd5b671b220014c,5f3ba61e3fd5b671b22005d8,108,108,1
17,5f3ba61e3fd5b671b220010f,5f3ba61e3fd5b671b2200694,668,668,1
18,5f3ba61e3fd5b671b220012d,5f3ba61e3fd5b671b22005d6,661,661,1
19,5f3ba61e3fd5b671b220012d,5f3ba61e3fd5b671b2200643,661,661,1
20,5f3ba61e3fd5b671b22000c7,5f3ba61e3fd5b671b22005d6,661,661,1
21,5f3ba61e3fd5b671b22000c7,5f3ba61e3fd5b671b2200643,661,661,1
22,5f3ba61e3fd5b671b22000f3,5f3ba61e3fd5b671b22005d6,661,661,1
23,5f3ba61e3fd5b671b22000f3,5f3ba61e3fd5b671b2200643,661,661,1
24,5f3ba61e3fd5b671b220011a,5f3ba61e3fd5b671b22005d6,661,661,1
25,5f3ba61e3fd5b671b220011a,5f3ba61e3fd5b671b2200643,661,661,1
26,5f3ba61e3fd5b671b2200149,5f3ba61e3fd5b671b22005bc,97,97,1
27,5f3ba61e3fd5b671b22000dc,5f3ba61e3fd5b671b22005bc,97,97,1
28,5f3ba61e3fd5b671b22000da,5f3ba61e3fd5b671b22005bc,97,97,1
29,5f3ba61e3fd5b671b2200150,5f3ba61e3fd5b671b220055a,164,164,1
30,5f3ba61e3fd5b671b220012c,5f3ba61e3fd5b671b220055a,164,164,1
31,5f3ba61e3fd5b671b22000e3,5f3ba61e3fd5b671b220055a,164,164,1
32,5f3ba61e3fd5b671b22000db,5f3ba61e3fd5b671b2200569,415,415,1
33,5f3ba61e3fd5b671b2200123,5f3ba61e3fd5b671b2200569,415,415,1
34,5f3ba61e3fd5b671b2200110,5f3ba61e3fd5b671b220060b,829,829,1
35,5f3ba61e3fd5b671b2200124,5f3ba61e3fd5b671b2200596,102,102,1
36,5f3ba61e3fd5b671b220014f,5f3ba61e3fd5b671b220068c,29,29,1
37,5f3ba61e3fd5b671b22000f8,5f3ba61e3fd5b671b2200608,1217,1217,1
38,5f3ba61e3fd5b671b22000fb,5f3ba61e3fd5b671b2200573,1655,1655,1
39,5f3ba61e3fd5b671b22000e4,5f3ba61e3fd5b671b2200573,1655,1655,1
40,5f3ba61e3fd5b671b2200115,5f3ba61e3fd5b671b2200685,9,9,1
41,5f3ba61e3fd5b671b22000c9,5f3ba61e3fd5b671b2200685,9,9,1
42,5f3ba61e3fd5b671b2200127,5f3ba61e3fd5b671b2200685,9,9,1
43,5f3ba61e3fd5b671b2200133,5f3ba61e3fd5b671b2200685,9,9,1
44,5f3ba61e3fd5b671b220011c,5f3ba61e3fd5b671b2200619,17,17,1
45,5f3ba61e3fd5b671b22000fa,5f3ba61e3fd5b671b2200619,17,17,1
46,5f3ba61e3fd5b671b220012b,5f3ba61e3fd5b671b220059a,136,136,1
47,5f3ba61e3fd5b671b2200122,5f3ba61e3fd5b671b220059a,136,136,1
48,5f3ba61e3fd5b671b220012e,5f3ba61e3fd5b671b220059a,136,136,1
49,5f3ba61e3fd5b671b2200147,5f3ba61e3fd5b671b2200600,57,57,1
50,5f3ba61e3fd5b671b22000ed,5f3ba61e3fd5b671b2200600,57,57,1
51,5f3ba61e3fd5b671b2200152,5f3ba61e3fd5b671b2200594,1681,1681,1
52,5f3ba61e3fd5b671b2200143,5f3ba61e3fd5b671b2200594,1681,1681,1
53,5f3ba61e3fd5b671b2200156,5f3ba61e3fd5b671b2200602,117,117,1
54,5f3ba61e3fd5b671b22000ec,5f3ba61e3fd5b671b220064e,656,656,1
55,5f3ba61e3fd5b671b22000ec,5f3ba61e3fd5b671b2200581,656,656,1
56,5f3ba61e3fd5b671b2200100,5f3ba61e3fd5b671b22005b2,122,122,1
57,5f3ba61e3fd5b671b2200101,5f3ba61e3fd5b671b22005b2,122,122,1
58,5f3ba61e3fd5b671b2200121,5f3ba61e3fd5b671b220065a,203,203,1
59,5f3ba61e3fd5b671b2200146,5f3ba61e3fd5b671b2200660,259,259,1
60,5f3ba61e3fd5b671b22000c6,5f3ba61e3fd5b671b2200636,1543,1543,1
61,5f3ba61e3fd5b671b2200141,5f3ba61e3fd5b671b2200636,1543,1543,1
62,5f3ba61e3fd5b671b2200103,5f3ba61e3fd5b671b2200560,138,138,1
63,5f3ba61e3fd5b671b2200128,5f3ba61e3fd5b671b2200624,174,174,1
64,5f3ba61e3fd5b671b22000e2,5f3ba61e3fd5b671b2200624,174,174,1
65,5f3ba61e3fd5b671b22000e9,5f3ba61e3fd5b671b2200575,624,624,1
66,5f3ba61e3fd5b671b2200126,5f3ba61e3fd5b671b2200686,658,658,1
67,5f3ba61e3fd5b671b220013f,5f3ba61e3fd5b671b2200686,658,658,1
68,5f3ba61e3fd5b671b220013c,5f3ba61e3fd5b671b2200593,204,204,1
69,5f3ba61e3fd5b671b220013d,5f3ba61e3fd5b671b220057b,1708,1708,1
70,5f3ba61e3fd5b671b22000cb,5f3ba61e3fd5b671b220058b,1663,1663,1
71,5f3ba61e3fd5b671b22000d7,5f3ba61e3fd5b671b22005df,187,187,1
72,5f3ba61e3fd5b671b220011d,5f3ba61e3fd5b671b220056d,666,666,1
73,5f3ba61e3fd5b671b2200112,5f3ba61e3fd5b671b22005f2,7,7,1
