,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22012e2,5f3ba61e3fd5b671b2200759,241,241,1
1,5f3ba61f3fd5b671b2201451,5f3ba61e3fd5b671b2200759,241,241,1
2,5f3ba61f3fd5b671b2201347,5f3ba61e3fd5b671b22006da,208,208,1
3,5f3ba61f3fd5b671b2201347,5f3ba61e3fd5b671b22006db,208,208,1
4,5f3ba61f3fd5b671b2201347,5f3ba61e3fd5b671b2200734,208,208,1
5,5f3ba61f3fd5b671b2201308,5f3ba61e3fd5b671b22006da,208,208,1
6,5f3ba61f3fd5b671b2201308,5f3ba61e3fd5b671b22006db,208,208,1
7,5f3ba61f3fd5b671b2201308,5f3ba61e3fd5b671b2200734,208,208,1
8,5f3ba61f3fd5b671b22013e3,5f3ba61e3fd5b671b22006da,208,208,1
9,5f3ba61f3fd5b671b22013e3,5f3ba61e3fd5b671b22006db,208,208,1
10,5f3ba61f3fd5b671b22013e3,5f3ba61e3fd5b671b2200734,208,208,1
11,5f3ba61f3fd5b671b220135c,5f3ba61e3fd5b671b22006da,208,208,1
12,5f3ba61f3fd5b671b220135c,5f3ba61e3fd5b671b22006db,208,208,1
13,5f3ba61f3fd5b671b220135c,5f3ba61e3fd5b671b2200734,208,208,1
14,5f3ba61f3fd5b671b2201366,5f3ba61e3fd5b671b2200720,172,172,1
15,5f3ba61f3fd5b671b2201366,5f3ba61e3fd5b671b22006e7,172,172,1
16,5f3ba61f3fd5b671b2201366,5f3ba61e3fd5b671b2200702,172,172,1
17,5f3ba61f3fd5b671b22012c5,5f3ba61e3fd5b671b2200720,172,172,1
18,5f3ba61f3fd5b671b22012c5,5f3ba61e3fd5b671b22006e7,172,172,1
19,5f3ba61f3fd5b671b22012c5,5f3ba61e3fd5b671b2200702,172,172,1
20,5f3ba61f3fd5b671b22014ad,5f3ba61e3fd5b671b2200720,172,172,1
21,5f3ba61f3fd5b671b22014ad,5f3ba61e3fd5b671b22006e7,172,172,1
22,5f3ba61f3fd5b671b22014ad,5f3ba61e3fd5b671b2200702,172,172,1
23,5f3ba61f3fd5b671b22014a2,5f3ba61e3fd5b671b2200720,172,172,1
24,5f3ba61f3fd5b671b22014a2,5f3ba61e3fd5b671b22006e7,172,172,1
25,5f3ba61f3fd5b671b22014a2,5f3ba61e3fd5b671b2200702,172,172,1
26,5f3ba61f3fd5b671b22013cd,5f3ba61e3fd5b671b22006b8,84,84,1
27,5f3ba61f3fd5b671b22013cd,5f3ba61e3fd5b671b22006ef,84,84,1
28,5f3ba61f3fd5b671b22013cd,5f3ba61e3fd5b671b22006a0,84,84,1
29,5f3ba61f3fd5b671b22013cd,5f3ba61e3fd5b671b2200745,84,84,1
30,5f3ba61f3fd5b671b2201379,5f3ba61e3fd5b671b22006b8,84,84,1
31,5f3ba61f3fd5b671b2201379,5f3ba61e3fd5b671b22006ef,84,84,1
32,5f3ba61f3fd5b671b2201379,5f3ba61e3fd5b671b22006a0,84,84,1
33,5f3ba61f3fd5b671b2201379,5f3ba61e3fd5b671b2200745,84,84,1
34,5f3ba61f3fd5b671b22012ae,5f3ba61e3fd5b671b22006b8,84,84,1
35,5f3ba61f3fd5b671b22012ae,5f3ba61e3fd5b671b22006ef,84,84,1
36,5f3ba61f3fd5b671b22012ae,5f3ba61e3fd5b671b22006a0,84,84,1
37,5f3ba61f3fd5b671b22012ae,5f3ba61e3fd5b671b2200745,84,84,1
38,5f3ba61f3fd5b671b22012b5,5f3ba61e3fd5b671b22006b8,84,84,1
39,5f3ba61f3fd5b671b22012b5,5f3ba61e3fd5b671b22006ef,84,84,1
40,5f3ba61f3fd5b671b22012b5,5f3ba61e3fd5b671b22006a0,84,84,1
41,5f3ba61f3fd5b671b22012b5,5f3ba61e3fd5b671b2200745,84,84,1
42,5f3ba61f3fd5b671b22013f2,5f3ba61e3fd5b671b22006cc,209,209,1
43,5f3ba61f3fd5b671b220143b,5f3ba61e3fd5b671b22006cc,209,209,1
44,5f3ba61f3fd5b671b22013f3,5f3ba61e3fd5b671b2200728,21,21,1
45,5f3ba61f3fd5b671b22013f3,5f3ba61e3fd5b671b2200721,21,21,1
