,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22009d2,5f3ba61e3fd5b671b22001de,85,85,1
1,5f3ba61f3fd5b671b22009d2,5f3ba61e3fd5b671b2200218,85,85,1
2,5f3ba61f3fd5b671b22009d2,5f3ba61e3fd5b671b2200221,85,85,1
3,5f3ba61f3fd5b671b2200a9a,5f3ba61e3fd5b671b22001de,85,85,1
4,5f3ba61f3fd5b671b2200a9a,5f3ba61e3fd5b671b2200218,85,85,1
5,5f3ba61f3fd5b671b2200a9a,5f3ba61e3fd5b671b2200221,85,85,1
6,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200210,198,198,1
7,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b22001ef,198,198,1
8,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b2200210,198,198,1
9,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b22001ef,198,198,1
10,5f3ba61f3fd5b671b2200aa1,5f3ba61e3fd5b671b22001da,230,230,1
11,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b2200202,228,228,1
12,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b22001e4,228,228,1
13,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b220021b,228,228,1
14,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b2200202,228,228,1
15,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b22001e4,228,228,1
16,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b220021b,228,228,1
17,5f3ba61e3fd5b671b220086a,5f3ba61e3fd5b671b22001e6,88,88,1
18,5f3ba61e3fd5b671b220086a,5f3ba61e3fd5b671b2200214,88,88,1
19,5f3ba61f3fd5b671b2200a56,5f3ba61e3fd5b671b22001e6,88,88,1
20,5f3ba61f3fd5b671b2200a56,5f3ba61e3fd5b671b2200214,88,88,1
21,5f3ba61f3fd5b671b220098d,5f3ba61e3fd5b671b2200223,83,83,1
22,5f3ba61f3fd5b671b22009ae,5f3ba61e3fd5b671b2200223,83,83,1
23,5f3ba61f3fd5b671b2200aa9,5f3ba61e3fd5b671b2200223,83,83,1
24,5f3ba61f3fd5b671b2200a8b,5f3ba61e3fd5b671b2200223,83,83,1
25,5f3ba61e3fd5b671b22008ba,5f3ba61e3fd5b671b2200223,83,83,1
26,5f3ba61e3fd5b671b2200875,5f3ba61e3fd5b671b2200205,196,196,1
27,5f3ba61e3fd5b671b2200875,5f3ba61e3fd5b671b2200228,196,196,1
28,5f3ba61f3fd5b671b22009f3,5f3ba61e3fd5b671b2200205,196,196,1
29,5f3ba61f3fd5b671b22009f3,5f3ba61e3fd5b671b2200228,196,196,1
30,5f3ba61e3fd5b671b220092e,5f3ba61e3fd5b671b2200216,506,506,1
31,5f3ba61f3fd5b671b2200a6b,5f3ba61e3fd5b671b22001e3,158,158,1
32,5f3ba61f3fd5b671b2200a6b,5f3ba61e3fd5b671b22001f9,158,158,1
33,5f3ba61f3fd5b671b2200a6b,5f3ba61e3fd5b671b22001e5,158,158,1
34,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200225,36,36,1
35,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b220021d,36,36,1
36,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200220,36,36,1
37,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b220020f,36,36,1
38,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200207,36,36,1
39,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b22001fd,36,36,1
40,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200233,36,36,1
41,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200225,36,36,1
42,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b220021d,36,36,1
43,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200220,36,36,1
44,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b220020f,36,36,1
45,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200207,36,36,1
46,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b22001fd,36,36,1
47,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200233,36,36,1
48,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200225,36,36,1
49,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b220021d,36,36,1
50,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200220,36,36,1
51,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b220020f,36,36,1
52,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200207,36,36,1
53,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b22001fd,36,36,1
54,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200233,36,36,1
