,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001a0,5f3ba61e3fd5b671b2200657,12,12,1
1,5f3ba61e3fd5b671b22001a0,5f3ba61e3fd5b671b220068a,12,12,1
2,5f3ba61e3fd5b671b22001a0,5f3ba61e3fd5b671b220056b,12,12,1
3,5f3ba61e3fd5b671b22001a0,5f3ba61e3fd5b671b22005e3,12,12,1
4,5f3ba61e3fd5b671b2200168,5f3ba61e3fd5b671b2200657,12,12,1
5,5f3ba61e3fd5b671b2200168,5f3ba61e3fd5b671b220068a,12,12,1
6,5f3ba61e3fd5b671b2200168,5f3ba61e3fd5b671b220056b,12,12,1
7,5f3ba61e3fd5b671b2200168,5f3ba61e3fd5b671b22005e3,12,12,1
8,5f3ba61e3fd5b671b22001a8,5f3ba61e3fd5b671b22005a3,11,11,1
9,5f3ba61e3fd5b671b220016d,5f3ba61e3fd5b671b22005a3,11,11,1
10,5f3ba61e3fd5b671b2200174,5f3ba61e3fd5b671b22005a3,11,11,1
11,5f3ba61e3fd5b671b22001b4,5f3ba61e3fd5b671b22005a3,11,11,1
12,5f3ba61e3fd5b671b22001cb,5f3ba61e3fd5b671b22005a3,11,11,1
13,5f3ba61e3fd5b671b22001ad,5f3ba61e3fd5b671b2200575,624,624,1
14,5f3ba61e3fd5b671b2200173,5f3ba61e3fd5b671b220058d,31,31,1
15,5f3ba61e3fd5b671b2200173,5f3ba61e3fd5b671b22005a7,31,31,1
16,5f3ba61e3fd5b671b22001a9,5f3ba61e3fd5b671b220058d,31,31,1
17,5f3ba61e3fd5b671b22001a9,5f3ba61e3fd5b671b22005a7,31,31,1
18,5f3ba61e3fd5b671b2200158,5f3ba61e3fd5b671b220058d,31,31,1
19,5f3ba61e3fd5b671b2200158,5f3ba61e3fd5b671b22005a7,31,31,1
20,5f3ba61e3fd5b671b2200185,5f3ba61e3fd5b671b220066c,766,766,1
21,5f3ba61e3fd5b671b220019a,5f3ba61e3fd5b671b220066c,766,766,1
22,5f3ba61e3fd5b671b22001d4,5f3ba61e3fd5b671b220066c,766,766,1
23,5f3ba61e3fd5b671b2200198,5f3ba61e3fd5b671b2200642,21,21,1
24,5f3ba61e3fd5b671b22001c9,5f3ba61e3fd5b671b2200642,21,21,1
25,5f3ba61e3fd5b671b2200178,5f3ba61e3fd5b671b2200642,21,21,1
26,5f3ba61e3fd5b671b22001aa,5f3ba61e3fd5b671b22005c8,177,177,1
27,5f3ba61e3fd5b671b22001b7,5f3ba61e3fd5b671b220066e,676,676,1
28,5f3ba61e3fd5b671b22001ba,5f3ba61e3fd5b671b2200579,149,149,1
29,5f3ba61e3fd5b671b22001ba,5f3ba61e3fd5b671b220063d,149,149,1
30,5f3ba61e3fd5b671b22001ba,5f3ba61e3fd5b671b22005a6,149,149,1
31,5f3ba61e3fd5b671b220019d,5f3ba61e3fd5b671b2200579,149,149,1
32,5f3ba61e3fd5b671b220019d,5f3ba61e3fd5b671b220063d,149,149,1
33,5f3ba61e3fd5b671b220019d,5f3ba61e3fd5b671b22005a6,149,149,1
34,5f3ba61e3fd5b671b22001c1,5f3ba61e3fd5b671b2200587,106,106,1
35,5f3ba61e3fd5b671b22001c2,5f3ba61e3fd5b671b2200691,662,662,1
36,5f3ba61e3fd5b671b22001d7,5f3ba61e3fd5b671b220059e,84,84,1
37,5f3ba61e3fd5b671b22001b5,5f3ba61e3fd5b671b220059e,84,84,1
38,5f3ba61e3fd5b671b2200187,5f3ba61e3fd5b671b220059e,84,84,1
39,5f3ba61e3fd5b671b2200175,5f3ba61e3fd5b671b220064d,22,22,1
40,5f3ba61e3fd5b671b22001bd,5f3ba61e3fd5b671b22005bc,97,97,1
41,5f3ba61e3fd5b671b22001cc,5f3ba61e3fd5b671b2200578,72,72,1
42,5f3ba61e3fd5b671b220018e,5f3ba61e3fd5b671b2200578,72,72,1
43,5f3ba61e3fd5b671b2200193,5f3ba61e3fd5b671b2200578,72,72,1
44,5f3ba61e3fd5b671b22001a3,5f3ba61e3fd5b671b2200666,270,270,1
45,5f3ba61e3fd5b671b22001ae,5f3ba61e3fd5b671b2200655,67,67,1
46,5f3ba61e3fd5b671b22001ae,5f3ba61e3fd5b671b220059f,67,67,1
47,5f3ba61e3fd5b671b220018c,5f3ba61e3fd5b671b2200655,67,67,1
48,5f3ba61e3fd5b671b220018c,5f3ba61e3fd5b671b220059f,67,67,1
49,5f3ba61e3fd5b671b2200195,5f3ba61e3fd5b671b2200655,67,67,1
50,5f3ba61e3fd5b671b2200195,5f3ba61e3fd5b671b220059f,67,67,1
51,5f3ba61e3fd5b671b220016a,5f3ba61e3fd5b671b220059a,136,136,1
52,5f3ba61e3fd5b671b220018a,5f3ba61e3fd5b671b2200600,57,57,1
53,5f3ba61e3fd5b671b220019e,5f3ba61e3fd5b671b2200569,415,415,1
54,5f3ba61e3fd5b671b2200159,5f3ba61e3fd5b671b2200677,98,98,1
55,5f3ba61e3fd5b671b22001be,5f3ba61e3fd5b671b2200677,98,98,1
56,5f3ba61e3fd5b671b22001cf,5f3ba61e3fd5b671b2200677,98,98,1
57,5f3ba61e3fd5b671b22001b1,5f3ba61e3fd5b671b2200677,98,98,1
58,5f3ba61e3fd5b671b2200177,5f3ba61e3fd5b671b2200565,209,209,1
59,5f3ba61e3fd5b671b2200181,5f3ba61e3fd5b671b22005bd,436,436,1
60,5f3ba61e3fd5b671b2200184,5f3ba61e3fd5b671b22005b7,37,37,1
61,5f3ba61e3fd5b671b2200184,5f3ba61e3fd5b671b220065b,37,37,1
62,5f3ba61e3fd5b671b2200188,5f3ba61e3fd5b671b22005b2,122,122,1
63,5f3ba61e3fd5b671b22001a2,5f3ba61e3fd5b671b2200595,110,110,1
64,5f3ba61e3fd5b671b22001c7,5f3ba61e3fd5b671b22005df,187,187,1
65,5f3ba61e3fd5b671b22001d0,5f3ba61e3fd5b671b2200682,263,263,1
66,5f3ba61e3fd5b671b2200172,5f3ba61e3fd5b671b2200682,263,263,1
67,5f3ba61e3fd5b671b220017f,5f3ba61e3fd5b671b2200682,263,263,1
68,5f3ba61e3fd5b671b22001d6,5f3ba61e3fd5b671b22005fd,165,165,1
