,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b2204ffb,84,84,1
1,5f3ba61f3fd5b671b2200d24,5f3ba6213fd5b671b22050dc,84,84,1
2,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b2204ffb,84,84,1
3,5f3ba61f3fd5b671b2200dca,5f3ba6213fd5b671b22050dc,84,84,1
4,5f3ba61f3fd5b671b2200d5a,5f3ba6213fd5b671b2205053,53,53,1
5,5f3ba61f3fd5b671b2200d5a,5f3ba6213fd5b671b2204fcc,53,53,1
6,5f3ba61f3fd5b671b2200d5a,5f3ba6213fd5b671b2205065,53,53,1
7,5f3ba61f3fd5b671b2200d5a,5f3ba6213fd5b671b2205175,53,53,1
8,5f3ba61f3fd5b671b2200f43,5f3ba6213fd5b671b2205053,53,53,1
9,5f3ba61f3fd5b671b2200f43,5f3ba6213fd5b671b2204fcc,53,53,1
10,5f3ba61f3fd5b671b2200f43,5f3ba6213fd5b671b2205065,53,53,1
11,5f3ba61f3fd5b671b2200f43,5f3ba6213fd5b671b2205175,53,53,1
12,5f3ba61f3fd5b671b2200e12,5f3ba6213fd5b671b2205053,53,53,1
13,5f3ba61f3fd5b671b2200e12,5f3ba6213fd5b671b2204fcc,53,53,1
14,5f3ba61f3fd5b671b2200e12,5f3ba6213fd5b671b2205065,53,53,1
15,5f3ba61f3fd5b671b2200e12,5f3ba6213fd5b671b2205175,53,53,1
16,5f3ba61f3fd5b671b2200e4a,5f3ba6213fd5b671b2205053,53,53,1
17,5f3ba61f3fd5b671b2200e4a,5f3ba6213fd5b671b2204fcc,53,53,1
18,5f3ba61f3fd5b671b2200e4a,5f3ba6213fd5b671b2205065,53,53,1
19,5f3ba61f3fd5b671b2200e4a,5f3ba6213fd5b671b2205175,53,53,1
20,5f3ba61f3fd5b671b2200e7a,5f3ba6213fd5b671b2205044,98,98,1
21,5f3ba61f3fd5b671b2200e7a,5f3ba6213fd5b671b220513c,98,98,1
22,5f3ba61f3fd5b671b2200e7a,5f3ba6213fd5b671b22051b3,98,98,1
23,5f3ba61f3fd5b671b2200ddb,5f3ba6213fd5b671b2205044,98,98,1
24,5f3ba61f3fd5b671b2200ddb,5f3ba6213fd5b671b220513c,98,98,1
25,5f3ba61f3fd5b671b2200ddb,5f3ba6213fd5b671b22051b3,98,98,1
26,5f3ba61f3fd5b671b2200d31,5f3ba6213fd5b671b2205044,98,98,1
27,5f3ba61f3fd5b671b2200d31,5f3ba6213fd5b671b220513c,98,98,1
28,5f3ba61f3fd5b671b2200d31,5f3ba6213fd5b671b22051b3,98,98,1
29,5f3ba61f3fd5b671b2200f2e,5f3ba6213fd5b671b2205169,60,60,1
30,5f3ba61f3fd5b671b2200f46,5f3ba6213fd5b671b220502b,187,187,1
31,5f3ba61f3fd5b671b2200f77,5f3ba6213fd5b671b2204fcb,149,149,1
32,5f3ba61f3fd5b671b2200f77,5f3ba6213fd5b671b220511e,149,149,1
33,5f3ba61f3fd5b671b2200f77,5f3ba6213fd5b671b22050f9,149,149,1
34,5f3ba61f3fd5b671b2200f77,5f3ba6213fd5b671b22050a0,149,149,1
35,5f3ba61f3fd5b671b2200d99,5f3ba6213fd5b671b2204fcb,149,149,1
36,5f3ba61f3fd5b671b2200d99,5f3ba6213fd5b671b220511e,149,149,1
37,5f3ba61f3fd5b671b2200d99,5f3ba6213fd5b671b22050f9,149,149,1
