,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220052f,5f3ba61e3fd5b671b220010e,667,667,1
1,5f3ba61e3fd5b671b2200538,5f3ba61e3fd5b671b22000f0,143,143,1
2,5f3ba61e3fd5b671b2200542,5f3ba61e3fd5b671b22000dd,118,118,1
3,5f3ba61e3fd5b671b2200542,5f3ba61e3fd5b671b22000cc,118,118,1
4,5f3ba61e3fd5b671b2200542,5f3ba61e3fd5b671b2200109,118,118,1
5,5f3ba61e3fd5b671b220054b,5f3ba61e3fd5b671b22000dd,118,118,1
6,5f3ba61e3fd5b671b220054b,5f3ba61e3fd5b671b22000cc,118,118,1
7,5f3ba61e3fd5b671b220054b,5f3ba61e3fd5b671b2200109,118,118,1
8,5f3ba61e3fd5b671b2200515,5f3ba61e3fd5b671b22000dd,118,118,1
9,5f3ba61e3fd5b671b2200515,5f3ba61e3fd5b671b22000cc,118,118,1
10,5f3ba61e3fd5b671b2200515,5f3ba61e3fd5b671b2200109,118,118,1
11,5f3ba61e3fd5b671b220052b,5f3ba61e3fd5b671b22000dd,118,118,1
12,5f3ba61e3fd5b671b220052b,5f3ba61e3fd5b671b22000cc,118,118,1
13,5f3ba61e3fd5b671b220052b,5f3ba61e3fd5b671b2200109,118,118,1
14,5f3ba61e3fd5b671b22004f1,5f3ba61e3fd5b671b2200100,122,122,1
15,5f3ba61e3fd5b671b22004f1,5f3ba61e3fd5b671b2200101,122,122,1
16,5f3ba61e3fd5b671b22004e6,5f3ba61e3fd5b671b2200100,122,122,1
17,5f3ba61e3fd5b671b22004e6,5f3ba61e3fd5b671b2200101,122,122,1
18,5f3ba61e3fd5b671b2200514,5f3ba61e3fd5b671b22000ca,189,189,1
19,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b22000ce,22,22,1
20,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b22000e7,22,22,1
21,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b22000d4,22,22,1
22,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b2200136,22,22,1
23,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b22000c5,22,22,1
24,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b22000ce,22,22,1
25,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b22000e7,22,22,1
26,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b22000d4,22,22,1
27,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b2200136,22,22,1
28,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b22000c5,22,22,1
29,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b22000ce,22,22,1
30,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b22000e7,22,22,1
31,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b22000d4,22,22,1
32,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b2200136,22,22,1
33,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b22000c5,22,22,1
34,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b22000ce,22,22,1
35,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b22000e7,22,22,1
36,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b22000d4,22,22,1
37,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b2200136,22,22,1
38,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b22000c5,22,22,1
39,5f3ba61e3fd5b671b22004ff,5f3ba61e3fd5b671b22000db,415,415,1
40,5f3ba61e3fd5b671b22004ff,5f3ba61e3fd5b671b2200123,415,415,1
41,5f3ba61e3fd5b671b220051f,5f3ba61e3fd5b671b22000db,415,415,1
42,5f3ba61e3fd5b671b220051f,5f3ba61e3fd5b671b2200123,415,415,1
43,5f3ba61e3fd5b671b2200553,5f3ba61e3fd5b671b2200155,54,54,1
44,5f3ba61e3fd5b671b22004f0,5f3ba61e3fd5b671b2200150,164,164,1
45,5f3ba61e3fd5b671b22004f0,5f3ba61e3fd5b671b220012c,164,164,1
46,5f3ba61e3fd5b671b22004f0,5f3ba61e3fd5b671b22000e3,164,164,1
47,5f3ba61e3fd5b671b2200507,5f3ba61e3fd5b671b2200150,164,164,1
48,5f3ba61e3fd5b671b2200507,5f3ba61e3fd5b671b220012c,164,164,1
49,5f3ba61e3fd5b671b2200507,5f3ba61e3fd5b671b22000e3,164,164,1
50,5f3ba61e3fd5b671b22004ef,5f3ba61e3fd5b671b2200150,164,164,1
51,5f3ba61e3fd5b671b22004ef,5f3ba61e3fd5b671b220012c,164,164,1
52,5f3ba61e3fd5b671b22004ef,5f3ba61e3fd5b671b22000e3,164,164,1
53,5f3ba61e3fd5b671b2200509,5f3ba61e3fd5b671b2200126,658,658,1
54,5f3ba61e3fd5b671b2200509,5f3ba61e3fd5b671b220013f,658,658,1
55,5f3ba61e3fd5b671b2200503,5f3ba61e3fd5b671b2200126,658,658,1
56,5f3ba61e3fd5b671b2200503,5f3ba61e3fd5b671b220013f,658,658,1
57,5f3ba61e3fd5b671b22004eb,5f3ba61e3fd5b671b22000d1,80,80,1
58,5f3ba61e3fd5b671b22004eb,5f3ba61e3fd5b671b22000f5,80,80,1
59,5f3ba61e3fd5b671b22004eb,5f3ba61e3fd5b671b22000df,80,80,1
60,5f3ba61e3fd5b671b22004eb,5f3ba61e3fd5b671b22000fd,80,80,1
61,5f3ba61e3fd5b671b220052c,5f3ba61e3fd5b671b22000d1,80,80,1
62,5f3ba61e3fd5b671b220052c,5f3ba61e3fd5b671b22000f5,80,80,1
63,5f3ba61e3fd5b671b220052c,5f3ba61e3fd5b671b22000df,80,80,1
64,5f3ba61e3fd5b671b220052c,5f3ba61e3fd5b671b22000fd,80,80,1
65,5f3ba61e3fd5b671b22004f4,5f3ba61e3fd5b671b220010d,654,654,1
66,5f3ba61e3fd5b671b2200534,5f3ba61e3fd5b671b22000d0,141,141,1
67,5f3ba61e3fd5b671b2200534,5f3ba61e3fd5b671b220010a,141,141,1
68,5f3ba61e3fd5b671b2200534,5f3ba61e3fd5b671b22000e1,141,141,1
69,5f3ba61e3fd5b671b22004e0,5f3ba61e3fd5b671b22000d0,141,141,1
70,5f3ba61e3fd5b671b22004e0,5f3ba61e3fd5b671b220010a,141,141,1
71,5f3ba61e3fd5b671b22004e0,5f3ba61e3fd5b671b22000e1,141,141,1
72,5f3ba61e3fd5b671b2200550,5f3ba61e3fd5b671b2200115,9,9,1
73,5f3ba61e3fd5b671b2200550,5f3ba61e3fd5b671b22000c9,9,9,1
74,5f3ba61e3fd5b671b2200550,5f3ba61e3fd5b671b2200127,9,9,1
75,5f3ba61e3fd5b671b2200550,5f3ba61e3fd5b671b2200133,9,9,1
76,5f3ba61e3fd5b671b22004e2,5f3ba61e3fd5b671b2200115,9,9,1
77,5f3ba61e3fd5b671b22004e2,5f3ba61e3fd5b671b22000c9,9,9,1
78,5f3ba61e3fd5b671b22004e2,5f3ba61e3fd5b671b2200127,9,9,1
79,5f3ba61e3fd5b671b22004e2,5f3ba61e3fd5b671b2200133,9,9,1
80,5f3ba61e3fd5b671b220053d,5f3ba61e3fd5b671b2200115,9,9,1
81,5f3ba61e3fd5b671b220053d,5f3ba61e3fd5b671b22000c9,9,9,1
82,5f3ba61e3fd5b671b220053d,5f3ba61e3fd5b671b2200127,9,9,1
83,5f3ba61e3fd5b671b220053d,5f3ba61e3fd5b671b2200133,9,9,1
84,5f3ba61e3fd5b671b22004e3,5f3ba61e3fd5b671b220010f,668,668,1
85,5f3ba61e3fd5b671b22004f3,5f3ba61e3fd5b671b22000c8,170,170,1
86,5f3ba61e3fd5b671b22004f3,5f3ba61e3fd5b671b22000fe,170,170,1
87,5f3ba61e3fd5b671b2200511,5f3ba61e3fd5b671b220013c,204,204,1
88,5f3ba61e3fd5b671b220052a,5f3ba61e3fd5b671b22000ee,669,669,1
89,5f3ba61e3fd5b671b220053b,5f3ba61e3fd5b671b2200147,57,57,1
90,5f3ba61e3fd5b671b220053b,5f3ba61e3fd5b671b22000ed,57,57,1
91,5f3ba61e3fd5b671b220050a,5f3ba61e3fd5b671b2200112,7,7,1
92,5f3ba61e3fd5b671b2200528,5f3ba61e3fd5b671b22000ec,656,656,1
93,5f3ba61e3fd5b671b2200529,5f3ba61e3fd5b671b2200129,124,124,1
94,5f3ba61e3fd5b671b2200529,5f3ba61e3fd5b671b22000cf,124,124,1
95,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b2200129,124,124,1
96,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b22000cf,124,124,1
97,5f3ba61e3fd5b671b2200549,5f3ba61e3fd5b671b2200149,97,97,1
98,5f3ba61e3fd5b671b2200549,5f3ba61e3fd5b671b22000dc,97,97,1
99,5f3ba61e3fd5b671b2200549,5f3ba61e3fd5b671b22000da,97,97,1
