,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b22052cb,5f3ba6213fd5b671b2205169,60,60,1
1,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b2205039,83,83,1
2,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b2204fef,83,83,1
3,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b2205057,83,83,1
4,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b22050ac,83,83,1
5,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b22050ca,83,83,1
6,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b2205027,83,83,1
7,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b22050f1,83,83,1
8,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b22050bc,83,83,1
9,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b22050f8,83,83,1
10,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b2204ff2,83,83,1
11,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b2205118,83,83,1
12,5f3ba6213fd5b671b22052dd,5f3ba6213fd5b671b22050d5,83,83,1
13,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b2205039,83,83,1
14,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b2204fef,83,83,1
15,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b2205057,83,83,1
16,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b22050ac,83,83,1
17,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b22050ca,83,83,1
18,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b2205027,83,83,1
19,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b22050f1,83,83,1
20,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b22050bc,83,83,1
21,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b22050f8,83,83,1
22,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b2204ff2,83,83,1
23,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b2205118,83,83,1
24,5f3ba6213fd5b671b22053bf,5f3ba6213fd5b671b22050d5,83,83,1
25,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b2205039,83,83,1
26,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b2204fef,83,83,1
27,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b2205057,83,83,1
28,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b22050ac,83,83,1
29,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b22050ca,83,83,1
30,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b2205027,83,83,1
31,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b22050f1,83,83,1
32,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b22050bc,83,83,1
33,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b22050f8,83,83,1
34,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b2204ff2,83,83,1
35,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b2205118,83,83,1
36,5f3ba6213fd5b671b22052ea,5f3ba6213fd5b671b22050d5,83,83,1
37,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b2205039,83,83,1
38,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b2204fef,83,83,1
39,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b2205057,83,83,1
40,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b22050ac,83,83,1
41,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b22050ca,83,83,1
42,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b2205027,83,83,1
43,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b22050f1,83,83,1
44,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b22050bc,83,83,1
45,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b22050f8,83,83,1
46,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b2204ff2,83,83,1
47,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b2205118,83,83,1
48,5f3ba6213fd5b671b2205366,5f3ba6213fd5b671b22050d5,83,83,1
49,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b2205039,83,83,1
50,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b2204fef,83,83,1
51,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b2205057,83,83,1
52,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b22050ac,83,83,1
53,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b22050ca,83,83,1
54,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b2205027,83,83,1
55,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b22050f1,83,83,1
56,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b22050bc,83,83,1
57,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b22050f8,83,83,1
58,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b2204ff2,83,83,1
59,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b2205118,83,83,1
60,5f3ba6213fd5b671b2205375,5f3ba6213fd5b671b22050d5,83,83,1
61,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b2205039,83,83,1
62,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b2204fef,83,83,1
63,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b2205057,83,83,1
64,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b22050ac,83,83,1
65,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b22050ca,83,83,1
66,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b2205027,83,83,1
67,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b22050f1,83,83,1
68,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b22050bc,83,83,1
69,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b22050f8,83,83,1
70,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b2204ff2,83,83,1
71,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b2205118,83,83,1
72,5f3ba6213fd5b671b22053a2,5f3ba6213fd5b671b22050d5,83,83,1
73,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b2205039,83,83,1
74,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b2204fef,83,83,1
75,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b2205057,83,83,1
76,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b22050ac,83,83,1
77,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b22050ca,83,83,1
78,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b2205027,83,83,1
79,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b22050f1,83,83,1
80,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b22050bc,83,83,1
81,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b22050f8,83,83,1
82,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b2204ff2,83,83,1
83,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b2205118,83,83,1
84,5f3ba6213fd5b671b2205314,5f3ba6213fd5b671b22050d5,83,83,1
85,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b2205039,83,83,1
86,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b2204fef,83,83,1
87,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b2205057,83,83,1
88,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b22050ac,83,83,1
89,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b22050ca,83,83,1
90,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b2205027,83,83,1
91,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b22050f1,83,83,1
92,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b22050bc,83,83,1
93,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b22050f8,83,83,1
94,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b2204ff2,83,83,1
95,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b2205118,83,83,1
96,5f3ba6213fd5b671b220541e,5f3ba6213fd5b671b22050d5,83,83,1
97,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b22050e5,72,72,1
98,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b220514e,72,72,1
99,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b220514b,72,72,1
100,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2205006,72,72,1
101,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2204fa6,72,72,1
102,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b22051ad,72,72,1
103,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2205058,72,72,1
104,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2205172,72,72,1
105,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2205081,72,72,1
106,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2204fa8,72,72,1
107,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b22050e5,72,72,1
108,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b220514e,72,72,1
109,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b220514b,72,72,1
110,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b2205006,72,72,1
111,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b2204fa6,72,72,1
112,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b22051ad,72,72,1
113,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b2205058,72,72,1
114,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b2205172,72,72,1
115,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b2205081,72,72,1
116,5f3ba6213fd5b671b22053fd,5f3ba6213fd5b671b2204fa8,72,72,1
117,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b22050e5,72,72,1
118,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b220514e,72,72,1
119,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b220514b,72,72,1
120,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b2205006,72,72,1
121,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b2204fa6,72,72,1
122,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b22051ad,72,72,1
123,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b2205058,72,72,1
124,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b2205172,72,72,1
125,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b2205081,72,72,1
126,5f3ba6213fd5b671b2205402,5f3ba6213fd5b671b2204fa8,72,72,1
127,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b22050e5,72,72,1
128,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b220514e,72,72,1
129,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b220514b,72,72,1
130,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b2205006,72,72,1
131,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b2204fa6,72,72,1
132,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b22051ad,72,72,1
133,5f3ba6213fd5b671b22052f6,5f3ba6213fd5b671b2205058,72,72,1
