,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001f4,5f3ba61f3fd5b671b2200ba1,199,199,1
1,5f3ba61e3fd5b671b22001f4,5f3ba61f3fd5b671b2200b7e,199,199,1
2,5f3ba61e3fd5b671b220020a,5f3ba61f3fd5b671b2200ba1,199,199,1
3,5f3ba61e3fd5b671b220020a,5f3ba61f3fd5b671b2200b7e,199,199,1
4,5f3ba61e3fd5b671b2200202,5f3ba61f3fd5b671b2200b78,228,228,1
5,5f3ba61e3fd5b671b2200202,5f3ba61f3fd5b671b2200b70,228,228,1
6,5f3ba61e3fd5b671b2200202,5f3ba61f3fd5b671b2200b44,228,228,1
7,5f3ba61e3fd5b671b22001e4,5f3ba61f3fd5b671b2200b78,228,228,1
8,5f3ba61e3fd5b671b22001e4,5f3ba61f3fd5b671b2200b70,228,228,1
9,5f3ba61e3fd5b671b22001e4,5f3ba61f3fd5b671b2200b44,228,228,1
10,5f3ba61e3fd5b671b220021b,5f3ba61f3fd5b671b2200b78,228,228,1
11,5f3ba61e3fd5b671b220021b,5f3ba61f3fd5b671b2200b70,228,228,1
12,5f3ba61e3fd5b671b220021b,5f3ba61f3fd5b671b2200b44,228,228,1
13,5f3ba61e3fd5b671b220022f,5f3ba61f3fd5b671b2200b87,174,174,1
14,5f3ba61e3fd5b671b220022f,5f3ba61f3fd5b671b2200b93,174,174,1
15,5f3ba61e3fd5b671b22001e0,5f3ba61f3fd5b671b2200b87,174,174,1
16,5f3ba61e3fd5b671b22001e0,5f3ba61f3fd5b671b2200b93,174,174,1
17,5f3ba61e3fd5b671b2200239,5f3ba61f3fd5b671b2200b6e,658,658,1
18,5f3ba61e3fd5b671b2200239,5f3ba61f3fd5b671b2200b49,658,658,1
19,5f3ba61e3fd5b671b220023a,5f3ba61f3fd5b671b2200b6e,658,658,1
20,5f3ba61e3fd5b671b220023a,5f3ba61f3fd5b671b2200b49,658,658,1
21,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200bb3,85,85,1
22,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200b90,85,85,1
23,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200b7d,85,85,1
24,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200b53,85,85,1
25,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200b8e,85,85,1
26,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200bb3,85,85,1
27,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200b90,85,85,1
28,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200b7d,85,85,1
29,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200b53,85,85,1
30,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200b8e,85,85,1
31,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200bb3,85,85,1
32,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200b90,85,85,1
33,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200b7d,85,85,1
34,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200b53,85,85,1
35,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200b8e,85,85,1
36,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2200b4c,98,98,1
37,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2200b8a,98,98,1
38,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2200b96,98,98,1
39,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2200b45,98,98,1
40,5f3ba61e3fd5b671b22001fe,5f3ba61f3fd5b671b2200b4c,98,98,1
41,5f3ba61e3fd5b671b22001fe,5f3ba61f3fd5b671b2200b8a,98,98,1
42,5f3ba61e3fd5b671b22001fe,5f3ba61f3fd5b671b2200b96,98,98,1
43,5f3ba61e3fd5b671b22001fe,5f3ba61f3fd5b671b2200b45,98,98,1
44,5f3ba61e3fd5b671b22001f7,5f3ba61f3fd5b671b2200b73,149,149,1
45,5f3ba61e3fd5b671b2200200,5f3ba61f3fd5b671b2200b7f,17,17,1
46,5f3ba61e3fd5b671b220020d,5f3ba61f3fd5b671b2200b86,124,124,1
47,5f3ba61e3fd5b671b220020d,5f3ba61f3fd5b671b2200b77,124,124,1
