,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001f0,5f3ba61e3fd5b671b2200487,1683,1683,1
1,5f3ba61e3fd5b671b22001f0,5f3ba61e3fd5b671b22004a0,1683,1683,1
2,5f3ba61e3fd5b671b22001f0,5f3ba61e3fd5b671b22004d9,1683,1683,1
3,5f3ba61e3fd5b671b22001dc,5f3ba61e3fd5b671b2200487,1683,1683,1
4,5f3ba61e3fd5b671b22001dc,5f3ba61e3fd5b671b22004a0,1683,1683,1
5,5f3ba61e3fd5b671b22001dc,5f3ba61e3fd5b671b22004d9,1683,1683,1
6,5f3ba61e3fd5b671b220020c,5f3ba61e3fd5b671b2200487,1683,1683,1
7,5f3ba61e3fd5b671b220020c,5f3ba61e3fd5b671b22004a0,1683,1683,1
8,5f3ba61e3fd5b671b220020c,5f3ba61e3fd5b671b22004d9,1683,1683,1
9,5f3ba61e3fd5b671b220022f,5f3ba61e3fd5b671b22004aa,174,174,1
10,5f3ba61e3fd5b671b220022f,5f3ba61e3fd5b671b22004c7,174,174,1
11,5f3ba61e3fd5b671b22001e0,5f3ba61e3fd5b671b22004aa,174,174,1
12,5f3ba61e3fd5b671b22001e0,5f3ba61e3fd5b671b22004c7,174,174,1
13,5f3ba61e3fd5b671b2200239,5f3ba61e3fd5b671b2200470,658,658,1
14,5f3ba61e3fd5b671b2200239,5f3ba61e3fd5b671b22004ae,658,658,1
15,5f3ba61e3fd5b671b220023a,5f3ba61e3fd5b671b2200470,658,658,1
16,5f3ba61e3fd5b671b220023a,5f3ba61e3fd5b671b22004ae,658,658,1
17,5f3ba61e3fd5b671b22001dd,5f3ba61e3fd5b671b2200484,38,38,1
18,5f3ba61e3fd5b671b22001dd,5f3ba61e3fd5b671b2200462,38,38,1
19,5f3ba61e3fd5b671b22001dd,5f3ba61e3fd5b671b220049f,38,38,1
20,5f3ba61e3fd5b671b22001dd,5f3ba61e3fd5b671b22004a3,38,38,1
21,5f3ba61e3fd5b671b2200213,5f3ba61e3fd5b671b2200484,38,38,1
22,5f3ba61e3fd5b671b2200213,5f3ba61e3fd5b671b2200462,38,38,1
23,5f3ba61e3fd5b671b2200213,5f3ba61e3fd5b671b220049f,38,38,1
24,5f3ba61e3fd5b671b2200213,5f3ba61e3fd5b671b22004a3,38,38,1
25,5f3ba61e3fd5b671b22001de,5f3ba61e3fd5b671b22004bf,85,85,1
26,5f3ba61e3fd5b671b2200218,5f3ba61e3fd5b671b22004bf,85,85,1
27,5f3ba61e3fd5b671b2200221,5f3ba61e3fd5b671b22004bf,85,85,1
28,5f3ba61e3fd5b671b22001ff,5f3ba61e3fd5b671b220047f,72,72,1
29,5f3ba61e3fd5b671b2200229,5f3ba61e3fd5b671b220047f,72,72,1
30,5f3ba61e3fd5b671b220022c,5f3ba61e3fd5b671b22004c1,203,203,1
31,5f3ba61e3fd5b671b2200204,5f3ba61e3fd5b671b22004ac,113,113,1
32,5f3ba61e3fd5b671b2200204,5f3ba61e3fd5b671b22004d3,113,113,1
33,5f3ba61e3fd5b671b2200204,5f3ba61e3fd5b671b22004b9,113,113,1
34,5f3ba61e3fd5b671b22001ea,5f3ba61e3fd5b671b22004ac,113,113,1
35,5f3ba61e3fd5b671b22001ea,5f3ba61e3fd5b671b22004d3,113,113,1
36,5f3ba61e3fd5b671b22001ea,5f3ba61e3fd5b671b22004b9,113,113,1
37,5f3ba61e3fd5b671b2200206,5f3ba61e3fd5b671b22004ac,113,113,1
38,5f3ba61e3fd5b671b2200206,5f3ba61e3fd5b671b22004d3,113,113,1
39,5f3ba61e3fd5b671b2200206,5f3ba61e3fd5b671b22004b9,113,113,1
40,5f3ba61e3fd5b671b220022b,5f3ba61e3fd5b671b220047b,60,60,1
41,5f3ba61e3fd5b671b2200200,5f3ba61e3fd5b671b220049e,17,17,1
42,5f3ba61e3fd5b671b220020d,5f3ba61e3fd5b671b220046c,124,124,1
43,5f3ba61e3fd5b671b220020d,5f3ba61e3fd5b671b22004b5,124,124,1
44,5f3ba61e3fd5b671b2200227,5f3ba61e3fd5b671b220046c,124,124,1
45,5f3ba61e3fd5b671b2200227,5f3ba61e3fd5b671b22004b5,124,124,1
46,5f3ba61e3fd5b671b2200234,5f3ba61e3fd5b671b220047d,141,141,1
47,5f3ba61e3fd5b671b2200234,5f3ba61e3fd5b671b22004a8,141,141,1
48,5f3ba61e3fd5b671b2200234,5f3ba61e3fd5b671b22004a4,141,141,1
49,5f3ba61e3fd5b671b220020e,5f3ba61e3fd5b671b220047d,141,141,1
50,5f3ba61e3fd5b671b220020e,5f3ba61e3fd5b671b22004a8,141,141,1
51,5f3ba61e3fd5b671b220020e,5f3ba61e3fd5b671b22004a4,141,141,1
52,5f3ba61e3fd5b671b2200211,5f3ba61e3fd5b671b220047d,141,141,1
53,5f3ba61e3fd5b671b2200211,5f3ba61e3fd5b671b22004a8,141,141,1
54,5f3ba61e3fd5b671b2200211,5f3ba61e3fd5b671b22004a4,141,141,1
55,5f3ba61e3fd5b671b220022a,5f3ba61e3fd5b671b2200465,136,136,1
56,5f3ba61e3fd5b671b220022a,5f3ba61e3fd5b671b220048a,136,136,1
57,5f3ba61e3fd5b671b220022a,5f3ba61e3fd5b671b2200488,136,136,1
58,5f3ba61e3fd5b671b22001f2,5f3ba61e3fd5b671b2200465,136,136,1
59,5f3ba61e3fd5b671b22001f2,5f3ba61e3fd5b671b220048a,136,136,1
60,5f3ba61e3fd5b671b22001f2,5f3ba61e3fd5b671b2200488,136,136,1
61,5f3ba61e3fd5b671b220023c,5f3ba61e3fd5b671b2200465,136,136,1
62,5f3ba61e3fd5b671b220023c,5f3ba61e3fd5b671b220048a,136,136,1
63,5f3ba61e3fd5b671b220023c,5f3ba61e3fd5b671b2200488,136,136,1
64,5f3ba61e3fd5b671b220022e,5f3ba61e3fd5b671b22004d0,47,47,1
65,5f3ba61e3fd5b671b220022e,5f3ba61e3fd5b671b2200485,47,47,1
66,5f3ba61e3fd5b671b2200235,5f3ba61e3fd5b671b220045c,1681,1681,1
67,5f3ba61e3fd5b671b2200235,5f3ba61e3fd5b671b2200476,1681,1681,1
68,5f3ba61e3fd5b671b2200212,5f3ba61e3fd5b671b220045c,1681,1681,1
69,5f3ba61e3fd5b671b2200212,5f3ba61e3fd5b671b2200476,1681,1681,1
70,5f3ba61e3fd5b671b22001e8,5f3ba61e3fd5b671b220046e,1406,1406,1
71,5f3ba61e3fd5b671b22001e8,5f3ba61e3fd5b671b22004b7,1406,1406,1
72,5f3ba61e3fd5b671b22001ed,5f3ba61e3fd5b671b220045e,213,213,1
73,5f3ba61e3fd5b671b2200230,5f3ba61e3fd5b671b2200493,668,668,1
74,5f3ba61e3fd5b671b2200203,5f3ba61e3fd5b671b2200496,66,66,1
75,5f3ba61e3fd5b671b2200203,5f3ba61e3fd5b671b22004d1,66,66,1
76,5f3ba61e3fd5b671b2200203,5f3ba61e3fd5b671b22004a2,66,66,1
77,5f3ba61e3fd5b671b2200203,5f3ba61e3fd5b671b22004cb,66,66,1
78,5f3ba61e3fd5b671b2200208,5f3ba61e3fd5b671b2200496,66,66,1
79,5f3ba61e3fd5b671b2200208,5f3ba61e3fd5b671b22004d1,66,66,1
80,5f3ba61e3fd5b671b2200208,5f3ba61e3fd5b671b22004a2,66,66,1
81,5f3ba61e3fd5b671b2200208,5f3ba61e3fd5b671b22004cb,66,66,1
82,5f3ba61e3fd5b671b220021e,5f3ba61e3fd5b671b2200496,66,66,1
83,5f3ba61e3fd5b671b220021e,5f3ba61e3fd5b671b22004d1,66,66,1
84,5f3ba61e3fd5b671b220021e,5f3ba61e3fd5b671b22004a2,66,66,1
85,5f3ba61e3fd5b671b220021e,5f3ba61e3fd5b671b22004cb,66,66,1
86,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b2200460,198,198,1
87,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b22004d4,198,198,1
88,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b22004db,198,198,1
89,5f3ba61e3fd5b671b22001ef,5f3ba61e3fd5b671b2200460,198,198,1
90,5f3ba61e3fd5b671b22001ef,5f3ba61e3fd5b671b22004d4,198,198,1
91,5f3ba61e3fd5b671b22001ef,5f3ba61e3fd5b671b22004db,198,198,1
92,5f3ba61e3fd5b671b2200224,5f3ba61e3fd5b671b2200467,259,259,1
93,5f3ba61e3fd5b671b22001fc,5f3ba61e3fd5b671b220048c,76,76,1
94,5f3ba61e3fd5b671b22001fc,5f3ba61e3fd5b671b22004b8,76,76,1
95,5f3ba61e3fd5b671b22001fc,5f3ba61e3fd5b671b22004ce,76,76,1
96,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b2200475,661,661,1
97,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b2200477,661,661,1
98,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b2200474,661,661,1
99,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b22004c4,661,661,1
100,5f3ba61e3fd5b671b22001f8,5f3ba61e3fd5b671b2200475,661,661,1
101,5f3ba61e3fd5b671b22001f8,5f3ba61e3fd5b671b2200477,661,661,1
102,5f3ba61e3fd5b671b22001f8,5f3ba61e3fd5b671b2200474,661,661,1
103,5f3ba61e3fd5b671b22001f8,5f3ba61e3fd5b671b22004c4,661,661,1
104,5f3ba61e3fd5b671b22001e2,5f3ba61e3fd5b671b220048e,81,81,1
105,5f3ba61e3fd5b671b22001e2,5f3ba61e3fd5b671b22004bb,81,81,1
106,5f3ba61e3fd5b671b22001f6,5f3ba61e3fd5b671b22004b3,1543,1543,1
107,5f3ba61e3fd5b671b2200217,5f3ba61e3fd5b671b220046a,720,720,1
108,5f3ba61e3fd5b671b2200217,5f3ba61e3fd5b671b22004b2,720,720,1
