,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2200d24,5f3ba61f3fd5b671b22013cd,84,84,1
1,5f3ba61f3fd5b671b2200d24,5f3ba61f3fd5b671b2201379,84,84,1
2,5f3ba61f3fd5b671b2200d24,5f3ba61f3fd5b671b22012ae,84,84,1
3,5f3ba61f3fd5b671b2200d24,5f3ba61f3fd5b671b22012b5,84,84,1
4,5f3ba61f3fd5b671b2200dca,5f3ba61f3fd5b671b22013cd,84,84,1
5,5f3ba61f3fd5b671b2200dca,5f3ba61f3fd5b671b2201379,84,84,1
6,5f3ba61f3fd5b671b2200dca,5f3ba61f3fd5b671b22012ae,84,84,1
7,5f3ba61f3fd5b671b2200dca,5f3ba61f3fd5b671b22012b5,84,84,1
8,5f3ba61f3fd5b671b2200d5a,5f3ba61f3fd5b671b22012f2,53,53,1
9,5f3ba61f3fd5b671b2200f43,5f3ba61f3fd5b671b22012f2,53,53,1
10,5f3ba61f3fd5b671b2200e12,5f3ba61f3fd5b671b22012f2,53,53,1
11,5f3ba61f3fd5b671b2200e4a,5f3ba61f3fd5b671b22012f2,53,53,1
12,5f3ba61f3fd5b671b2200d7e,5f3ba61f3fd5b671b220136c,54,54,1
13,5f3ba61f3fd5b671b2201039,5f3ba61f3fd5b671b220136c,54,54,1
14,5f3ba61f3fd5b671b2200e53,5f3ba61f3fd5b671b220136c,54,54,1
15,5f3ba61f3fd5b671b2200d77,5f3ba61f3fd5b671b220136c,54,54,1
16,5f3ba61f3fd5b671b2200f38,5f3ba61f3fd5b671b220136c,54,54,1
17,5f3ba61f3fd5b671b2200d96,5f3ba61f3fd5b671b22013a9,513,513,1
18,5f3ba61f3fd5b671b2200da9,5f3ba61f3fd5b671b220139b,1334,1334,1
19,5f3ba61f3fd5b671b2200ffb,5f3ba61f3fd5b671b220139b,1334,1334,1
20,5f3ba61f3fd5b671b2201028,5f3ba61f3fd5b671b220139b,1334,1334,1
21,5f3ba61f3fd5b671b2200dd8,5f3ba61f3fd5b671b2201453,435,435,1
22,5f3ba61f3fd5b671b2200e13,5f3ba61f3fd5b671b2201453,435,435,1
23,5f3ba61f3fd5b671b2200f4d,5f3ba61f3fd5b671b2201453,435,435,1
24,5f3ba61f3fd5b671b2200d4b,5f3ba61f3fd5b671b2201453,435,435,1
25,5f3ba61f3fd5b671b2200eef,5f3ba61f3fd5b671b2201453,435,435,1
26,5f3ba61f3fd5b671b2200f9b,5f3ba61f3fd5b671b2201453,435,435,1
27,5f3ba61f3fd5b671b22010a1,5f3ba61f3fd5b671b2201453,435,435,1
28,5f3ba61f3fd5b671b2200f73,5f3ba61f3fd5b671b2201453,435,435,1
29,5f3ba61f3fd5b671b2200d3a,5f3ba61f3fd5b671b2201453,435,435,1
30,5f3ba61f3fd5b671b2200dd9,5f3ba61f3fd5b671b2201476,278,278,1
31,5f3ba61f3fd5b671b2200df5,5f3ba61f3fd5b671b22014a0,576,576,1
32,5f3ba61f3fd5b671b2200e20,5f3ba61f3fd5b671b220133c,731,731,1
33,5f3ba61f3fd5b671b2200e42,5f3ba61f3fd5b671b22012eb,329,329,1
34,5f3ba61f3fd5b671b2200f1a,5f3ba61f3fd5b671b22012eb,329,329,1
35,5f3ba61f3fd5b671b2200f29,5f3ba61f3fd5b671b22012eb,329,329,1
36,5f3ba61f3fd5b671b2200fff,5f3ba61f3fd5b671b22012eb,329,329,1
37,5f3ba61f3fd5b671b2200def,5f3ba61f3fd5b671b22012eb,329,329,1
38,5f3ba61f3fd5b671b2200df0,5f3ba61f3fd5b671b22012eb,329,329,1
39,5f3ba61f3fd5b671b2201023,5f3ba61f3fd5b671b22012eb,329,329,1
40,5f3ba61f3fd5b671b2200e96,5f3ba61f3fd5b671b22012eb,329,329,1
41,5f3ba61f3fd5b671b2200efa,5f3ba61f3fd5b671b22012eb,329,329,1
