,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b2204d32,5f3ba61e3fd5b671b220070d,196,196,1
1,5f3ba6213fd5b671b2204d32,5f3ba61e3fd5b671b2200741,196,196,1
2,5f3ba6213fd5b671b2204d32,5f3ba61e3fd5b671b2200747,196,196,1
3,5f3ba6213fd5b671b2204ea9,5f3ba61e3fd5b671b220070d,196,196,1
4,5f3ba6213fd5b671b2204ea9,5f3ba61e3fd5b671b2200741,196,196,1
5,5f3ba6213fd5b671b2204ea9,5f3ba61e3fd5b671b2200747,196,196,1
6,5f3ba6213fd5b671b2204e39,5f3ba61e3fd5b671b220070d,196,196,1
7,5f3ba6213fd5b671b2204e39,5f3ba61e3fd5b671b2200741,196,196,1
8,5f3ba6213fd5b671b2204e39,5f3ba61e3fd5b671b2200747,196,196,1
9,5f3ba6213fd5b671b2204de0,5f3ba61e3fd5b671b220070d,196,196,1
10,5f3ba6213fd5b671b2204de0,5f3ba61e3fd5b671b2200741,196,196,1
11,5f3ba6213fd5b671b2204de0,5f3ba61e3fd5b671b2200747,196,196,1
12,5f3ba6213fd5b671b2204e8d,5f3ba61e3fd5b671b220070d,196,196,1
13,5f3ba6213fd5b671b2204e8d,5f3ba61e3fd5b671b2200741,196,196,1
14,5f3ba6213fd5b671b2204e8d,5f3ba61e3fd5b671b2200747,196,196,1
15,5f3ba6213fd5b671b2204e0a,5f3ba61e3fd5b671b220070d,196,196,1
16,5f3ba6213fd5b671b2204e0a,5f3ba61e3fd5b671b2200741,196,196,1
17,5f3ba6213fd5b671b2204e0a,5f3ba61e3fd5b671b2200747,196,196,1
18,5f3ba6213fd5b671b2204d2c,5f3ba61e3fd5b671b220070d,196,196,1
19,5f3ba6213fd5b671b2204d2c,5f3ba61e3fd5b671b2200741,196,196,1
20,5f3ba6213fd5b671b2204d2c,5f3ba61e3fd5b671b2200747,196,196,1
21,5f3ba6213fd5b671b2204e99,5f3ba61e3fd5b671b220070d,196,196,1
22,5f3ba6213fd5b671b2204e99,5f3ba61e3fd5b671b2200741,196,196,1
23,5f3ba6213fd5b671b2204e99,5f3ba61e3fd5b671b2200747,196,196,1
24,5f3ba6213fd5b671b2204f4f,5f3ba61e3fd5b671b220070d,196,196,1
25,5f3ba6213fd5b671b2204f4f,5f3ba61e3fd5b671b2200741,196,196,1
26,5f3ba6213fd5b671b2204f4f,5f3ba61e3fd5b671b2200747,196,196,1
27,5f3ba6213fd5b671b2204ed0,5f3ba61e3fd5b671b220070d,196,196,1
28,5f3ba6213fd5b671b2204ed0,5f3ba61e3fd5b671b2200741,196,196,1
29,5f3ba6213fd5b671b2204ed0,5f3ba61e3fd5b671b2200747,196,196,1
30,5f3ba6213fd5b671b2204f7a,5f3ba61e3fd5b671b220070d,196,196,1
31,5f3ba6213fd5b671b2204f7a,5f3ba61e3fd5b671b2200741,196,196,1
32,5f3ba6213fd5b671b2204f7a,5f3ba61e3fd5b671b2200747,196,196,1
33,5f3ba6213fd5b671b2204d57,5f3ba61e3fd5b671b22006c0,269,269,1
