,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22003ba,5f3ba6213fd5b671b2204d5a,624,624,1
1,5f3ba61e3fd5b671b22003ba,5f3ba6213fd5b671b2204efc,624,624,1
2,5f3ba61e3fd5b671b22003c3,5f3ba6213fd5b671b2204d78,182,182,1
3,5f3ba61e3fd5b671b22003b3,5f3ba6213fd5b671b2204d78,182,182,1
4,5f3ba61e3fd5b671b22003f7,5f3ba6213fd5b671b2204d4e,100,100,1
5,5f3ba61e3fd5b671b220040b,5f3ba6213fd5b671b2204dd7,925,925,1
6,5f3ba61e3fd5b671b2200441,5f3ba6213fd5b671b2204dd7,925,925,1
7,5f3ba61e3fd5b671b2200415,5f3ba6213fd5b671b2204dc7,661,661,1
8,5f3ba61e3fd5b671b22003b4,5f3ba6213fd5b671b2204dc7,661,661,1
9,5f3ba61e3fd5b671b22003a9,5f3ba6213fd5b671b2204dc7,661,661,1
10,5f3ba61e3fd5b671b220043d,5f3ba6213fd5b671b2204dc7,661,661,1
11,5f3ba61e3fd5b671b2200429,5f3ba6213fd5b671b2204f86,204,204,1
12,5f3ba61e3fd5b671b2200442,5f3ba6213fd5b671b2204f86,204,204,1
13,5f3ba61e3fd5b671b2200443,5f3ba6213fd5b671b2204d93,66,66,1
14,5f3ba61e3fd5b671b22003ef,5f3ba6213fd5b671b2204d93,66,66,1
15,5f3ba61e3fd5b671b220044c,5f3ba6213fd5b671b2204dd3,213,213,1
16,5f3ba61e3fd5b671b22003a6,5f3ba6213fd5b671b2204ecd,313,313,1
17,5f3ba61e3fd5b671b22003c9,5f3ba6213fd5b671b2204cf4,134,134,1
18,5f3ba61e3fd5b671b22003d3,5f3ba6213fd5b671b2204da7,913,913,1
19,5f3ba61e3fd5b671b22003d3,5f3ba6213fd5b671b2204ef1,913,913,1
20,5f3ba61e3fd5b671b22003de,5f3ba6213fd5b671b2204e7e,676,676,1
21,5f3ba61e3fd5b671b22003e8,5f3ba6213fd5b671b2204e9d,170,170,1
22,5f3ba61e3fd5b671b2200412,5f3ba6213fd5b671b2204e9d,170,170,1
23,5f3ba61e3fd5b671b22003fb,5f3ba6213fd5b671b2204de5,96,96,1
24,5f3ba61e3fd5b671b2200423,5f3ba6213fd5b671b2204efe,5,5,1
25,5f3ba61e3fd5b671b2200434,5f3ba6213fd5b671b2204ed1,136,136,1
26,5f3ba61e3fd5b671b22003ec,5f3ba6213fd5b671b2204ed1,136,136,1
27,5f3ba61e3fd5b671b2200431,5f3ba6213fd5b671b2204ed1,136,136,1
28,5f3ba61e3fd5b671b220043f,5f3ba6213fd5b671b2204cfc,81,81,1
29,5f3ba61e3fd5b671b2200454,5f3ba6213fd5b671b2204e1a,124,124,1
30,5f3ba61e3fd5b671b220041b,5f3ba6213fd5b671b2204e1a,124,124,1
31,5f3ba61e3fd5b671b22003bf,5f3ba6213fd5b671b2204f8c,69,69,1
32,5f3ba61e3fd5b671b22003c0,5f3ba6213fd5b671b2204d04,634,634,1
33,5f3ba61e3fd5b671b22003d2,5f3ba6213fd5b671b2204d49,9,9,1
34,5f3ba61e3fd5b671b22003dc,5f3ba6213fd5b671b2204d49,9,9,1
35,5f3ba61e3fd5b671b22003eb,5f3ba6213fd5b671b2204db2,189,189,1
36,5f3ba61e3fd5b671b22003f1,5f3ba6213fd5b671b2204e21,659,659,1
37,5f3ba61e3fd5b671b22003f9,5f3ba6213fd5b671b2204e21,659,659,1
38,5f3ba61e3fd5b671b22003f5,5f3ba6213fd5b671b2204d84,113,113,1
39,5f3ba61e3fd5b671b220041f,5f3ba6213fd5b671b2204d84,113,113,1
40,5f3ba61e3fd5b671b22003ca,5f3ba6213fd5b671b2204d84,113,113,1
41,5f3ba61e3fd5b671b22003f6,5f3ba6213fd5b671b2204e14,22,22,1
42,5f3ba61e3fd5b671b22003e9,5f3ba6213fd5b671b2204e14,22,22,1
43,5f3ba61e3fd5b671b220043c,5f3ba6213fd5b671b2204f42,105,105,1
44,5f3ba61e3fd5b671b2200445,5f3ba6213fd5b671b2204f69,164,164,1
45,5f3ba61e3fd5b671b22003c1,5f3ba6213fd5b671b2204f69,164,164,1
46,5f3ba61e3fd5b671b2200448,5f3ba6213fd5b671b2204ee3,159,159,1
47,5f3ba61e3fd5b671b2200450,5f3ba6213fd5b671b2204d9e,839,839,1
48,5f3ba61e3fd5b671b22003bb,5f3ba6213fd5b671b2204f7d,127,127,1
49,5f3ba61e3fd5b671b22003f2,5f3ba6213fd5b671b2204e4a,1677,1677,1
50,5f3ba61e3fd5b671b22003f8,5f3ba6213fd5b671b2204d48,1273,1273,1
51,5f3ba61e3fd5b671b22003fd,5f3ba6213fd5b671b2204d2a,60,60,1
52,5f3ba61e3fd5b671b2200413,5f3ba6213fd5b671b2204e9c,122,122,1
53,5f3ba61e3fd5b671b22003c5,5f3ba6213fd5b671b2204e9c,122,122,1
54,5f3ba61e3fd5b671b2200425,5f3ba6213fd5b671b2204ea0,41,41,1
55,5f3ba61e3fd5b671b2200428,5f3ba6213fd5b671b2204db5,938,938,1
56,5f3ba61e3fd5b671b2200449,5f3ba6213fd5b671b2204e24,104,104,1
57,5f3ba61e3fd5b671b2200449,5f3ba6213fd5b671b2204ef6,104,104,1
58,5f3ba61e3fd5b671b22003b2,5f3ba6213fd5b671b2204f4c,910,910,1
59,5f3ba61e3fd5b671b2200405,5f3ba6213fd5b671b2204f4c,910,910,1
60,5f3ba61e3fd5b671b22003b9,5f3ba6213fd5b671b2204df4,856,856,1
61,5f3ba61e3fd5b671b22003c4,5f3ba6213fd5b671b2204ce5,820,820,1
62,5f3ba61e3fd5b671b22003a8,5f3ba6213fd5b671b2204ce5,820,820,1
63,5f3ba61e3fd5b671b22003d4,5f3ba6213fd5b671b2204ce5,820,820,1
64,5f3ba61e3fd5b671b22003c8,5f3ba6213fd5b671b2204d8d,17,17,1
65,5f3ba61e3fd5b671b220042c,5f3ba6213fd5b671b2204d8d,17,17,1
66,5f3ba61e3fd5b671b22003ce,5f3ba6213fd5b671b2204dd6,1678,1678,1
67,5f3ba61e3fd5b671b220040c,5f3ba6213fd5b671b2204ec7,108,108,1
68,5f3ba61e3fd5b671b22003d8,5f3ba6213fd5b671b2204ec7,108,108,1
69,5f3ba61e3fd5b671b220040d,5f3ba6213fd5b671b2204d90,673,673,1
70,5f3ba61e3fd5b671b2200432,5f3ba6213fd5b671b2204d13,7,7,1
71,5f3ba61e3fd5b671b220044b,5f3ba6213fd5b671b2204dca,654,654,1
72,5f3ba61e3fd5b671b22003e4,5f3ba6213fd5b671b2204e6f,187,187,1
73,5f3ba61e3fd5b671b22003f0,5f3ba6213fd5b671b2204f19,662,662,1
74,5f3ba61e3fd5b671b2200430,5f3ba6213fd5b671b2204cc5,111,111,1
75,5f3ba61e3fd5b671b2200456,5f3ba6213fd5b671b2204cd0,415,415,1
76,5f3ba61e3fd5b671b22003db,5f3ba6213fd5b671b2204d67,57,57,1
77,5f3ba61e3fd5b671b22003e0,5f3ba6213fd5b671b2204dfc,185,185,1
78,5f3ba61e3fd5b671b22003f4,5f3ba6213fd5b671b2204dfc,185,185,1
79,5f3ba61e3fd5b671b22003e2,5f3ba6213fd5b671b2204ddb,506,506,1
80,5f3ba61e3fd5b671b22003ea,5f3ba6213fd5b671b2204e02,118,118,1
81,5f3ba61e3fd5b671b22003c7,5f3ba6213fd5b671b2204e02,118,118,1
82,5f3ba61e3fd5b671b22003fa,5f3ba6213fd5b671b2204cec,80,80,1
83,5f3ba61e3fd5b671b220045a,5f3ba6213fd5b671b2204cec,80,80,1
84,5f3ba61e3fd5b671b22003fe,5f3ba6213fd5b671b2204f1f,1070,1070,1
85,5f3ba61e3fd5b671b220043e,5f3ba6213fd5b671b2204e59,1030,1030,1
86,5f3ba61e3fd5b671b22003b8,5f3ba6213fd5b671b2204e59,1030,1030,1
87,5f3ba61e3fd5b671b2200452,5f3ba6213fd5b671b2204e82,34,34,1
88,5f3ba61e3fd5b671b22003ee,5f3ba6213fd5b671b2204df9,141,141,1
89,5f3ba61e3fd5b671b22003f3,5f3ba6213fd5b671b2204df9,141,141,1
90,5f3ba61e3fd5b671b22003fc,5f3ba6213fd5b671b2204f23,203,203,1
91,5f3ba61e3fd5b671b22003b5,5f3ba6213fd5b671b2204cf5,76,76,1
92,5f3ba61e3fd5b671b22003d9,5f3ba6213fd5b671b2204cf5,76,76,1
93,5f3ba61e3fd5b671b220041e,5f3ba6213fd5b671b2204cf5,76,76,1
94,5f3ba61e3fd5b671b22003df,5f3ba6213fd5b671b2204e07,174,174,1
95,5f3ba61e3fd5b671b22003e7,5f3ba6213fd5b671b2204e4f,212,212,1
96,5f3ba61e3fd5b671b2200401,5f3ba6213fd5b671b2204d95,177,177,1
97,5f3ba61e3fd5b671b2200401,5f3ba6213fd5b671b2204eba,177,177,1
98,5f3ba61e3fd5b671b2200406,5f3ba6213fd5b671b2204dc3,198,198,1
99,5f3ba61e3fd5b671b2200422,5f3ba6213fd5b671b2204dc3,198,198,1
100,5f3ba61e3fd5b671b2200427,5f3ba6213fd5b671b2204f3d,3,3,1
101,5f3ba61e3fd5b671b22003bc,5f3ba6213fd5b671b2204e87,668,668,1
102,5f3ba61e3fd5b671b22003d6,5f3ba6213fd5b671b2204d23,1619,1619,1
103,5f3ba61e3fd5b671b2200404,5f3ba6213fd5b671b2204d23,1619,1619,1
104,5f3ba61e3fd5b671b22003dd,5f3ba6213fd5b671b2204e2d,604,604,1
105,5f3ba61e3fd5b671b22003dd,5f3ba6213fd5b671b2204eab,604,604,1
106,5f3ba61e3fd5b671b2200414,5f3ba6213fd5b671b2204e2d,604,604,1
107,5f3ba61e3fd5b671b2200414,5f3ba6213fd5b671b2204eab,604,604,1
108,5f3ba61e3fd5b671b220040f,5f3ba6213fd5b671b2204cb6,669,669,1
109,5f3ba61e3fd5b671b2200418,5f3ba6213fd5b671b2204d11,147,147,1
110,5f3ba61e3fd5b671b2200424,5f3ba6213fd5b671b2204ec3,47,47,1
111,5f3ba61e3fd5b671b22003bd,5f3ba6213fd5b671b2204ec3,47,47,1
112,5f3ba61e3fd5b671b220043a,5f3ba6213fd5b671b2204f6b,326,326,1
113,5f3ba61e3fd5b671b2200455,5f3ba6213fd5b671b2204f70,142,142,1
114,5f3ba61e3fd5b671b2200409,5f3ba6213fd5b671b2204ce0,667,667,1
115,5f3ba61e3fd5b671b2200416,5f3ba6213fd5b671b2204d80,190,190,1
116,5f3ba61e3fd5b671b220042b,5f3ba6213fd5b671b2204db4,1621,1621,1
117,5f3ba61e3fd5b671b22003cf,5f3ba6213fd5b671b2204eb7,1605,1605,1
118,5f3ba61e3fd5b671b2200407,5f3ba6213fd5b671b2204f02,154,154,1
119,5f3ba61e3fd5b671b220040a,5f3ba6213fd5b671b2204e8a,663,663,1
120,5f3ba61e3fd5b671b2200410,5f3ba6213fd5b671b2204cb2,1181,1181,1
121,5f3ba61e3fd5b671b220041d,5f3ba6213fd5b671b2204d8e,110,110,1
122,5f3ba61e3fd5b671b220044f,5f3ba6213fd5b671b2204cbf,979,979,1
