,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220016c,5f3ba61f3fd5b671b2200c23,63,63,1
1,5f3ba61e3fd5b671b2200194,5f3ba61f3fd5b671b2200c23,63,63,1
2,5f3ba61e3fd5b671b22001ac,5f3ba61f3fd5b671b2200c23,63,63,1
3,5f3ba61e3fd5b671b22001bc,5f3ba61f3fd5b671b2200c23,63,63,1
4,5f3ba61e3fd5b671b2200179,5f3ba61f3fd5b671b2200cbc,16,16,1
5,5f3ba61e3fd5b671b2200179,5f3ba61f3fd5b671b2200d0d,16,16,1
6,5f3ba61e3fd5b671b220017c,5f3ba61f3fd5b671b2200cbc,16,16,1
7,5f3ba61e3fd5b671b220017c,5f3ba61f3fd5b671b2200d0d,16,16,1
8,5f3ba61e3fd5b671b2200182,5f3ba61f3fd5b671b2200cbc,16,16,1
9,5f3ba61e3fd5b671b2200182,5f3ba61f3fd5b671b2200d0d,16,16,1
10,5f3ba61e3fd5b671b220019f,5f3ba61f3fd5b671b2200cbc,16,16,1
11,5f3ba61e3fd5b671b220019f,5f3ba61f3fd5b671b2200d0d,16,16,1
12,5f3ba61e3fd5b671b22001b3,5f3ba61f3fd5b671b2200cbc,16,16,1
13,5f3ba61e3fd5b671b22001b3,5f3ba61f3fd5b671b2200d0d,16,16,1
14,5f3ba61e3fd5b671b22001d2,5f3ba61f3fd5b671b2200cbc,16,16,1
15,5f3ba61e3fd5b671b22001d2,5f3ba61f3fd5b671b2200d0d,16,16,1
16,5f3ba61e3fd5b671b22001d8,5f3ba61f3fd5b671b2200cbc,16,16,1
17,5f3ba61e3fd5b671b22001d8,5f3ba61f3fd5b671b2200d0d,16,16,1
18,5f3ba61e3fd5b671b220017a,5f3ba61f3fd5b671b2200c24,269,269,1
19,5f3ba61e3fd5b671b220017a,5f3ba61f3fd5b671b2200bed,269,269,1
20,5f3ba61e3fd5b671b220018b,5f3ba61f3fd5b671b2200c24,269,269,1
21,5f3ba61e3fd5b671b220018b,5f3ba61f3fd5b671b2200bed,269,269,1
22,5f3ba61e3fd5b671b22001b6,5f3ba61f3fd5b671b2200c24,269,269,1
23,5f3ba61e3fd5b671b22001b6,5f3ba61f3fd5b671b2200bed,269,269,1
24,5f3ba61e3fd5b671b22001a0,5f3ba61f3fd5b671b2200c48,12,12,1
25,5f3ba61e3fd5b671b22001a0,5f3ba61f3fd5b671b2200c89,12,12,1
26,5f3ba61e3fd5b671b2200168,5f3ba61f3fd5b671b2200c48,12,12,1
27,5f3ba61e3fd5b671b2200168,5f3ba61f3fd5b671b2200c89,12,12,1
28,5f3ba61e3fd5b671b22001a8,5f3ba61f3fd5b671b2200c25,11,11,1
29,5f3ba61e3fd5b671b220016d,5f3ba61f3fd5b671b2200c25,11,11,1
30,5f3ba61e3fd5b671b2200174,5f3ba61f3fd5b671b2200c25,11,11,1
31,5f3ba61e3fd5b671b22001b4,5f3ba61f3fd5b671b2200c25,11,11,1
32,5f3ba61e3fd5b671b22001cb,5f3ba61f3fd5b671b2200c25,11,11,1
33,5f3ba61e3fd5b671b22001d1,5f3ba61f3fd5b671b2200c7e,160,160,1
34,5f3ba61e3fd5b671b220015b,5f3ba61f3fd5b671b2200c14,675,675,1
35,5f3ba61e3fd5b671b2200173,5f3ba61f3fd5b671b2200d07,31,31,1
36,5f3ba61e3fd5b671b22001a9,5f3ba61f3fd5b671b2200d07,31,31,1
37,5f3ba61e3fd5b671b2200158,5f3ba61f3fd5b671b2200d07,31,31,1
38,5f3ba61e3fd5b671b2200198,5f3ba61f3fd5b671b2200cac,21,21,1
39,5f3ba61e3fd5b671b2200198,5f3ba61f3fd5b671b2200c6b,21,21,1
40,5f3ba61e3fd5b671b2200198,5f3ba61f3fd5b671b2200c8d,21,21,1
41,5f3ba61e3fd5b671b22001c9,5f3ba61f3fd5b671b2200cac,21,21,1
42,5f3ba61e3fd5b671b22001c9,5f3ba61f3fd5b671b2200c6b,21,21,1
43,5f3ba61e3fd5b671b22001c9,5f3ba61f3fd5b671b2200c8d,21,21,1
44,5f3ba61e3fd5b671b2200178,5f3ba61f3fd5b671b2200cac,21,21,1
45,5f3ba61e3fd5b671b2200178,5f3ba61f3fd5b671b2200c6b,21,21,1
46,5f3ba61e3fd5b671b2200178,5f3ba61f3fd5b671b2200c8d,21,21,1
47,5f3ba61e3fd5b671b22001aa,5f3ba61f3fd5b671b2200c03,177,177,1
48,5f3ba61e3fd5b671b22001ba,5f3ba61f3fd5b671b2200c2b,149,149,1
49,5f3ba61e3fd5b671b220019d,5f3ba61f3fd5b671b2200c2b,149,149,1
50,5f3ba61e3fd5b671b22001c1,5f3ba61f3fd5b671b2200c50,106,106,1
51,5f3ba61e3fd5b671b22001d7,5f3ba61f3fd5b671b2200c98,84,84,1
52,5f3ba61e3fd5b671b22001d7,5f3ba61f3fd5b671b2200ce2,84,84,1
53,5f3ba61e3fd5b671b22001b5,5f3ba61f3fd5b671b2200c98,84,84,1
54,5f3ba61e3fd5b671b22001b5,5f3ba61f3fd5b671b2200ce2,84,84,1
55,5f3ba61e3fd5b671b2200187,5f3ba61f3fd5b671b2200c98,84,84,1
56,5f3ba61e3fd5b671b2200187,5f3ba61f3fd5b671b2200ce2,84,84,1
57,5f3ba61e3fd5b671b2200162,5f3ba61f3fd5b671b2200ccd,88,88,1
58,5f3ba61e3fd5b671b2200162,5f3ba61f3fd5b671b2200cd4,88,88,1
59,5f3ba61e3fd5b671b220016b,5f3ba61f3fd5b671b2200d18,14,14,1
60,5f3ba61e3fd5b671b22001ce,5f3ba61f3fd5b671b2200d18,14,14,1
61,5f3ba61e3fd5b671b220019c,5f3ba61f3fd5b671b2200d18,14,14,1
62,5f3ba61e3fd5b671b22001d3,5f3ba61f3fd5b671b2200d18,14,14,1
63,5f3ba61e3fd5b671b22001c3,5f3ba61f3fd5b671b2200d14,85,85,1
64,5f3ba61e3fd5b671b22001c3,5f3ba61f3fd5b671b2200d0e,85,85,1
65,5f3ba61e3fd5b671b22001c3,5f3ba61f3fd5b671b2200c7c,85,85,1
66,5f3ba61e3fd5b671b22001cd,5f3ba61f3fd5b671b2200d14,85,85,1
67,5f3ba61e3fd5b671b22001cd,5f3ba61f3fd5b671b2200d0e,85,85,1
68,5f3ba61e3fd5b671b22001cd,5f3ba61f3fd5b671b2200c7c,85,85,1
69,5f3ba61e3fd5b671b22001c8,5f3ba61f3fd5b671b2200d14,85,85,1
70,5f3ba61e3fd5b671b22001c8,5f3ba61f3fd5b671b2200d0e,85,85,1
71,5f3ba61e3fd5b671b22001c8,5f3ba61f3fd5b671b2200c7c,85,85,1
72,5f3ba61e3fd5b671b2200160,5f3ba61f3fd5b671b2200d14,85,85,1
73,5f3ba61e3fd5b671b2200160,5f3ba61f3fd5b671b2200d0e,85,85,1
74,5f3ba61e3fd5b671b2200160,5f3ba61f3fd5b671b2200c7c,85,85,1
75,5f3ba61e3fd5b671b220015a,5f3ba61f3fd5b671b2200bb7,228,228,1
76,5f3ba61e3fd5b671b2200164,5f3ba61f3fd5b671b2200bb7,228,228,1
77,5f3ba61e3fd5b671b2200167,5f3ba61f3fd5b671b2200bb7,228,228,1
78,5f3ba61e3fd5b671b220016e,5f3ba61f3fd5b671b2200c44,83,83,1
79,5f3ba61e3fd5b671b220016e,5f3ba61f3fd5b671b2200cc6,83,83,1
80,5f3ba61e3fd5b671b2200196,5f3ba61f3fd5b671b2200c44,83,83,1
81,5f3ba61e3fd5b671b2200196,5f3ba61f3fd5b671b2200cc6,83,83,1
82,5f3ba61e3fd5b671b220015d,5f3ba61f3fd5b671b2200c44,83,83,1
83,5f3ba61e3fd5b671b220015d,5f3ba61f3fd5b671b2200cc6,83,83,1
84,5f3ba61e3fd5b671b2200165,5f3ba61f3fd5b671b2200c44,83,83,1
85,5f3ba61e3fd5b671b2200165,5f3ba61f3fd5b671b2200cc6,83,83,1
86,5f3ba61e3fd5b671b2200192,5f3ba61f3fd5b671b2200c44,83,83,1
87,5f3ba61e3fd5b671b2200192,5f3ba61f3fd5b671b2200cc6,83,83,1
88,5f3ba61e3fd5b671b2200175,5f3ba61f3fd5b671b2200c08,22,22,1
89,5f3ba61e3fd5b671b22001bd,5f3ba61f3fd5b671b2200ce7,97,97,1
90,5f3ba61e3fd5b671b22001c0,5f3ba61f3fd5b671b2200ca8,196,196,1
91,5f3ba61e3fd5b671b22001c0,5f3ba61f3fd5b671b2200be8,196,196,1
92,5f3ba61e3fd5b671b2200190,5f3ba61f3fd5b671b2200ca8,196,196,1
93,5f3ba61e3fd5b671b2200190,5f3ba61f3fd5b671b2200be8,196,196,1
94,5f3ba61e3fd5b671b220015e,5f3ba61f3fd5b671b2200ca8,196,196,1
95,5f3ba61e3fd5b671b220015e,5f3ba61f3fd5b671b2200be8,196,196,1
96,5f3ba61e3fd5b671b22001cc,5f3ba61f3fd5b671b2200ca1,72,72,1
97,5f3ba61e3fd5b671b22001cc,5f3ba61f3fd5b671b2200ced,72,72,1
98,5f3ba61e3fd5b671b220018e,5f3ba61f3fd5b671b2200ca1,72,72,1
99,5f3ba61e3fd5b671b220018e,5f3ba61f3fd5b671b2200ced,72,72,1
100,5f3ba61e3fd5b671b2200193,5f3ba61f3fd5b671b2200ca1,72,72,1
101,5f3ba61e3fd5b671b2200193,5f3ba61f3fd5b671b2200ced,72,72,1
102,5f3ba61e3fd5b671b2200163,5f3ba61f3fd5b671b2200c83,672,672,1
103,5f3ba61e3fd5b671b22001b8,5f3ba61f3fd5b671b2200cae,54,54,1
104,5f3ba61e3fd5b671b220017d,5f3ba61f3fd5b671b2200bb9,313,313,1
105,5f3ba61e3fd5b671b22001a3,5f3ba61f3fd5b671b2200c2d,270,270,1
106,5f3ba61e3fd5b671b22001ae,5f3ba61f3fd5b671b2200bd5,67,67,1
107,5f3ba61e3fd5b671b220018c,5f3ba61f3fd5b671b2200bd5,67,67,1
108,5f3ba61e3fd5b671b2200195,5f3ba61f3fd5b671b2200bd5,67,67,1
109,5f3ba61e3fd5b671b220018a,5f3ba61f3fd5b671b2200c85,57,57,1
110,5f3ba61e3fd5b671b220019e,5f3ba61f3fd5b671b2200c6f,415,415,1
111,5f3ba61e3fd5b671b2200159,5f3ba61f3fd5b671b2200d17,98,98,1
112,5f3ba61e3fd5b671b22001be,5f3ba61f3fd5b671b2200d17,98,98,1
113,5f3ba61e3fd5b671b22001cf,5f3ba61f3fd5b671b2200d17,98,98,1
114,5f3ba61e3fd5b671b22001b1,5f3ba61f3fd5b671b2200d17,98,98,1
115,5f3ba61e3fd5b671b2200177,5f3ba61f3fd5b671b2200c87,209,209,1
116,5f3ba61e3fd5b671b2200181,5f3ba61f3fd5b671b2200bec,436,436,1
117,5f3ba61e3fd5b671b2200184,5f3ba61f3fd5b671b2200c1f,37,37,1
