,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22012dc,5f3ba6213fd5b671b220525c,160,160,1
1,5f3ba61f3fd5b671b2201347,5f3ba6213fd5b671b2205292,208,208,1
2,5f3ba61f3fd5b671b2201347,5f3ba6213fd5b671b220526c,208,208,1
3,5f3ba61f3fd5b671b2201308,5f3ba6213fd5b671b2205292,208,208,1
4,5f3ba61f3fd5b671b2201308,5f3ba6213fd5b671b220526c,208,208,1
5,5f3ba61f3fd5b671b22013e3,5f3ba6213fd5b671b2205292,208,208,1
6,5f3ba61f3fd5b671b22013e3,5f3ba6213fd5b671b220526c,208,208,1
7,5f3ba61f3fd5b671b220135c,5f3ba6213fd5b671b2205292,208,208,1
8,5f3ba61f3fd5b671b220135c,5f3ba6213fd5b671b220526c,208,208,1
9,5f3ba61f3fd5b671b2201373,5f3ba6213fd5b671b22051f4,640,640,1
10,5f3ba61f3fd5b671b2201373,5f3ba6213fd5b671b2205234,640,640,1
11,5f3ba61f3fd5b671b2201373,5f3ba6213fd5b671b2205286,640,640,1
12,5f3ba61f3fd5b671b22012a9,5f3ba6213fd5b671b22051f4,640,640,1
13,5f3ba61f3fd5b671b22012a9,5f3ba6213fd5b671b2205234,640,640,1
14,5f3ba61f3fd5b671b22012a9,5f3ba6213fd5b671b2205286,640,640,1
15,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b22051cc,84,84,1
16,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b22051d9,84,84,1
17,5f3ba61f3fd5b671b2201379,5f3ba6213fd5b671b22051cc,84,84,1
18,5f3ba61f3fd5b671b2201379,5f3ba6213fd5b671b22051d9,84,84,1
19,5f3ba61f3fd5b671b22012ae,5f3ba6213fd5b671b22051cc,84,84,1
20,5f3ba61f3fd5b671b22012ae,5f3ba6213fd5b671b22051d9,84,84,1
21,5f3ba61f3fd5b671b22012b5,5f3ba6213fd5b671b22051cc,84,84,1
22,5f3ba61f3fd5b671b22012b5,5f3ba6213fd5b671b22051d9,84,84,1
23,5f3ba61f3fd5b671b2201401,5f3ba6213fd5b671b22051fa,124,124,1
24,5f3ba61f3fd5b671b220146d,5f3ba6213fd5b671b220523f,98,98,1
25,5f3ba61f3fd5b671b220146d,5f3ba6213fd5b671b220524b,98,98,1
26,5f3ba61f3fd5b671b220146d,5f3ba6213fd5b671b2205244,98,98,1
27,5f3ba61f3fd5b671b220132d,5f3ba6213fd5b671b220523f,98,98,1
28,5f3ba61f3fd5b671b220132d,5f3ba6213fd5b671b220524b,98,98,1
29,5f3ba61f3fd5b671b220132d,5f3ba6213fd5b671b2205244,98,98,1
30,5f3ba61f3fd5b671b2201435,5f3ba6213fd5b671b220523f,98,98,1
31,5f3ba61f3fd5b671b2201435,5f3ba6213fd5b671b220524b,98,98,1
32,5f3ba61f3fd5b671b2201435,5f3ba6213fd5b671b2205244,98,98,1
33,5f3ba61f3fd5b671b2201474,5f3ba6213fd5b671b2205237,85,85,1
34,5f3ba61f3fd5b671b2201474,5f3ba6213fd5b671b2205299,85,85,1
35,5f3ba61f3fd5b671b2201474,5f3ba6213fd5b671b22051e2,85,85,1
36,5f3ba61f3fd5b671b220144e,5f3ba6213fd5b671b2205237,85,85,1
37,5f3ba61f3fd5b671b220144e,5f3ba6213fd5b671b2205299,85,85,1
38,5f3ba61f3fd5b671b220144e,5f3ba6213fd5b671b22051e2,85,85,1
39,5f3ba61f3fd5b671b2201288,5f3ba6213fd5b671b2205237,85,85,1
40,5f3ba61f3fd5b671b2201288,5f3ba6213fd5b671b2205299,85,85,1
41,5f3ba61f3fd5b671b2201288,5f3ba6213fd5b671b22051e2,85,85,1
42,5f3ba61f3fd5b671b22014e1,5f3ba6213fd5b671b22051f8,230,230,1
43,5f3ba61f3fd5b671b2201322,5f3ba6213fd5b671b22051f8,230,230,1
44,5f3ba61f3fd5b671b22014b6,5f3ba6213fd5b671b22051f8,230,230,1
45,5f3ba61f3fd5b671b2201330,5f3ba6213fd5b671b22051f8,230,230,1
46,5f3ba61f3fd5b671b2201383,5f3ba6213fd5b671b22051f8,230,230,1
47,5f3ba61f3fd5b671b2201293,5f3ba6213fd5b671b22051f2,269,269,1
48,5f3ba61f3fd5b671b220132f,5f3ba6213fd5b671b22051f2,269,269,1
49,5f3ba61f3fd5b671b22012ed,5f3ba6213fd5b671b22051f2,269,269,1
50,5f3ba61f3fd5b671b22012b4,5f3ba6213fd5b671b2205266,174,174,1
51,5f3ba61f3fd5b671b22012b4,5f3ba6213fd5b671b220528f,174,174,1
52,5f3ba61f3fd5b671b22012dd,5f3ba6213fd5b671b22051e1,415,415,1
53,5f3ba61f3fd5b671b22012dd,5f3ba6213fd5b671b2205291,415,415,1
54,5f3ba61f3fd5b671b2201341,5f3ba6213fd5b671b2205297,892,892,1
55,5f3ba61f3fd5b671b2201341,5f3ba6213fd5b671b22051e3,892,892,1
56,5f3ba61f3fd5b671b2201388,5f3ba6213fd5b671b22051fd,14,14,1
57,5f3ba61f3fd5b671b22012ff,5f3ba6213fd5b671b22051fd,14,14,1
58,5f3ba61f3fd5b671b2201282,5f3ba6213fd5b671b22051fd,14,14,1
59,5f3ba61f3fd5b671b22013eb,5f3ba6213fd5b671b2205220,215,215,1
60,5f3ba61f3fd5b671b2201458,5f3ba6213fd5b671b22051d8,165,165,1
61,5f3ba61f3fd5b671b2201458,5f3ba6213fd5b671b2205293,165,165,1
62,5f3ba61f3fd5b671b2201458,5f3ba6213fd5b671b220526e,165,165,1
63,5f3ba61f3fd5b671b22012be,5f3ba6213fd5b671b22051d8,165,165,1
64,5f3ba61f3fd5b671b22012be,5f3ba6213fd5b671b2205293,165,165,1
65,5f3ba61f3fd5b671b22012be,5f3ba6213fd5b671b220526e,165,165,1
66,5f3ba61f3fd5b671b2201496,5f3ba6213fd5b671b2205214,132,132,1
67,5f3ba61f3fd5b671b22014ab,5f3ba6213fd5b671b2205283,125,125,1
68,5f3ba61f3fd5b671b22014ab,5f3ba6213fd5b671b220524e,125,125,1
69,5f3ba61f3fd5b671b22012db,5f3ba6213fd5b671b2205283,125,125,1
70,5f3ba61f3fd5b671b22012db,5f3ba6213fd5b671b220524e,125,125,1
71,5f3ba61f3fd5b671b22014d0,5f3ba6213fd5b671b2205283,125,125,1
72,5f3ba61f3fd5b671b22014d0,5f3ba6213fd5b671b220524e,125,125,1
73,5f3ba61f3fd5b671b220147b,5f3ba6213fd5b671b2205283,125,125,1
74,5f3ba61f3fd5b671b220147b,5f3ba6213fd5b671b220524e,125,125,1
75,5f3ba61f3fd5b671b220128c,5f3ba6213fd5b671b2205210,925,925,1
76,5f3ba61f3fd5b671b220128c,5f3ba6213fd5b671b2205298,925,925,1
77,5f3ba61f3fd5b671b220128c,5f3ba6213fd5b671b2205294,925,925,1
78,5f3ba61f3fd5b671b22012c3,5f3ba6213fd5b671b2205250,11,11,1
79,5f3ba61f3fd5b671b22012c3,5f3ba6213fd5b671b220528c,11,11,1
80,5f3ba61f3fd5b671b22012c3,5f3ba6213fd5b671b2205216,11,11,1
81,5f3ba61f3fd5b671b2201368,5f3ba6213fd5b671b2205250,11,11,1
82,5f3ba61f3fd5b671b2201368,5f3ba6213fd5b671b220528c,11,11,1
83,5f3ba61f3fd5b671b2201368,5f3ba6213fd5b671b2205216,11,11,1
84,5f3ba61f3fd5b671b2201495,5f3ba6213fd5b671b2205250,11,11,1
85,5f3ba61f3fd5b671b2201495,5f3ba6213fd5b671b220528c,11,11,1
86,5f3ba61f3fd5b671b2201495,5f3ba6213fd5b671b2205216,11,11,1
87,5f3ba61f3fd5b671b2201315,5f3ba6213fd5b671b2205246,31,31,1
88,5f3ba61f3fd5b671b2201315,5f3ba6213fd5b671b22051d4,31,31,1
89,5f3ba61f3fd5b671b22012cb,5f3ba6213fd5b671b2205246,31,31,1
90,5f3ba61f3fd5b671b22012cb,5f3ba6213fd5b671b22051d4,31,31,1
91,5f3ba61f3fd5b671b2201427,5f3ba6213fd5b671b2205239,325,325,1
92,5f3ba61f3fd5b671b2201450,5f3ba6213fd5b671b22051df,950,950,1
93,5f3ba61f3fd5b671b2201499,5f3ba6213fd5b671b220522f,72,72,1
94,5f3ba61f3fd5b671b220141f,5f3ba6213fd5b671b220522f,72,72,1
95,5f3ba61f3fd5b671b2201334,5f3ba6213fd5b671b220522f,72,72,1
96,5f3ba61f3fd5b671b220128a,5f3ba6213fd5b671b220525e,228,228,1
97,5f3ba61f3fd5b671b2201472,5f3ba6213fd5b671b220525e,228,228,1
98,5f3ba61f3fd5b671b220136c,5f3ba6213fd5b671b22051fb,54,54,1
99,5f3ba61f3fd5b671b2201441,5f3ba6213fd5b671b2205285,83,83,1
100,5f3ba61f3fd5b671b2201441,5f3ba6213fd5b671b22051dc,83,83,1
101,5f3ba61f3fd5b671b2201441,5f3ba6213fd5b671b2205235,83,83,1
102,5f3ba61f3fd5b671b2201441,5f3ba6213fd5b671b2205267,83,83,1
103,5f3ba61f3fd5b671b22012c2,5f3ba6213fd5b671b2205285,83,83,1
104,5f3ba61f3fd5b671b22012c2,5f3ba6213fd5b671b22051dc,83,83,1
105,5f3ba61f3fd5b671b22012c2,5f3ba6213fd5b671b2205235,83,83,1
106,5f3ba61f3fd5b671b22012c2,5f3ba6213fd5b671b2205267,83,83,1
