,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22000ce,5f3ba61f3fd5b671b2201582,22,22,1
1,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b2203cdc,22,22,1
2,5f3ba61e3fd5b671b22000ce,5f3ba6203fd5b671b2202992,22,22,1
3,5f3ba61e3fd5b671b22000ce,5f3ba61f3fd5b671b2201c10,22,22,1
4,5f3ba61e3fd5b671b22000ce,5f3ba6203fd5b671b220271a,22,22,1
5,5f3ba61e3fd5b671b22000ce,5f3ba6203fd5b671b220335c,22,22,1
6,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b220474c,22,22,1
7,5f3ba61e3fd5b671b22000ce,5f3ba61f3fd5b671b2201936,22,22,1
8,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b2203949,22,22,1
9,5f3ba61e3fd5b671b22000ce,5f3ba61f3fd5b671b2201937,22,22,1
10,5f3ba61e3fd5b671b22000ce,5f3ba61f3fd5b671b2201cf5,22,22,1
11,5f3ba61e3fd5b671b22000ce,5f3ba6203fd5b671b2203325,22,22,1
12,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b22040cb,22,22,1
13,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b2204418,22,22,1
14,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b2204401,22,22,1
15,5f3ba61e3fd5b671b22000e7,5f3ba61f3fd5b671b2201582,22,22,1
16,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b2203cdc,22,22,1
17,5f3ba61e3fd5b671b22000e7,5f3ba6203fd5b671b2202992,22,22,1
18,5f3ba61e3fd5b671b22000e7,5f3ba61f3fd5b671b2201c10,22,22,1
19,5f3ba61e3fd5b671b22000e7,5f3ba6203fd5b671b220271a,22,22,1
20,5f3ba61e3fd5b671b22000e7,5f3ba6203fd5b671b220335c,22,22,1
21,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b220474c,22,22,1
22,5f3ba61e3fd5b671b22000e7,5f3ba61f3fd5b671b2201936,22,22,1
23,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b2203949,22,22,1
24,5f3ba61e3fd5b671b22000e7,5f3ba61f3fd5b671b2201937,22,22,1
25,5f3ba61e3fd5b671b22000e7,5f3ba61f3fd5b671b2201cf5,22,22,1
26,5f3ba61e3fd5b671b22000e7,5f3ba6203fd5b671b2203325,22,22,1
27,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b22040cb,22,22,1
28,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b2204418,22,22,1
29,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b2204401,22,22,1
30,5f3ba61e3fd5b671b22000d4,5f3ba61f3fd5b671b2201582,22,22,1
31,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b2203cdc,22,22,1
32,5f3ba61e3fd5b671b22000d4,5f3ba6203fd5b671b2202992,22,22,1
33,5f3ba61e3fd5b671b22000d4,5f3ba61f3fd5b671b2201c10,22,22,1
34,5f3ba61e3fd5b671b22000d4,5f3ba6203fd5b671b220271a,22,22,1
35,5f3ba61e3fd5b671b22000d4,5f3ba6203fd5b671b220335c,22,22,1
36,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b220474c,22,22,1
37,5f3ba61e3fd5b671b22000d4,5f3ba61f3fd5b671b2201936,22,22,1
38,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b2203949,22,22,1
39,5f3ba61e3fd5b671b22000d4,5f3ba61f3fd5b671b2201937,22,22,1
40,5f3ba61e3fd5b671b22000d4,5f3ba61f3fd5b671b2201cf5,22,22,1
41,5f3ba61e3fd5b671b22000d4,5f3ba6203fd5b671b2203325,22,22,1
42,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b22040cb,22,22,1
43,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b2204418,22,22,1
44,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b2204401,22,22,1
45,5f3ba61e3fd5b671b2200136,5f3ba61f3fd5b671b2201582,22,22,1
46,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b2203cdc,22,22,1
47,5f3ba61e3fd5b671b2200136,5f3ba6203fd5b671b2202992,22,22,1
48,5f3ba61e3fd5b671b2200136,5f3ba61f3fd5b671b2201c10,22,22,1
49,5f3ba61e3fd5b671b2200136,5f3ba6203fd5b671b220271a,22,22,1
50,5f3ba61e3fd5b671b2200136,5f3ba6203fd5b671b220335c,22,22,1
51,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b220474c,22,22,1
52,5f3ba61e3fd5b671b2200136,5f3ba61f3fd5b671b2201936,22,22,1
53,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b2203949,22,22,1
54,5f3ba61e3fd5b671b2200136,5f3ba61f3fd5b671b2201937,22,22,1
55,5f3ba61e3fd5b671b2200136,5f3ba61f3fd5b671b2201cf5,22,22,1
56,5f3ba61e3fd5b671b2200136,5f3ba6203fd5b671b2203325,22,22,1
57,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b22040cb,22,22,1
58,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b2204418,22,22,1
59,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b2204401,22,22,1
60,5f3ba61e3fd5b671b22000c5,5f3ba61f3fd5b671b2201582,22,22,1
61,5f3ba61e3fd5b671b22000c5,5f3ba6213fd5b671b2203cdc,22,22,1
62,5f3ba61e3fd5b671b22000c5,5f3ba6203fd5b671b2202992,22,22,1
63,5f3ba61e3fd5b671b22000c5,5f3ba61f3fd5b671b2201c10,22,22,1
64,5f3ba61e3fd5b671b22000c5,5f3ba6203fd5b671b220271a,22,22,1
