,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220025e,5f3ba61e3fd5b671b22004f1,122,122,1
1,5f3ba61e3fd5b671b220025e,5f3ba61e3fd5b671b22004e6,122,122,1
2,5f3ba61e3fd5b671b2200338,5f3ba61e3fd5b671b22004f1,122,122,1
3,5f3ba61e3fd5b671b2200338,5f3ba61e3fd5b671b22004e6,122,122,1
4,5f3ba61e3fd5b671b220029d,5f3ba61e3fd5b671b22004e9,22,22,1
5,5f3ba61e3fd5b671b220029d,5f3ba61e3fd5b671b2200545,22,22,1
6,5f3ba61e3fd5b671b220029d,5f3ba61e3fd5b671b2200506,22,22,1
7,5f3ba61e3fd5b671b220029d,5f3ba61e3fd5b671b2200516,22,22,1
8,5f3ba61e3fd5b671b2200282,5f3ba61e3fd5b671b22004e9,22,22,1
9,5f3ba61e3fd5b671b2200282,5f3ba61e3fd5b671b2200545,22,22,1
10,5f3ba61e3fd5b671b2200282,5f3ba61e3fd5b671b2200506,22,22,1
11,5f3ba61e3fd5b671b2200282,5f3ba61e3fd5b671b2200516,22,22,1
12,5f3ba61e3fd5b671b220029e,5f3ba61e3fd5b671b22004e4,8,8,1
13,5f3ba61e3fd5b671b220029e,5f3ba61e3fd5b671b2200541,8,8,1
14,5f3ba61e3fd5b671b220029e,5f3ba61e3fd5b671b220054f,8,8,1
15,5f3ba61e3fd5b671b2200362,5f3ba61e3fd5b671b22004e4,8,8,1
16,5f3ba61e3fd5b671b2200362,5f3ba61e3fd5b671b2200541,8,8,1
17,5f3ba61e3fd5b671b2200362,5f3ba61e3fd5b671b220054f,8,8,1
18,5f3ba61e3fd5b671b22002fa,5f3ba61e3fd5b671b2200542,118,118,1
19,5f3ba61e3fd5b671b22002fa,5f3ba61e3fd5b671b220054b,118,118,1
20,5f3ba61e3fd5b671b22002fa,5f3ba61e3fd5b671b2200515,118,118,1
21,5f3ba61e3fd5b671b22002fa,5f3ba61e3fd5b671b220052b,118,118,1
22,5f3ba61e3fd5b671b2200273,5f3ba61e3fd5b671b2200542,118,118,1
23,5f3ba61e3fd5b671b2200273,5f3ba61e3fd5b671b220054b,118,118,1
24,5f3ba61e3fd5b671b2200273,5f3ba61e3fd5b671b2200515,118,118,1
25,5f3ba61e3fd5b671b2200273,5f3ba61e3fd5b671b220052b,118,118,1
26,5f3ba61e3fd5b671b2200331,5f3ba61e3fd5b671b2200542,118,118,1
27,5f3ba61e3fd5b671b2200331,5f3ba61e3fd5b671b220054b,118,118,1
28,5f3ba61e3fd5b671b2200331,5f3ba61e3fd5b671b2200515,118,118,1
29,5f3ba61e3fd5b671b2200331,5f3ba61e3fd5b671b220052b,118,118,1
30,5f3ba61e3fd5b671b2200340,5f3ba61e3fd5b671b2200550,9,9,1
31,5f3ba61e3fd5b671b2200340,5f3ba61e3fd5b671b22004e2,9,9,1
32,5f3ba61e3fd5b671b2200340,5f3ba61e3fd5b671b220053d,9,9,1
33,5f3ba61e3fd5b671b2200313,5f3ba61e3fd5b671b2200550,9,9,1
34,5f3ba61e3fd5b671b2200313,5f3ba61e3fd5b671b22004e2,9,9,1
35,5f3ba61e3fd5b671b2200313,5f3ba61e3fd5b671b220053d,9,9,1
36,5f3ba61e3fd5b671b2200346,5f3ba61e3fd5b671b2200551,135,135,1
37,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b22004fe,130,130,1
38,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b220053e,130,130,1
39,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b2200546,130,130,1
40,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b2200539,130,130,1
41,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b22004f7,130,130,1
42,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b220051a,130,130,1
43,5f3ba61e3fd5b671b2200304,5f3ba61e3fd5b671b220054c,125,125,1
44,5f3ba61e3fd5b671b2200304,5f3ba61e3fd5b671b2200512,125,125,1
45,5f3ba61e3fd5b671b2200321,5f3ba61e3fd5b671b220054c,125,125,1
46,5f3ba61e3fd5b671b2200321,5f3ba61e3fd5b671b2200512,125,125,1
47,5f3ba61e3fd5b671b2200309,5f3ba61e3fd5b671b2200511,204,204,1
48,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b2200513,98,98,1
49,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b2200518,98,98,1
50,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b22004dd,98,98,1
51,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b220051c,98,98,1
52,5f3ba61e3fd5b671b22002ad,5f3ba61e3fd5b671b2200513,98,98,1
53,5f3ba61e3fd5b671b22002ad,5f3ba61e3fd5b671b2200518,98,98,1
54,5f3ba61e3fd5b671b22002ad,5f3ba61e3fd5b671b22004dd,98,98,1
55,5f3ba61e3fd5b671b22002ad,5f3ba61e3fd5b671b220051c,98,98,1
56,5f3ba61e3fd5b671b2200374,5f3ba61e3fd5b671b2200513,98,98,1
57,5f3ba61e3fd5b671b2200374,5f3ba61e3fd5b671b2200518,98,98,1
58,5f3ba61e3fd5b671b2200374,5f3ba61e3fd5b671b22004dd,98,98,1
59,5f3ba61e3fd5b671b2200374,5f3ba61e3fd5b671b220051c,98,98,1
60,5f3ba61e3fd5b671b220036e,5f3ba61e3fd5b671b220050a,7,7,1
61,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b2200553,54,54,1
62,5f3ba61e3fd5b671b2200263,5f3ba61e3fd5b671b2200500,133,133,1
63,5f3ba61e3fd5b671b22002ec,5f3ba61e3fd5b671b2200500,133,133,1
64,5f3ba61e3fd5b671b22002f8,5f3ba61e3fd5b671b2200502,195,195,1
65,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b2200505,21,21,1
66,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b2200533,21,21,1
67,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b22004fd,21,21,1
68,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b2200505,21,21,1
69,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b2200533,21,21,1
70,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b22004fd,21,21,1
71,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b2200505,21,21,1
72,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b2200533,21,21,1
73,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b22004fd,21,21,1
74,5f3ba61e3fd5b671b22002d3,5f3ba61e3fd5b671b2200538,143,143,1
75,5f3ba61e3fd5b671b2200314,5f3ba61e3fd5b671b2200538,143,143,1
76,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b2200517,158,158,1
77,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b220050b,158,158,1
78,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b2200519,158,158,1
79,5f3ba61e3fd5b671b2200308,5f3ba61e3fd5b671b220054e,158,158,1
80,5f3ba61e3fd5b671b2200288,5f3ba61e3fd5b671b22004f3,170,170,1
81,5f3ba61e3fd5b671b22002be,5f3ba61e3fd5b671b220053c,177,177,1
82,5f3ba61e3fd5b671b22002e2,5f3ba61e3fd5b671b2200544,111,111,1
83,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b2200534,141,141,1
84,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b22004e0,141,141,1
85,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b2200534,141,141,1
86,5f3ba61e3fd5b671b22002c9,5f3ba61e3fd5b671b22004e0,141,141,1
87,5f3ba61e3fd5b671b2200342,5f3ba61e3fd5b671b22004eb,80,80,1
88,5f3ba61e3fd5b671b2200342,5f3ba61e3fd5b671b220052c,80,80,1
89,5f3ba61e3fd5b671b220033c,5f3ba61e3fd5b671b22004eb,80,80,1
90,5f3ba61e3fd5b671b220033c,5f3ba61e3fd5b671b220052c,80,80,1
91,5f3ba61e3fd5b671b2200386,5f3ba61e3fd5b671b2200549,97,97,1
92,5f3ba61e3fd5b671b2200368,5f3ba61e3fd5b671b2200549,97,97,1
