,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001f4,5f3ba61e3fd5b671b22005f7,199,199,1
1,5f3ba61e3fd5b671b22001f4,5f3ba61e3fd5b671b220057f,199,199,1
2,5f3ba61e3fd5b671b22001f4,5f3ba61e3fd5b671b220063b,199,199,1
3,5f3ba61e3fd5b671b22001f4,5f3ba61e3fd5b671b220061e,199,199,1
4,5f3ba61e3fd5b671b220020a,5f3ba61e3fd5b671b22005f7,199,199,1
5,5f3ba61e3fd5b671b220020a,5f3ba61e3fd5b671b220057f,199,199,1
6,5f3ba61e3fd5b671b220020a,5f3ba61e3fd5b671b220063b,199,199,1
7,5f3ba61e3fd5b671b220020a,5f3ba61e3fd5b671b220061e,199,199,1
8,5f3ba61e3fd5b671b220022f,5f3ba61e3fd5b671b2200624,174,174,1
9,5f3ba61e3fd5b671b22001e0,5f3ba61e3fd5b671b2200624,174,174,1
10,5f3ba61e3fd5b671b2200239,5f3ba61e3fd5b671b2200686,658,658,1
11,5f3ba61e3fd5b671b220023a,5f3ba61e3fd5b671b2200686,658,658,1
12,5f3ba61e3fd5b671b22001e7,5f3ba61e3fd5b671b2200576,152,152,1
13,5f3ba61e3fd5b671b2200226,5f3ba61e3fd5b671b2200576,152,152,1
14,5f3ba61e3fd5b671b22001ff,5f3ba61e3fd5b671b2200578,72,72,1
15,5f3ba61e3fd5b671b2200229,5f3ba61e3fd5b671b2200578,72,72,1
16,5f3ba61e3fd5b671b220022c,5f3ba61e3fd5b671b220065a,203,203,1
17,5f3ba61e3fd5b671b2200236,5f3ba61e3fd5b671b2200677,98,98,1
18,5f3ba61e3fd5b671b22001fe,5f3ba61e3fd5b671b2200677,98,98,1
19,5f3ba61e3fd5b671b22001f1,5f3ba61e3fd5b671b220068c,29,29,1
20,5f3ba61e3fd5b671b2200204,5f3ba61e3fd5b671b2200633,113,113,1
21,5f3ba61e3fd5b671b22001ea,5f3ba61e3fd5b671b2200633,113,113,1
22,5f3ba61e3fd5b671b2200206,5f3ba61e3fd5b671b2200633,113,113,1
23,5f3ba61e3fd5b671b22001f7,5f3ba61e3fd5b671b2200579,149,149,1
24,5f3ba61e3fd5b671b22001f7,5f3ba61e3fd5b671b220063d,149,149,1
25,5f3ba61e3fd5b671b22001f7,5f3ba61e3fd5b671b22005a6,149,149,1
26,5f3ba61e3fd5b671b2200200,5f3ba61e3fd5b671b2200619,17,17,1
27,5f3ba61e3fd5b671b2200215,5f3ba61e3fd5b671b220058b,1663,1663,1
28,5f3ba61e3fd5b671b220022a,5f3ba61e3fd5b671b220059a,136,136,1
29,5f3ba61e3fd5b671b22001f2,5f3ba61e3fd5b671b220059a,136,136,1
30,5f3ba61e3fd5b671b220023c,5f3ba61e3fd5b671b220059a,136,136,1
31,5f3ba61e3fd5b671b2200235,5f3ba61e3fd5b671b2200594,1681,1681,1
32,5f3ba61e3fd5b671b2200212,5f3ba61e3fd5b671b2200594,1681,1681,1
33,5f3ba61e3fd5b671b2200237,5f3ba61e3fd5b671b22005bf,950,950,1
34,5f3ba61e3fd5b671b22001e8,5f3ba61e3fd5b671b2200604,1406,1406,1
35,5f3ba61e3fd5b671b22001f3,5f3ba61e3fd5b671b22005a3,11,11,1
36,5f3ba61e3fd5b671b2200230,5f3ba61e3fd5b671b2200694,668,668,1
37,5f3ba61e3fd5b671b2200224,5f3ba61e3fd5b671b2200660,259,259,1
38,5f3ba61e3fd5b671b2200232,5f3ba61e3fd5b671b22005d8,108,108,1
39,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b22005d6,661,661,1
40,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b2200643,661,661,1
41,5f3ba61e3fd5b671b22001f8,5f3ba61e3fd5b671b22005d6,661,661,1
42,5f3ba61e3fd5b671b22001f8,5f3ba61e3fd5b671b2200643,661,661,1
43,5f3ba61e3fd5b671b22001f6,5f3ba61e3fd5b671b2200636,1543,1543,1
44,5f3ba61e3fd5b671b2200217,5f3ba61e3fd5b671b22005f6,720,720,1
45,5f3ba61e3fd5b671b2200201,5f3ba61e3fd5b671b22005c8,177,177,1
46,5f3ba61e3fd5b671b220023f,5f3ba61e3fd5b671b220060b,829,829,1
