,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2200d7e,5f3ba61e3fd5b671b2200400,54,54,1
1,5f3ba61f3fd5b671b2201039,5f3ba61e3fd5b671b2200400,54,54,1
2,5f3ba61f3fd5b671b2200e53,5f3ba61e3fd5b671b2200400,54,54,1
3,5f3ba61f3fd5b671b2200d77,5f3ba61e3fd5b671b2200400,54,54,1
4,5f3ba61f3fd5b671b2200f38,5f3ba61e3fd5b671b2200400,54,54,1
5,5f3ba61f3fd5b671b2200f2e,5f3ba61e3fd5b671b22003fd,60,60,1
6,5f3ba61f3fd5b671b2200f46,5f3ba61e3fd5b671b22003e4,187,187,1
7,5f3ba61f3fd5b671b2200d35,5f3ba61e3fd5b671b2200428,938,938,1
8,5f3ba61f3fd5b671b2200e08,5f3ba61e3fd5b671b2200439,325,325,1
9,5f3ba61f3fd5b671b22010b6,5f3ba61e3fd5b671b2200439,325,325,1
10,5f3ba61f3fd5b671b2200e59,5f3ba61e3fd5b671b2200418,147,147,1
11,5f3ba61f3fd5b671b2200eac,5f3ba61e3fd5b671b220040a,663,663,1
12,5f3ba61f3fd5b671b2200d53,5f3ba61e3fd5b671b220040a,663,663,1
13,5f3ba61f3fd5b671b2200f1c,5f3ba61e3fd5b671b22003c9,134,134,1
14,5f3ba61f3fd5b671b2200f40,5f3ba61e3fd5b671b220043a,326,326,1
15,5f3ba61f3fd5b671b2201064,5f3ba61e3fd5b671b220043a,326,326,1
16,5f3ba61f3fd5b671b2201050,5f3ba61e3fd5b671b2200430,111,111,1
17,5f3ba61f3fd5b671b2200d65,5f3ba61e3fd5b671b2200425,41,41,1
18,5f3ba61f3fd5b671b2200e05,5f3ba61e3fd5b671b2200406,198,198,1
19,5f3ba61f3fd5b671b2200e05,5f3ba61e3fd5b671b2200422,198,198,1
20,5f3ba61f3fd5b671b2200ef3,5f3ba61e3fd5b671b2200406,198,198,1
21,5f3ba61f3fd5b671b2200ef3,5f3ba61e3fd5b671b2200422,198,198,1
22,5f3ba61f3fd5b671b2200ed3,5f3ba61e3fd5b671b2200406,198,198,1
23,5f3ba61f3fd5b671b2200ed3,5f3ba61e3fd5b671b2200422,198,198,1
24,5f3ba61f3fd5b671b2200ec7,5f3ba61e3fd5b671b2200406,198,198,1
25,5f3ba61f3fd5b671b2200ec7,5f3ba61e3fd5b671b2200422,198,198,1
26,5f3ba61f3fd5b671b2200e48,5f3ba61e3fd5b671b220044f,979,979,1
27,5f3ba61f3fd5b671b2200e7b,5f3ba61e3fd5b671b22003fe,1070,1070,1
28,5f3ba61f3fd5b671b2200de6,5f3ba61e3fd5b671b22003fe,1070,1070,1
29,5f3ba61f3fd5b671b2200f21,5f3ba61e3fd5b671b22003fe,1070,1070,1
30,5f3ba61f3fd5b671b220102e,5f3ba61e3fd5b671b22003fe,1070,1070,1
31,5f3ba61f3fd5b671b2200ee5,5f3ba61e3fd5b671b22003e6,23,23,1
32,5f3ba61f3fd5b671b2200eff,5f3ba61e3fd5b671b22003e0,185,185,1
33,5f3ba61f3fd5b671b2200eff,5f3ba61e3fd5b671b22003f4,185,185,1
34,5f3ba61f3fd5b671b22010a3,5f3ba61e3fd5b671b2200454,124,124,1
35,5f3ba61f3fd5b671b22010a3,5f3ba61e3fd5b671b220041b,124,124,1
36,5f3ba61f3fd5b671b2201040,5f3ba61e3fd5b671b2200454,124,124,1
37,5f3ba61f3fd5b671b2201040,5f3ba61e3fd5b671b220041b,124,124,1
38,5f3ba61f3fd5b671b2200d26,5f3ba61e3fd5b671b2200434,136,136,1
39,5f3ba61f3fd5b671b2200d26,5f3ba61e3fd5b671b22003ec,136,136,1
40,5f3ba61f3fd5b671b2200d26,5f3ba61e3fd5b671b2200431,136,136,1
41,5f3ba61f3fd5b671b2200e33,5f3ba61e3fd5b671b2200434,136,136,1
42,5f3ba61f3fd5b671b2200e33,5f3ba61e3fd5b671b22003ec,136,136,1
43,5f3ba61f3fd5b671b2200e33,5f3ba61e3fd5b671b2200431,136,136,1
44,5f3ba61f3fd5b671b2200d5e,5f3ba61e3fd5b671b220043c,105,105,1
45,5f3ba61f3fd5b671b2200e24,5f3ba61e3fd5b671b220043c,105,105,1
46,5f3ba61f3fd5b671b2200dd1,5f3ba61e3fd5b671b22003fa,80,80,1
47,5f3ba61f3fd5b671b2200dd1,5f3ba61e3fd5b671b220045a,80,80,1
48,5f3ba61f3fd5b671b2200d49,5f3ba61e3fd5b671b22003fa,80,80,1
49,5f3ba61f3fd5b671b2200d49,5f3ba61e3fd5b671b220045a,80,80,1
50,5f3ba61f3fd5b671b2200fba,5f3ba61e3fd5b671b22003ea,118,118,1
51,5f3ba61f3fd5b671b2200fba,5f3ba61e3fd5b671b22003c7,118,118,1
52,5f3ba61f3fd5b671b2200ecc,5f3ba61e3fd5b671b22003ea,118,118,1
53,5f3ba61f3fd5b671b2200ecc,5f3ba61e3fd5b671b22003c7,118,118,1
54,5f3ba61f3fd5b671b220104f,5f3ba61e3fd5b671b22003eb,189,189,1
55,5f3ba61f3fd5b671b2200dd5,5f3ba61e3fd5b671b22003eb,189,189,1
56,5f3ba61f3fd5b671b2200f37,5f3ba61e3fd5b671b22003cc,186,186,1
57,5f3ba61f3fd5b671b2200f0a,5f3ba61e3fd5b671b22003cc,186,186,1
58,5f3ba61f3fd5b671b2201017,5f3ba61e3fd5b671b22003cc,186,186,1
59,5f3ba61f3fd5b671b2200fb2,5f3ba61e3fd5b671b2200413,122,122,1
60,5f3ba61f3fd5b671b2200fb2,5f3ba61e3fd5b671b22003c5,122,122,1
61,5f3ba61f3fd5b671b2200d68,5f3ba61e3fd5b671b2200413,122,122,1
62,5f3ba61f3fd5b671b2200d68,5f3ba61e3fd5b671b22003c5,122,122,1
63,5f3ba61f3fd5b671b2200edc,5f3ba61e3fd5b671b2200408,656,656,1
64,5f3ba61f3fd5b671b2200fec,5f3ba61e3fd5b671b22003e2,506,506,1
65,5f3ba61f3fd5b671b22010ac,5f3ba61e3fd5b671b220040f,669,669,1
66,5f3ba61f3fd5b671b2200f16,5f3ba61e3fd5b671b220043f,81,81,1
67,5f3ba61f3fd5b671b2200d61,5f3ba61e3fd5b671b22003e7,212,212,1
68,5f3ba61f3fd5b671b2200df4,5f3ba61e3fd5b671b22003db,57,57,1
69,5f3ba61f3fd5b671b2201049,5f3ba61e3fd5b671b2200446,143,143,1
70,5f3ba61f3fd5b671b22010bf,5f3ba61e3fd5b671b220044b,654,654,1
71,5f3ba61f3fd5b671b22010d3,5f3ba61e3fd5b671b2200429,204,204,1
72,5f3ba61f3fd5b671b22010d3,5f3ba61e3fd5b671b2200442,204,204,1
73,5f3ba61f3fd5b671b22010df,5f3ba61e3fd5b671b2200407,154,154,1
74,5f3ba61f3fd5b671b2200db4,5f3ba61e3fd5b671b2200407,154,154,1
75,5f3ba61f3fd5b671b2200e07,5f3ba61e3fd5b671b2200423,5,5,1
76,5f3ba61f3fd5b671b22010b2,5f3ba61e3fd5b671b2200423,5,5,1
77,5f3ba61f3fd5b671b2200ec9,5f3ba61e3fd5b671b2200401,177,177,1
78,5f3ba61f3fd5b671b2200f06,5f3ba61e3fd5b671b2200401,177,177,1
79,5f3ba61f3fd5b671b2200f6c,5f3ba61e3fd5b671b220041d,110,110,1
80,5f3ba61f3fd5b671b220102f,5f3ba61e3fd5b671b220041d,110,110,1
81,5f3ba61f3fd5b671b2200ec6,5f3ba61e3fd5b671b2200449,104,104,1
82,5f3ba61f3fd5b671b2200fa9,5f3ba61e3fd5b671b22003b2,910,910,1
83,5f3ba61f3fd5b671b2200fa9,5f3ba61e3fd5b671b2200405,910,910,1
84,5f3ba61f3fd5b671b2201091,5f3ba61e3fd5b671b220041a,950,950,1
85,5f3ba61f3fd5b671b2201091,5f3ba61e3fd5b671b220044a,950,950,1
86,5f3ba61f3fd5b671b2200d33,5f3ba61e3fd5b671b2200447,97,97,1
87,5f3ba61f3fd5b671b2200d33,5f3ba61e3fd5b671b220041c,97,97,1
88,5f3ba61f3fd5b671b2200e4d,5f3ba61e3fd5b671b22003fc,203,203,1
89,5f3ba61f3fd5b671b2200f3f,5f3ba61e3fd5b671b22003df,174,174,1
90,5f3ba61f3fd5b671b2200f93,5f3ba61e3fd5b671b22003a6,313,313,1
91,5f3ba61f3fd5b671b2201102,5f3ba61e3fd5b671b2200450,839,839,1
