,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220024a,5f3ba6213fd5b671b2204e07,174,174,1
1,5f3ba61e3fd5b671b220025e,5f3ba6213fd5b671b2204e9c,122,122,1
2,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2204e9c,122,122,1
3,5f3ba61e3fd5b671b2200297,5f3ba6213fd5b671b2204e6f,187,187,1
4,5f3ba61e3fd5b671b220029d,5f3ba6213fd5b671b2204e14,22,22,1
5,5f3ba61e3fd5b671b2200282,5f3ba6213fd5b671b2204e14,22,22,1
6,5f3ba61e3fd5b671b220029e,5f3ba6213fd5b671b2204cf1,8,8,1
7,5f3ba61e3fd5b671b2200362,5f3ba6213fd5b671b2204cf1,8,8,1
8,5f3ba61e3fd5b671b22002a7,5f3ba6213fd5b671b2204ea0,41,41,1
9,5f3ba61e3fd5b671b2200373,5f3ba6213fd5b671b2204ea0,41,41,1
10,5f3ba61e3fd5b671b22002a6,5f3ba6213fd5b671b2204ea0,41,41,1
11,5f3ba61e3fd5b671b22002ab,5f3ba6213fd5b671b2204edd,171,171,1
12,5f3ba61e3fd5b671b22002fa,5f3ba6213fd5b671b2204e02,118,118,1
13,5f3ba61e3fd5b671b2200273,5f3ba6213fd5b671b2204e02,118,118,1
14,5f3ba61e3fd5b671b2200331,5f3ba6213fd5b671b2204e02,118,118,1
15,5f3ba61e3fd5b671b2200305,5f3ba6213fd5b671b2204f23,203,203,1
16,5f3ba61e3fd5b671b220030d,5f3ba6213fd5b671b2204d41,197,197,1
17,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204eb5,85,85,1
18,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204ec9,85,85,1
19,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204d9a,85,85,1
20,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204eef,85,85,1
21,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204d0d,85,85,1
22,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204f55,85,85,1
23,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2204d7c,85,85,1
24,5f3ba61e3fd5b671b2200322,5f3ba6213fd5b671b2204dac,52,52,1
25,5f3ba61e3fd5b671b220034a,5f3ba6213fd5b671b2204dac,52,52,1
26,5f3ba61e3fd5b671b2200333,5f3ba6213fd5b671b2204d22,149,149,1
27,5f3ba61e3fd5b671b2200333,5f3ba6213fd5b671b2204f6e,149,149,1
28,5f3ba61e3fd5b671b2200333,5f3ba6213fd5b671b2204d86,149,149,1
29,5f3ba61e3fd5b671b2200333,5f3ba6213fd5b671b2204df0,149,149,1
30,5f3ba61e3fd5b671b2200394,5f3ba6213fd5b671b2204d22,149,149,1
31,5f3ba61e3fd5b671b2200394,5f3ba6213fd5b671b2204f6e,149,149,1
32,5f3ba61e3fd5b671b2200394,5f3ba6213fd5b671b2204d86,149,149,1
33,5f3ba61e3fd5b671b2200394,5f3ba6213fd5b671b2204df0,149,149,1
34,5f3ba61e3fd5b671b2200339,5f3ba6213fd5b671b2204d22,149,149,1
35,5f3ba61e3fd5b671b2200339,5f3ba6213fd5b671b2204f6e,149,149,1
36,5f3ba61e3fd5b671b2200339,5f3ba6213fd5b671b2204d86,149,149,1
37,5f3ba61e3fd5b671b2200339,5f3ba6213fd5b671b2204df0,149,149,1
38,5f3ba61e3fd5b671b2200340,5f3ba6213fd5b671b2204d49,9,9,1
39,5f3ba61e3fd5b671b2200313,5f3ba6213fd5b671b2204d49,9,9,1
40,5f3ba61e3fd5b671b2200346,5f3ba6213fd5b671b2204d24,135,135,1
41,5f3ba61e3fd5b671b220034f,5f3ba6213fd5b671b2204d2f,94,94,1
42,5f3ba61e3fd5b671b220034f,5f3ba6213fd5b671b2204ef9,94,94,1
43,5f3ba61e3fd5b671b220034f,5f3ba6213fd5b671b2204e6e,94,94,1
