,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220016c,5f3ba6213fd5b671b2204cef,63,63,1
1,5f3ba61e3fd5b671b220016c,5f3ba6213fd5b671b2204daf,63,63,1
2,5f3ba61e3fd5b671b2200194,5f3ba6213fd5b671b2204cef,63,63,1
3,5f3ba61e3fd5b671b2200194,5f3ba6213fd5b671b2204daf,63,63,1
4,5f3ba61e3fd5b671b22001ac,5f3ba6213fd5b671b2204cef,63,63,1
5,5f3ba61e3fd5b671b22001ac,5f3ba6213fd5b671b2204daf,63,63,1
6,5f3ba61e3fd5b671b22001bc,5f3ba6213fd5b671b2204cef,63,63,1
7,5f3ba61e3fd5b671b22001bc,5f3ba6213fd5b671b2204daf,63,63,1
8,5f3ba61e3fd5b671b2200179,5f3ba6213fd5b671b2204dee,16,16,1
9,5f3ba61e3fd5b671b2200179,5f3ba6213fd5b671b2204e56,16,16,1
10,5f3ba61e3fd5b671b2200179,5f3ba6213fd5b671b2204cda,16,16,1
11,5f3ba61e3fd5b671b2200179,5f3ba6213fd5b671b2204db8,16,16,1
12,5f3ba61e3fd5b671b2200179,5f3ba6213fd5b671b2204e3f,16,16,1
13,5f3ba61e3fd5b671b2200179,5f3ba6213fd5b671b2204dfa,16,16,1
14,5f3ba61e3fd5b671b220017c,5f3ba6213fd5b671b2204dee,16,16,1
15,5f3ba61e3fd5b671b220017c,5f3ba6213fd5b671b2204e56,16,16,1
16,5f3ba61e3fd5b671b220017c,5f3ba6213fd5b671b2204cda,16,16,1
17,5f3ba61e3fd5b671b220017c,5f3ba6213fd5b671b2204db8,16,16,1
18,5f3ba61e3fd5b671b220017c,5f3ba6213fd5b671b2204e3f,16,16,1
19,5f3ba61e3fd5b671b220017c,5f3ba6213fd5b671b2204dfa,16,16,1
20,5f3ba61e3fd5b671b2200182,5f3ba6213fd5b671b2204dee,16,16,1
21,5f3ba61e3fd5b671b2200182,5f3ba6213fd5b671b2204e56,16,16,1
22,5f3ba61e3fd5b671b2200182,5f3ba6213fd5b671b2204cda,16,16,1
23,5f3ba61e3fd5b671b2200182,5f3ba6213fd5b671b2204db8,16,16,1
24,5f3ba61e3fd5b671b2200182,5f3ba6213fd5b671b2204e3f,16,16,1
25,5f3ba61e3fd5b671b2200182,5f3ba6213fd5b671b2204dfa,16,16,1
26,5f3ba61e3fd5b671b220019f,5f3ba6213fd5b671b2204dee,16,16,1
27,5f3ba61e3fd5b671b220019f,5f3ba6213fd5b671b2204e56,16,16,1
28,5f3ba61e3fd5b671b220019f,5f3ba6213fd5b671b2204cda,16,16,1
29,5f3ba61e3fd5b671b220019f,5f3ba6213fd5b671b2204db8,16,16,1
30,5f3ba61e3fd5b671b220019f,5f3ba6213fd5b671b2204e3f,16,16,1
31,5f3ba61e3fd5b671b220019f,5f3ba6213fd5b671b2204dfa,16,16,1
32,5f3ba61e3fd5b671b22001b3,5f3ba6213fd5b671b2204dee,16,16,1
33,5f3ba61e3fd5b671b22001b3,5f3ba6213fd5b671b2204e56,16,16,1
34,5f3ba61e3fd5b671b22001b3,5f3ba6213fd5b671b2204cda,16,16,1
35,5f3ba61e3fd5b671b22001b3,5f3ba6213fd5b671b2204db8,16,16,1
36,5f3ba61e3fd5b671b22001b3,5f3ba6213fd5b671b2204e3f,16,16,1
37,5f3ba61e3fd5b671b22001b3,5f3ba6213fd5b671b2204dfa,16,16,1
