,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001da,5f3ba6213fd5b671b2205508,230,230,1
1,5f3ba61e3fd5b671b22001f4,5f3ba6213fd5b671b2205538,199,199,1
2,5f3ba61e3fd5b671b22001f4,5f3ba6223fd5b671b22055c0,199,199,1
3,5f3ba61e3fd5b671b22001f4,5f3ba6213fd5b671b2205511,199,199,1
4,5f3ba61e3fd5b671b22001f4,5f3ba6223fd5b671b2205585,199,199,1
5,5f3ba61e3fd5b671b22001f4,5f3ba6223fd5b671b22055a8,199,199,1
6,5f3ba61e3fd5b671b22001f4,5f3ba6213fd5b671b2205556,199,199,1
7,5f3ba61e3fd5b671b220020a,5f3ba6213fd5b671b2205538,199,199,1
8,5f3ba61e3fd5b671b220020a,5f3ba6223fd5b671b22055c0,199,199,1
9,5f3ba61e3fd5b671b220020a,5f3ba6213fd5b671b2205511,199,199,1
10,5f3ba61e3fd5b671b220020a,5f3ba6223fd5b671b2205585,199,199,1
11,5f3ba61e3fd5b671b220020a,5f3ba6223fd5b671b22055a8,199,199,1
12,5f3ba61e3fd5b671b220020a,5f3ba6213fd5b671b2205556,199,199,1
13,5f3ba61e3fd5b671b2200202,5f3ba6213fd5b671b220552e,228,228,1
14,5f3ba61e3fd5b671b2200202,5f3ba6213fd5b671b22054ee,228,228,1
15,5f3ba61e3fd5b671b22001e4,5f3ba6213fd5b671b220552e,228,228,1
16,5f3ba61e3fd5b671b22001e4,5f3ba6213fd5b671b22054ee,228,228,1
17,5f3ba61e3fd5b671b220021b,5f3ba6213fd5b671b220552e,228,228,1
18,5f3ba61e3fd5b671b220021b,5f3ba6213fd5b671b22054ee,228,228,1
19,5f3ba61e3fd5b671b220022f,5f3ba6213fd5b671b2205516,174,174,1
20,5f3ba61e3fd5b671b22001e0,5f3ba6213fd5b671b2205516,174,174,1
21,5f3ba61e3fd5b671b22001de,5f3ba6223fd5b671b220556b,85,85,1
22,5f3ba61e3fd5b671b22001de,5f3ba6213fd5b671b2205555,85,85,1
23,5f3ba61e3fd5b671b22001de,5f3ba6213fd5b671b22054f0,85,85,1
24,5f3ba61e3fd5b671b2200218,5f3ba6223fd5b671b220556b,85,85,1
25,5f3ba61e3fd5b671b2200218,5f3ba6213fd5b671b2205555,85,85,1
26,5f3ba61e3fd5b671b2200218,5f3ba6213fd5b671b22054f0,85,85,1
27,5f3ba61e3fd5b671b2200221,5f3ba6223fd5b671b220556b,85,85,1
28,5f3ba61e3fd5b671b2200221,5f3ba6213fd5b671b2205555,85,85,1
29,5f3ba61e3fd5b671b2200221,5f3ba6213fd5b671b22054f0,85,85,1
30,5f3ba61e3fd5b671b22001e7,5f3ba6213fd5b671b2205524,152,152,1
31,5f3ba61e3fd5b671b2200226,5f3ba6213fd5b671b2205524,152,152,1
32,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b2205526,72,72,1
33,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b2205550,72,72,1
34,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b22054d9,72,72,1
35,5f3ba61e3fd5b671b22001ff,5f3ba6223fd5b671b22055d6,72,72,1
36,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b2205512,72,72,1
37,5f3ba61e3fd5b671b22001ff,5f3ba6223fd5b671b22055d4,72,72,1
38,5f3ba61e3fd5b671b22001ff,5f3ba6223fd5b671b22055b4,72,72,1
39,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b2205526,72,72,1
40,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b2205550,72,72,1
41,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b22054d9,72,72,1
42,5f3ba61e3fd5b671b2200229,5f3ba6223fd5b671b22055d6,72,72,1
43,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b2205512,72,72,1
44,5f3ba61e3fd5b671b2200229,5f3ba6223fd5b671b22055d4,72,72,1
45,5f3ba61e3fd5b671b2200229,5f3ba6223fd5b671b22055b4,72,72,1
46,5f3ba61e3fd5b671b220022c,5f3ba6213fd5b671b220552d,203,203,1
47,5f3ba61e3fd5b671b2200236,5f3ba6213fd5b671b22054c5,98,98,1
48,5f3ba61e3fd5b671b2200236,5f3ba6223fd5b671b2205592,98,98,1
49,5f3ba61e3fd5b671b2200236,5f3ba6223fd5b671b22055f3,98,98,1
50,5f3ba61e3fd5b671b22001fe,5f3ba6213fd5b671b22054c5,98,98,1
51,5f3ba61e3fd5b671b22001fe,5f3ba6223fd5b671b2205592,98,98,1
52,5f3ba61e3fd5b671b22001fe,5f3ba6223fd5b671b22055f3,98,98,1
53,5f3ba61e3fd5b671b22001f1,5f3ba6213fd5b671b22054ca,29,29,1
54,5f3ba61e3fd5b671b2200225,5f3ba6213fd5b671b2205513,36,36,1
55,5f3ba61e3fd5b671b2200225,5f3ba6223fd5b671b2205571,36,36,1
56,5f3ba61e3fd5b671b220021d,5f3ba6213fd5b671b2205513,36,36,1
57,5f3ba61e3fd5b671b220021d,5f3ba6223fd5b671b2205571,36,36,1
58,5f3ba61e3fd5b671b2200220,5f3ba6213fd5b671b2205513,36,36,1
59,5f3ba61e3fd5b671b2200220,5f3ba6223fd5b671b2205571,36,36,1
60,5f3ba61e3fd5b671b220020f,5f3ba6213fd5b671b2205513,36,36,1
61,5f3ba61e3fd5b671b220020f,5f3ba6223fd5b671b2205571,36,36,1
62,5f3ba61e3fd5b671b2200207,5f3ba6213fd5b671b2205513,36,36,1
63,5f3ba61e3fd5b671b2200207,5f3ba6223fd5b671b2205571,36,36,1
64,5f3ba61e3fd5b671b22001fd,5f3ba6213fd5b671b2205513,36,36,1
65,5f3ba61e3fd5b671b22001fd,5f3ba6223fd5b671b2205571,36,36,1
66,5f3ba61e3fd5b671b2200233,5f3ba6213fd5b671b2205513,36,36,1
67,5f3ba61e3fd5b671b2200233,5f3ba6223fd5b671b2205571,36,36,1
68,5f3ba61e3fd5b671b220022b,5f3ba6223fd5b671b22055f1,60,60,1
69,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b22054c4,149,149,1
70,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b22054e7,149,149,1
71,5f3ba61e3fd5b671b2200200,5f3ba6223fd5b671b22055f0,17,17,1
72,5f3ba61e3fd5b671b220020d,5f3ba6223fd5b671b22055cb,124,124,1
73,5f3ba61e3fd5b671b2200227,5f3ba6223fd5b671b22055cb,124,124,1
74,5f3ba61e3fd5b671b2200234,5f3ba6223fd5b671b22055f9,141,141,1
75,5f3ba61e3fd5b671b220020e,5f3ba6223fd5b671b22055f9,141,141,1
76,5f3ba61e3fd5b671b2200211,5f3ba6223fd5b671b22055f9,141,141,1
77,5f3ba61e3fd5b671b2200205,5f3ba6223fd5b671b2205573,196,196,1
78,5f3ba61e3fd5b671b2200205,5f3ba6223fd5b671b22055d3,196,196,1
79,5f3ba61e3fd5b671b2200205,5f3ba6223fd5b671b22055e6,196,196,1
80,5f3ba61e3fd5b671b2200228,5f3ba6223fd5b671b2205573,196,196,1
81,5f3ba61e3fd5b671b2200228,5f3ba6223fd5b671b22055d3,196,196,1
82,5f3ba61e3fd5b671b2200228,5f3ba6223fd5b671b22055e6,196,196,1
83,5f3ba61e3fd5b671b2200215,5f3ba6223fd5b671b220559a,1663,1663,1
84,5f3ba61e3fd5b671b2200222,5f3ba6223fd5b671b22055f2,215,215,1
85,5f3ba61e3fd5b671b2200222,5f3ba6223fd5b671b22055f4,215,215,1
86,5f3ba61e3fd5b671b220022a,5f3ba6223fd5b671b220559b,136,136,1
87,5f3ba61e3fd5b671b22001f2,5f3ba6223fd5b671b220559b,136,136,1
88,5f3ba61e3fd5b671b220023c,5f3ba6223fd5b671b220559b,136,136,1
89,5f3ba61e3fd5b671b220022e,5f3ba6223fd5b671b22055e7,47,47,1
90,5f3ba61e3fd5b671b2200235,5f3ba6213fd5b671b2205527,1681,1681,1
91,5f3ba61e3fd5b671b2200212,5f3ba6213fd5b671b2205527,1681,1681,1
92,5f3ba61e3fd5b671b2200237,5f3ba6223fd5b671b220557f,950,950,1
93,5f3ba61e3fd5b671b22001e8,5f3ba6223fd5b671b22055e5,1406,1406,1
94,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b220553f,11,11,1
95,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b22054f4,11,11,1
96,5f3ba61e3fd5b671b22001f3,5f3ba6223fd5b671b22055c3,11,11,1
97,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b22054aa,11,11,1
98,5f3ba61e3fd5b671b2200230,5f3ba6213fd5b671b22054b6,668,668,1
99,5f3ba61e3fd5b671b2200203,5f3ba6223fd5b671b2205570,66,66,1
100,5f3ba61e3fd5b671b2200208,5f3ba6223fd5b671b2205570,66,66,1
101,5f3ba61e3fd5b671b220021e,5f3ba6223fd5b671b2205570,66,66,1
102,5f3ba61e3fd5b671b2200223,5f3ba6213fd5b671b22054be,83,83,1
103,5f3ba61e3fd5b671b2200223,5f3ba6223fd5b671b22055be,83,83,1
104,5f3ba61e3fd5b671b2200223,5f3ba6223fd5b671b22055c4,83,83,1
