,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22000d1,5f3ba6213fd5b671b220524c,80,80,1
1,5f3ba61e3fd5b671b22000f5,5f3ba6213fd5b671b220524c,80,80,1
2,5f3ba61e3fd5b671b22000df,5f3ba6213fd5b671b220524c,80,80,1
3,5f3ba61e3fd5b671b22000fd,5f3ba6213fd5b671b220524c,80,80,1
4,5f3ba61e3fd5b671b22000d6,5f3ba6213fd5b671b2205228,66,66,1
5,5f3ba61e3fd5b671b22000d6,5f3ba6213fd5b671b2205270,66,66,1
6,5f3ba61e3fd5b671b22000d6,5f3ba6213fd5b671b22051e5,66,66,1
7,5f3ba61e3fd5b671b22000f2,5f3ba6213fd5b671b2205228,66,66,1
8,5f3ba61e3fd5b671b22000f2,5f3ba6213fd5b671b2205270,66,66,1
9,5f3ba61e3fd5b671b22000f2,5f3ba6213fd5b671b22051e5,66,66,1
10,5f3ba61e3fd5b671b2200118,5f3ba6213fd5b671b2205228,66,66,1
11,5f3ba61e3fd5b671b2200118,5f3ba6213fd5b671b2205270,66,66,1
12,5f3ba61e3fd5b671b2200118,5f3ba6213fd5b671b22051e5,66,66,1
13,5f3ba61e3fd5b671b2200137,5f3ba6213fd5b671b2205228,66,66,1
14,5f3ba61e3fd5b671b2200137,5f3ba6213fd5b671b2205270,66,66,1
15,5f3ba61e3fd5b671b2200137,5f3ba6213fd5b671b22051e5,66,66,1
16,5f3ba61e3fd5b671b22000d9,5f3ba6213fd5b671b22051fc,910,910,1
17,5f3ba61e3fd5b671b2200134,5f3ba6213fd5b671b22051fc,910,910,1
18,5f3ba61e3fd5b671b22000e8,5f3ba6213fd5b671b2205232,184,184,1
19,5f3ba61e3fd5b671b22000eb,5f3ba6213fd5b671b2205200,113,113,1
20,5f3ba61e3fd5b671b22000eb,5f3ba6213fd5b671b2205287,113,113,1
21,5f3ba61e3fd5b671b2200157,5f3ba6213fd5b671b2205200,113,113,1
22,5f3ba61e3fd5b671b2200157,5f3ba6213fd5b671b2205287,113,113,1
23,5f3ba61e3fd5b671b2200108,5f3ba6213fd5b671b2205200,113,113,1
24,5f3ba61e3fd5b671b2200108,5f3ba6213fd5b671b2205287,113,113,1
25,5f3ba61e3fd5b671b2200106,5f3ba6213fd5b671b22051d7,23,23,1
26,5f3ba61e3fd5b671b220010b,5f3ba6213fd5b671b220522c,38,38,1
27,5f3ba61e3fd5b671b220010b,5f3ba6213fd5b671b2205274,38,38,1
28,5f3ba61e3fd5b671b220014e,5f3ba6213fd5b671b220522c,38,38,1
29,5f3ba61e3fd5b671b220014e,5f3ba6213fd5b671b2205274,38,38,1
30,5f3ba61e3fd5b671b2200132,5f3ba6213fd5b671b220522c,38,38,1
31,5f3ba61e3fd5b671b2200132,5f3ba6213fd5b671b2205274,38,38,1
32,5f3ba61e3fd5b671b220011e,5f3ba6213fd5b671b2205205,190,190,1
33,5f3ba61e3fd5b671b2200111,5f3ba6213fd5b671b2205205,190,190,1
34,5f3ba61e3fd5b671b220011f,5f3ba6213fd5b671b2205238,147,147,1
35,5f3ba61e3fd5b671b220012d,5f3ba6213fd5b671b2205204,661,661,1
36,5f3ba61e3fd5b671b220012d,5f3ba6213fd5b671b2205231,661,661,1
37,5f3ba61e3fd5b671b220012d,5f3ba6213fd5b671b220526d,661,661,1
38,5f3ba61e3fd5b671b22000c7,5f3ba6213fd5b671b2205204,661,661,1
39,5f3ba61e3fd5b671b22000c7,5f3ba6213fd5b671b2205231,661,661,1
40,5f3ba61e3fd5b671b22000c7,5f3ba6213fd5b671b220526d,661,661,1
41,5f3ba61e3fd5b671b22000f3,5f3ba6213fd5b671b2205204,661,661,1
42,5f3ba61e3fd5b671b22000f3,5f3ba6213fd5b671b2205231,661,661,1
43,5f3ba61e3fd5b671b22000f3,5f3ba6213fd5b671b220526d,661,661,1
44,5f3ba61e3fd5b671b220011a,5f3ba6213fd5b671b2205204,661,661,1
45,5f3ba61e3fd5b671b220011a,5f3ba6213fd5b671b2205231,661,661,1
46,5f3ba61e3fd5b671b220011a,5f3ba6213fd5b671b220526d,661,661,1
47,5f3ba61e3fd5b671b22000d0,5f3ba6213fd5b671b22051de,141,141,1
48,5f3ba61e3fd5b671b22000d0,5f3ba6213fd5b671b22051db,141,141,1
49,5f3ba61e3fd5b671b220010a,5f3ba6213fd5b671b22051de,141,141,1
50,5f3ba61e3fd5b671b220010a,5f3ba6213fd5b671b22051db,141,141,1
51,5f3ba61e3fd5b671b22000e1,5f3ba6213fd5b671b22051de,141,141,1
52,5f3ba61e3fd5b671b22000e1,5f3ba6213fd5b671b22051db,141,141,1
53,5f3ba61e3fd5b671b22000db,5f3ba6213fd5b671b22051e1,415,415,1
54,5f3ba61e3fd5b671b22000db,5f3ba6213fd5b671b2205291,415,415,1
55,5f3ba61e3fd5b671b2200123,5f3ba6213fd5b671b22051e1,415,415,1
56,5f3ba61e3fd5b671b2200123,5f3ba6213fd5b671b2205291,415,415,1
57,5f3ba61e3fd5b671b22000e6,5f3ba6213fd5b671b220527b,820,820,1
58,5f3ba61e3fd5b671b22000e6,5f3ba6213fd5b671b2205290,820,820,1
59,5f3ba61e3fd5b671b22000e6,5f3ba6213fd5b671b22051f7,820,820,1
60,5f3ba61e3fd5b671b22000ff,5f3ba6213fd5b671b220527b,820,820,1
61,5f3ba61e3fd5b671b22000ff,5f3ba6213fd5b671b2205290,820,820,1
62,5f3ba61e3fd5b671b22000ff,5f3ba6213fd5b671b22051f7,820,820,1
63,5f3ba61e3fd5b671b220011c,5f3ba6213fd5b671b220527f,17,17,1
64,5f3ba61e3fd5b671b22000fa,5f3ba6213fd5b671b220527f,17,17,1
65,5f3ba61e3fd5b671b220012b,5f3ba6213fd5b671b22051f6,136,136,1
66,5f3ba61e3fd5b671b220012b,5f3ba6213fd5b671b22051e7,136,136,1
67,5f3ba61e3fd5b671b220012b,5f3ba6213fd5b671b2205211,136,136,1
68,5f3ba61e3fd5b671b2200122,5f3ba6213fd5b671b22051f6,136,136,1
69,5f3ba61e3fd5b671b2200122,5f3ba6213fd5b671b22051e7,136,136,1
70,5f3ba61e3fd5b671b2200122,5f3ba6213fd5b671b2205211,136,136,1
71,5f3ba61e3fd5b671b220012e,5f3ba6213fd5b671b22051f6,136,136,1
72,5f3ba61e3fd5b671b220012e,5f3ba6213fd5b671b22051e7,136,136,1
73,5f3ba61e3fd5b671b220012e,5f3ba6213fd5b671b2205211,136,136,1
74,5f3ba61e3fd5b671b22000ca,5f3ba6213fd5b671b22051d0,189,189,1
75,5f3ba61e3fd5b671b22000dd,5f3ba6213fd5b671b220521a,118,118,1
76,5f3ba61e3fd5b671b22000dd,5f3ba6213fd5b671b220526a,118,118,1
77,5f3ba61e3fd5b671b22000dd,5f3ba6213fd5b671b2205259,118,118,1
78,5f3ba61e3fd5b671b22000dd,5f3ba6213fd5b671b2205229,118,118,1
79,5f3ba61e3fd5b671b22000cc,5f3ba6213fd5b671b220521a,118,118,1
80,5f3ba61e3fd5b671b22000cc,5f3ba6213fd5b671b220526a,118,118,1
81,5f3ba61e3fd5b671b22000cc,5f3ba6213fd5b671b2205259,118,118,1
82,5f3ba61e3fd5b671b22000cc,5f3ba6213fd5b671b2205229,118,118,1
83,5f3ba61e3fd5b671b2200109,5f3ba6213fd5b671b220521a,118,118,1
84,5f3ba61e3fd5b671b2200109,5f3ba6213fd5b671b220526a,118,118,1
85,5f3ba61e3fd5b671b2200109,5f3ba6213fd5b671b2205259,118,118,1
86,5f3ba61e3fd5b671b2200109,5f3ba6213fd5b671b2205229,118,118,1
87,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b2205266,174,174,1
88,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b220528f,174,174,1
89,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b2205266,174,174,1
90,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b220528f,174,174,1
91,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b22051fa,124,124,1
92,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b22051fa,124,124,1
93,5f3ba61e3fd5b671b22000e9,5f3ba6213fd5b671b22051ea,624,624,1
94,5f3ba61e3fd5b671b22000ef,5f3ba6213fd5b671b2205276,506,506,1
95,5f3ba61e3fd5b671b220010d,5f3ba6213fd5b671b22051d5,654,654,1
96,5f3ba61e3fd5b671b2200130,5f3ba6213fd5b671b220525c,160,160,1
97,5f3ba61e3fd5b671b2200155,5f3ba6213fd5b671b22051fb,54,54,1
98,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b2205230,198,198,1
99,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b2205263,198,198,1
100,5f3ba61e3fd5b671b2200105,5f3ba6213fd5b671b220520f,198,198,1
