,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2200d24,84,84,1
1,5f3ba61f3fd5b671b22011ca,5f3ba61f3fd5b671b2200dca,84,84,1
2,5f3ba61f3fd5b671b22011fc,5f3ba61f3fd5b671b2200d24,84,84,1
3,5f3ba61f3fd5b671b22011fc,5f3ba61f3fd5b671b2200dca,84,84,1
4,5f3ba61f3fd5b671b2201231,5f3ba61f3fd5b671b2200d24,84,84,1
5,5f3ba61f3fd5b671b2201231,5f3ba61f3fd5b671b2200dca,84,84,1
6,5f3ba61f3fd5b671b22011d6,5f3ba61f3fd5b671b2200dc0,92,92,1
7,5f3ba61f3fd5b671b22011d6,5f3ba61f3fd5b671b2200e30,92,92,1
8,5f3ba61f3fd5b671b22011d6,5f3ba61f3fd5b671b2200ffc,92,92,1
9,5f3ba61f3fd5b671b2201263,5f3ba61f3fd5b671b2200dc0,92,92,1
10,5f3ba61f3fd5b671b2201263,5f3ba61f3fd5b671b2200e30,92,92,1
11,5f3ba61f3fd5b671b2201263,5f3ba61f3fd5b671b2200ffc,92,92,1
12,5f3ba61f3fd5b671b2201222,5f3ba61f3fd5b671b2200fb2,122,122,1
13,5f3ba61f3fd5b671b2201222,5f3ba61f3fd5b671b2200d68,122,122,1
14,5f3ba61f3fd5b671b2201259,5f3ba61f3fd5b671b2200fb2,122,122,1
15,5f3ba61f3fd5b671b2201259,5f3ba61f3fd5b671b2200d68,122,122,1
16,5f3ba61f3fd5b671b2201244,5f3ba61f3fd5b671b22010bf,654,654,1
17,5f3ba61f3fd5b671b220123f,5f3ba61f3fd5b671b22010bf,654,654,1
18,5f3ba61f3fd5b671b2201257,5f3ba61f3fd5b671b2200e0b,228,228,1
19,5f3ba61f3fd5b671b2201257,5f3ba61f3fd5b671b2200ef9,228,228,1
20,5f3ba61f3fd5b671b2201257,5f3ba61f3fd5b671b220104e,228,228,1
21,5f3ba61f3fd5b671b2201257,5f3ba61f3fd5b671b2200ef6,228,228,1
22,5f3ba61f3fd5b671b2201257,5f3ba61f3fd5b671b2200e86,228,228,1
23,5f3ba61f3fd5b671b2201257,5f3ba61f3fd5b671b2200fc1,228,228,1
24,5f3ba61f3fd5b671b22011bb,5f3ba61f3fd5b671b2200e0b,228,228,1
25,5f3ba61f3fd5b671b22011bb,5f3ba61f3fd5b671b2200ef9,228,228,1
26,5f3ba61f3fd5b671b22011bb,5f3ba61f3fd5b671b220104e,228,228,1
27,5f3ba61f3fd5b671b22011bb,5f3ba61f3fd5b671b2200ef6,228,228,1
28,5f3ba61f3fd5b671b22011bb,5f3ba61f3fd5b671b2200e86,228,228,1
29,5f3ba61f3fd5b671b22011bb,5f3ba61f3fd5b671b2200fc1,228,228,1
30,5f3ba61f3fd5b671b22011ed,5f3ba61f3fd5b671b2200e0b,228,228,1
31,5f3ba61f3fd5b671b22011ed,5f3ba61f3fd5b671b2200ef9,228,228,1
32,5f3ba61f3fd5b671b22011ed,5f3ba61f3fd5b671b220104e,228,228,1
33,5f3ba61f3fd5b671b22011ed,5f3ba61f3fd5b671b2200ef6,228,228,1
34,5f3ba61f3fd5b671b22011ed,5f3ba61f3fd5b671b2200e86,228,228,1
35,5f3ba61f3fd5b671b22011ed,5f3ba61f3fd5b671b2200fc1,228,228,1
36,5f3ba61f3fd5b671b220125f,5f3ba61f3fd5b671b2200ef1,165,165,1
37,5f3ba61f3fd5b671b220125f,5f3ba61f3fd5b671b2200dbe,165,165,1
38,5f3ba61f3fd5b671b220125f,5f3ba61f3fd5b671b2201027,165,165,1
39,5f3ba61f3fd5b671b220125f,5f3ba61f3fd5b671b22010b9,165,165,1
40,5f3ba61f3fd5b671b22011da,5f3ba61f3fd5b671b2200ef1,165,165,1
41,5f3ba61f3fd5b671b22011da,5f3ba61f3fd5b671b2200dbe,165,165,1
42,5f3ba61f3fd5b671b22011da,5f3ba61f3fd5b671b2201027,165,165,1
43,5f3ba61f3fd5b671b22011da,5f3ba61f3fd5b671b22010b9,165,165,1
44,5f3ba61f3fd5b671b2201264,5f3ba61f3fd5b671b2201029,64,64,1
45,5f3ba61f3fd5b671b2201264,5f3ba61f3fd5b671b220101d,64,64,1
46,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2201042,269,269,1
47,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2200fda,269,269,1
48,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2201031,269,269,1
49,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2200f4e,269,269,1
50,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2201075,269,269,1
51,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2201054,269,269,1
52,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b2200dd6,269,269,1
53,5f3ba61f3fd5b671b2201268,5f3ba61f3fd5b671b22010cc,269,269,1
54,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2201042,269,269,1
55,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2200fda,269,269,1
56,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2201031,269,269,1
57,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2200f4e,269,269,1
58,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2201075,269,269,1
59,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2201054,269,269,1
60,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b2200dd6,269,269,1
61,5f3ba61f3fd5b671b2201236,5f3ba61f3fd5b671b22010cc,269,269,1
62,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2201042,269,269,1
63,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2200fda,269,269,1
64,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2201031,269,269,1
65,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2200f4e,269,269,1
66,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2201075,269,269,1
67,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2201054,269,269,1
68,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b2200dd6,269,269,1
69,5f3ba61f3fd5b671b22011d0,5f3ba61f3fd5b671b22010cc,269,269,1
70,5f3ba61f3fd5b671b22011cc,5f3ba61f3fd5b671b2200fb5,196,196,1
71,5f3ba61f3fd5b671b22011cc,5f3ba61f3fd5b671b220100f,196,196,1
72,5f3ba61f3fd5b671b22011cc,5f3ba61f3fd5b671b2200e14,196,196,1
73,5f3ba61f3fd5b671b22011cc,5f3ba61f3fd5b671b2200d4e,196,196,1
74,5f3ba61f3fd5b671b22011cc,5f3ba61f3fd5b671b2200f71,196,196,1
75,5f3ba61f3fd5b671b22011e5,5f3ba61f3fd5b671b2200d72,1612,1612,1
76,5f3ba61f3fd5b671b22011ee,5f3ba61f3fd5b671b2200d72,1612,1612,1
77,5f3ba61f3fd5b671b220120d,5f3ba61f3fd5b671b2200f6c,110,110,1
78,5f3ba61f3fd5b671b220120d,5f3ba61f3fd5b671b220102f,110,110,1
79,5f3ba61f3fd5b671b2201225,5f3ba61f3fd5b671b2200f6c,110,110,1
80,5f3ba61f3fd5b671b2201225,5f3ba61f3fd5b671b220102f,110,110,1
81,5f3ba61f3fd5b671b2201251,5f3ba61f3fd5b671b220108d,117,117,1
82,5f3ba61f3fd5b671b22011b6,5f3ba61f3fd5b671b220108d,117,117,1
83,5f3ba61f3fd5b671b2201265,5f3ba61f3fd5b671b2200d33,97,97,1
84,5f3ba61f3fd5b671b220126f,5f3ba61f3fd5b671b2200d7e,54,54,1
85,5f3ba61f3fd5b671b220126f,5f3ba61f3fd5b671b2201039,54,54,1
86,5f3ba61f3fd5b671b220126f,5f3ba61f3fd5b671b2200e53,54,54,1
87,5f3ba61f3fd5b671b220126f,5f3ba61f3fd5b671b2200d77,54,54,1
88,5f3ba61f3fd5b671b220126f,5f3ba61f3fd5b671b2200f38,54,54,1
89,5f3ba61f3fd5b671b22011e4,5f3ba61f3fd5b671b2200f55,40,40,1
90,5f3ba61f3fd5b671b22011f2,5f3ba61f3fd5b671b2200dbc,43,43,1
91,5f3ba61f3fd5b671b22011f2,5f3ba61f3fd5b671b2200fea,43,43,1
92,5f3ba61f3fd5b671b22011f9,5f3ba61f3fd5b671b2200dc3,11,11,1
93,5f3ba61f3fd5b671b22011f9,5f3ba61f3fd5b671b220109d,11,11,1
94,5f3ba61f3fd5b671b22011f9,5f3ba61f3fd5b671b2200e63,11,11,1
95,5f3ba61f3fd5b671b2201220,5f3ba61f3fd5b671b2200dc3,11,11,1
96,5f3ba61f3fd5b671b2201220,5f3ba61f3fd5b671b220109d,11,11,1
97,5f3ba61f3fd5b671b2201220,5f3ba61f3fd5b671b2200e63,11,11,1
98,5f3ba61f3fd5b671b2201262,5f3ba61f3fd5b671b2200dc3,11,11,1
99,5f3ba61f3fd5b671b2201262,5f3ba61f3fd5b671b220109d,11,11,1
100,5f3ba61f3fd5b671b2201262,5f3ba61f3fd5b671b2200e63,11,11,1
101,5f3ba61f3fd5b671b2201219,5f3ba61f3fd5b671b2200dc3,11,11,1
102,5f3ba61f3fd5b671b2201219,5f3ba61f3fd5b671b220109d,11,11,1
103,5f3ba61f3fd5b671b2201219,5f3ba61f3fd5b671b2200e63,11,11,1
104,5f3ba61f3fd5b671b22011ff,5f3ba61f3fd5b671b2200efd,35,35,1
105,5f3ba61f3fd5b671b22011ff,5f3ba61f3fd5b671b2200d4a,35,35,1
106,5f3ba61f3fd5b671b2201221,5f3ba61f3fd5b671b2200efd,35,35,1
107,5f3ba61f3fd5b671b2201221,5f3ba61f3fd5b671b2200d4a,35,35,1
108,5f3ba61f3fd5b671b2201239,5f3ba61f3fd5b671b2200e8e,83,83,1
109,5f3ba61f3fd5b671b2201239,5f3ba61f3fd5b671b2201058,83,83,1
110,5f3ba61f3fd5b671b22011de,5f3ba61f3fd5b671b2200e8e,83,83,1
111,5f3ba61f3fd5b671b22011de,5f3ba61f3fd5b671b2201058,83,83,1
112,5f3ba61f3fd5b671b22011eb,5f3ba61f3fd5b671b2200e8e,83,83,1
113,5f3ba61f3fd5b671b22011eb,5f3ba61f3fd5b671b2201058,83,83,1
114,5f3ba61f3fd5b671b2201253,5f3ba61f3fd5b671b2200f46,187,187,1
115,5f3ba61f3fd5b671b220126e,5f3ba61f3fd5b671b2200fba,118,118,1
116,5f3ba61f3fd5b671b220126e,5f3ba61f3fd5b671b2200ecc,118,118,1
117,5f3ba61f3fd5b671b22011b3,5f3ba61f3fd5b671b2200fba,118,118,1
118,5f3ba61f3fd5b671b22011b3,5f3ba61f3fd5b671b2200ecc,118,118,1
119,5f3ba61f3fd5b671b22011b8,5f3ba61f3fd5b671b2201098,16,16,1
120,5f3ba61f3fd5b671b22011b8,5f3ba61f3fd5b671b2201094,16,16,1
121,5f3ba61f3fd5b671b22011b8,5f3ba61f3fd5b671b2200fa1,16,16,1
122,5f3ba61f3fd5b671b22011c5,5f3ba61f3fd5b671b2200d66,125,125,1
123,5f3ba61f3fd5b671b22011c5,5f3ba61f3fd5b671b2200ea2,125,125,1
124,5f3ba61f3fd5b671b22011c3,5f3ba61f3fd5b671b2200d66,125,125,1
125,5f3ba61f3fd5b671b22011c3,5f3ba61f3fd5b671b2200ea2,125,125,1
126,5f3ba61f3fd5b671b22011d7,5f3ba61f3fd5b671b2200d66,125,125,1
127,5f3ba61f3fd5b671b22011d7,5f3ba61f3fd5b671b2200ea2,125,125,1
128,5f3ba61f3fd5b671b22011e8,5f3ba61f3fd5b671b2200e7a,98,98,1
129,5f3ba61f3fd5b671b22011e8,5f3ba61f3fd5b671b2200ddb,98,98,1
130,5f3ba61f3fd5b671b22011e8,5f3ba61f3fd5b671b2200d31,98,98,1
131,5f3ba61f3fd5b671b2201206,5f3ba61f3fd5b671b2200e7a,98,98,1
132,5f3ba61f3fd5b671b2201206,5f3ba61f3fd5b671b2200ddb,98,98,1
133,5f3ba61f3fd5b671b2201206,5f3ba61f3fd5b671b2200d31,98,98,1
134,5f3ba61f3fd5b671b2201215,5f3ba61f3fd5b671b2200e7a,98,98,1
135,5f3ba61f3fd5b671b2201215,5f3ba61f3fd5b671b2200ddb,98,98,1
136,5f3ba61f3fd5b671b2201215,5f3ba61f3fd5b671b2200d31,98,98,1
137,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200de9,21,21,1
138,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200ff5,21,21,1
139,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200eee,21,21,1
140,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200f65,21,21,1
141,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200d44,21,21,1
142,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200f80,21,21,1
143,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200e3b,21,21,1
144,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2201070,21,21,1
145,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b22010d4,21,21,1
146,5f3ba61f3fd5b671b22011e9,5f3ba61f3fd5b671b2200fe4,21,21,1
147,5f3ba61f3fd5b671b2201238,5f3ba61f3fd5b671b2200dd1,80,80,1
148,5f3ba61f3fd5b671b2201238,5f3ba61f3fd5b671b2200d49,80,80,1
149,5f3ba61f3fd5b671b2201240,5f3ba61f3fd5b671b2201050,111,111,1
150,5f3ba61f3fd5b671b220124f,5f3ba61f3fd5b671b2201089,257,257,1
151,5f3ba61f3fd5b671b220124f,5f3ba61f3fd5b671b2201085,257,257,1
152,5f3ba61f3fd5b671b220124f,5f3ba61f3fd5b671b2200e47,257,257,1
153,5f3ba61f3fd5b671b220124f,5f3ba61f3fd5b671b2200d9d,257,257,1
154,5f3ba61f3fd5b671b2201237,5f3ba61f3fd5b671b2201089,257,257,1
155,5f3ba61f3fd5b671b2201237,5f3ba61f3fd5b671b2201085,257,257,1
