,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22000ce,5f3ba6213fd5b671b2204e14,22,22,1
1,5f3ba61e3fd5b671b22000e7,5f3ba6213fd5b671b2204e14,22,22,1
2,5f3ba61e3fd5b671b22000d4,5f3ba6213fd5b671b2204e14,22,22,1
3,5f3ba61e3fd5b671b2200136,5f3ba6213fd5b671b2204e14,22,22,1
4,5f3ba61e3fd5b671b22000c5,5f3ba6213fd5b671b2204e14,22,22,1
5,5f3ba61e3fd5b671b22000d1,5f3ba6213fd5b671b2204cec,80,80,1
6,5f3ba61e3fd5b671b22000f5,5f3ba6213fd5b671b2204cec,80,80,1
7,5f3ba61e3fd5b671b22000df,5f3ba6213fd5b671b2204cec,80,80,1
8,5f3ba61e3fd5b671b22000fd,5f3ba6213fd5b671b2204cec,80,80,1
9,5f3ba61e3fd5b671b22000d2,5f3ba6213fd5b671b2204d8e,110,110,1
10,5f3ba61e3fd5b671b22000d6,5f3ba6213fd5b671b2204d93,66,66,1
11,5f3ba61e3fd5b671b22000f2,5f3ba6213fd5b671b2204d93,66,66,1
12,5f3ba61e3fd5b671b2200118,5f3ba6213fd5b671b2204d93,66,66,1
13,5f3ba61e3fd5b671b2200137,5f3ba6213fd5b671b2204d93,66,66,1
14,5f3ba61e3fd5b671b22000d9,5f3ba6213fd5b671b2204f4c,910,910,1
15,5f3ba61e3fd5b671b2200134,5f3ba6213fd5b671b2204f4c,910,910,1
16,5f3ba61e3fd5b671b22000eb,5f3ba6213fd5b671b2204d84,113,113,1
17,5f3ba61e3fd5b671b2200157,5f3ba6213fd5b671b2204d84,113,113,1
18,5f3ba61e3fd5b671b2200108,5f3ba6213fd5b671b2204d84,113,113,1
19,5f3ba61e3fd5b671b22000f7,5f3ba6213fd5b671b2204ec7,108,108,1
20,5f3ba61e3fd5b671b220014c,5f3ba6213fd5b671b2204ec7,108,108,1
21,5f3ba61e3fd5b671b220010f,5f3ba6213fd5b671b2204e87,668,668,1
22,5f3ba61e3fd5b671b2200119,5f3ba6213fd5b671b2204e1c,1683,1683,1
23,5f3ba61e3fd5b671b2200145,5f3ba6213fd5b671b2204e1c,1683,1683,1
24,5f3ba61e3fd5b671b22000f9,5f3ba6213fd5b671b2204e1c,1683,1683,1
25,5f3ba61e3fd5b671b220011b,5f3ba6213fd5b671b2204f8c,69,69,1
26,5f3ba61e3fd5b671b220011e,5f3ba6213fd5b671b2204d80,190,190,1
27,5f3ba61e3fd5b671b2200111,5f3ba6213fd5b671b2204d80,190,190,1
28,5f3ba61e3fd5b671b220011f,5f3ba6213fd5b671b2204d11,147,147,1
29,5f3ba61e3fd5b671b2200125,5f3ba6213fd5b671b2204d23,1619,1619,1
30,5f3ba61e3fd5b671b22000d3,5f3ba6213fd5b671b2204d23,1619,1619,1
