,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22006da,5f3ba61f3fd5b671b2200bce,208,208,1
1,5f3ba61e3fd5b671b22006db,5f3ba61f3fd5b671b2200bce,208,208,1
2,5f3ba61e3fd5b671b2200734,5f3ba61f3fd5b671b2200bce,208,208,1
3,5f3ba61e3fd5b671b22006dd,5f3ba61f3fd5b671b2200c44,83,83,1
4,5f3ba61e3fd5b671b22006dd,5f3ba61f3fd5b671b2200cc6,83,83,1
5,5f3ba61e3fd5b671b22006b9,5f3ba61f3fd5b671b2200c44,83,83,1
6,5f3ba61e3fd5b671b22006b9,5f3ba61f3fd5b671b2200cc6,83,83,1
7,5f3ba61e3fd5b671b2200710,5f3ba61f3fd5b671b2200c44,83,83,1
8,5f3ba61e3fd5b671b2200710,5f3ba61f3fd5b671b2200cc6,83,83,1
9,5f3ba61e3fd5b671b22006fd,5f3ba61f3fd5b671b2200c44,83,83,1
10,5f3ba61e3fd5b671b22006fd,5f3ba61f3fd5b671b2200cc6,83,83,1
11,5f3ba61e3fd5b671b220075b,5f3ba61f3fd5b671b2200c44,83,83,1
12,5f3ba61e3fd5b671b220075b,5f3ba61f3fd5b671b2200cc6,83,83,1
13,5f3ba61e3fd5b671b2200715,5f3ba61f3fd5b671b2200c44,83,83,1
14,5f3ba61e3fd5b671b2200715,5f3ba61f3fd5b671b2200cc6,83,83,1
15,5f3ba61e3fd5b671b22006b0,5f3ba61f3fd5b671b2200c44,83,83,1
16,5f3ba61e3fd5b671b22006b0,5f3ba61f3fd5b671b2200cc6,83,83,1
17,5f3ba61e3fd5b671b22006fb,5f3ba61f3fd5b671b2200c44,83,83,1
18,5f3ba61e3fd5b671b22006fb,5f3ba61f3fd5b671b2200cc6,83,83,1
19,5f3ba61e3fd5b671b22006f7,5f3ba61f3fd5b671b2200c41,71,71,1
20,5f3ba61e3fd5b671b220074e,5f3ba61f3fd5b671b2200c41,71,71,1
21,5f3ba61e3fd5b671b22006cf,5f3ba61f3fd5b671b2200c41,71,71,1
22,5f3ba61e3fd5b671b220072d,5f3ba61f3fd5b671b2200c41,71,71,1
23,5f3ba61e3fd5b671b2200749,5f3ba61f3fd5b671b2200c41,71,71,1
24,5f3ba61e3fd5b671b22006e6,5f3ba61f3fd5b671b2200c41,71,71,1
25,5f3ba61e3fd5b671b2200727,5f3ba61f3fd5b671b2200c41,71,71,1
26,5f3ba61e3fd5b671b220072f,5f3ba61f3fd5b671b2200c41,71,71,1
27,5f3ba61e3fd5b671b2200718,5f3ba61f3fd5b671b2200c41,71,71,1
28,5f3ba61e3fd5b671b2200729,5f3ba61f3fd5b671b2200c41,71,71,1
29,5f3ba61e3fd5b671b22006e4,5f3ba61f3fd5b671b2200c41,71,71,1
30,5f3ba61e3fd5b671b2200725,5f3ba61f3fd5b671b2200c41,71,71,1
31,5f3ba61e3fd5b671b22006d8,5f3ba61f3fd5b671b2200c41,71,71,1
32,5f3ba61e3fd5b671b2200724,5f3ba61f3fd5b671b2200c41,71,71,1
33,5f3ba61e3fd5b671b2200742,5f3ba61f3fd5b671b2200c41,71,71,1
34,5f3ba61e3fd5b671b2200750,5f3ba61f3fd5b671b2200c41,71,71,1
35,5f3ba61e3fd5b671b2200736,5f3ba61f3fd5b671b2200c81,272,272,1
36,5f3ba61e3fd5b671b2200717,5f3ba61f3fd5b671b2200c81,272,272,1
37,5f3ba61e3fd5b671b22006a9,5f3ba61f3fd5b671b2200d0b,273,273,1
38,5f3ba61e3fd5b671b22006d3,5f3ba61f3fd5b671b2200cdb,267,267,1
39,5f3ba61e3fd5b671b2200722,5f3ba61f3fd5b671b2200caf,255,255,1
40,5f3ba61e3fd5b671b2200728,5f3ba61f3fd5b671b2200cac,21,21,1
41,5f3ba61e3fd5b671b2200728,5f3ba61f3fd5b671b2200c6b,21,21,1
42,5f3ba61e3fd5b671b2200728,5f3ba61f3fd5b671b2200c8d,21,21,1
43,5f3ba61e3fd5b671b2200721,5f3ba61f3fd5b671b2200cac,21,21,1
44,5f3ba61e3fd5b671b2200721,5f3ba61f3fd5b671b2200c6b,21,21,1
45,5f3ba61e3fd5b671b2200721,5f3ba61f3fd5b671b2200c8d,21,21,1
46,5f3ba61e3fd5b671b22006a5,5f3ba61f3fd5b671b2200cac,21,21,1
47,5f3ba61e3fd5b671b22006a5,5f3ba61f3fd5b671b2200c6b,21,21,1
48,5f3ba61e3fd5b671b22006a5,5f3ba61f3fd5b671b2200c8d,21,21,1
49,5f3ba61e3fd5b671b22006e1,5f3ba61f3fd5b671b2200cac,21,21,1
50,5f3ba61e3fd5b671b22006e1,5f3ba61f3fd5b671b2200c6b,21,21,1
