,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22004fe,5f3ba61f3fd5b671b2201b5f,130,130,1
1,5f3ba61e3fd5b671b22004fe,5f3ba6213fd5b671b2203b89,130,130,1
2,5f3ba61e3fd5b671b220053e,5f3ba61f3fd5b671b2201b5f,130,130,1
3,5f3ba61e3fd5b671b220053e,5f3ba6213fd5b671b2203b89,130,130,1
4,5f3ba61e3fd5b671b2200546,5f3ba61f3fd5b671b2201b5f,130,130,1
5,5f3ba61e3fd5b671b2200546,5f3ba6213fd5b671b2203b89,130,130,1
6,5f3ba61e3fd5b671b2200539,5f3ba61f3fd5b671b2201b5f,130,130,1
7,5f3ba61e3fd5b671b2200539,5f3ba6213fd5b671b2203b89,130,130,1
8,5f3ba61e3fd5b671b22004f7,5f3ba61f3fd5b671b2201b5f,130,130,1
9,5f3ba61e3fd5b671b22004f7,5f3ba6213fd5b671b2203b89,130,130,1
10,5f3ba61e3fd5b671b220051a,5f3ba61f3fd5b671b2201b5f,130,130,1
11,5f3ba61e3fd5b671b220051a,5f3ba6213fd5b671b2203b89,130,130,1
12,5f3ba61e3fd5b671b2200501,5f3ba61f3fd5b671b220207f,673,673,1
13,5f3ba61e3fd5b671b2200501,5f3ba6203fd5b671b22034ab,673,673,1
14,5f3ba61e3fd5b671b2200501,5f3ba6213fd5b671b2204615,673,673,1
15,5f3ba61e3fd5b671b2200523,5f3ba6203fd5b671b220381e,662,662,1
16,5f3ba61e3fd5b671b2200523,5f3ba6213fd5b671b2203a33,662,662,1
17,5f3ba61e3fd5b671b2200523,5f3ba6213fd5b671b2204915,662,662,1
18,5f3ba61e3fd5b671b2200523,5f3ba6213fd5b671b2203b0a,662,662,1
19,5f3ba61e3fd5b671b2200523,5f3ba6203fd5b671b2202c99,662,662,1
20,5f3ba61e3fd5b671b2200523,5f3ba6213fd5b671b2204570,662,662,1
21,5f3ba61e3fd5b671b22004ed,5f3ba6203fd5b671b220381e,662,662,1
22,5f3ba61e3fd5b671b22004ed,5f3ba6213fd5b671b2203a33,662,662,1
23,5f3ba61e3fd5b671b22004ed,5f3ba6213fd5b671b2204915,662,662,1
24,5f3ba61e3fd5b671b22004ed,5f3ba6213fd5b671b2203b0a,662,662,1
25,5f3ba61e3fd5b671b22004ed,5f3ba6203fd5b671b2202c99,662,662,1
26,5f3ba61e3fd5b671b22004ed,5f3ba6213fd5b671b2204570,662,662,1
27,5f3ba61e3fd5b671b2200522,5f3ba6203fd5b671b220381e,662,662,1
28,5f3ba61e3fd5b671b2200522,5f3ba6213fd5b671b2203a33,662,662,1
29,5f3ba61e3fd5b671b2200522,5f3ba6213fd5b671b2204915,662,662,1
30,5f3ba61e3fd5b671b2200522,5f3ba6213fd5b671b2203b0a,662,662,1
31,5f3ba61e3fd5b671b2200522,5f3ba6203fd5b671b2202c99,662,662,1
32,5f3ba61e3fd5b671b2200522,5f3ba6213fd5b671b2204570,662,662,1
33,5f3ba61e3fd5b671b2200524,5f3ba6213fd5b671b2204ad9,655,655,1
34,5f3ba61e3fd5b671b2200524,5f3ba6203fd5b671b2202368,655,655,1
35,5f3ba61e3fd5b671b2200524,5f3ba6203fd5b671b2203030,655,655,1
36,5f3ba61e3fd5b671b2200524,5f3ba6203fd5b671b22038e2,655,655,1
37,5f3ba61e3fd5b671b2200524,5f3ba6213fd5b671b2203d4c,655,655,1
38,5f3ba61e3fd5b671b2200530,5f3ba6213fd5b671b2204ad9,655,655,1
39,5f3ba61e3fd5b671b2200530,5f3ba6203fd5b671b2202368,655,655,1
40,5f3ba61e3fd5b671b2200530,5f3ba6203fd5b671b2203030,655,655,1
41,5f3ba61e3fd5b671b2200530,5f3ba6203fd5b671b22038e2,655,655,1
42,5f3ba61e3fd5b671b2200530,5f3ba6213fd5b671b2203d4c,655,655,1
43,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b220176e,675,675,1
44,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b220181d,675,675,1
45,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b2201a58,675,675,1
46,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b2201d76,675,675,1
47,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b2201e43,675,675,1
48,5f3ba61e3fd5b671b2200527,5f3ba61f3fd5b671b2201eb0,675,675,1
49,5f3ba61e3fd5b671b2200527,5f3ba6203fd5b671b220250f,675,675,1
50,5f3ba61e3fd5b671b2200527,5f3ba6203fd5b671b22028fd,675,675,1
51,5f3ba61e3fd5b671b2200527,5f3ba6203fd5b671b2202fbe,675,675,1
