,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b2205313,84,84,1
1,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b220544d,84,84,1
2,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b2205300,84,84,1
3,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b22053e5,84,84,1
4,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b220546c,84,84,1
5,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b2205365,84,84,1
6,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b22053cb,84,84,1
7,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b22052fa,84,84,1
8,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b2205313,84,84,1
9,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b220544d,84,84,1
10,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b2205300,84,84,1
11,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b22053e5,84,84,1
12,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b220546c,84,84,1
13,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b2205365,84,84,1
14,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b22053cb,84,84,1
15,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b22052fa,84,84,1
16,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b2205313,84,84,1
17,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b220544d,84,84,1
18,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b2205300,84,84,1
19,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b22053e5,84,84,1
20,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b220546c,84,84,1
21,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b2205365,84,84,1
22,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b22053cb,84,84,1
23,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b22052fa,84,84,1
24,5f3ba61f3fd5b671b22011d6,5f3ba6213fd5b671b220545b,92,92,1
25,5f3ba61f3fd5b671b22011d6,5f3ba6213fd5b671b2205411,92,92,1
26,5f3ba61f3fd5b671b22011d6,5f3ba6213fd5b671b220536f,92,92,1
27,5f3ba61f3fd5b671b22011d6,5f3ba6213fd5b671b2205368,92,92,1
28,5f3ba61f3fd5b671b2201263,5f3ba6213fd5b671b220545b,92,92,1
29,5f3ba61f3fd5b671b2201263,5f3ba6213fd5b671b2205411,92,92,1
30,5f3ba61f3fd5b671b2201263,5f3ba6213fd5b671b220536f,92,92,1
31,5f3ba61f3fd5b671b2201263,5f3ba6213fd5b671b2205368,92,92,1
32,5f3ba61f3fd5b671b2201222,5f3ba6213fd5b671b2205481,122,122,1
33,5f3ba61f3fd5b671b2201259,5f3ba6213fd5b671b2205481,122,122,1
34,5f3ba61f3fd5b671b2201244,5f3ba6213fd5b671b220532a,654,654,1
35,5f3ba61f3fd5b671b220123f,5f3ba6213fd5b671b220532a,654,654,1
36,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b2205468,228,228,1
37,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b22053e1,228,228,1
38,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b22052d6,228,228,1
39,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b22052b1,228,228,1
40,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b22053ef,228,228,1
