,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b2200472,5f3ba61f3fd5b671b2200ce7,97,97,1
1,5f3ba61e3fd5b671b22004b4,5f3ba61f3fd5b671b2200ce7,97,97,1
2,5f3ba61e3fd5b671b22004d6,5f3ba61f3fd5b671b2200ce7,97,97,1
3,5f3ba61e3fd5b671b220047f,5f3ba61f3fd5b671b2200ca1,72,72,1
4,5f3ba61e3fd5b671b220047f,5f3ba61f3fd5b671b2200ced,72,72,1
5,5f3ba61e3fd5b671b2200496,5f3ba61f3fd5b671b2200d1e,66,66,1
6,5f3ba61e3fd5b671b22004d1,5f3ba61f3fd5b671b2200d1e,66,66,1
7,5f3ba61e3fd5b671b22004a2,5f3ba61f3fd5b671b2200d1e,66,66,1
8,5f3ba61e3fd5b671b22004cb,5f3ba61f3fd5b671b2200d1e,66,66,1
9,5f3ba61e3fd5b671b220049d,5f3ba61f3fd5b671b2200be5,1334,1334,1
10,5f3ba61e3fd5b671b2200468,5f3ba61f3fd5b671b2200be5,1334,1334,1
11,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2200c05,17,17,1
12,5f3ba61e3fd5b671b220046e,5f3ba61f3fd5b671b2200c18,1406,1406,1
13,5f3ba61e3fd5b671b22004b7,5f3ba61f3fd5b671b2200c18,1406,1406,1
14,5f3ba61e3fd5b671b220046f,5f3ba61f3fd5b671b2200c08,22,22,1
15,5f3ba61e3fd5b671b2200498,5f3ba61f3fd5b671b2200c08,22,22,1
16,5f3ba61e3fd5b671b22004c3,5f3ba61f3fd5b671b2200c08,22,22,1
17,5f3ba61e3fd5b671b22004d8,5f3ba61f3fd5b671b2200c08,22,22,1
18,5f3ba61e3fd5b671b220048c,5f3ba61f3fd5b671b2200bdd,76,76,1
19,5f3ba61e3fd5b671b220048c,5f3ba61f3fd5b671b2200cdf,76,76,1
20,5f3ba61e3fd5b671b220048c,5f3ba61f3fd5b671b2200cec,76,76,1
21,5f3ba61e3fd5b671b22004b8,5f3ba61f3fd5b671b2200bdd,76,76,1
22,5f3ba61e3fd5b671b22004b8,5f3ba61f3fd5b671b2200cdf,76,76,1
23,5f3ba61e3fd5b671b22004b8,5f3ba61f3fd5b671b2200cec,76,76,1
24,5f3ba61e3fd5b671b22004ce,5f3ba61f3fd5b671b2200bdd,76,76,1
25,5f3ba61e3fd5b671b22004ce,5f3ba61f3fd5b671b2200cdf,76,76,1
26,5f3ba61e3fd5b671b22004ce,5f3ba61f3fd5b671b2200cec,76,76,1
27,5f3ba61e3fd5b671b22004b6,5f3ba61f3fd5b671b2200bbe,9,9,1
28,5f3ba61e3fd5b671b22004c2,5f3ba61f3fd5b671b2200bbe,9,9,1
29,5f3ba61e3fd5b671b220048d,5f3ba61f3fd5b671b2200bbe,9,9,1
30,5f3ba61e3fd5b671b22004c5,5f3ba61f3fd5b671b2200bbe,9,9,1
31,5f3ba61e3fd5b671b22004da,5f3ba61f3fd5b671b2200c73,1655,1655,1
32,5f3ba61e3fd5b671b220045f,5f3ba61f3fd5b671b2200c73,1655,1655,1
33,5f3ba61e3fd5b671b2200494,5f3ba61f3fd5b671b2200bb9,313,313,1
34,5f3ba61e3fd5b671b22004af,5f3ba61f3fd5b671b2200cd3,118,118,1
35,5f3ba61e3fd5b671b22004d7,5f3ba61f3fd5b671b2200cd3,118,118,1
36,5f3ba61e3fd5b671b22004b1,5f3ba61f3fd5b671b2200cd3,118,118,1
37,5f3ba61e3fd5b671b22004be,5f3ba61f3fd5b671b2200c68,1009,1009,1
38,5f3ba61e3fd5b671b22004be,5f3ba61f3fd5b671b2200bd2,1009,1009,1
39,5f3ba61e3fd5b671b22004be,5f3ba61f3fd5b671b2200bea,1009,1009,1
40,5f3ba61e3fd5b671b22004c9,5f3ba61f3fd5b671b2200c68,1009,1009,1
41,5f3ba61e3fd5b671b22004c9,5f3ba61f3fd5b671b2200bd2,1009,1009,1
42,5f3ba61e3fd5b671b22004c9,5f3ba61f3fd5b671b2200bea,1009,1009,1
43,5f3ba61e3fd5b671b2200497,5f3ba61f3fd5b671b2200c68,1009,1009,1
44,5f3ba61e3fd5b671b2200497,5f3ba61f3fd5b671b2200bd2,1009,1009,1
45,5f3ba61e3fd5b671b2200497,5f3ba61f3fd5b671b2200bea,1009,1009,1
46,5f3ba61e3fd5b671b22004ba,5f3ba61f3fd5b671b2200c68,1009,1009,1
47,5f3ba61e3fd5b671b22004ba,5f3ba61f3fd5b671b2200bd2,1009,1009,1
48,5f3ba61e3fd5b671b22004ba,5f3ba61f3fd5b671b2200bea,1009,1009,1
49,5f3ba61e3fd5b671b220045c,5f3ba61f3fd5b671b2200c6c,1681,1681,1
50,5f3ba61e3fd5b671b2200476,5f3ba61f3fd5b671b2200c6c,1681,1681,1
51,5f3ba61e3fd5b671b2200467,5f3ba61f3fd5b671b2200bf7,259,259,1
