,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b2204cae,5f3ba61f3fd5b671b2200ccd,88,88,1
1,5f3ba6213fd5b671b2204cae,5f3ba61f3fd5b671b2200cd4,88,88,1
2,5f3ba6213fd5b671b2204ebf,5f3ba61f3fd5b671b2200ccd,88,88,1
3,5f3ba6213fd5b671b2204ebf,5f3ba61f3fd5b671b2200cd4,88,88,1
4,5f3ba6213fd5b671b2204e10,5f3ba61f3fd5b671b2200ccd,88,88,1
5,5f3ba6213fd5b671b2204e10,5f3ba61f3fd5b671b2200cd4,88,88,1
6,5f3ba6213fd5b671b2204d47,5f3ba61f3fd5b671b2200ccd,88,88,1
7,5f3ba6213fd5b671b2204d47,5f3ba61f3fd5b671b2200cd4,88,88,1
8,5f3ba6213fd5b671b2204d36,5f3ba61f3fd5b671b2200ccd,88,88,1
9,5f3ba6213fd5b671b2204d36,5f3ba61f3fd5b671b2200cd4,88,88,1
10,5f3ba6213fd5b671b2204d42,5f3ba61f3fd5b671b2200ccd,88,88,1
11,5f3ba6213fd5b671b2204d42,5f3ba61f3fd5b671b2200cd4,88,88,1
12,5f3ba6213fd5b671b2204e2a,5f3ba61f3fd5b671b2200ccd,88,88,1
13,5f3ba6213fd5b671b2204e2a,5f3ba61f3fd5b671b2200cd4,88,88,1
14,5f3ba6213fd5b671b2204f2c,5f3ba61f3fd5b671b2200ccd,88,88,1
15,5f3ba6213fd5b671b2204f2c,5f3ba61f3fd5b671b2200cd4,88,88,1
16,5f3ba6213fd5b671b2204e47,5f3ba61f3fd5b671b2200ccd,88,88,1
17,5f3ba6213fd5b671b2204e47,5f3ba61f3fd5b671b2200cd4,88,88,1
18,5f3ba6213fd5b671b2204d70,5f3ba61f3fd5b671b2200ccd,88,88,1
19,5f3ba6213fd5b671b2204d70,5f3ba61f3fd5b671b2200cd4,88,88,1
20,5f3ba6213fd5b671b2204cba,5f3ba61f3fd5b671b2200ccd,88,88,1
21,5f3ba6213fd5b671b2204cba,5f3ba61f3fd5b671b2200cd4,88,88,1
22,5f3ba6213fd5b671b2204d32,5f3ba61f3fd5b671b2200ca8,196,196,1
23,5f3ba6213fd5b671b2204d32,5f3ba61f3fd5b671b2200be8,196,196,1
24,5f3ba6213fd5b671b2204ea9,5f3ba61f3fd5b671b2200ca8,196,196,1
25,5f3ba6213fd5b671b2204ea9,5f3ba61f3fd5b671b2200be8,196,196,1
26,5f3ba6213fd5b671b2204e39,5f3ba61f3fd5b671b2200ca8,196,196,1
27,5f3ba6213fd5b671b2204e39,5f3ba61f3fd5b671b2200be8,196,196,1
28,5f3ba6213fd5b671b2204de0,5f3ba61f3fd5b671b2200ca8,196,196,1
29,5f3ba6213fd5b671b2204de0,5f3ba61f3fd5b671b2200be8,196,196,1
30,5f3ba6213fd5b671b2204e8d,5f3ba61f3fd5b671b2200ca8,196,196,1
31,5f3ba6213fd5b671b2204e8d,5f3ba61f3fd5b671b2200be8,196,196,1
32,5f3ba6213fd5b671b2204e0a,5f3ba61f3fd5b671b2200ca8,196,196,1
33,5f3ba6213fd5b671b2204e0a,5f3ba61f3fd5b671b2200be8,196,196,1
34,5f3ba6213fd5b671b2204d2c,5f3ba61f3fd5b671b2200ca8,196,196,1
35,5f3ba6213fd5b671b2204d2c,5f3ba61f3fd5b671b2200be8,196,196,1
36,5f3ba6213fd5b671b2204e99,5f3ba61f3fd5b671b2200ca8,196,196,1
37,5f3ba6213fd5b671b2204e99,5f3ba61f3fd5b671b2200be8,196,196,1
38,5f3ba6213fd5b671b2204f4f,5f3ba61f3fd5b671b2200ca8,196,196,1
39,5f3ba6213fd5b671b2204f4f,5f3ba61f3fd5b671b2200be8,196,196,1
40,5f3ba6213fd5b671b2204ed0,5f3ba61f3fd5b671b2200ca8,196,196,1
41,5f3ba6213fd5b671b2204ed0,5f3ba61f3fd5b671b2200be8,196,196,1
42,5f3ba6213fd5b671b2204f7a,5f3ba61f3fd5b671b2200ca8,196,196,1
43,5f3ba6213fd5b671b2204f7a,5f3ba61f3fd5b671b2200be8,196,196,1
44,5f3ba6213fd5b671b2204d57,5f3ba61f3fd5b671b2200c24,269,269,1
45,5f3ba6213fd5b671b2204d57,5f3ba61f3fd5b671b2200bed,269,269,1
46,5f3ba6213fd5b671b2204e05,5f3ba61f3fd5b671b2200c24,269,269,1
47,5f3ba6213fd5b671b2204e05,5f3ba61f3fd5b671b2200bed,269,269,1
48,5f3ba6213fd5b671b2204d29,5f3ba61f3fd5b671b2200c24,269,269,1
49,5f3ba6213fd5b671b2204d29,5f3ba61f3fd5b671b2200bed,269,269,1
50,5f3ba6213fd5b671b2204e2b,5f3ba61f3fd5b671b2200c24,269,269,1
51,5f3ba6213fd5b671b2204e2b,5f3ba61f3fd5b671b2200bed,269,269,1
52,5f3ba6213fd5b671b2204f5c,5f3ba61f3fd5b671b2200c24,269,269,1
53,5f3ba6213fd5b671b2204f5c,5f3ba61f3fd5b671b2200bed,269,269,1
54,5f3ba6213fd5b671b2204d5d,5f3ba61f3fd5b671b2200c91,473,473,1
55,5f3ba6213fd5b671b2204d67,5f3ba61f3fd5b671b2200c85,57,57,1
56,5f3ba6213fd5b671b2204d7e,5f3ba61f3fd5b671b2200d17,98,98,1
57,5f3ba6213fd5b671b2204d59,5f3ba61f3fd5b671b2200d17,98,98,1
58,5f3ba6213fd5b671b2204dd8,5f3ba61f3fd5b671b2200d17,98,98,1
59,5f3ba6213fd5b671b2204e04,5f3ba61f3fd5b671b2200d17,98,98,1
60,5f3ba6213fd5b671b2204de4,5f3ba61f3fd5b671b2200d17,98,98,1
61,5f3ba6213fd5b671b2204ea8,5f3ba61f3fd5b671b2200d17,98,98,1
62,5f3ba6213fd5b671b2204d8c,5f3ba61f3fd5b671b2200c37,165,165,1
63,5f3ba6213fd5b671b2204f71,5f3ba61f3fd5b671b2200c37,165,165,1
64,5f3ba6213fd5b671b2204d65,5f3ba61f3fd5b671b2200c37,165,165,1
65,5f3ba6213fd5b671b2204e0b,5f3ba61f3fd5b671b2200c37,165,165,1
66,5f3ba6213fd5b671b2204e53,5f3ba61f3fd5b671b2200c37,165,165,1
67,5f3ba6213fd5b671b2204eff,5f3ba61f3fd5b671b2200c37,165,165,1
68,5f3ba6213fd5b671b2204d9f,5f3ba61f3fd5b671b2200d07,31,31,1
69,5f3ba6213fd5b671b2204d09,5f3ba61f3fd5b671b2200d07,31,31,1
70,5f3ba6213fd5b671b2204e97,5f3ba61f3fd5b671b2200d07,31,31,1
71,5f3ba6213fd5b671b2204da2,5f3ba61f3fd5b671b2200cf2,422,422,1
72,5f3ba6213fd5b671b2204dd1,5f3ba61f3fd5b671b2200c12,1550,1550,1
73,5f3ba6213fd5b671b2204dec,5f3ba61f3fd5b671b2200cde,1360,1360,1
74,5f3ba6213fd5b671b2204dee,5f3ba61f3fd5b671b2200cbc,16,16,1
75,5f3ba6213fd5b671b2204dee,5f3ba61f3fd5b671b2200d0d,16,16,1
76,5f3ba6213fd5b671b2204e56,5f3ba61f3fd5b671b2200cbc,16,16,1
77,5f3ba6213fd5b671b2204e56,5f3ba61f3fd5b671b2200d0d,16,16,1
78,5f3ba6213fd5b671b2204cda,5f3ba61f3fd5b671b2200cbc,16,16,1
79,5f3ba6213fd5b671b2204cda,5f3ba61f3fd5b671b2200d0d,16,16,1
80,5f3ba6213fd5b671b2204db8,5f3ba61f3fd5b671b2200cbc,16,16,1
81,5f3ba6213fd5b671b2204db8,5f3ba61f3fd5b671b2200d0d,16,16,1
82,5f3ba6213fd5b671b2204e3f,5f3ba61f3fd5b671b2200cbc,16,16,1
83,5f3ba6213fd5b671b2204e3f,5f3ba61f3fd5b671b2200d0d,16,16,1
84,5f3ba6213fd5b671b2204dfa,5f3ba61f3fd5b671b2200cbc,16,16,1
85,5f3ba6213fd5b671b2204dfa,5f3ba61f3fd5b671b2200d0d,16,16,1
86,5f3ba6213fd5b671b2204e77,5f3ba61f3fd5b671b2200c99,435,435,1
