,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22012da,5f3ba6213fd5b671b2204d3c,566,566,1
1,5f3ba61f3fd5b671b22012da,5f3ba6213fd5b671b2204e18,566,566,1
2,5f3ba61f3fd5b671b22014ae,5f3ba6213fd5b671b2204d3c,566,566,1
3,5f3ba61f3fd5b671b22014ae,5f3ba6213fd5b671b2204e18,566,566,1
4,5f3ba61f3fd5b671b22012dc,5f3ba6213fd5b671b2204d34,160,160,1
5,5f3ba61f3fd5b671b22012e0,5f3ba6213fd5b671b2204f31,924,924,1
6,5f3ba61f3fd5b671b22012e2,5f3ba6213fd5b671b2204cb7,241,241,1
7,5f3ba61f3fd5b671b2201451,5f3ba6213fd5b671b2204cb7,241,241,1
8,5f3ba61f3fd5b671b22012f6,5f3ba6213fd5b671b2204ced,1398,1398,1
9,5f3ba61f3fd5b671b220130c,5f3ba6213fd5b671b2204e4e,334,334,1
10,5f3ba61f3fd5b671b2201347,5f3ba6213fd5b671b2204eac,208,208,1
11,5f3ba61f3fd5b671b2201347,5f3ba6213fd5b671b2204e37,208,208,1
12,5f3ba61f3fd5b671b2201347,5f3ba6213fd5b671b2204cfe,208,208,1
13,5f3ba61f3fd5b671b2201308,5f3ba6213fd5b671b2204eac,208,208,1
14,5f3ba61f3fd5b671b2201308,5f3ba6213fd5b671b2204e37,208,208,1
15,5f3ba61f3fd5b671b2201308,5f3ba6213fd5b671b2204cfe,208,208,1
16,5f3ba61f3fd5b671b22013e3,5f3ba6213fd5b671b2204eac,208,208,1
17,5f3ba61f3fd5b671b22013e3,5f3ba6213fd5b671b2204e37,208,208,1
18,5f3ba61f3fd5b671b22013e3,5f3ba6213fd5b671b2204cfe,208,208,1
19,5f3ba61f3fd5b671b220135c,5f3ba6213fd5b671b2204eac,208,208,1
20,5f3ba61f3fd5b671b220135c,5f3ba6213fd5b671b2204e37,208,208,1
21,5f3ba61f3fd5b671b220135c,5f3ba6213fd5b671b2204cfe,208,208,1
22,5f3ba61f3fd5b671b2201366,5f3ba6213fd5b671b2204f6c,172,172,1
23,5f3ba61f3fd5b671b22012c5,5f3ba6213fd5b671b2204f6c,172,172,1
24,5f3ba61f3fd5b671b22014ad,5f3ba6213fd5b671b2204f6c,172,172,1
25,5f3ba61f3fd5b671b22014a2,5f3ba6213fd5b671b2204f6c,172,172,1
26,5f3ba61f3fd5b671b2201373,5f3ba6213fd5b671b2204d5e,640,640,1
27,5f3ba61f3fd5b671b2201373,5f3ba6213fd5b671b2204f12,640,640,1
28,5f3ba61f3fd5b671b22012a9,5f3ba6213fd5b671b2204d5e,640,640,1
29,5f3ba61f3fd5b671b22012a9,5f3ba6213fd5b671b2204f12,640,640,1
30,5f3ba61f3fd5b671b2201395,5f3ba6213fd5b671b2204e6a,391,391,1
31,5f3ba61f3fd5b671b22013a8,5f3ba6213fd5b671b2204e3a,595,595,1
32,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b2204f3e,84,84,1
33,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b2204cd8,84,84,1
34,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b2204f89,84,84,1
35,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b2204dd2,84,84,1
36,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b2204e96,84,84,1
37,5f3ba61f3fd5b671b22013cd,5f3ba6213fd5b671b2204cdb,84,84,1
