,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b22054a9,5f3ba61e3fd5b671b220072b,165,165,1
1,5f3ba6213fd5b671b22054a9,5f3ba61e3fd5b671b220069d,165,165,1
2,5f3ba6223fd5b671b22055a7,5f3ba61e3fd5b671b220072b,165,165,1
3,5f3ba6223fd5b671b22055a7,5f3ba61e3fd5b671b220069d,165,165,1
4,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b22006dd,83,83,1
5,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b22006b9,83,83,1
6,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b2200710,83,83,1
7,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b22006fd,83,83,1
8,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b220075b,83,83,1
9,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b2200715,83,83,1
10,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b22006b0,83,83,1
11,5f3ba6213fd5b671b22054be,5f3ba61e3fd5b671b22006fb,83,83,1
12,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b22006dd,83,83,1
13,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b22006b9,83,83,1
14,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b2200710,83,83,1
15,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b22006fd,83,83,1
16,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b220075b,83,83,1
17,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b2200715,83,83,1
18,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b22006b0,83,83,1
19,5f3ba6223fd5b671b22055be,5f3ba61e3fd5b671b22006fb,83,83,1
20,5f3ba6223fd5b671b22055c4,5f3ba61e3fd5b671b22006dd,83,83,1
21,5f3ba6223fd5b671b22055c4,5f3ba61e3fd5b671b22006b9,83,83,1
22,5f3ba6223fd5b671b22055c4,5f3ba61e3fd5b671b2200710,83,83,1
23,5f3ba6223fd5b671b22055c4,5f3ba61e3fd5b671b22006fd,83,83,1
24,5f3ba6223fd5b671b22055c4,5f3ba61e3fd5b671b220075b,83,83,1
25,5f3ba6223fd5b671b22055c4,5f3ba61e3fd5b671b2200715,83,83,1
