,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220029d,5f3ba61f3fd5b671b2200c08,22,22,1
1,5f3ba61e3fd5b671b2200282,5f3ba61f3fd5b671b2200c08,22,22,1
2,5f3ba61e3fd5b671b22002ab,5f3ba61f3fd5b671b2200d1d,171,171,1
3,5f3ba61e3fd5b671b22002fa,5f3ba61f3fd5b671b2200cd3,118,118,1
4,5f3ba61e3fd5b671b2200273,5f3ba61f3fd5b671b2200cd3,118,118,1
5,5f3ba61e3fd5b671b2200331,5f3ba61f3fd5b671b2200cd3,118,118,1
6,5f3ba61e3fd5b671b2200305,5f3ba61f3fd5b671b2200c43,203,203,1
7,5f3ba61e3fd5b671b220030d,5f3ba61f3fd5b671b2200ce6,197,197,1
8,5f3ba61e3fd5b671b220030e,5f3ba61f3fd5b671b2200c67,112,112,1
9,5f3ba61e3fd5b671b22002a8,5f3ba61f3fd5b671b2200c67,112,112,1
10,5f3ba61e3fd5b671b2200316,5f3ba61f3fd5b671b2200d14,85,85,1
11,5f3ba61e3fd5b671b2200316,5f3ba61f3fd5b671b2200d0e,85,85,1
12,5f3ba61e3fd5b671b2200316,5f3ba61f3fd5b671b2200c7c,85,85,1
13,5f3ba61e3fd5b671b2200333,5f3ba61f3fd5b671b2200c2b,149,149,1
14,5f3ba61e3fd5b671b2200394,5f3ba61f3fd5b671b2200c2b,149,149,1
15,5f3ba61e3fd5b671b2200339,5f3ba61f3fd5b671b2200c2b,149,149,1
16,5f3ba61e3fd5b671b2200340,5f3ba61f3fd5b671b2200bbe,9,9,1
17,5f3ba61e3fd5b671b2200313,5f3ba61f3fd5b671b2200bbe,9,9,1
18,5f3ba61e3fd5b671b2200346,5f3ba61f3fd5b671b2200bf9,135,135,1
19,5f3ba61e3fd5b671b220036f,5f3ba61f3fd5b671b2200c76,156,156,1
20,5f3ba61e3fd5b671b220036f,5f3ba61f3fd5b671b2200cd7,156,156,1
21,5f3ba61e3fd5b671b220024d,5f3ba61f3fd5b671b2200c76,156,156,1
22,5f3ba61e3fd5b671b220024d,5f3ba61f3fd5b671b2200cd7,156,156,1
23,5f3ba61e3fd5b671b220037c,5f3ba61f3fd5b671b2200cc2,35,35,1
24,5f3ba61e3fd5b671b2200295,5f3ba61f3fd5b671b2200cc2,35,35,1
25,5f3ba61e3fd5b671b2200395,5f3ba61f3fd5b671b2200bbc,188,188,1
26,5f3ba61e3fd5b671b2200256,5f3ba61f3fd5b671b2200ca3,13,13,1
27,5f3ba61e3fd5b671b2200277,5f3ba61f3fd5b671b2200c50,106,106,1
28,5f3ba61e3fd5b671b2200293,5f3ba61f3fd5b671b2200c9b,172,172,1
29,5f3ba61e3fd5b671b2200293,5f3ba61f3fd5b671b2200ce4,172,172,1
30,5f3ba61e3fd5b671b2200293,5f3ba61f3fd5b671b2200bf1,172,172,1
31,5f3ba61e3fd5b671b2200304,5f3ba61f3fd5b671b2200c3d,125,125,1
32,5f3ba61e3fd5b671b2200304,5f3ba61f3fd5b671b2200c17,125,125,1
33,5f3ba61e3fd5b671b2200304,5f3ba61f3fd5b671b2200c2c,125,125,1
34,5f3ba61e3fd5b671b2200321,5f3ba61f3fd5b671b2200c3d,125,125,1
35,5f3ba61e3fd5b671b2200321,5f3ba61f3fd5b671b2200c17,125,125,1
36,5f3ba61e3fd5b671b2200321,5f3ba61f3fd5b671b2200c2c,125,125,1
37,5f3ba61e3fd5b671b2200309,5f3ba61f3fd5b671b2200bd1,204,204,1
38,5f3ba61e3fd5b671b2200326,5f3ba61f3fd5b671b2200d15,43,43,1
39,5f3ba61e3fd5b671b2200315,5f3ba61f3fd5b671b2200d15,43,43,1
40,5f3ba61e3fd5b671b2200382,5f3ba61f3fd5b671b2200d15,43,43,1
41,5f3ba61e3fd5b671b2200367,5f3ba61f3fd5b671b2200d15,43,43,1
42,5f3ba61e3fd5b671b2200330,5f3ba61f3fd5b671b2200d0c,60,60,1
43,5f3ba61e3fd5b671b22002c5,5f3ba61f3fd5b671b2200d0c,60,60,1
44,5f3ba61e3fd5b671b2200335,5f3ba61f3fd5b671b2200d0c,60,60,1
45,5f3ba61e3fd5b671b2200334,5f3ba61f3fd5b671b2200d17,98,98,1
46,5f3ba61e3fd5b671b22002ad,5f3ba61f3fd5b671b2200d17,98,98,1
47,5f3ba61e3fd5b671b2200374,5f3ba61f3fd5b671b2200d17,98,98,1
48,5f3ba61e3fd5b671b2200347,5f3ba61f3fd5b671b2200d1e,66,66,1
49,5f3ba61e3fd5b671b220024f,5f3ba61f3fd5b671b2200d1e,66,66,1
50,5f3ba61e3fd5b671b2200380,5f3ba61f3fd5b671b2200cae,54,54,1
51,5f3ba61e3fd5b671b22003a4,5f3ba61f3fd5b671b2200d07,31,31,1
52,5f3ba61e3fd5b671b2200254,5f3ba61f3fd5b671b2200d07,31,31,1
53,5f3ba61e3fd5b671b220038e,5f3ba61f3fd5b671b2200d07,31,31,1
54,5f3ba61e3fd5b671b2200241,5f3ba61f3fd5b671b2200c2f,65,65,1
55,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200c48,12,12,1
56,5f3ba61e3fd5b671b2200284,5f3ba61f3fd5b671b2200c89,12,12,1
57,5f3ba61e3fd5b671b22002de,5f3ba61f3fd5b671b2200bdd,76,76,1
58,5f3ba61e3fd5b671b22002de,5f3ba61f3fd5b671b2200cdf,76,76,1
59,5f3ba61e3fd5b671b22002de,5f3ba61f3fd5b671b2200cec,76,76,1
