,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b2200825,5f3ba6223fd5b671b2205564,65,65,1
1,5f3ba61f3fd5b671b22009d2,5f3ba6223fd5b671b220556b,85,85,1
2,5f3ba61f3fd5b671b22009d2,5f3ba6213fd5b671b2205555,85,85,1
3,5f3ba61f3fd5b671b22009d2,5f3ba6213fd5b671b22054f0,85,85,1
4,5f3ba61f3fd5b671b2200a9a,5f3ba6223fd5b671b220556b,85,85,1
5,5f3ba61f3fd5b671b2200a9a,5f3ba6213fd5b671b2205555,85,85,1
6,5f3ba61f3fd5b671b2200a9a,5f3ba6213fd5b671b22054f0,85,85,1
7,5f3ba61f3fd5b671b22009d7,5f3ba6223fd5b671b220558c,200,200,1
8,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b22054f6,514,514,1
9,5f3ba61e3fd5b671b2200905,5f3ba6213fd5b671b22054f6,514,514,1
10,5f3ba61f3fd5b671b2200a21,5f3ba6213fd5b671b22054c6,263,263,1
11,5f3ba61f3fd5b671b2200a21,5f3ba6223fd5b671b22055a4,263,263,1
12,5f3ba61e3fd5b671b2200804,5f3ba6213fd5b671b22054c6,263,263,1
13,5f3ba61e3fd5b671b2200804,5f3ba6223fd5b671b22055a4,263,263,1
14,5f3ba61f3fd5b671b2200b26,5f3ba6223fd5b671b2205588,330,330,1
15,5f3ba61f3fd5b671b2200b31,5f3ba6223fd5b671b22055c9,187,187,1
16,5f3ba61e3fd5b671b2200846,5f3ba6213fd5b671b22054d6,35,35,1
17,5f3ba61e3fd5b671b2200846,5f3ba6223fd5b671b2205566,35,35,1
18,5f3ba61f3fd5b671b2200a77,5f3ba6213fd5b671b22054d6,35,35,1
19,5f3ba61f3fd5b671b2200a77,5f3ba6223fd5b671b2205566,35,35,1
20,5f3ba61f3fd5b671b2200972,5f3ba6213fd5b671b22054d6,35,35,1
21,5f3ba61f3fd5b671b2200972,5f3ba6223fd5b671b2205566,35,35,1
22,5f3ba61f3fd5b671b2200b36,5f3ba6213fd5b671b22054d6,35,35,1
23,5f3ba61f3fd5b671b2200b36,5f3ba6223fd5b671b2205566,35,35,1
24,5f3ba61e3fd5b671b2200849,5f3ba6213fd5b671b22054a4,419,419,1
25,5f3ba61f3fd5b671b2200a28,5f3ba6213fd5b671b22054a4,419,419,1
26,5f3ba61f3fd5b671b2200b25,5f3ba6213fd5b671b22054a4,419,419,1
27,5f3ba61f3fd5b671b2200974,5f3ba6213fd5b671b2205534,210,210,1
28,5f3ba61f3fd5b671b220097b,5f3ba6223fd5b671b22055f7,360,360,1
29,5f3ba61f3fd5b671b220097b,5f3ba6213fd5b671b22054bb,360,360,1
30,5f3ba61f3fd5b671b220097b,5f3ba6223fd5b671b22055a5,360,360,1
31,5f3ba61f3fd5b671b220097d,5f3ba6213fd5b671b22054bc,421,421,1
32,5f3ba61f3fd5b671b220097e,5f3ba6213fd5b671b22054bc,421,421,1
33,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b220550c,84,84,1
34,5f3ba61f3fd5b671b2200997,5f3ba6223fd5b671b22055e2,84,84,1
35,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b220554e,84,84,1
36,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b22054fe,84,84,1
37,5f3ba61e3fd5b671b22008ab,5f3ba6213fd5b671b220550c,84,84,1
38,5f3ba61e3fd5b671b22008ab,5f3ba6223fd5b671b22055e2,84,84,1
39,5f3ba61e3fd5b671b22008ab,5f3ba6213fd5b671b220554e,84,84,1
40,5f3ba61e3fd5b671b22008ab,5f3ba6213fd5b671b22054fe,84,84,1
41,5f3ba61e3fd5b671b22008b4,5f3ba6213fd5b671b220550c,84,84,1
42,5f3ba61e3fd5b671b22008b4,5f3ba6223fd5b671b22055e2,84,84,1
43,5f3ba61e3fd5b671b22008b4,5f3ba6213fd5b671b220554e,84,84,1
44,5f3ba61e3fd5b671b22008b4,5f3ba6213fd5b671b22054fe,84,84,1
45,5f3ba61e3fd5b671b220094d,5f3ba6213fd5b671b220550c,84,84,1
46,5f3ba61e3fd5b671b220094d,5f3ba6223fd5b671b22055e2,84,84,1
47,5f3ba61e3fd5b671b220094d,5f3ba6213fd5b671b220554e,84,84,1
48,5f3ba61e3fd5b671b220094d,5f3ba6213fd5b671b22054fe,84,84,1
49,5f3ba61f3fd5b671b2200a3c,5f3ba6213fd5b671b2205563,280,280,1
50,5f3ba61f3fd5b671b2200a76,5f3ba6213fd5b671b2205563,280,280,1
51,5f3ba61f3fd5b671b2200aa1,5f3ba6213fd5b671b2205508,230,230,1
52,5f3ba61f3fd5b671b2200ad9,5f3ba6213fd5b671b22054b0,433,433,1
53,5f3ba61e3fd5b671b2200951,5f3ba6213fd5b671b22054b0,433,433,1
54,5f3ba61e3fd5b671b2200808,5f3ba6213fd5b671b2205507,469,469,1
55,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b2205529,125,125,1
56,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b22054b1,125,125,1
57,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b2205503,125,125,1
58,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b220551f,125,125,1
59,5f3ba61f3fd5b671b22009e7,5f3ba6213fd5b671b2205529,125,125,1
60,5f3ba61f3fd5b671b22009e7,5f3ba6213fd5b671b22054b1,125,125,1
61,5f3ba61f3fd5b671b22009e7,5f3ba6213fd5b671b2205503,125,125,1
62,5f3ba61f3fd5b671b22009e7,5f3ba6213fd5b671b220551f,125,125,1
63,5f3ba61e3fd5b671b22008c2,5f3ba6223fd5b671b2205581,138,138,1
64,5f3ba61f3fd5b671b2200983,5f3ba6213fd5b671b2205515,120,120,1
65,5f3ba61f3fd5b671b22009f1,5f3ba6213fd5b671b22054af,233,233,1
66,5f3ba61f3fd5b671b2200ad5,5f3ba6213fd5b671b22054e8,258,258,1
67,5f3ba61f3fd5b671b2200ad5,5f3ba6223fd5b671b22055ba,258,258,1
68,5f3ba61f3fd5b671b2200999,5f3ba6213fd5b671b22054e8,258,258,1
69,5f3ba61f3fd5b671b2200999,5f3ba6223fd5b671b22055ba,258,258,1
70,5f3ba61f3fd5b671b2200afc,5f3ba6223fd5b671b22055d0,392,392,1
71,5f3ba61f3fd5b671b2200b14,5f3ba6223fd5b671b22055b5,154,154,1
72,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b22054d8,377,377,1
73,5f3ba61e3fd5b671b2200856,5f3ba6223fd5b671b220558f,499,499,1
74,5f3ba61e3fd5b671b220085e,5f3ba6213fd5b671b220552e,228,228,1
75,5f3ba61e3fd5b671b220085e,5f3ba6213fd5b671b22054ee,228,228,1
76,5f3ba61f3fd5b671b22009e1,5f3ba6213fd5b671b220552e,228,228,1
77,5f3ba61f3fd5b671b22009e1,5f3ba6213fd5b671b22054ee,228,228,1
78,5f3ba61e3fd5b671b220086a,5f3ba6213fd5b671b22054a6,88,88,1
79,5f3ba61e3fd5b671b220086a,5f3ba6213fd5b671b220555b,88,88,1
80,5f3ba61f3fd5b671b2200a56,5f3ba6213fd5b671b22054a6,88,88,1
81,5f3ba61f3fd5b671b2200a56,5f3ba6213fd5b671b220555b,88,88,1
82,5f3ba61e3fd5b671b2200899,5f3ba6213fd5b671b22054cf,209,209,1
83,5f3ba61e3fd5b671b22008bc,5f3ba6213fd5b671b2205560,195,195,1
84,5f3ba61e3fd5b671b2200909,5f3ba6213fd5b671b2205553,270,270,1
85,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b22054be,83,83,1
86,5f3ba61f3fd5b671b220098d,5f3ba6223fd5b671b22055be,83,83,1
87,5f3ba61f3fd5b671b220098d,5f3ba6223fd5b671b22055c4,83,83,1
88,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b2205559,83,83,1
89,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b220553b,83,83,1
90,5f3ba61f3fd5b671b220098d,5f3ba6223fd5b671b220556e,83,83,1
91,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b22054be,83,83,1
92,5f3ba61f3fd5b671b22009ae,5f3ba6223fd5b671b22055be,83,83,1
93,5f3ba61f3fd5b671b22009ae,5f3ba6223fd5b671b22055c4,83,83,1
94,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b2205559,83,83,1
95,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b220553b,83,83,1
96,5f3ba61f3fd5b671b22009ae,5f3ba6223fd5b671b220556e,83,83,1
97,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b22054be,83,83,1
98,5f3ba61f3fd5b671b2200aa9,5f3ba6223fd5b671b22055be,83,83,1
99,5f3ba61f3fd5b671b2200aa9,5f3ba6223fd5b671b22055c4,83,83,1
100,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b2205559,83,83,1
101,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b220553b,83,83,1
102,5f3ba61f3fd5b671b2200aa9,5f3ba6223fd5b671b220556e,83,83,1
103,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b22054be,83,83,1
104,5f3ba61f3fd5b671b2200a8b,5f3ba6223fd5b671b22055be,83,83,1
105,5f3ba61f3fd5b671b2200a8b,5f3ba6223fd5b671b22055c4,83,83,1
106,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b2205559,83,83,1
107,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b220553b,83,83,1
108,5f3ba61f3fd5b671b2200a8b,5f3ba6223fd5b671b220556e,83,83,1
109,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b22054be,83,83,1
110,5f3ba61e3fd5b671b22008ba,5f3ba6223fd5b671b22055be,83,83,1
111,5f3ba61e3fd5b671b22008ba,5f3ba6223fd5b671b22055c4,83,83,1
112,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b2205559,83,83,1
113,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b220553b,83,83,1
114,5f3ba61e3fd5b671b22008ba,5f3ba6223fd5b671b220556e,83,83,1
115,5f3ba61f3fd5b671b2200991,5f3ba6213fd5b671b22054ac,74,74,1
