,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2200b41,5f3ba61e3fd5b671b2200425,41,41,1
1,5f3ba61f3fd5b671b2200b48,5f3ba61e3fd5b671b2200409,667,667,1
2,5f3ba61f3fd5b671b2200b54,5f3ba61e3fd5b671b22003b1,653,653,1
3,5f3ba61f3fd5b671b2200b54,5f3ba61e3fd5b671b22003ae,653,653,1
4,5f3ba61f3fd5b671b2200b82,5f3ba61e3fd5b671b22003b1,653,653,1
5,5f3ba61f3fd5b671b2200b82,5f3ba61e3fd5b671b22003ae,653,653,1
6,5f3ba61f3fd5b671b2200b98,5f3ba61e3fd5b671b22003b1,653,653,1
7,5f3ba61f3fd5b671b2200b98,5f3ba61e3fd5b671b22003ae,653,653,1
8,5f3ba61f3fd5b671b2200b9d,5f3ba61e3fd5b671b22003b1,653,653,1
9,5f3ba61f3fd5b671b2200b9d,5f3ba61e3fd5b671b22003ae,653,653,1
10,5f3ba61f3fd5b671b2200b56,5f3ba61e3fd5b671b220043c,105,105,1
11,5f3ba61f3fd5b671b2200b7a,5f3ba61e3fd5b671b220043c,105,105,1
12,5f3ba61f3fd5b671b2200b6b,5f3ba61e3fd5b671b22003f6,22,22,1
13,5f3ba61f3fd5b671b2200b6b,5f3ba61e3fd5b671b22003e9,22,22,1
14,5f3ba61f3fd5b671b2200bac,5f3ba61e3fd5b671b22003f6,22,22,1
15,5f3ba61f3fd5b671b2200bac,5f3ba61e3fd5b671b22003e9,22,22,1
16,5f3ba61f3fd5b671b2200b64,5f3ba61e3fd5b671b22003f6,22,22,1
17,5f3ba61f3fd5b671b2200b64,5f3ba61e3fd5b671b22003e9,22,22,1
18,5f3ba61f3fd5b671b2200baa,5f3ba61e3fd5b671b22003f6,22,22,1
19,5f3ba61f3fd5b671b2200baa,5f3ba61e3fd5b671b22003e9,22,22,1
20,5f3ba61f3fd5b671b2200bb0,5f3ba61e3fd5b671b22003f0,662,662,1
21,5f3ba61f3fd5b671b2200b62,5f3ba61e3fd5b671b22003f0,662,662,1
22,5f3ba61f3fd5b671b2200b71,5f3ba61e3fd5b671b22003f0,662,662,1
23,5f3ba61f3fd5b671b2200b42,5f3ba61e3fd5b671b2200415,661,661,1
24,5f3ba61f3fd5b671b2200b42,5f3ba61e3fd5b671b22003b4,661,661,1
25,5f3ba61f3fd5b671b2200b42,5f3ba61e3fd5b671b22003a9,661,661,1
26,5f3ba61f3fd5b671b2200b42,5f3ba61e3fd5b671b220043d,661,661,1
27,5f3ba61f3fd5b671b2200b40,5f3ba61e3fd5b671b2200415,661,661,1
28,5f3ba61f3fd5b671b2200b40,5f3ba61e3fd5b671b22003b4,661,661,1
29,5f3ba61f3fd5b671b2200b40,5f3ba61e3fd5b671b22003a9,661,661,1
30,5f3ba61f3fd5b671b2200b40,5f3ba61e3fd5b671b220043d,661,661,1
31,5f3ba61f3fd5b671b2200b87,5f3ba61e3fd5b671b22003df,174,174,1
32,5f3ba61f3fd5b671b2200b93,5f3ba61e3fd5b671b22003df,174,174,1
33,5f3ba61f3fd5b671b2200b3f,5f3ba61e3fd5b671b2200429,204,204,1
34,5f3ba61f3fd5b671b2200b3f,5f3ba61e3fd5b671b2200442,204,204,1
35,5f3ba61f3fd5b671b2200b43,5f3ba61e3fd5b671b22003ff,655,655,1
36,5f3ba61f3fd5b671b2200bae,5f3ba61e3fd5b671b22003ff,655,655,1
37,5f3ba61f3fd5b671b2200b4a,5f3ba61e3fd5b671b22003ba,624,624,1
38,5f3ba61f3fd5b671b2200b6c,5f3ba61e3fd5b671b2200445,164,164,1
39,5f3ba61f3fd5b671b2200b6c,5f3ba61e3fd5b671b22003c1,164,164,1
40,5f3ba61f3fd5b671b2200bad,5f3ba61e3fd5b671b2200445,164,164,1
41,5f3ba61f3fd5b671b2200bad,5f3ba61e3fd5b671b22003c1,164,164,1
42,5f3ba61f3fd5b671b2200b92,5f3ba61e3fd5b671b2200445,164,164,1
43,5f3ba61f3fd5b671b2200b92,5f3ba61e3fd5b671b22003c1,164,164,1
44,5f3ba61f3fd5b671b2200b8d,5f3ba61e3fd5b671b22003e4,187,187,1
45,5f3ba61f3fd5b671b2200ba8,5f3ba61e3fd5b671b2200434,136,136,1
46,5f3ba61f3fd5b671b2200ba8,5f3ba61e3fd5b671b22003ec,136,136,1
47,5f3ba61f3fd5b671b2200ba8,5f3ba61e3fd5b671b2200431,136,136,1
48,5f3ba61f3fd5b671b2200b59,5f3ba61e3fd5b671b2200413,122,122,1
49,5f3ba61f3fd5b671b2200b59,5f3ba61e3fd5b671b22003c5,122,122,1
50,5f3ba61f3fd5b671b2200b85,5f3ba61e3fd5b671b2200413,122,122,1
51,5f3ba61f3fd5b671b2200b85,5f3ba61e3fd5b671b22003c5,122,122,1
52,5f3ba61f3fd5b671b2200b81,5f3ba61e3fd5b671b22003fa,80,80,1
53,5f3ba61f3fd5b671b2200b81,5f3ba61e3fd5b671b220045a,80,80,1
54,5f3ba61f3fd5b671b2200bab,5f3ba61e3fd5b671b22003fa,80,80,1
