,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220081c,5f3ba61f3fd5b671b22013d0,50,50,1
1,5f3ba61e3fd5b671b2200821,5f3ba61f3fd5b671b220146a,498,498,1
2,5f3ba61e3fd5b671b2200825,5f3ba61f3fd5b671b22012ec,65,65,1
3,5f3ba61e3fd5b671b2200839,5f3ba61f3fd5b671b2201321,332,332,1
4,5f3ba61e3fd5b671b2200859,5f3ba61f3fd5b671b22014a6,479,479,1
5,5f3ba61e3fd5b671b22008e8,5f3ba61f3fd5b671b22014a6,479,479,1
6,5f3ba61f3fd5b671b2200ab0,5f3ba61f3fd5b671b22014a6,479,479,1
7,5f3ba61e3fd5b671b2200873,5f3ba61f3fd5b671b22013b6,12,12,1
8,5f3ba61e3fd5b671b2200873,5f3ba61f3fd5b671b220136d,12,12,1
9,5f3ba61e3fd5b671b220087e,5f3ba61f3fd5b671b22014b1,367,367,1
10,5f3ba61e3fd5b671b2200897,5f3ba61f3fd5b671b22014b1,367,367,1
11,5f3ba61e3fd5b671b2200889,5f3ba61f3fd5b671b2201384,311,311,1
12,5f3ba61f3fd5b671b2200ab1,5f3ba61f3fd5b671b2201384,311,311,1
13,5f3ba61f3fd5b671b2200a0c,5f3ba61f3fd5b671b2201384,311,311,1
14,5f3ba61f3fd5b671b2200a6e,5f3ba61f3fd5b671b2201384,311,311,1
15,5f3ba61e3fd5b671b22008b8,5f3ba61f3fd5b671b22012af,535,535,1
16,5f3ba61f3fd5b671b22009e8,5f3ba61f3fd5b671b22012af,535,535,1
17,5f3ba61e3fd5b671b22008e3,5f3ba61f3fd5b671b220145d,636,636,1
18,5f3ba61e3fd5b671b22008e6,5f3ba61f3fd5b671b22012d8,485,485,1
19,5f3ba61e3fd5b671b220090c,5f3ba61f3fd5b671b22012e2,241,241,1
20,5f3ba61e3fd5b671b220090c,5f3ba61f3fd5b671b2201451,241,241,1
21,5f3ba61e3fd5b671b2200814,5f3ba61f3fd5b671b22012e2,241,241,1
22,5f3ba61e3fd5b671b2200814,5f3ba61f3fd5b671b2201451,241,241,1
23,5f3ba61e3fd5b671b2200911,5f3ba61f3fd5b671b220141c,613,613,1
24,5f3ba61e3fd5b671b2200945,5f3ba61f3fd5b671b220141c,613,613,1
25,5f3ba61e3fd5b671b220091f,5f3ba61f3fd5b671b22014d5,362,362,1
26,5f3ba61f3fd5b671b22009f4,5f3ba61f3fd5b671b22014d5,362,362,1
27,5f3ba61f3fd5b671b220097f,5f3ba61f3fd5b671b22014d5,362,362,1
28,5f3ba61e3fd5b671b220094e,5f3ba61f3fd5b671b220135b,602,602,1
29,5f3ba61f3fd5b671b2200958,5f3ba61f3fd5b671b2201405,426,426,1
30,5f3ba61f3fd5b671b220097a,5f3ba61f3fd5b671b2201328,572,572,1
31,5f3ba61f3fd5b671b2200987,5f3ba61f3fd5b671b2201320,437,437,1
32,5f3ba61f3fd5b671b22009d2,5f3ba61f3fd5b671b2201474,85,85,1
33,5f3ba61f3fd5b671b22009d2,5f3ba61f3fd5b671b220144e,85,85,1
34,5f3ba61f3fd5b671b22009d2,5f3ba61f3fd5b671b2201288,85,85,1
35,5f3ba61f3fd5b671b2200a9a,5f3ba61f3fd5b671b2201474,85,85,1
36,5f3ba61f3fd5b671b2200a9a,5f3ba61f3fd5b671b220144e,85,85,1
37,5f3ba61f3fd5b671b2200a9a,5f3ba61f3fd5b671b2201288,85,85,1
38,5f3ba61f3fd5b671b22009d7,5f3ba61f3fd5b671b22014e0,200,200,1
39,5f3ba61f3fd5b671b22009f9,5f3ba61f3fd5b671b2201410,514,514,1
40,5f3ba61e3fd5b671b2200905,5f3ba61f3fd5b671b2201410,514,514,1
41,5f3ba61f3fd5b671b22009fd,5f3ba61f3fd5b671b22012a5,438,438,1
42,5f3ba61f3fd5b671b2200a16,5f3ba61f3fd5b671b22012b0,374,374,1
43,5f3ba61f3fd5b671b2200a1f,5f3ba61f3fd5b671b22014a0,576,576,1
44,5f3ba61f3fd5b671b2200a21,5f3ba61f3fd5b671b22014b8,263,263,1
45,5f3ba61e3fd5b671b2200804,5f3ba61f3fd5b671b22014b8,263,263,1
46,5f3ba61f3fd5b671b2200a2a,5f3ba61f3fd5b671b22013e4,284,284,1
47,5f3ba61f3fd5b671b2200a63,5f3ba61f3fd5b671b2201345,504,504,1
48,5f3ba61f3fd5b671b22009a1,5f3ba61f3fd5b671b2201345,504,504,1
49,5f3ba61f3fd5b671b2200a9c,5f3ba61f3fd5b671b2201391,321,321,1
50,5f3ba61f3fd5b671b22009b6,5f3ba61f3fd5b671b2201391,321,321,1
51,5f3ba61f3fd5b671b2200ac6,5f3ba61f3fd5b671b22012a1,445,445,1
52,5f3ba61e3fd5b671b22008ec,5f3ba61f3fd5b671b22012a1,445,445,1
53,5f3ba61f3fd5b671b2200b0b,5f3ba61f3fd5b671b2201457,502,502,1
54,5f3ba61f3fd5b671b2200b26,5f3ba61f3fd5b671b220143d,330,330,1
55,5f3ba61f3fd5b671b2200b2d,5f3ba61f3fd5b671b22014e7,520,520,1
56,5f3ba61f3fd5b671b2200b39,5f3ba61f3fd5b671b22014e7,520,520,1
57,5f3ba61e3fd5b671b2200944,5f3ba61f3fd5b671b22014e7,520,520,1
58,5f3ba61f3fd5b671b2200b31,5f3ba61f3fd5b671b220135d,187,187,1
59,5f3ba61e3fd5b671b2200811,5f3ba61f3fd5b671b2201430,198,198,1
60,5f3ba61f3fd5b671b220098b,5f3ba61f3fd5b671b2201430,198,198,1
61,5f3ba61e3fd5b671b2200846,5f3ba61f3fd5b671b22013b2,35,35,1
62,5f3ba61f3fd5b671b2200a77,5f3ba61f3fd5b671b22013b2,35,35,1
63,5f3ba61f3fd5b671b2200972,5f3ba61f3fd5b671b22013b2,35,35,1
64,5f3ba61f3fd5b671b2200b36,5f3ba61f3fd5b671b22013b2,35,35,1
65,5f3ba61e3fd5b671b2200849,5f3ba61f3fd5b671b220145e,419,419,1
66,5f3ba61f3fd5b671b2200a28,5f3ba61f3fd5b671b220145e,419,419,1
67,5f3ba61f3fd5b671b2200b25,5f3ba61f3fd5b671b220145e,419,419,1
68,5f3ba61e3fd5b671b22008ad,5f3ba61f3fd5b671b220145b,352,352,1
69,5f3ba61f3fd5b671b2200a2d,5f3ba61f3fd5b671b220145b,352,352,1
70,5f3ba61e3fd5b671b22008be,5f3ba61f3fd5b671b2201361,373,373,1
71,5f3ba61e3fd5b671b22008c7,5f3ba61f3fd5b671b22013c0,413,413,1
72,5f3ba61e3fd5b671b2200807,5f3ba61f3fd5b671b22013c0,413,413,1
73,5f3ba61e3fd5b671b220084c,5f3ba61f3fd5b671b22013c0,413,413,1
74,5f3ba61f3fd5b671b2200969,5f3ba61f3fd5b671b2201347,208,208,1
75,5f3ba61f3fd5b671b2200969,5f3ba61f3fd5b671b2201308,208,208,1
76,5f3ba61f3fd5b671b2200969,5f3ba61f3fd5b671b22013e3,208,208,1
77,5f3ba61f3fd5b671b2200969,5f3ba61f3fd5b671b220135c,208,208,1
78,5f3ba61f3fd5b671b2200a39,5f3ba61f3fd5b671b2201347,208,208,1
79,5f3ba61f3fd5b671b2200a39,5f3ba61f3fd5b671b2201308,208,208,1
80,5f3ba61f3fd5b671b2200a39,5f3ba61f3fd5b671b22013e3,208,208,1
81,5f3ba61f3fd5b671b2200a39,5f3ba61f3fd5b671b220135c,208,208,1
82,5f3ba61f3fd5b671b2200959,5f3ba61f3fd5b671b2201347,208,208,1
83,5f3ba61f3fd5b671b2200959,5f3ba61f3fd5b671b2201308,208,208,1
84,5f3ba61f3fd5b671b2200959,5f3ba61f3fd5b671b22013e3,208,208,1
85,5f3ba61f3fd5b671b2200959,5f3ba61f3fd5b671b220135c,208,208,1
86,5f3ba61f3fd5b671b2200974,5f3ba61f3fd5b671b22012c6,210,210,1
87,5f3ba61f3fd5b671b220097b,5f3ba61f3fd5b671b22013bd,360,360,1
88,5f3ba61f3fd5b671b220097b,5f3ba61f3fd5b671b22014a9,360,360,1
89,5f3ba61f3fd5b671b220097d,5f3ba61f3fd5b671b22014a4,421,421,1
90,5f3ba61f3fd5b671b220097e,5f3ba61f3fd5b671b22014a4,421,421,1
91,5f3ba61f3fd5b671b2200984,5f3ba61f3fd5b671b22012cd,357,357,1
92,5f3ba61e3fd5b671b22008a3,5f3ba61f3fd5b671b22012cd,357,357,1
93,5f3ba61f3fd5b671b2200a04,5f3ba61f3fd5b671b22012cd,357,357,1
94,5f3ba61f3fd5b671b2200988,5f3ba61f3fd5b671b2201420,289,289,1
95,5f3ba61f3fd5b671b22009d6,5f3ba61f3fd5b671b2201420,289,289,1
96,5f3ba61f3fd5b671b2200997,5f3ba61f3fd5b671b22013cd,84,84,1
97,5f3ba61f3fd5b671b2200997,5f3ba61f3fd5b671b2201379,84,84,1
98,5f3ba61f3fd5b671b2200997,5f3ba61f3fd5b671b22012ae,84,84,1
99,5f3ba61f3fd5b671b2200997,5f3ba61f3fd5b671b22012b5,84,84,1
100,5f3ba61e3fd5b671b22008ab,5f3ba61f3fd5b671b22013cd,84,84,1
101,5f3ba61e3fd5b671b22008ab,5f3ba61f3fd5b671b2201379,84,84,1
102,5f3ba61e3fd5b671b22008ab,5f3ba61f3fd5b671b22012ae,84,84,1
103,5f3ba61e3fd5b671b22008ab,5f3ba61f3fd5b671b22012b5,84,84,1
104,5f3ba61e3fd5b671b22008b4,5f3ba61f3fd5b671b22013cd,84,84,1
105,5f3ba61e3fd5b671b22008b4,5f3ba61f3fd5b671b2201379,84,84,1
106,5f3ba61e3fd5b671b22008b4,5f3ba61f3fd5b671b22012ae,84,84,1
107,5f3ba61e3fd5b671b22008b4,5f3ba61f3fd5b671b22012b5,84,84,1
108,5f3ba61e3fd5b671b220094d,5f3ba61f3fd5b671b22013cd,84,84,1
109,5f3ba61e3fd5b671b220094d,5f3ba61f3fd5b671b2201379,84,84,1
110,5f3ba61e3fd5b671b220094d,5f3ba61f3fd5b671b22012ae,84,84,1
111,5f3ba61e3fd5b671b220094d,5f3ba61f3fd5b671b22012b5,84,84,1
112,5f3ba61f3fd5b671b22009b8,5f3ba61f3fd5b671b22012fd,388,388,1
113,5f3ba61f3fd5b671b22009ca,5f3ba61f3fd5b671b22012fe,575,575,1
114,5f3ba61e3fd5b671b2200812,5f3ba61f3fd5b671b22012fe,575,575,1
115,5f3ba61f3fd5b671b2200a15,5f3ba61f3fd5b671b22012fe,575,575,1
116,5f3ba61f3fd5b671b2200975,5f3ba61f3fd5b671b22012fe,575,575,1
117,5f3ba61f3fd5b671b22009de,5f3ba61f3fd5b671b220130c,334,334,1
118,5f3ba61e3fd5b671b2200925,5f3ba61f3fd5b671b220130c,334,334,1
119,5f3ba61f3fd5b671b2200a08,5f3ba61f3fd5b671b22012da,566,566,1
120,5f3ba61f3fd5b671b2200a08,5f3ba61f3fd5b671b22014ae,566,566,1
121,5f3ba61f3fd5b671b22009bc,5f3ba61f3fd5b671b22012da,566,566,1
122,5f3ba61f3fd5b671b22009bc,5f3ba61f3fd5b671b22014ae,566,566,1
123,5f3ba61f3fd5b671b2200a09,5f3ba61f3fd5b671b220127b,462,462,1
124,5f3ba61f3fd5b671b2200a3c,5f3ba61f3fd5b671b22014d6,280,280,1
125,5f3ba61f3fd5b671b2200a76,5f3ba61f3fd5b671b22014d6,280,280,1
126,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b22014e1,230,230,1
127,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b2201322,230,230,1
128,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b22014b6,230,230,1
129,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b2201330,230,230,1
130,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b2201383,230,230,1
131,5f3ba61f3fd5b671b2200ad9,5f3ba61f3fd5b671b22013ea,433,433,1
132,5f3ba61e3fd5b671b2200951,5f3ba61f3fd5b671b22013ea,433,433,1
133,5f3ba61f3fd5b671b2200b30,5f3ba61f3fd5b671b2201279,607,607,1
134,5f3ba61e3fd5b671b2200808,5f3ba61f3fd5b671b220139c,469,469,1
135,5f3ba61e3fd5b671b220083b,5f3ba61f3fd5b671b22013d9,536,536,1
136,5f3ba61e3fd5b671b220084a,5f3ba61f3fd5b671b22013f0,371,371,1
137,5f3ba61f3fd5b671b220098e,5f3ba61f3fd5b671b22013f0,371,371,1
138,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b22014ab,125,125,1
139,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b22012db,125,125,1
140,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b22014d0,125,125,1
141,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b220147b,125,125,1
142,5f3ba61f3fd5b671b22009e7,5f3ba61f3fd5b671b22014ab,125,125,1
143,5f3ba61f3fd5b671b22009e7,5f3ba61f3fd5b671b22012db,125,125,1
144,5f3ba61f3fd5b671b22009e7,5f3ba61f3fd5b671b22014d0,125,125,1
145,5f3ba61f3fd5b671b22009e7,5f3ba61f3fd5b671b220147b,125,125,1
146,5f3ba61e3fd5b671b220089e,5f3ba61f3fd5b671b2201366,172,172,1
147,5f3ba61e3fd5b671b220089e,5f3ba61f3fd5b671b22012c5,172,172,1
148,5f3ba61e3fd5b671b220089e,5f3ba61f3fd5b671b22014ad,172,172,1
149,5f3ba61e3fd5b671b220089e,5f3ba61f3fd5b671b22014a2,172,172,1
150,5f3ba61f3fd5b671b2200976,5f3ba61f3fd5b671b2201366,172,172,1
151,5f3ba61f3fd5b671b2200976,5f3ba61f3fd5b671b22012c5,172,172,1
152,5f3ba61f3fd5b671b2200976,5f3ba61f3fd5b671b22014ad,172,172,1
