,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b2200501,5f3ba61e3fd5b671b220040d,673,673,1
1,5f3ba61e3fd5b671b2200523,5f3ba61e3fd5b671b22003f0,662,662,1
2,5f3ba61e3fd5b671b22004ed,5f3ba61e3fd5b671b22003f0,662,662,1
3,5f3ba61e3fd5b671b2200522,5f3ba61e3fd5b671b22003f0,662,662,1
4,5f3ba61e3fd5b671b2200524,5f3ba61e3fd5b671b22003ff,655,655,1
5,5f3ba61e3fd5b671b2200530,5f3ba61e3fd5b671b22003ff,655,655,1
6,5f3ba61e3fd5b671b220052f,5f3ba61e3fd5b671b2200409,667,667,1
7,5f3ba61e3fd5b671b2200538,5f3ba61e3fd5b671b2200446,143,143,1
8,5f3ba61e3fd5b671b2200542,5f3ba61e3fd5b671b22003ea,118,118,1
9,5f3ba61e3fd5b671b2200542,5f3ba61e3fd5b671b22003c7,118,118,1
10,5f3ba61e3fd5b671b220054b,5f3ba61e3fd5b671b22003ea,118,118,1
11,5f3ba61e3fd5b671b220054b,5f3ba61e3fd5b671b22003c7,118,118,1
12,5f3ba61e3fd5b671b2200515,5f3ba61e3fd5b671b22003ea,118,118,1
13,5f3ba61e3fd5b671b2200515,5f3ba61e3fd5b671b22003c7,118,118,1
14,5f3ba61e3fd5b671b220052b,5f3ba61e3fd5b671b22003ea,118,118,1
15,5f3ba61e3fd5b671b220052b,5f3ba61e3fd5b671b22003c7,118,118,1
16,5f3ba61e3fd5b671b22004f1,5f3ba61e3fd5b671b2200413,122,122,1
17,5f3ba61e3fd5b671b22004f1,5f3ba61e3fd5b671b22003c5,122,122,1
18,5f3ba61e3fd5b671b22004e6,5f3ba61e3fd5b671b2200413,122,122,1
19,5f3ba61e3fd5b671b22004e6,5f3ba61e3fd5b671b22003c5,122,122,1
20,5f3ba61e3fd5b671b2200514,5f3ba61e3fd5b671b22003eb,189,189,1
21,5f3ba61e3fd5b671b22004e1,5f3ba61e3fd5b671b22003f1,659,659,1
22,5f3ba61e3fd5b671b22004e1,5f3ba61e3fd5b671b22003f9,659,659,1
23,5f3ba61e3fd5b671b2200504,5f3ba61e3fd5b671b22003f1,659,659,1
24,5f3ba61e3fd5b671b2200504,5f3ba61e3fd5b671b22003f9,659,659,1
25,5f3ba61e3fd5b671b220051d,5f3ba61e3fd5b671b22003f1,659,659,1
26,5f3ba61e3fd5b671b220051d,5f3ba61e3fd5b671b22003f9,659,659,1
27,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b22003f6,22,22,1
28,5f3ba61e3fd5b671b22004e9,5f3ba61e3fd5b671b22003e9,22,22,1
29,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b22003f6,22,22,1
30,5f3ba61e3fd5b671b2200545,5f3ba61e3fd5b671b22003e9,22,22,1
31,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b22003f6,22,22,1
32,5f3ba61e3fd5b671b2200506,5f3ba61e3fd5b671b22003e9,22,22,1
33,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b22003f6,22,22,1
34,5f3ba61e3fd5b671b2200516,5f3ba61e3fd5b671b22003e9,22,22,1
35,5f3ba61e3fd5b671b22004f6,5f3ba61e3fd5b671b22003b1,653,653,1
36,5f3ba61e3fd5b671b22004f6,5f3ba61e3fd5b671b22003ae,653,653,1
37,5f3ba61e3fd5b671b22004f8,5f3ba61e3fd5b671b22003b1,653,653,1
38,5f3ba61e3fd5b671b22004f8,5f3ba61e3fd5b671b22003ae,653,653,1
39,5f3ba61e3fd5b671b2200526,5f3ba61e3fd5b671b22003b1,653,653,1
40,5f3ba61e3fd5b671b2200526,5f3ba61e3fd5b671b22003ae,653,653,1
41,5f3ba61e3fd5b671b220051b,5f3ba61e3fd5b671b22003b1,653,653,1
42,5f3ba61e3fd5b671b220051b,5f3ba61e3fd5b671b22003ae,653,653,1
43,5f3ba61e3fd5b671b22004ff,5f3ba61e3fd5b671b2200456,415,415,1
44,5f3ba61e3fd5b671b220051f,5f3ba61e3fd5b671b2200456,415,415,1
45,5f3ba61e3fd5b671b2200553,5f3ba61e3fd5b671b2200400,54,54,1
46,5f3ba61e3fd5b671b22004f0,5f3ba61e3fd5b671b2200445,164,164,1
47,5f3ba61e3fd5b671b22004f0,5f3ba61e3fd5b671b22003c1,164,164,1
48,5f3ba61e3fd5b671b2200507,5f3ba61e3fd5b671b2200445,164,164,1
49,5f3ba61e3fd5b671b2200507,5f3ba61e3fd5b671b22003c1,164,164,1
50,5f3ba61e3fd5b671b22004ef,5f3ba61e3fd5b671b2200445,164,164,1
51,5f3ba61e3fd5b671b22004ef,5f3ba61e3fd5b671b22003c1,164,164,1
52,5f3ba61e3fd5b671b220050d,5f3ba61e3fd5b671b220043b,660,660,1
53,5f3ba61e3fd5b671b220050d,5f3ba61e3fd5b671b2200421,660,660,1
54,5f3ba61e3fd5b671b22004fa,5f3ba61e3fd5b671b220043b,660,660,1
55,5f3ba61e3fd5b671b22004fa,5f3ba61e3fd5b671b2200421,660,660,1
56,5f3ba61e3fd5b671b22004fb,5f3ba61e3fd5b671b220043b,660,660,1
57,5f3ba61e3fd5b671b22004fb,5f3ba61e3fd5b671b2200421,660,660,1
58,5f3ba61e3fd5b671b2200535,5f3ba61e3fd5b671b220043c,105,105,1
59,5f3ba61e3fd5b671b2200510,5f3ba61e3fd5b671b220043c,105,105,1
60,5f3ba61e3fd5b671b22004ec,5f3ba61e3fd5b671b220043c,105,105,1
61,5f3ba61e3fd5b671b22004eb,5f3ba61e3fd5b671b22003fa,80,80,1
62,5f3ba61e3fd5b671b22004eb,5f3ba61e3fd5b671b220045a,80,80,1
