,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22004fe,5f3ba6213fd5b671b2204ecc,130,130,1
1,5f3ba61e3fd5b671b22004fe,5f3ba6213fd5b671b2204e9f,130,130,1
2,5f3ba61e3fd5b671b220053e,5f3ba6213fd5b671b2204ecc,130,130,1
3,5f3ba61e3fd5b671b220053e,5f3ba6213fd5b671b2204e9f,130,130,1
4,5f3ba61e3fd5b671b2200546,5f3ba6213fd5b671b2204ecc,130,130,1
5,5f3ba61e3fd5b671b2200546,5f3ba6213fd5b671b2204e9f,130,130,1
6,5f3ba61e3fd5b671b2200539,5f3ba6213fd5b671b2204ecc,130,130,1
7,5f3ba61e3fd5b671b2200539,5f3ba6213fd5b671b2204e9f,130,130,1
8,5f3ba61e3fd5b671b22004f7,5f3ba6213fd5b671b2204ecc,130,130,1
9,5f3ba61e3fd5b671b22004f7,5f3ba6213fd5b671b2204e9f,130,130,1
10,5f3ba61e3fd5b671b220051a,5f3ba6213fd5b671b2204ecc,130,130,1
11,5f3ba61e3fd5b671b220051a,5f3ba6213fd5b671b2204e9f,130,130,1
12,5f3ba61e3fd5b671b2200501,5f3ba6213fd5b671b2204d90,673,673,1
13,5f3ba61e3fd5b671b2200523,5f3ba6213fd5b671b2204f19,662,662,1
14,5f3ba61e3fd5b671b22004ed,5f3ba6213fd5b671b2204f19,662,662,1
15,5f3ba61e3fd5b671b2200522,5f3ba6213fd5b671b2204f19,662,662,1
16,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204f64,675,675,1
17,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204d82,675,675,1
18,5f3ba61e3fd5b671b220052f,5f3ba6213fd5b671b2204ce0,667,667,1
19,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204d32,196,196,1
20,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204ea9,196,196,1
21,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e39,196,196,1
22,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204de0,196,196,1
23,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e8d,196,196,1
24,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e0a,196,196,1
25,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204d2c,196,196,1
26,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e99,196,196,1
27,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204f4f,196,196,1
28,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204ed0,196,196,1
29,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204f7a,196,196,1
30,5f3ba61e3fd5b671b2200542,5f3ba6213fd5b671b2204e02,118,118,1
31,5f3ba61e3fd5b671b220054b,5f3ba6213fd5b671b2204e02,118,118,1
32,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b2204e02,118,118,1
33,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b2204e02,118,118,1
34,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204cf1,8,8,1
35,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204cf1,8,8,1
36,5f3ba61e3fd5b671b220054f,5f3ba6213fd5b671b2204cf1,8,8,1
37,5f3ba61e3fd5b671b22004f1,5f3ba6213fd5b671b2204e9c,122,122,1
38,5f3ba61e3fd5b671b22004e6,5f3ba6213fd5b671b2204e9c,122,122,1
39,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204d63,92,92,1
40,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204dc4,92,92,1
41,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204d4c,92,92,1
42,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204d94,92,92,1
