,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22006da,5f3ba6213fd5b671b2205292,208,208,1
1,5f3ba61e3fd5b671b22006da,5f3ba6213fd5b671b220526c,208,208,1
2,5f3ba61e3fd5b671b22006db,5f3ba6213fd5b671b2205292,208,208,1
3,5f3ba61e3fd5b671b22006db,5f3ba6213fd5b671b220526c,208,208,1
4,5f3ba61e3fd5b671b2200734,5f3ba6213fd5b671b2205292,208,208,1
5,5f3ba61e3fd5b671b2200734,5f3ba6213fd5b671b220526c,208,208,1
6,5f3ba61e3fd5b671b22006dd,5f3ba6213fd5b671b2205285,83,83,1
7,5f3ba61e3fd5b671b22006dd,5f3ba6213fd5b671b22051dc,83,83,1
8,5f3ba61e3fd5b671b22006dd,5f3ba6213fd5b671b2205235,83,83,1
9,5f3ba61e3fd5b671b22006dd,5f3ba6213fd5b671b2205267,83,83,1
10,5f3ba61e3fd5b671b22006b9,5f3ba6213fd5b671b2205285,83,83,1
11,5f3ba61e3fd5b671b22006b9,5f3ba6213fd5b671b22051dc,83,83,1
12,5f3ba61e3fd5b671b22006b9,5f3ba6213fd5b671b2205235,83,83,1
13,5f3ba61e3fd5b671b22006b9,5f3ba6213fd5b671b2205267,83,83,1
14,5f3ba61e3fd5b671b2200710,5f3ba6213fd5b671b2205285,83,83,1
15,5f3ba61e3fd5b671b2200710,5f3ba6213fd5b671b22051dc,83,83,1
16,5f3ba61e3fd5b671b2200710,5f3ba6213fd5b671b2205235,83,83,1
17,5f3ba61e3fd5b671b2200710,5f3ba6213fd5b671b2205267,83,83,1
18,5f3ba61e3fd5b671b22006fd,5f3ba6213fd5b671b2205285,83,83,1
19,5f3ba61e3fd5b671b22006fd,5f3ba6213fd5b671b22051dc,83,83,1
20,5f3ba61e3fd5b671b22006fd,5f3ba6213fd5b671b2205235,83,83,1
21,5f3ba61e3fd5b671b22006fd,5f3ba6213fd5b671b2205267,83,83,1
22,5f3ba61e3fd5b671b220075b,5f3ba6213fd5b671b2205285,83,83,1
23,5f3ba61e3fd5b671b220075b,5f3ba6213fd5b671b22051dc,83,83,1
24,5f3ba61e3fd5b671b220075b,5f3ba6213fd5b671b2205235,83,83,1
25,5f3ba61e3fd5b671b220075b,5f3ba6213fd5b671b2205267,83,83,1
26,5f3ba61e3fd5b671b2200715,5f3ba6213fd5b671b2205285,83,83,1
27,5f3ba61e3fd5b671b2200715,5f3ba6213fd5b671b22051dc,83,83,1
28,5f3ba61e3fd5b671b2200715,5f3ba6213fd5b671b2205235,83,83,1
29,5f3ba61e3fd5b671b2200715,5f3ba6213fd5b671b2205267,83,83,1
30,5f3ba61e3fd5b671b22006b0,5f3ba6213fd5b671b2205285,83,83,1
31,5f3ba61e3fd5b671b22006b0,5f3ba6213fd5b671b22051dc,83,83,1
32,5f3ba61e3fd5b671b22006b0,5f3ba6213fd5b671b2205235,83,83,1
33,5f3ba61e3fd5b671b22006b0,5f3ba6213fd5b671b2205267,83,83,1
34,5f3ba61e3fd5b671b22006fb,5f3ba6213fd5b671b2205285,83,83,1
35,5f3ba61e3fd5b671b22006fb,5f3ba6213fd5b671b22051dc,83,83,1
36,5f3ba61e3fd5b671b22006fb,5f3ba6213fd5b671b2205235,83,83,1
37,5f3ba61e3fd5b671b22006fb,5f3ba6213fd5b671b2205267,83,83,1
38,5f3ba61e3fd5b671b22006c6,5f3ba6213fd5b671b2205252,217,217,1
39,5f3ba61e3fd5b671b22006be,5f3ba6213fd5b671b2205252,217,217,1
40,5f3ba61e3fd5b671b22006f8,5f3ba6213fd5b671b2205252,217,217,1
41,5f3ba61e3fd5b671b220074a,5f3ba6213fd5b671b2205252,217,217,1
42,5f3ba61e3fd5b671b22006fe,5f3ba6213fd5b671b2205252,217,217,1
43,5f3ba61e3fd5b671b22006ff,5f3ba6213fd5b671b2205252,217,217,1
44,5f3ba61e3fd5b671b22006f3,5f3ba6213fd5b671b22051eb,64,64,1
45,5f3ba61e3fd5b671b22006f3,5f3ba6213fd5b671b220520a,64,64,1
46,5f3ba61e3fd5b671b22006bd,5f3ba6213fd5b671b22051eb,64,64,1
47,5f3ba61e3fd5b671b22006bd,5f3ba6213fd5b671b220520a,64,64,1
48,5f3ba61e3fd5b671b2200743,5f3ba6213fd5b671b220522f,72,72,1
49,5f3ba61e3fd5b671b22006eb,5f3ba6213fd5b671b220522f,72,72,1
50,5f3ba61e3fd5b671b2200748,5f3ba6213fd5b671b22051e8,238,238,1
51,5f3ba61e3fd5b671b2200756,5f3ba6213fd5b671b22051e8,238,238,1
52,5f3ba61e3fd5b671b220074b,5f3ba6213fd5b671b22051e8,238,238,1
53,5f3ba61e3fd5b671b22006b8,5f3ba6213fd5b671b22051cc,84,84,1
54,5f3ba61e3fd5b671b22006b8,5f3ba6213fd5b671b22051d9,84,84,1
55,5f3ba61e3fd5b671b22006ef,5f3ba6213fd5b671b22051cc,84,84,1
56,5f3ba61e3fd5b671b22006ef,5f3ba6213fd5b671b22051d9,84,84,1
57,5f3ba61e3fd5b671b22006a0,5f3ba6213fd5b671b22051cc,84,84,1
58,5f3ba61e3fd5b671b22006a0,5f3ba6213fd5b671b22051d9,84,84,1
59,5f3ba61e3fd5b671b2200745,5f3ba6213fd5b671b22051cc,84,84,1
60,5f3ba61e3fd5b671b2200745,5f3ba6213fd5b671b22051d9,84,84,1
61,5f3ba61e3fd5b671b2200755,5f3ba6213fd5b671b2205283,125,125,1
