,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b2204f93,5f3ba6213fd5b671b2204e9c,122,122,1
1,5f3ba6213fd5b671b2205033,5f3ba6213fd5b671b2204e9c,122,122,1
2,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b2204d6b,14,14,1
3,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b2204ec0,14,14,1
4,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b2204da1,14,14,1
5,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b2204cb1,14,14,1
6,5f3ba6213fd5b671b2204fa4,5f3ba6213fd5b671b2204f44,14,14,1
7,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b2204d6b,14,14,1
8,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b2204ec0,14,14,1
9,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b2204da1,14,14,1
10,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b2204cb1,14,14,1
11,5f3ba6213fd5b671b2205048,5f3ba6213fd5b671b2204f44,14,14,1
12,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b2204d6b,14,14,1
13,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b2204ec0,14,14,1
14,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b2204da1,14,14,1
15,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b2204cb1,14,14,1
16,5f3ba6213fd5b671b220519f,5f3ba6213fd5b671b2204f44,14,14,1
17,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b2204d6b,14,14,1
18,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b2204ec0,14,14,1
19,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b2204da1,14,14,1
20,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b2204cb1,14,14,1
21,5f3ba6213fd5b671b2204fae,5f3ba6213fd5b671b2204f44,14,14,1
22,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b2204d6b,14,14,1
23,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b2204ec0,14,14,1
24,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b2204da1,14,14,1
25,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b2204cb1,14,14,1
26,5f3ba6213fd5b671b2204fd9,5f3ba6213fd5b671b2204f44,14,14,1
27,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b2204d6b,14,14,1
28,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b2204ec0,14,14,1
29,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b2204da1,14,14,1
30,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b2204cb1,14,14,1
31,5f3ba6213fd5b671b2205146,5f3ba6213fd5b671b2204f44,14,14,1
32,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b2204d6b,14,14,1
33,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b2204ec0,14,14,1
34,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b2204da1,14,14,1
35,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b2204cb1,14,14,1
36,5f3ba6213fd5b671b2204f9a,5f3ba6213fd5b671b2204f44,14,14,1
37,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b2204d6b,14,14,1
38,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b2204ec0,14,14,1
39,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b2204da1,14,14,1
40,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b2204cb1,14,14,1
41,5f3ba6213fd5b671b2204fc9,5f3ba6213fd5b671b2204f44,14,14,1
42,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b2204d6b,14,14,1
43,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b2204ec0,14,14,1
44,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b2204da1,14,14,1
45,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b2204cb1,14,14,1
46,5f3ba6213fd5b671b2205002,5f3ba6213fd5b671b2204f44,14,14,1
47,5f3ba6213fd5b671b2204fb5,5f3ba6213fd5b671b2204f34,1226,1226,1
48,5f3ba6213fd5b671b2204fb5,5f3ba6213fd5b671b2204f61,1226,1226,1
49,5f3ba6213fd5b671b22050be,5f3ba6213fd5b671b2204f34,1226,1226,1
50,5f3ba6213fd5b671b22050be,5f3ba6213fd5b671b2204f61,1226,1226,1
51,5f3ba6213fd5b671b2205153,5f3ba6213fd5b671b2204f34,1226,1226,1
52,5f3ba6213fd5b671b2205153,5f3ba6213fd5b671b2204f61,1226,1226,1
53,5f3ba6213fd5b671b2204fc8,5f3ba6213fd5b671b2204f34,1226,1226,1
54,5f3ba6213fd5b671b2204fc8,5f3ba6213fd5b671b2204f61,1226,1226,1
55,5f3ba6213fd5b671b220507c,5f3ba6213fd5b671b2204f34,1226,1226,1
