,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b2204ffb,84,84,1
1,5f3ba61f3fd5b671b22011ca,5f3ba6213fd5b671b22050dc,84,84,1
2,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b2204ffb,84,84,1
3,5f3ba61f3fd5b671b22011fc,5f3ba6213fd5b671b22050dc,84,84,1
4,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b2204ffb,84,84,1
5,5f3ba61f3fd5b671b2201231,5f3ba6213fd5b671b22050dc,84,84,1
6,5f3ba61f3fd5b671b22011d6,5f3ba6213fd5b671b22050ef,92,92,1
7,5f3ba61f3fd5b671b2201263,5f3ba6213fd5b671b22050ef,92,92,1
8,5f3ba61f3fd5b671b2201222,5f3ba6213fd5b671b2204f93,122,122,1
9,5f3ba61f3fd5b671b2201222,5f3ba6213fd5b671b2205033,122,122,1
10,5f3ba61f3fd5b671b2201259,5f3ba6213fd5b671b2204f93,122,122,1
11,5f3ba61f3fd5b671b2201259,5f3ba6213fd5b671b2205033,122,122,1
12,5f3ba61f3fd5b671b2201252,5f3ba6213fd5b671b2205056,76,76,1
13,5f3ba61f3fd5b671b2201252,5f3ba6213fd5b671b220511c,76,76,1
14,5f3ba61f3fd5b671b2201252,5f3ba6213fd5b671b2205034,76,76,1
15,5f3ba61f3fd5b671b22011cd,5f3ba6213fd5b671b2205056,76,76,1
16,5f3ba61f3fd5b671b22011cd,5f3ba6213fd5b671b220511c,76,76,1
17,5f3ba61f3fd5b671b22011cd,5f3ba6213fd5b671b2205034,76,76,1
18,5f3ba61f3fd5b671b22011be,5f3ba6213fd5b671b2205056,76,76,1
19,5f3ba61f3fd5b671b22011be,5f3ba6213fd5b671b220511c,76,76,1
20,5f3ba61f3fd5b671b22011be,5f3ba6213fd5b671b2205034,76,76,1
21,5f3ba61f3fd5b671b2201247,5f3ba6213fd5b671b2205056,76,76,1
22,5f3ba61f3fd5b671b2201247,5f3ba6213fd5b671b220511c,76,76,1
23,5f3ba61f3fd5b671b2201247,5f3ba6213fd5b671b2205034,76,76,1
24,5f3ba61f3fd5b671b220124c,5f3ba6213fd5b671b2205056,76,76,1
25,5f3ba61f3fd5b671b220124c,5f3ba6213fd5b671b220511c,76,76,1
26,5f3ba61f3fd5b671b220124c,5f3ba6213fd5b671b2205034,76,76,1
27,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b22050af,228,228,1
28,5f3ba61f3fd5b671b2201257,5f3ba6213fd5b671b2205019,228,228,1
29,5f3ba61f3fd5b671b22011bb,5f3ba6213fd5b671b22050af,228,228,1
30,5f3ba61f3fd5b671b22011bb,5f3ba6213fd5b671b2205019,228,228,1
31,5f3ba61f3fd5b671b22011ed,5f3ba6213fd5b671b22050af,228,228,1
32,5f3ba61f3fd5b671b22011ed,5f3ba6213fd5b671b2205019,228,228,1
33,5f3ba61f3fd5b671b220125f,5f3ba6213fd5b671b2204fd0,165,165,1
34,5f3ba61f3fd5b671b220125f,5f3ba6213fd5b671b22050ba,165,165,1
35,5f3ba61f3fd5b671b220125f,5f3ba6213fd5b671b22051a6,165,165,1
36,5f3ba61f3fd5b671b22011da,5f3ba6213fd5b671b2204fd0,165,165,1
37,5f3ba61f3fd5b671b22011da,5f3ba6213fd5b671b22050ba,165,165,1
